time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.69,16,
5,0.00,0.00,0.00,0.00,54.96,16,
7,0.00,0.00,0.00,0.00,58.50,16,
9,0.00,0.00,0.00,0.00,56.60,16,4.00
11,0.00,0.00,0.00,0.00,51.03,16,
13,0.00,0.00,0.00,0.00,42.52,4,
15,0.00,0.00,0.11,1.27,45.19,4,
17,0.00,0.00,0.00,0.00,33.26,4,
19,0.00,0.00,0.02,0.23,45.36,4,4.00
21,0.00,0.00,0.00,0.00,55.21,4,
23,0.00,0.00,0.00,0.00,54.92,4,
25,0.00,0.00,0.00,0.00,54.59,4,
27,0.00,0.00,0.00,0.00,52.12,4,
29,0.00,0.00,0.00,0.00,48.50,4,2.62
31,0.00,0.00,0.05,0.58,44.30,4,
33,0.54,2.16,0.10,0.67,35.76,4,
35,1.41,5.65,0.25,2.67,32.47,4,
37,1.71,5.59,0.59,4.67,28.24,4,
39,4.06,10.65,0.82,6.67,23.07,4,2.45
41,4.49,12.38,1.22,8.67,22.97,4,
43,4.49,12.38,1.49,10.67,21.94,3,
45,5.26,12.38,1.82,12.67,29.51,3,
47,5.17,10.51,2.29,14.67,32.76,3,
49,0.72,2.88,1.80,12.57,39.38,3,3.16
51,1.20,4.82,0.47,5.63,35.28,3,
53,1.20,4.80,0.73,7.63,31.47,8,
55,2.05,4.38,1.09,9.63,36.37,8,
57,1.21,4.85,0.62,5.11,34.92,8,
59,1.35,4.85,1.01,7.11,37.51,8,2.61
61,2.38,4.85,1.35,9.11,43.98,8,
63,2.33,4.85,1.62,11.11,42.74,8,
65,2.33,4.85,1.95,13.11,36.19,8,
67,2.33,4.85,2.41,15.11,33.78,8,
69,3.77,10.23,2.79,17.11,22.87,8,2.05
71,3.94,10.91,2.99,19.11,22.48,8,
73,5.16,10.91,3.49,21.11,23.62,3,
75,5.36,10.91,4.15,23.11,28.52,3,
77,4.35,7.33,4.79,25.11,33.61,3,
79,2.51,5.20,3.77,27.11,37.57,3,2.90
81,2.51,5.20,3.06,29.11,36.40,3,
83,2.51,5.20,3.47,31.11,35.25,2,
85,3.69,5.20,4.21,33.11,36.89,2,
87,3.30,5.20,4.80,35.11,34.09,2,
89,3.71,5.20,2.47,15.62,26.39,2,1.20
91,3.79,5.37,2.88,17.62,21.37,2,
93,6.08,11.31,3.62,19.62,21.99,4,
95,6.78,11.09,4.45,21.62,30.64,4,
97,6.68,10.92,5.28,23.62,33.89,4,
99,5.55,11.35,2.74,16.18,32.97,4,2.01
101,5.54,11.28,2.60,18.18,28.46,4,
103,5.54,11.28,2.85,20.18,21.47,3,
105,7.20,15.13,2.99,22.18,23.63,3,
107,9.49,17.81,3.49,24.18,23.82,3,
109,8.38,22.33,2.95,14.84,21.10,3,2.49
111,5.72,9.75,2.49,7.39,20.14,3,
113,5.15,5.40,2.65,8.02,20.36,6,
115,5.08,5.28,3.65,10.02,32.34,6,
117,2.71,5.28,4.65,12.02,39.86,6,
119,2.60,5.28,3.03,12.38,38.72,6,2.49
121,2.60,5.28,3.34,14.38,33.32,6,
123,3.07,7.17,4.14,16.38,26.70,3,
125,4.64,12.28,4.68,18.38,26.22,3,
127,7.58,20.12,5.46,20.38,25.44,3,
129,10.02,30.01,5.03,21.72,25.67,3,2.94
131,8.58,24.24,5.32,23.72,24.21,3,
133,3.84,5.28,5.88,25.72,20.35,3,
135,3.84,5.28,6.36,27.72,20.22,3,
137,3.84,5.28,6.23,29.72,23.58,3,
139,3.84,5.28,6.64,31.72,28.54,3,3.22
141,3.84,5.28,7.25,33.72,34.77,3,
143,3.84,5.28,7.92,35.72,38.37,8,
145,3.68,5.19,8.14,37.72,47.51,8,
147,1.24,4.94,8.64,39.72,40.92,8,
149,1.24,4.94,2.38,28.08,33.96,8,2.53
151,1.24,4.94,2.85,30.08,25.45,8,
153,1.89,4.94,2.86,32.08,15.86,4,
155,3.83,8.32,3.50,34.08,18.68,4,
157,4.71,8.50,3.84,36.08,19.21,4,
159,2.57,5.34,4.27,38.08,15.55,4,2.76
161,2.57,5.34,3.98,40.08,17.89,4,
163,3.93,10.77,4.32,42.08,22.87,1,
165,4.11,11.80,4.65,44.08,25.52,1,
167,2.95,11.80,4.98,46.08,28.88,1,
169,2.95,11.80,1.44,15.70,32.56,1,1.36
171,4.15,11.80,1.77,17.70,33.45,1,
173,4.28,11.80,2.11,19.70,29.75,3,
175,4.28,11.80,2.64,21.70,28.14,3,
177,4.68,9.01,3.31,23.70,26.84,3,
179,3.88,5.50,3.39,18.28,27.16,3,2.12
181,3.84,5.35,2.39,13.57,29.18,3,
183,4.32,7.24,2.84,15.57,32.71,4,
185,5.54,12.45,3.47,17.57,41.71,4,
187,3.83,10.62,4.14,19.57,42.55,4,
189,2.29,4.69,2.52,15.92,39.44,4,1.89
191,2.29,4.69,2.33,17.92,28.58,4,
193,3.14,6.55,2.70,19.92,21.53,3,
195,6.29,10.86,3.51,21.92,20.40,3,
197,6.09,8.55,4.66,23.92,20.50,3,
199,6.21,11.19,4.65,25.92,21.29,3,2.19
201,6.43,11.14,4.73,27.92,25.72,3,
203,6.43,11.14,5.59,29.92,28.50,8,
205,6.78,12.52,5.96,31.92,31.05,8,
207,7.96,17.23,6.80,33.92,31.18,8,
209,5.45,7.20,6.80,35.92,30.76,8,2.32
211,3.65,5.41,7.12,37.92,27.18,8,
213,4.74,8.67,7.10,39.92,21.15,1,
215,8.30,17.33,7.54,41.92,17.46,1,
217,10.26,18.41,8.67,43.92,12.96,1,
219,8.43,18.23,4.62,24.95,17.88,1,1.99
221,7.42,18.14,4.96,26.95,22.54,1,
223,8.87,18.14,5.04,28.95,22.24,4,
225,9.78,18.14,6.04,30.95,24.05,4,
227,9.76,18.11,7.04,32.95,21.30,4,
229,7.78,11.55,5.52,18.10,19.67,4,1.17
231,5.64,13.18,5.93,18.60,16.94,4,
233,10.12,17.49,5.34,20.60,19.72,3,
235,12.73,18.00,6.02,22.60,23.40,3,
237,13.36,18.19,6.85,24.60,27.81,3,
239,7.23,17.95,5.63,26.60,29.06,3,2.31
241,6.13,19.73,5.71,28.60,29.69,3,
243,7.84,24.45,4.58,30.60,28.05,2,
245,8.68,24.34,5.38,32.60,28.46,2,
247,8.67,24.34,6.33,34.60,25.96,2,
249,10.89,23.83,5.64,26.14,24.21,2,1.91
251,6.73,11.40,6.69,28.14,24.90,2,
253,8.94,14.85,6.11,30.14,20.47,4,
255,9.63,18.10,6.02,32.14,20.88,4,
257,9.50,17.96,7.02,34.14,19.27,4,
259,7.32,15.76,6.86,36.14,20.86,4,2.33
261,6.98,17.76,7.47,38.14,20.84,4,
263,7.92,21.53,7.54,40.14,23.54,7,
265,8.33,23.17,8.01,42.14,26.59,7,
267,8.33,23.16,9.21,44.14,27.11,7,
269,8.23,22.76,6.63,24.83,28.04,7,2.79
271,4.68,5.39,5.39,21.31,29.00,7,
273,5.10,9.80,6.26,23.31,27.79,5,
275,5.72,12.28,6.05,25.31,29.25,5,
277,7.54,17.94,7.17,27.31,32.38,5,
279,6.15,9.12,3.36,13.42,32.51,5,2.96
281,3.85,5.43,3.67,15.42,31.69,5,
283,3.85,5.43,4.21,17.42,31.83,5,
285,3.88,5.43,4.74,19.42,31.08,5,
287,3.94,5.43,5.74,21.42,28.94,5,
289,4.87,8.85,6.23,23.42,27.92,5,1.62
291,6.26,11.15,7.22,25.42,25.94,5,
293,9.09,17.30,7.90,27.42,21.15,4,
295,10.71,18.30,8.83,29.42,19.56,4,
297,11.91,18.27,9.68,31.42,18.68,4,
299,10.66,23.14,5.56,25.75,18.96,4,2.47
301,6.44,11.14,6.35,27.75,18.57,4,
303,5.45,11.14,6.84,29.75,19.23,7,
305,5.86,11.14,7.71,31.75,24.71,7,
307,6.33,10.97,8.88,33.75,24.45,7,
309,5.24,10.95,7.79,25.95,20.56,7,2.02
311,5.57,11.34,6.20,27.95,21.89,7,
313,6.78,14.24,6.59,29.95,19.69,5,
315,8.89,18.44,7.33,31.95,20.60,5,
317,9.29,18.30,8.33,33.95,17.99,5,
319,7.78,17.10,6.42,35.95,18.69,5,1.83
321,5.59,17.10,6.82,37.95,19.61,5,
323,6.51,17.10,6.59,39.95,21.82,6,
325,8.61,17.10,7.12,41.95,26.13,6,
327,8.55,17.03,7.88,43.95,26.93,6,
329,5.96,12.10,5.59,27.23,24.01,6,2.25
331,6.38,12.10,4.43,22.48,23.68,6,
333,7.27,12.10,3.45,18.94,22.37,3,
335,7.27,12.10,4.22,20.94,23.93,3,
337,6.17,9.85,5.15,22.94,25.77,3,
339,2.45,5.07,5.50,17.56,24.56,3,2.38
341,2.45,5.07,4.38,18.62,20.69,3,
343,5.73,13.12,4.83,20.62,18.42,7,
345,6.84,17.54,5.70,22.62,18.73,7,
347,6.82,17.48,6.49,24.62,12.17,7,
349,6.82,17.48,7.23,26.62,15.32,7,1.73
351,6.82,17.48,8.14,28.62,22.39,7,
353,6.82,17.48,8.92,30.62,27.86,4,
355,6.77,17.48,9.92,32.62,33.54,4,
357,6.21,15.24,10.56,34.62,35.08,4,
359,3.72,5.28,7.84,28.08,35.80,4,1.91
361,3.72,5.28,8.51,30.08,32.70,4,
363,5.93,11.41,7.53,32.08,26.29,2,
365,8.51,18.26,8.54,34.08,24.50,2,
367,8.65,18.65,9.77,36.08,21.43,2,
369,7.97,18.00,6.23,37.94,19.15,2,1.15
371,8.06,17.88,7.54,39.94,14.89,2,
373,10.78,17.88,8.02,41.94,17.04,1,
375,12.14,17.88,9.35,43.94,19.26,1,
377,12.33,17.87,10.68,45.94,21.96,1,
379,10.26,16.26,8.30,16.90,22.88,1,1.78
381,9.45,16.26,7.13,18.44,19.44,1,
383,9.88,16.26,6.93,20.44,14.09,4,
385,11.01,16.26,7.45,22.44,10.53,4,
387,10.95,16.20,8.51,24.44,8.35,4,
389,8.36,11.48,8.11,24.91,13.03,4,2.11
391,9.83,11.90,8.04,26.91,15.13,4,
393,9.77,11.69,7.20,28.91,19.37,2,
395,9.77,11.69,7.88,30.91,23.23,2,
397,8.19,11.48,8.71,32.91,26.77,2,
399,4.03,11.48,8.02,34.91,28.11,2,2.74
401,4.03,11.48,6.07,36.91,28.80,2,
403,4.03,11.48,6.42,38.91,28.62,5,
405,4.01,11.48,6.92,40.91,32.87,5,
407,5.20,11.48,7.42,42.91,34.59,5,
409,2.97,11.48,4.48,42.73,34.40,5,2.54
411,2.87,11.48,4.19,44.73,30.71,5,
413,2.87,11.48,4.41,46.73,28.47,2,
415,4.18,11.48,4.77,48.73,28.61,2,
417,3.25,11.48,5.61,50.73,26.63,2,
419,4.27,11.48,5.77,52.73,30.97,2,2.55
421,4.44,11.48,12.07,71.95,31.65,2,
423,5.42,11.48,12.32,73.95,26.41,3,
425,5.37,11.48,12.88,75.95,26.98,3,
427,4.72,10.29,7.22,60.73,30.51,3,
429,4.06,10.66,5.36,48.80,34.05,3,3.01
431,4.00,10.66,2.16,12.92,36.43,3,
433,4.00,10.66,2.12,14.92,36.27,4,
435,3.91,10.66,2.44,16.92,37.52,4,
437,2.45,7.17,3.13,18.92,33.29,4,
439,3.17,8.09,2.31,15.60,28.28,4,2.78
441,5.23,16.35,1.15,7.24,25.40,4,
443,6.16,17.11,1.71,9.24,22.90,5,
445,6.86,17.11,2.00,11.24,24.87,5,
447,8.52,19.82,2.48,13.24,25.64,5,
449,11.15,23.74,2.81,14.53,24.40,5,2.26
451,6.46,11.82,3.43,16.53,25.36,5,
453,5.34,11.82,3.48,18.53,22.66,3,
455,5.32,11.82,4.07,20.53,25.98,3,
