time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,60.00,7,
9,0.00,0.00,0.00,0.00,60.00,7,1.00
11,0.00,0.00,0.00,0.00,60.00,7,
13,0.00,0.00,0.00,0.00,63.41,2,
15,0.00,0.00,0.00,0.00,60.75,2,
17,0.00,0.00,0.00,0.00,60.62,2,
19,0.00,0.00,0.00,0.00,60.25,2,1.25
21,0.00,0.00,0.00,0.00,53.26,2,
23,0.00,0.00,0.00,0.00,38.53,8,
25,0.00,0.00,0.02,0.20,37.44,8,
27,0.77,3.08,0.29,2.20,39.07,8,
29,1.18,4.72,0.46,4.20,39.64,8,3.00
31,1.18,4.71,0.52,6.20,36.35,8,
33,1.18,4.71,0.68,8.20,27.81,1,
35,1.16,4.63,0.85,10.20,34.50,1,
37,0.00,0.00,1.02,12.20,34.82,1,
39,0.00,0.00,0.11,0.87,32.45,1,2.90
41,0.74,2.94,0.21,2.50,25.01,1,
43,0.00,0.00,0.37,4.50,16.70,8,
45,0.00,0.00,0.54,6.50,23.65,8,
47,0.16,0.63,0.04,0.43,26.07,8,
49,1.42,5.67,0.20,2.43,35.93,8,2.32
51,1.37,5.49,0.37,4.43,41.35,8,
53,1.37,5.49,0.54,6.43,41.23,5,
55,1.37,5.49,0.70,8.43,38.43,5,
57,1.37,5.49,0.92,10.43,36.13,5,
59,1.37,5.49,1.04,12.43,31.85,5,1.93
61,1.37,5.49,1.27,14.43,32.78,5,
63,1.37,5.49,1.37,16.43,32.16,7,
65,1.77,5.40,1.71,18.43,36.52,7,
67,1.31,5.02,2.04,20.43,29.03,7,
69,1.24,4.94,0.50,6.05,30.75,7,1.88
71,1.24,4.94,0.78,8.05,34.11,7,
73,1.24,4.94,1.11,10.05,38.55,8,
75,2.82,11.27,1.44,12.05,48.79,8,
77,1.96,7.83,1.17,14.05,49.22,8,
79,0.00,0.00,0.52,6.18,29.21,8,1.88
81,0.00,0.00,0.19,1.24,28.81,8,
83,1.63,3.72,0.55,3.24,35.06,3,
85,2.69,5.57,1.22,5.24,45.36,3,
87,1.34,5.11,1.28,5.64,46.69,3,
89,1.27,5.06,0.54,6.48,37.83,3,2.32
91,1.27,5.06,0.71,8.48,30.42,3,
93,1.27,5.06,1.00,10.48,24.88,1,
95,4.71,10.33,1.78,12.48,25.83,1,
97,5.30,8.61,2.92,14.48,26.49,1,
99,5.63,11.94,2.88,7.55,28.38,1,1.57
101,5.56,11.85,3.17,9.55,28.16,1,
103,5.84,11.85,4.17,11.55,25.96,8,
105,7.27,12.13,4.94,13.55,26.98,8,
107,6.55,11.85,6.17,15.55,24.32,8,
109,5.64,11.85,5.55,17.55,23.94,8,1.74
111,6.97,11.85,6.08,19.55,21.45,8,
113,8.80,17.96,6.91,21.55,22.91,6,
115,8.71,17.58,7.97,23.55,28.16,6,
117,8.42,17.58,8.02,25.55,28.93,6,
119,7.25,17.58,6.26,25.98,27.65,6,2.12
121,7.23,17.58,4.42,25.83,25.04,6,
123,7.30,17.58,4.95,27.83,22.61,3,
125,9.01,17.58,5.69,29.83,24.22,3,
