time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.65,8,
5,0.00,0.00,0.00,0.00,57.32,8,
7,0.00,0.00,0.00,0.00,62.27,8,
9,0.00,0.00,0.00,0.00,56.08,8,0.61
11,0.00,0.00,0.00,0.00,49.05,8,
13,0.00,0.00,0.00,0.00,42.79,5,
15,0.00,0.00,0.04,0.28,57.14,5,
17,0.00,0.00,0.37,2.28,53.62,5,
19,0.00,0.00,0.00,0.00,49.26,5,3.09
21,0.00,0.00,0.02,0.24,42.28,5,
23,0.61,2.46,0.24,2.24,43.00,8,
25,1.23,4.93,0.35,4.24,49.60,8,
27,0.10,0.42,0.52,6.24,49.23,8,
29,0.39,1.55,0.10,1.25,46.03,8,2.15
31,0.41,1.66,0.27,3.25,40.19,8,
33,0.31,1.22,0.55,5.25,32.67,5,
35,1.29,5.17,0.92,7.25,38.92,5,
37,0.55,2.19,1.47,9.25,36.55,5,
39,1.44,5.75,0.90,4.45,38.87,5,2.71
41,2.78,5.70,1.14,4.86,41.47,5,
43,2.86,5.75,1.06,6.58,39.84,2,
45,2.84,5.70,1.36,8.58,36.41,2,
47,3.07,12.03,1.86,10.58,27.59,2,
49,4.77,16.92,1.19,12.58,22.01,2,2.11
51,6.53,18.44,1.61,14.58,19.47,2,
53,9.15,24.66,2.01,16.58,19.60,8,
55,10.78,31.26,2.37,18.58,22.96,8,
57,10.75,31.13,2.87,20.58,28.16,8,
59,10.74,31.09,2.73,14.94,32.26,8,2.90
61,10.18,28.87,2.52,15.78,33.40,8,
63,6.80,11.98,2.57,15.67,33.25,2,
65,5.59,11.87,2.99,17.67,35.35,2,
67,6.99,11.87,3.69,19.67,33.01,2,
69,7.15,11.87,4.17,21.67,28.87,2,1.75
71,8.53,11.87,4.18,23.67,24.01,2,
73,10.32,11.87,5.16,25.67,20.15,5,
75,11.17,13.78,5.80,27.67,19.13,5,
77,13.58,18.85,6.80,29.67,20.40,5,
79,11.70,22.15,7.42,30.02,20.40,5,1.99
81,10.48,24.53,6.27,28.40,19.31,5,
83,11.79,24.51,5.87,30.40,20.70,4,
85,12.26,24.51,6.67,32.40,20.72,4,
87,11.87,24.51,7.67,34.40,21.78,4,
89,10.55,22.95,8.81,36.16,25.79,4,2.11
91,7.46,13.02,5.97,20.49,29.34,4,
93,7.43,13.02,6.70,22.49,29.75,5,
95,9.26,18.62,6.17,24.49,31.37,5,
97,10.43,23.28,5.89,26.49,31.43,5,
99,9.45,19.39,6.32,28.49,29.30,5,2.61
101,4.60,13.02,6.57,30.49,29.14,5,
103,5.53,13.02,7.27,32.49,24.89,7,
105,6.49,13.02,7.55,34.49,22.84,7,
107,9.84,13.66,9.05,36.49,20.52,7,
109,10.16,17.34,9.39,34.08,17.88,7,1.45
111,11.39,17.29,7.88,36.08,14.29,7,
113,11.38,17.29,9.12,38.08,11.87,6,
115,13.21,24.60,10.33,40.08,12.03,6,
117,15.41,25.00,10.23,42.08,12.10,6,
119,16.11,24.73,8.85,18.72,15.36,6,1.55
121,10.37,23.98,9.87,20.72,14.59,6,
123,10.05,23.98,9.45,22.72,10.83,5,
125,10.51,23.98,9.95,24.72,7.98,5,
127,12.25,23.98,11.28,26.72,8.39,5,
129,12.60,21.29,11.65,28.72,14.32,5,2.27
131,9.21,18.29,12.45,30.72,17.50,5,
133,7.27,18.29,12.10,32.72,19.20,8,
135,8.33,18.29,12.36,34.72,22.62,8,
137,10.09,24.16,13.69,36.72,25.80,8,
139,9.87,23.41,11.36,32.05,25.88,8,1.88
141,4.02,5.68,11.10,27.42,23.86,8,
143,4.20,6.39,11.69,29.42,23.85,6,
145,7.06,12.10,12.37,31.42,23.69,6,
147,8.71,13.78,13.71,33.42,22.19,6,
149,7.25,17.10,10.87,35.42,21.90,6,1.43
151,8.76,17.84,10.70,37.42,21.83,6,
153,8.71,17.66,11.61,39.42,20.32,3,
155,9.52,20.03,12.65,41.42,21.47,3,
157,12.65,24.46,13.99,43.42,20.40,3,
159,12.75,24.05,11.80,42.06,21.40,3,1.83
161,11.15,17.66,10.18,44.06,22.33,3,
163,12.72,17.66,11.19,46.06,23.15,1,
165,14.36,17.66,11.41,48.06,24.76,1,
167,16.18,17.87,12.58,50.06,23.50,1,
169,12.62,25.23,7.92,27.40,21.99,1,1.87
171,10.76,25.34,8.12,25.58,16.70,1,
173,11.63,28.82,5.13,20.06,15.73,4,
175,14.88,37.46,5.97,22.06,16.59,4,
177,16.69,44.11,7.20,24.06,18.42,4,
179,16.71,44.18,6.96,19.59,20.42,4,2.53
181,16.71,44.18,6.26,19.00,23.53,4,
183,14.15,30.64,7.10,21.00,25.48,2,
185,7.96,14.66,7.68,23.00,22.16,2,
187,10.33,18.41,8.85,25.00,17.69,2,
189,11.32,18.34,9.26,23.99,13.19,2,0.18
191,15.13,30.02,8.77,25.99,10.53,2,
193,16.56,29.59,9.77,27.99,11.57,4,
195,18.50,29.59,10.77,29.99,14.58,4,
197,18.68,29.59,11.87,31.99,15.60,4,
199,17.47,29.57,12.50,33.99,18.88,4,1.16
201,13.16,30.68,12.48,35.99,20.21,4,
203,10.64,30.67,12.76,37.99,21.55,5,
205,10.64,30.67,13.77,39.99,23.30,5,
207,11.73,30.67,14.14,41.99,20.21,5,
209,15.47,30.67,13.78,43.99,20.19,5,1.92
211,17.70,26.88,15.01,45.99,16.62,5,
213,13.32,18.74,13.55,47.99,12.46,2,
215,14.40,18.52,15.22,49.99,12.03,2,
217,19.19,23.87,16.88,51.99,12.30,2,
219,24.02,29.27,18.17,53.99,16.00,2,1.68
221,18.43,31.62,17.71,55.99,17.49,2,
223,15.21,32.22,18.29,57.99,17.39,5,
225,17.74,42.32,17.92,59.99,17.37,5,
227,18.12,43.87,19.23,61.99,13.16,5,
229,19.81,47.79,18.26,63.99,10.42,5,1.73
231,24.67,59.04,18.18,65.99,10.43,5,
233,26.07,62.58,19.51,67.99,10.59,6,
235,26.97,62.55,20.40,69.99,13.56,6,
237,28.94,62.32,21.74,71.99,16.76,6,
239,21.73,42.04,21.83,73.99,17.14,6,1.51
241,20.66,44.70,21.69,75.99,15.01,6,
243,19.45,30.96,21.82,77.99,12.02,1,
245,16.19,40.99,20.50,79.99,13.92,1,
247,21.95,49.65,21.67,81.99,13.11,1,
249,26.00,49.39,19.95,83.99,12.18,1,2.05
251,27.25,49.29,17.19,85.99,12.45,1,
253,29.65,58.96,14.99,87.99,12.99,3,
255,32.38,67.85,15.83,89.99,14.43,3,
257,33.53,68.32,16.93,91.99,16.11,3,
259,31.69,61.04,13.49,68.56,18.50,3,1.76
261,18.84,21.73,13.40,55.47,18.79,3,
263,14.91,23.82,11.45,31.94,18.64,2,
265,14.92,23.88,12.24,33.94,17.22,2,
267,18.78,29.90,13.41,35.94,15.36,2,
269,19.16,30.29,14.29,37.94,14.61,2,1.65
271,21.60,30.64,14.93,39.94,15.13,2,
273,22.99,33.08,12.65,41.94,13.71,3,
275,18.08,30.29,13.13,43.94,13.67,3,
277,19.96,39.08,14.63,45.94,15.43,3,
279,25.56,61.63,14.77,47.94,16.95,3,2.19
281,19.64,61.80,15.24,49.94,14.48,3,
283,20.15,63.40,16.39,51.94,10.85,1,
285,24.57,75.24,16.43,53.94,10.82,1,
287,28.68,81.27,17.76,55.94,10.28,1,
289,31.60,85.40,19.07,57.66,8.99,1,1.03
291,32.83,90.55,19.40,47.91,9.82,1,
293,34.75,94.22,16.58,49.62,9.09,4,
295,37.39,101.98,16.89,41.46,7.90,4,
297,39.04,104.67,18.06,43.46,9.77,4,
299,38.46,109.76,17.78,45.46,14.39,4,1.06
301,34.65,109.61,16.65,47.46,12.42,4,
303,33.22,109.61,16.91,49.46,11.99,5,
305,33.22,109.60,17.70,51.46,13.92,5,
307,34.61,108.57,19.20,53.46,15.22,5,
309,20.04,50.54,17.59,36.22,15.22,5,2.30
311,19.72,49.26,17.58,38.22,16.94,5,
313,23.65,58.89,19.24,40.22,16.74,1,
315,25.22,65.19,20.48,42.22,18.51,1,
317,27.15,67.10,22.15,44.22,17.28,1,
319,25.17,61.50,22.60,46.22,17.54,1,1.75
321,9.93,12.35,22.73,48.22,19.57,1,
323,9.86,12.35,21.85,50.22,20.66,5,
325,10.76,12.35,22.56,52.22,22.34,5,
327,10.70,12.35,21.67,54.22,23.45,5,
329,8.87,12.59,22.58,56.22,22.38,5,1.90
331,8.86,12.53,22.56,58.22,21.16,5,
333,10.09,17.48,21.30,60.22,20.03,1,
335,12.33,23.23,22.07,62.22,19.40,1,
337,13.74,25.44,23.46,64.22,20.94,1,
339,13.73,25.43,24.16,66.22,22.56,1,1.95
341,13.83,25.84,24.86,68.22,22.38,1,
343,13.81,25.76,25.66,70.22,22.72,6,
345,13.81,25.76,25.91,72.22,22.14,6,
347,16.67,25.76,27.41,74.22,19.90,6,
349,18.45,25.51,24.96,74.96,18.00,6,1.43
351,14.98,24.16,22.57,76.96,16.86,6,
353,17.07,26.30,23.94,78.96,13.62,7,
355,21.77,37.16,22.74,80.96,11.15,7,
357,24.20,42.88,24.57,82.96,10.64,7,
359,25.62,42.80,22.11,84.96,10.43,7,1.05
361,26.07,50.45,21.09,86.96,10.93,7,
363,23.09,55.96,22.21,88.96,9.45,4,
365,25.33,55.78,22.60,90.96,9.41,4,
367,27.27,57.25,24.10,92.96,8.55,4,
369,30.02,66.16,22.40,94.96,10.22,4,0.91
371,29.95,72.98,22.82,96.96,11.83,4,
373,30.77,76.26,24.00,98.96,12.89,1,
375,31.11,76.23,24.84,100.96,14.13,1,
377,32.34,76.23,26.34,102.96,13.73,1,
379,32.50,76.23,27.41,104.96,13.38,1,1.67
381,35.15,80.91,27.40,106.96,12.90,1,
383,36.92,88.19,28.73,108.96,10.51,5,
385,37.56,90.75,29.93,110.96,9.30,5,
387,40.44,102.24,31.28,112.96,10.77,5,
389,42.16,108.77,30.60,114.96,11.08,5,1.68
391,42.11,108.68,29.55,116.96,10.83,5,
393,44.17,116.89,30.66,118.96,8.73,6,
395,48.62,129.82,31.14,120.96,7.95,6,
397,50.34,134.97,32.81,122.96,9.29,6,
399,50.25,134.92,30.74,124.96,12.95,6,1.05
401,45.94,134.69,31.54,126.96,12.79,6,
403,44.60,131.53,29.16,128.96,10.65,5,
405,23.86,51.10,29.72,130.96,11.38,5,
407,17.69,24.31,31.05,132.96,12.36,5,
409,17.54,24.31,30.56,134.96,16.25,5,1.77
411,12.83,24.31,30.69,136.96,18.34,5,
413,13.42,30.97,30.45,138.96,22.62,2,
415,14.03,30.73,31.03,140.96,23.60,2,
417,14.91,30.73,32.36,142.96,24.31,2,
419,13.84,30.73,28.27,97.58,23.20,2,1.73
421,14.42,28.18,26.82,74.53,19.87,2,
423,13.05,24.99,27.76,76.53,16.74,3,
425,14.06,24.79,28.73,78.53,16.79,3,
427,15.41,24.79,30.23,80.53,15.47,3,
429,18.44,24.82,29.51,76.68,14.03,3,1.43
431,19.31,24.79,29.87,78.68,13.75,3,
433,22.17,24.79,27.67,80.68,10.36,2,
435,22.67,24.79,28.84,82.68,9.00,2,
437,24.78,28.20,30.68,84.68,9.85,2,
439,28.09,31.91,27.43,86.68,11.82,2,1.44
441,23.08,31.87,27.70,88.68,10.78,2,
443,19.53,31.87,28.74,90.68,9.24,7,
445,19.53,31.87,28.47,92.68,10.39,7,
447,22.16,34.03,29.88,94.68,11.04,7,
449,24.65,39.69,30.72,96.68,12.10,7,1.47
451,22.94,42.29,29.38,98.68,13.97,7,
453,17.84,42.28,27.13,100.68,13.83,6,
455,17.84,42.28,27.71,102.68,15.37,6,
457,19.90,42.28,29.21,104.68,16.85,6,
459,20.57,42.28,24.56,106.68,18.35,6,1.60
461,15.10,42.28,24.19,108.68,16.95,6,
463,15.67,42.15,23.90,110.68,17.82,1,
465,17.49,41.23,24.41,112.68,20.89,1,
467,15.70,39.54,25.58,114.68,20.40,1,
469,15.38,37.05,23.79,116.68,20.06,1,1.70
471,17.16,39.78,23.36,118.68,18.14,1,
473,19.38,41.83,41.81,226.51,15.12,8,
475,14.06,28.59,42.20,228.51,15.53,8,
477,13.98,28.37,37.70,156.68,12.91,8,
479,16.01,28.35,33.65,158.68,13.46,8,1.72
481,15.36,19.06,29.56,160.68,15.54,8,
483,11.39,19.53,30.30,162.68,16.29,5,
485,14.03,24.55,31.00,164.68,15.74,5,
487,14.40,24.50,32.66,166.68,14.77,5,
489,14.74,24.90,31.54,168.68,14.81,5,1.49
491,14.45,22.39,29.91,170.68,15.54,5,
493,10.91,25.85,26.60,172.68,15.45,7,
495,13.43,31.94,27.43,174.68,17.25,7,
497,16.87,36.29,28.93,176.68,19.54,7,
499,18.09,39.40,16.36,31.02,20.58,7,1.80
501,19.08,39.31,15.55,30.12,20.04,7,
503,11.75,17.62,15.30,32.12,16.44,5,
505,12.30,19.18,16.96,34.12,15.55,5,
507,16.61,24.88,18.63,36.12,15.37,5,
