time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.34
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.44
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.25
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.51
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.71
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.24
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.92
15,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.21,0.21,0.62,62.44
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.93
19,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,53.15
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.17
23,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.08,0.08,0.24,50.92
25,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.05,0.05,0.15,44.74
27,0.00,0.00,0.00,0.00,2.15,0.00,0.00,0.72,0.72,2.15,53.12
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.95
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.74
33,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.26,0.26,0.78,48.02
35,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.53,0.53,1.58,54.35
37,0.00,0.00,0.00,0.00,0.00,3.58,0.00,1.19,1.19,3.58,52.71
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.93
41,0.00,0.00,0.00,0.00,0.89,0.00,0.00,0.30,0.30,0.89,50.27
43,0.00,0.00,0.00,0.00,0.00,1.66,0.00,0.55,0.55,1.66,53.45
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.11
47,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.25,0.25,0.76,36.30
49,4.45,0.00,2.22,4.45,0.69,2.76,0.00,1.15,1.15,2.76,34.54
51,9.16,0.00,4.58,9.16,2.69,4.76,0.00,2.48,2.48,4.76,29.85
53,18.36,0.00,9.18,18.36,4.69,6.76,0.26,3.90,3.90,6.76,24.02
55,18.19,2.03,10.11,18.19,6.69,8.76,2.26,5.90,5.90,8.76,25.84
57,18.17,5.28,11.73,18.17,8.69,10.76,4.26,7.90,7.90,10.76,22.96
59,6.13,5.22,5.67,6.13,10.69,9.94,6.26,8.96,8.96,10.69,26.99
61,0.00,5.22,2.61,5.22,4.70,11.94,8.26,8.30,8.30,11.94,26.75
63,0.72,5.22,2.97,5.22,6.70,1.32,10.26,6.09,6.09,10.26,21.22
65,7.30,4.90,6.10,7.30,8.70,3.32,12.26,8.09,8.09,12.26,25.01
67,14.33,0.00,7.17,14.33,10.70,5.32,14.26,10.09,10.09,14.26,29.59
69,18.21,0.00,9.11,18.21,12.70,7.32,0.00,6.67,6.67,12.70,31.18
71,23.24,0.00,11.62,23.24,14.70,9.32,0.00,8.01,8.01,14.70,31.96
73,23.16,0.00,11.58,23.16,16.70,11.32,1.20,9.74,9.74,16.70,30.60
75,23.16,0.00,11.58,23.16,18.70,13.32,0.00,10.67,10.67,18.70,27.67
77,23.16,0.00,11.58,23.16,20.70,15.32,0.00,12.01,12.01,20.70,25.80
79,30.16,0.00,15.08,30.16,22.70,17.32,0.00,13.34,13.34,22.70,22.60
81,38.42,0.00,19.21,38.42,24.70,19.32,0.00,14.67,14.67,24.70,16.21
83,45.87,0.00,22.93,45.87,26.70,21.32,0.00,16.01,16.01,26.70,9.86
85,55.38,0.00,27.69,55.38,28.70,23.32,1.97,17.99,17.99,28.70,9.19
87,64.78,0.00,32.39,64.78,25.56,25.32,3.97,18.28,18.28,25.56,7.75
89,75.38,0.00,37.69,75.38,27.56,27.32,5.97,20.28,20.28,27.56,6.92
91,82.71,0.00,41.35,82.71,24.39,29.32,7.97,20.56,20.56,29.32,8.56
93,82.77,0.00,41.39,82.77,26.39,12.78,9.97,16.38,16.38,26.39,10.09
95,84.68,0.00,42.34,84.68,17.02,14.78,11.97,14.59,14.59,17.02,11.77
97,89.81,0.00,44.90,89.81,5.85,16.78,13.97,12.20,12.20,16.78,13.77
99,89.71,0.00,44.85,89.71,7.85,18.78,15.97,14.20,14.20,18.78,15.69
101,89.50,0.93,45.21,89.50,9.85,20.78,17.97,16.20,16.20,20.78,19.37
103,38.30,7.14,22.72,38.30,11.85,22.78,19.97,18.20,18.20,22.78,20.08
105,11.33,13.95,12.64,13.95,13.85,24.78,21.97,20.20,20.20,24.78,16.71
107,7.12,20.51,13.81,20.51,15.85,26.78,23.97,22.20,22.20,26.78,14.39
109,0.00,26.08,13.04,26.08,17.85,28.93,25.97,24.25,24.25,28.93,15.51
