time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.86,1
3,0.00,0.00,0.00,0.00,53.05,1
5,0.00,0.00,0.00,0.00,57.18,1
7,0.00,0.00,0.00,0.00,57.26,1
9,0.00,0.00,0.00,0.00,60.43,1
11,0.00,0.00,0.00,0.00,57.40,1
13,0.00,0.00,0.00,0.00,54.22,1
15,0.00,0.00,0.01,0.17,49.54,1
17,0.45,1.79,0.24,2.17,43.37,1
19,1.15,4.60,0.54,4.17,39.40,1
21,2.21,4.55,0.92,6.17,35.12,3
23,5.60,8.95,1.72,8.17,30.48,3
25,6.31,10.89,2.45,10.17,30.48,3
27,4.38,10.88,3.51,12.17,27.74,3
29,5.99,10.88,2.80,10.91,23.83,3
31,6.97,11.48,3.70,12.91,21.05,3
33,10.03,12.29,4.84,14.91,22.31,3
35,12.18,20.87,6.08,16.91,22.35,3
37,12.85,23.56,7.41,18.91,21.81,3
39,13.17,23.53,8.74,20.91,24.08,3
41,14.31,23.53,10.10,22.91,24.28,3
43,14.28,23.53,11.47,24.91,23.65,2
45,15.11,23.53,12.74,26.91,22.27,2
47,15.54,23.53,14.15,28.91,25.67,2
49,15.53,23.53,15.65,30.91,25.44,2
51,15.46,23.53,15.51,32.91,22.43,2
53,16.82,23.89,14.05,34.91,19.13,4
55,20.37,29.91,13.02,36.91,21.08,4
57,20.55,29.69,14.19,38.91,22.63,4
59,20.54,29.69,14.61,40.91,20.73,4
61,14.47,29.68,13.62,34.76,23.18,1
63,12.73,29.04,12.89,36.76,24.75,1
65,12.94,27.16,12.63,38.76,24.88,1
67,14.57,25.07,13.96,40.76,23.36,1
69,14.90,25.07,11.67,35.96,21.83,1
71,16.60,25.07,11.70,36.23,21.78,1
73,20.30,25.07,9.48,26.84,19.11,1
75,22.77,25.07,8.90,28.84,16.84,1
77,25.15,34.38,9.73,30.84,16.09,1
79,26.22,35.78,10.53,32.84,14.91,1
81,28.09,35.78,11.70,34.84,12.42,1
83,29.43,35.78,12.87,36.84,11.13,3
85,33.98,42.52,14.09,38.84,10.16,3
87,35.04,42.61,15.42,40.84,9.68,3
89,36.34,42.61,15.20,42.84,11.33,3
91,37.89,42.87,15.44,38.43,12.84,3
93,40.64,48.63,16.54,38.45,12.60,3
95,41.04,49.19,16.92,38.76,14.67,3
97,23.94,44.97,16.10,38.65,15.89,3
99,19.81,48.43,17.28,40.65,12.66,3
101,20.55,48.40,17.12,42.65,10.24,2
103,24.48,49.55,17.13,44.65,9.00,2
105,26.86,55.51,17.55,46.65,11.06,2
107,28.56,55.38,18.72,48.65,11.93,2
109,30.84,55.38,17.93,48.72,10.24,4
111,33.16,61.34,16.35,50.72,9.83,4
113,35.24,69.64,14.65,52.72,14.62,4
115,35.19,72.57,15.82,54.72,19.85,4
117,35.68,81.76,15.43,53.32,21.35,4
119,36.78,82.31,14.88,50.51,22.96,4
121,38.02,82.31,14.87,50.71,24.83,4
123,38.98,82.31,14.60,44.86,25.70,1
125,41.54,82.31,15.03,39.62,27.28,1
127,45.99,90.84,14.98,38.04,27.76,1
129,49.85,94.94,16.60,40.04,26.86,1
131,37.21,93.36,14.58,42.04,26.35,1
133,12.20,17.90,15.82,44.04,23.78,1
135,13.70,17.90,17.19,46.04,22.38,1
137,16.34,18.95,18.48,48.04,19.29,3
139,19.03,23.63,19.86,50.04,16.13,3
141,24.55,36.72,21.15,52.04,15.27,3
143,28.88,49.99,22.13,54.04,14.09,3
145,25.46,49.71,21.41,56.04,16.51,3
147,20.36,53.82,22.27,58.04,15.65,3
149,22.52,61.14,22.49,60.04,15.00,3
151,23.96,65.07,22.98,62.04,14.68,3
153,27.69,66.93,24.20,64.04,10.56,2
155,32.19,66.92,24.94,66.04,8.93,2
157,35.14,66.92,26.37,68.04,9.32,2
