time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,4.1
25.0,5.0
27.0,0.8
29.0,4.2
31.0,4.0
33.0,12.1
35.0,16.8
37.0,16.7
39.0,16.7
41.0,16.7
43.0,25.2
45.0,28.5
47.0,28.5
49.0,28.5
51.0,29.1
53.0,34.1
55.0,33.9
57.0,36.6
59.0,40.3
61.0,40.3
63.0,40.3
65.0,44.3
67.0,53.1
69.0,57.5
71.0,67.2
73.0,70.3
75.0,73.9
77.0,73.7
79.0,47.6
81.0,24.3
83.0,30.1
85.0,36.9
87.0,55.3
89.0,56.5
91.0,56.4
93.0,56.4
95.0,41.8
97.0,24.7
99.0,24.7
101.0,30.3
103.0,31.4
105.0,31.4
107.0,39.6
109.0,48.6
111.0,54.0
113.0,63.5
115.0,66.7
117.0,66.6
119.0,66.3
121.0,50.9
123.0,40.4
125.0,45.7
127.0,50.2
129.0,58.2
131.0,62.4
133.0,62.3
135.0,62.7
137.0,73.3
139.0,76.8
141.0,86.5
143.0,95.9
145.0,101.7
147.0,101.4
149.0,97.8
151.0,73.8
153.0,73.7
155.0,77.4
157.0,93.2
159.0,101.2
161.0,98.8
163.0,96.1
165.0,73.2
167.0,77.5
169.0,77.4
171.0,77.4
173.0,77.4
175.0,77.4
177.0,77.4
179.0,77.4
181.0,77.4
183.0,86.3
185.0,96.4
187.0,99.9
189.0,108.7
191.0,108.5
193.0,113.4
195.0,115.2
197.0,115.2
199.0,115.8
201.0,121.3
203.0,121.2
205.0,121.2
207.0,122.9
209.0,132.8
211.0,141.0
213.0,145.9
215.0,147.8
217.0,151.3
219.0,164.0
221.0,161.7
223.0,161.4
225.0,161.4
227.0,161.4
229.0,160.8
231.0,148.9
233.0,74.4
235.0,75.1
237.0,82.7
239.0,92.1
241.0,98.7
243.0,113.6
245.0,126.8
247.0,137.0
249.0,146.3
251.0,154.0
253.0,156.9
255.0,156.8
257.0,156.8
259.0,156.8
261.0,156.8
263.0,156.8
265.0,156.8
267.0,156.8
269.0,156.8
271.0,156.8
273.0,156.8
275.0,156.8
277.0,156.8
279.0,127.1
281.0,37.8
283.0,37.8
285.0,37.4
287.0,29.7
289.0,35.8
291.0,43.8
293.0,49.4
295.0,59.9
297.0,75.8
299.0,90.4
301.0,103.8
303.0,116.3
305.0,128.5
307.0,141.0
309.0,147.6
311.0,149.6
313.0,161.6
315.0,161.3
317.0,160.8
319.0,160.8
321.0,160.8
323.0,160.8
325.0,160.8
327.0,160.8
329.0,160.8
331.0,160.8
333.0,160.8
335.0,160.8
337.0,160.8
339.0,160.8
341.0,160.8
343.0,160.8
345.0,160.0
347.0,100.1
349.0,74.2
351.0,80.3
353.0,87.1
355.0,93.8
357.0,105.7
359.0,116.2
361.0,129.4
363.0,139.4
365.0,139.5
367.0,139.5
369.0,142.6
371.0,146.0
373.0,146.7
375.0,160.1
377.0,161.1
379.0,160.0
381.0,160.0
383.0,160.0
385.0,160.0
387.0,160.0
389.0,160.0
391.0,160.0
393.0,159.7
395.0,135.4
397.0,54.2
399.0,60.4
401.0,66.3
403.0,75.5
405.0,86.8
407.0,100.4
409.0,113.0
411.0,126.1
413.0,138.4
415.0,147.6
417.0,149.5
419.0,149.5
421.0,155.6
423.0,150.1
425.0,152.1
427.0,154.2
429.0,152.9
431.0,155.7
433.0,157.5
435.0,161.1
437.0,161.5
439.0,159.3
441.0,158.5
443.0,51.4
445.0,39.4
447.0,37.1
449.0,37.2
451.0,37.2
453.0,37.2
455.0,37.2
457.0,45.8
459.0,61.6
461.0,71.7
463.0,84.9
465.0,100.0
467.0,111.3
469.0,112.3
471.0,112.3
473.0,112.3
475.0,112.3
477.0,112.3
479.0,113.6
481.0,118.2
483.0,118.1
485.0,118.1
487.0,118.1
489.0,118.1
491.0,118.5
493.0,126.9
495.0,130.4
497.0,136.8
499.0,145.8
501.0,151.0
503.0,150.5
505.0,161.6
507.0,100.3
509.0,68.2
511.0,68.2
513.0,68.2
515.0,75.4
517.0,75.1
519.0,75.1
521.0,75.1
523.0,75.1
525.0,78.2
527.0,88.3
529.0,96.8
531.0,108.4
533.0,118.3
535.0,120.7
537.0,120.7
539.0,120.7
541.0,120.1
543.0,82.1
545.0,93.1
547.0,109.3
549.0,111.1
551.0,112.6
553.0,117.0
555.0,122.4
557.0,128.8
559.0,128.7
561.0,128.7
563.0,128.7
565.0,128.7
567.0,128.7
569.0,131.5
571.0,135.1
573.0,136.6
575.0,145.8
577.0,152.4
579.0,155.2
581.0,155.2
583.0,155.2
585.0,155.2
587.0,154.9
589.0,154.2
591.0,152.8
593.0,152.7
595.0,152.7
597.0,152.7
599.0,152.7
601.0,152.7
603.0,152.7
605.0,152.6
607.0,152.1
609.0,150.5
611.0,154.0
613.0,163.2
615.0,162.2
617.0,161.9
619.0,161.9
621.0,161.9
623.0,161.9
625.0,161.9
627.0,161.9
629.0,161.9
631.0,161.9
633.0,161.9
635.0,161.9
637.0,161.2
639.0,105.1
641.0,102.1
643.0,109.5
645.0,115.3
647.0,122.8
649.0,129.5
651.0,129.9
653.0,133.8
655.0,136.6
657.0,142.2
659.0,149.4
