time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,37.69,3
13,0.00,0.00,0.00,0.00,46.68,3
15,0.00,0.00,0.00,0.00,55.93,3
17,0.00,0.00,0.00,0.00,58.64,2
19,0.00,0.00,0.00,0.00,55.25,2
21,0.00,0.00,0.00,0.00,45.37,2
23,0.00,0.00,0.06,0.76,36.61,2
25,0.15,0.62,0.23,2.76,27.16,2
27,2.32,9.29,0.40,4.76,20.90,2
29,2.71,10.84,0.57,6.76,14.03,4
31,2.71,10.83,0.90,8.76,7.74,4
33,2.71,10.83,1.08,10.76,5.85,4
35,2.06,8.23,1.41,12.76,0.26,4
37,1.22,4.87,1.59,12.98,0.00,4
39,1.21,4.82,0.68,8.16,18.98,4
41,1.21,4.82,0.85,10.16,24.37,4
43,1.21,4.82,1.01,12.16,38.49,1
45,1.21,4.82,1.18,14.16,41.31,1
47,1.21,4.82,1.35,16.16,37.82,1
49,1.21,4.82,1.51,18.16,35.97,1
51,1.21,4.82,1.68,20.16,36.47,1
53,1.59,4.82,1.96,22.16,35.04,3
55,2.59,5.54,2.29,24.16,36.40,3
57,4.14,11.19,2.63,26.16,42.61,3
59,1.98,7.92,1.07,7.38,36.56,3
61,0.00,0.00,0.79,7.52,24.92,3
63,2.11,5.30,0.43,3.99,16.81,2
65,3.86,8.70,0.93,5.99,7.27,2
67,5.45,11.65,1.51,7.99,10.82,2
69,5.71,11.63,2.26,9.99,12.09,2
71,7.20,12.14,3.09,11.99,14.20,2
73,7.17,12.01,3.93,13.99,16.52,4
75,7.17,12.01,4.76,15.99,17.89,4
77,6.98,12.01,5.59,17.99,24.06,4
79,4.96,12.01,4.79,17.16,29.32,4
81,3.00,12.01,5.58,18.65,28.34,4
83,3.99,12.01,5.08,19.98,27.39,1
85,4.09,12.01,5.36,21.98,25.99,1
87,4.09,12.01,6.31,23.98,25.13,1
89,4.89,8.65,7.40,25.98,24.24,1
91,6.27,10.56,6.41,24.95,22.06,1
93,6.19,10.29,5.49,26.95,20.04,1
95,6.36,10.29,6.49,28.95,19.86,3
97,8.33,10.68,7.52,30.95,18.61,3
99,9.40,11.96,8.71,32.95,29.06,3
101,6.72,9.71,7.30,34.95,29.92,3
103,3.41,6.13,4.55,14.96,26.33,3
105,5.32,5.50,3.99,16.96,24.57,2
107,7.32,11.06,4.82,18.96,25.24,2
109,7.96,10.89,5.69,20.96,25.01,2
111,8.60,12.79,6.71,22.96,21.36,2
113,9.86,17.94,5.92,24.21,21.05,2
115,11.46,24.33,6.82,26.21,20.20,4
117,11.41,24.14,7.98,28.21,17.09,4
119,12.71,24.14,9.24,30.21,16.91,4
121,11.35,24.14,8.57,32.21,15.72,4
123,9.59,24.14,6.44,22.05,9.67,1
125,9.95,24.14,6.61,24.05,5.98,1
127,11.05,24.14,7.51,26.05,7.89,1
129,12.91,24.14,8.51,28.05,11.08,1
131,13.11,20.04,6.96,27.62,15.49,1
133,9.42,19.80,5.32,22.20,16.32,3
135,9.42,19.80,5.78,21.70,18.26,3
137,9.40,19.80,4.47,22.25,24.44,3
139,9.29,24.15,4.97,24.25,30.49,3
141,9.59,25.80,3.52,22.81,33.75,3
143,3.44,12.54,3.10,21.03,35.47,2
145,3.13,12.54,2.78,23.03,33.41,2
147,3.79,12.54,2.63,25.03,39.07,2
149,4.42,17.70,2.53,27.03,39.04,2
151,6.21,24.84,2.68,26.65,37.62,2
153,2.05,8.19,0.82,7.30,33.52,4
155,1.70,4.53,0.98,5.28,24.59,4
157,2.73,5.92,1.43,7.28,22.80,4
159,2.23,6.26,2.35,9.28,17.06,4
161,9.24,23.66,1.13,7.74,19.91,4
163,10.56,29.17,1.77,9.74,22.24,1
