time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.40
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.60
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.10
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.90
29,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.12,0.07,0.36,23.00
31,0.00,0.00,0.00,0.00,2.36,0.00,0.00,0.79,0.47,2.36,6.70
33,1.91,0.00,0.95,1.91,4.36,0.00,0.00,1.45,0.87,4.36,0.30
35,4.24,0.00,2.12,4.24,6.36,0.00,0.00,2.12,1.27,6.36,0.00
37,4.18,0.00,2.09,4.18,8.36,0.00,0.00,2.79,1.67,8.36,0.00
39,4.18,0.00,2.09,4.18,10.36,0.00,0.00,3.45,2.07,10.36,0.00
41,4.18,0.00,2.09,4.18,12.36,0.00,0.00,4.12,2.47,12.36,0.00
43,4.18,0.00,2.09,4.18,14.36,0.00,0.00,4.79,2.87,14.36,0.00
45,4.18,0.00,2.09,4.18,16.36,0.00,0.00,5.45,3.27,16.36,0.00
47,4.18,0.00,2.09,4.18,18.36,0.00,0.00,6.12,3.67,18.36,0.00
49,4.18,0.00,2.09,4.18,20.36,0.00,0.00,6.79,4.07,20.36,0.00
51,4.18,0.00,2.09,4.18,22.36,0.00,0.00,7.45,4.47,22.36,0.00
53,4.18,0.00,2.09,4.18,24.36,0.00,0.00,8.12,4.87,24.36,0.00
55,4.18,0.00,2.09,4.18,26.36,0.00,0.00,8.79,5.27,26.36,0.00
57,4.18,0.00,2.09,4.18,28.36,0.00,0.00,9.45,5.67,28.36,0.00
59,4.18,0.00,2.09,4.18,30.36,0.00,0.00,10.12,6.07,30.36,0.00
61,4.18,0.00,2.09,4.18,32.36,0.00,0.00,10.79,6.47,32.36,12.05
63,4.18,0.00,2.09,4.18,34.36,0.00,0.00,11.45,6.87,34.36,20.25
65,4.18,0.00,2.09,4.18,36.36,0.00,0.00,12.12,7.27,36.36,27.20
67,3.73,0.00,1.86,3.73,38.36,0.00,0.00,12.79,7.67,38.36,52.50
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.25
