time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
255,57.26,132.01,30.68,35.97,72.86,10.18,4
257,60.91,142.75,29.78,34.53,58.39,10.00,1
259,60.08,143.15,30.64,35.35,53.56,9.96,1
261,62.69,149.45,28.43,32.23,51.63,11.96,1
263,65.06,149.23,30.10,34.09,53.63,13.81,1
265,64.34,151.81,31.13,35.12,54.67,15.61,1
267,63.20,164.88,30.24,33.69,56.67,16.10,1
269,58.83,166.62,26.06,33.04,58.67,15.11,1
271,62.66,171.80,27.20,34.37,60.67,14.51,1
273,64.39,179.01,28.41,35.79,62.67,11.89,3
275,64.36,178.87,27.70,34.67,64.67,11.71,3
277,67.48,178.87,29.01,36.04,66.67,12.59,3
279,68.83,178.67,30.84,37.97,68.67,11.98,3
281,65.01,175.64,31.74,38.70,68.29,13.04,3
283,47.92,100.81,32.75,39.57,70.29,12.11,3
285,45.54,91.20,33.96,40.70,72.29,11.08,2
287,46.98,96.99,33.99,40.31,74.29,8.19,2
289,50.60,105.91,34.86,41.00,76.29,7.16,2
291,54.43,114.37,36.53,42.71,78.29,6.57,2
293,56.36,120.62,36.45,42.19,70.54,8.11,2
295,59.79,123.07,37.50,43.11,72.54,10.53,2
297,60.61,123.06,35.44,40.03,74.54,11.78,2
299,61.74,123.05,35.62,39.84,76.54,15.91,2
301,59.08,122.99,35.08,38.71,78.54,15.73,1
303,56.66,121.56,34.63,37.70,80.54,15.84,1
305,39.05,51.13,34.86,38.24,82.54,15.32,1
307,37.37,44.44,36.18,39.52,84.54,15.56,1
309,36.18,50.97,33.11,37.62,86.54,13.27,1
311,36.10,57.60,33.59,37.96,88.54,11.65,1
313,39.39,66.56,33.13,37.08,90.54,9.72,4
315,45.03,72.68,29.70,36.14,92.54,9.70,4
317,50.28,83.45,30.52,37.05,94.54,10.84,4
319,52.71,87.64,31.98,38.67,96.54,12.96,4
321,52.83,87.00,30.49,36.71,82.79,15.56,4
323,42.96,69.64,29.97,35.85,83.79,17.13,4
325,41.54,69.64,30.59,36.36,83.84,19.25,4
327,39.78,69.64,31.49,37.18,85.84,18.26,4
329,33.92,69.30,31.03,36.36,87.84,19.27,4
331,21.79,41.37,28.44,32.74,89.84,18.92,4
333,24.85,47.94,27.55,31.32,91.84,17.33,3
335,27.93,50.30,28.61,32.39,93.84,15.05,3
337,28.87,50.29,29.59,33.36,95.84,13.89,3
339,29.66,50.29,27.11,33.44,97.84,14.18,3
341,30.41,50.29,26.60,32.51,99.05,14.79,1
343,32.30,59.09,26.65,32.29,87.25,14.83,1
345,37.37,67.71,28.07,33.82,88.22,14.93,1
347,39.99,67.58,29.81,35.66,90.22,14.26,1
349,38.82,73.95,31.57,37.49,92.22,13.35,1
351,39.04,73.67,32.25,37.94,94.22,11.14,1
353,41.45,77.40,31.62,36.70,96.22,11.49,2
355,47.31,90.66,31.80,36.50,98.22,12.27,2
357,49.35,92.90,33.46,38.21,100.22,12.79,2
359,49.96,92.89,33.12,37.34,102.22,13.28,2
361,51.39,92.55,34.37,38.52,104.22,12.78,2
363,52.21,84.56,34.39,38.12,106.22,11.28,2
365,42.04,50.99,32.62,35.42,108.22,11.80,2
367,39.13,52.80,28.87,34.81,110.22,12.78,2
369,35.22,47.69,29.41,35.08,112.22,14.73,3
371,35.71,49.65,28.30,33.22,114.22,14.43,3
373,36.93,54.55,28.22,32.68,116.22,15.42,3
375,38.44,60.55,28.54,33.94,118.22,16.99,3
377,40.45,68.63,28.17,33.11,97.77,15.40,3
379,45.29,83.96,28.95,33.58,90.35,15.15,3
381,40.82,89.13,28.43,32.34,66.98,13.44,4
383,44.98,101.40,28.53,31.89,63.23,10.34,4
385,48.02,105.91,29.31,32.33,65.23,10.56,4
387,50.53,105.88,29.57,33.58,67.23,12.42,4
389,54.76,105.88,30.34,34.09,57.29,11.65,4
391,56.17,105.88,30.90,34.23,57.21,13.03,1
393,54.57,105.79,31.18,34.02,59.21,13.14,1
395,51.42,100.57,29.83,31.72,61.21,14.45,1
397,33.87,49.39,31.83,33.72,63.21,13.72,1
399,34.93,52.64,33.83,35.72,65.21,12.15,1
401,38.08,51.46,34.76,36.34,62.00,9.85,1
403,39.14,51.12,36.43,37.92,61.50,9.25,1
405,42.43,55.98,37.04,38.12,61.03,10.74,1
407,48.38,68.45,38.07,39.26,63.03,10.96,1
409,49.65,70.21,33.47,38.43,65.03,12.79,1
411,34.76,59.84,33.01,37.55,67.03,14.64,3
413,35.22,66.96,33.26,37.58,69.03,14.82,3
415,36.50,72.06,33.95,38.19,71.03,13.49,3
417,38.19,73.51,35.49,39.85,73.03,12.19,3
419,42.85,75.88,37.15,41.56,75.03,10.26,2
421,43.14,81.19,34.38,37.57,65.92,10.15,2
423,43.28,91.25,36.01,39.23,67.31,10.14,2
425,48.62,97.32,37.67,40.95,69.31,10.92,2
427,49.69,99.83,39.34,42.66,71.31,12.84,2
429,51.30,99.82,38.53,41.19,73.31,13.12,3
431,53.96,99.82,35.89,41.12,75.31,12.88,3
433,54.32,99.81,33.76,37.95,77.31,13.85,3
435,55.42,102.07,35.49,39.83,79.31,14.76,3
437,60.96,111.90,34.48,38.46,79.87,16.73,4
439,60.54,113.09,33.35,38.99,81.87,15.32,4
441,59.53,112.68,34.24,39.71,83.87,14.52,4
443,47.42,60.48,36.07,41.64,85.87,12.69,4
445,44.29,68.35,36.24,41.42,73.60,9.15,4
447,47.30,75.64,35.78,40.41,75.60,6.32,4
449,53.08,85.22,36.72,41.18,77.60,7.51,3
451,59.63,95.21,37.21,41.38,79.60,7.21,3
453,55.12,102.61,37.94,41.89,81.60,8.12,3
455,52.95,106.28,39.77,43.82,83.60,9.15,3
457,53.64,106.25,41.04,45.02,80.32,10.99,1
459,57.44,116.20,42.51,46.48,78.60,10.92,1
461,59.22,119.10,43.02,46.70,75.59,10.73,1
463,60.27,124.25,44.85,48.63,77.59,12.36,1
465,63.07,141.52,44.42,47.66,79.59,14.44,1
467,65.48,150.81,44.98,47.94,81.59,15.18,1
469,64.82,156.01,,,,13.79,4
471,69.45,166.34,,,,12.94,4
473,66.87,179.19,,,,12.21,4
475,68.25,180.69,,,,12.02,4
477,68.06,180.62,,,,9.58,4
479,70.36,180.20,,,,8.62,2
481,57.74,114.49,,,,8.91,2
483,58.21,108.12,,,,8.52,2
485,61.02,115.11,,,,9.07,2
487,64.41,126.64,,,,10.92,2
489,68.46,135.86,,,,10.15,2
491,69.49,140.04,,,,9.03,2
493,63.41,140.33,,,,7.94,3
495,67.58,146.50,,,,6.69,3
497,68.96,146.31,,,,5.56,3
499,73.07,146.31,,,,4.52,3
501,76.53,156.21,,,,5.34,3
