time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,8.7
21.0,16.9
23.0,21.4
25.0,28.1
27.0,29.6
29.0,13.0
31.0,10.9
33.0,10.9
35.0,16.0
37.0,16.6
39.0,16.6
41.0,16.6
43.0,16.6
45.0,18.1
47.0,22.8
49.0,22.6
51.0,22.2
53.0,18.0
55.0,18.0
57.0,18.0
59.0,18.0
61.0,23.3
63.0,29.4
65.0,35.3
67.0,18.0
69.0,22.8
71.0,27.0
73.0,35.2
75.0,36.3
77.0,36.1
79.0,26.5
81.0,31.1
83.0,31.0
85.0,35.8
87.0,38.0
89.0,37.8
91.0,24.2
93.0,25.2
95.0,30.4
97.0,30.2
99.0,36.1
101.0,36.7
103.0,25.2
105.0,25.2
107.0,25.2
109.0,25.2
111.0,25.9
113.0,31.2
115.0,31.4
117.0,31.5
119.0,36.2
121.0,39.5
123.0,42.9
125.0,42.9
127.0,42.9
129.0,42.9
131.0,42.6
133.0,42.6
135.0,42.6
137.0,42.6
139.0,42.6
141.0,42.6
143.0,25.3
145.0,24.2
147.0,30.1
149.0,29.9
151.0,30.1
153.0,30.2
155.0,30.2
157.0,33.6
159.0,36.5
161.0,36.5
163.0,38.3
165.0,43.1
167.0,43.0
169.0,47.7
171.0,48.9
173.0,37.3
175.0,43.2
177.0,43.0
179.0,43.0
181.0,43.0
183.0,25.6
185.0,18.7
187.0,19.9
189.0,29.5
191.0,32.0
193.0,32.0
195.0,32.0
197.0,24.2
199.0,25.7
201.0,34.9
203.0,37.5
205.0,37.4
207.0,37.4
209.0,37.3
211.0,36.7
213.0,36.5
215.0,39.6
217.0,42.8
219.0,42.8
221.0,42.7
223.0,37.2
225.0,37.2
227.0,37.8
229.0,43.2
231.0,43.8
233.0,52.5
235.0,56.9
237.0,55.3
239.0,50.5
241.0,51.0
243.0,56.8
245.0,56.6
247.0,60.6
249.0,61.9
251.0,33.6
253.0,31.1
255.0,31.1
257.0,24.1
259.0,30.1
261.0,30.1
263.0,33.5
265.0,46.2
267.0,49.0
269.0,49.0
271.0,49.0
273.0,49.4
275.0,55.8
277.0,55.6
279.0,55.6
281.0,47.0
283.0,31.3
285.0,31.3
287.0,37.4
289.0,45.1
291.0,54.0
293.0,60.3
295.0,64.6
297.0,69.4
299.0,77.5
301.0,84.9
303.0,88.1
305.0,92.0
307.0,95.6
309.0,101.8
311.0,101.6
313.0,104.8
315.0,111.3
317.0,118.2
319.0,118.9
321.0,116.3
323.0,49.5
325.0,49.3
327.0,49.3
329.0,49.3
331.0,54.4
333.0,60.7
335.0,62.0
337.0,62.0
339.0,62.0
341.0,71.4
343.0,82.9
345.0,91.5
347.0,92.1
349.0,92.1
351.0,92.1
353.0,90.7
355.0,96.5
357.0,98.4
359.0,96.0
361.0,53.3
363.0,47.8
365.0,52.7
367.0,54.4
369.0,61.2
371.0,70.5
373.0,78.1
375.0,88.4
377.0,111.5
379.0,135.0
381.0,141.6
383.0,153.8
385.0,165.6
387.0,165.9
389.0,165.9
391.0,165.9
393.0,167.3
395.0,178.3
397.0,187.9
399.0,193.4
401.0,198.1
403.0,198.0
405.0,198.0
407.0,198.0
409.0,198.0
411.0,198.0
413.0,198.0
415.0,198.0
417.0,197.4
419.0,128.0
421.0,77.0
423.0,82.8
425.0,89.6
427.0,96.0
429.0,102.4
431.0,110.7
433.0,125.5
435.0,138.6
437.0,150.7
439.0,164.3
441.0,176.7
443.0,185.6
445.0,192.6
447.0,197.1
449.0,199.7
451.0,199.7
453.0,199.7
455.0,199.7
457.0,199.7
459.0,199.7
461.0,199.7
463.0,199.7
465.0,199.5
467.0,134.0
469.0,95.2
471.0,104.7
473.0,112.7
475.0,119.9
477.0,125.0
479.0,140.5
481.0,154.8
483.0,166.8
485.0,178.2
487.0,186.9
489.0,186.7
491.0,192.8
493.0,196.7
495.0,199.6
497.0,199.6
499.0,199.6
501.0,199.6
