time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,38.16,4,
7,0.00,0.00,0.00,0.00,48.56,4,
9,0.00,0.00,0.00,0.00,56.02,4,4.00
11,0.00,0.00,0.00,0.00,57.32,4,
13,0.00,0.00,0.00,0.00,54.03,9,
15,0.00,0.00,0.00,0.00,51.87,9,
17,0.00,0.00,0.00,0.00,49.31,9,
19,0.00,0.00,0.11,1.37,49.55,9,4.00
21,0.00,0.00,0.11,1.36,50.56,9,
23,0.00,0.00,0.08,0.62,48.69,5,
25,0.00,0.00,0.19,2.33,46.64,5,
27,0.00,0.00,0.09,1.07,42.42,5,
29,0.00,0.00,0.33,1.84,35.56,5,2.63
31,1.83,4.22,0.51,3.24,31.79,5,
33,4.25,12.22,0.92,5.24,25.00,8,
35,5.21,11.99,1.50,7.24,30.33,8,
37,4.18,11.99,2.25,9.24,23.30,8,
39,4.18,11.99,1.74,11.24,23.55,8,1.61
41,5.84,11.99,2.40,13.24,21.89,8,
43,6.52,14.08,3.07,15.24,25.68,5,
45,7.14,16.56,3.74,17.24,27.89,5,
47,8.22,20.90,3.44,19.24,27.80,5,
49,7.72,18.90,3.67,21.24,27.37,5,2.69
51,3.00,11.99,3.17,23.24,27.20,5,
53,4.14,16.55,2.91,25.24,24.90,2,
55,6.63,22.54,2.66,27.24,31.19,2,
57,7.35,24.25,3.18,29.24,32.82,2,
59,7.31,23.77,3.73,29.84,35.27,2,2.74
61,2.12,8.49,2.91,12.26,33.98,2,
63,2.88,11.52,2.67,11.69,33.36,5,
65,4.08,16.31,2.49,13.69,34.25,5,
67,5.08,16.15,1.95,10.31,35.64,5,
69,3.37,6.08,1.98,12.31,35.77,5,2.87
71,1.22,4.87,2.62,10.42,30.90,5,
73,2.56,8.58,2.34,9.55,24.50,8,
75,6.06,11.17,3.02,11.55,21.37,8,
77,8.28,16.64,4.02,13.55,19.63,8,
79,8.13,12.05,4.89,15.55,21.82,8,2.34
81,5.75,11.87,5.88,17.55,25.03,8,
83,5.75,11.87,6.47,19.55,23.99,2,
85,6.45,14.67,7.13,21.55,24.77,2,
87,6.89,18.41,5.99,23.55,29.60,2,
89,5.81,18.37,6.82,25.55,33.57,2,2.51
91,5.81,18.37,6.44,27.55,33.13,2,
93,5.81,18.37,6.95,29.55,29.50,1,
95,6.86,18.37,8.00,31.55,29.30,1,
97,6.67,21.81,7.46,33.55,26.61,1,
99,10.71,34.63,8.46,35.55,25.14,1,2.34
101,14.08,43.49,7.37,37.55,24.31,1,
103,15.85,45.97,7.73,39.55,24.03,5,
105,11.00,21.41,8.86,41.55,23.16,5,
107,10.76,17.86,10.15,43.55,21.78,5,
109,11.28,27.39,10.26,45.55,18.51,5,2.12
111,12.77,29.26,10.30,47.55,22.65,5,
113,11.74,29.25,10.35,49.55,21.72,6,
115,14.12,31.54,11.73,51.55,22.92,6,
117,16.77,38.63,11.46,53.55,21.22,6,
119,18.32,41.52,8.16,24.57,22.56,6,2.44
121,18.58,41.50,8.75,21.97,19.44,6,
123,15.86,30.62,9.00,23.97,18.29,2,
125,10.18,17.72,10.28,25.97,21.66,2,
127,13.00,17.69,10.39,27.97,25.12,2,
129,10.19,17.27,9.01,27.06,26.74,2,2.66
131,8.51,17.27,8.72,26.81,26.93,2,
133,9.84,22.57,7.24,27.41,25.53,1,
135,12.66,27.67,8.07,29.41,25.59,1,
137,16.28,30.04,7.75,24.52,23.90,1,
139,19.37,30.03,8.62,26.52,23.85,1,2.11
141,20.52,38.24,8.58,19.79,24.13,1,
143,21.45,44.33,8.51,20.94,20.29,2,
145,23.12,42.52,9.30,22.94,17.93,2,
147,21.52,33.93,10.48,24.94,16.44,2,
149,22.28,43.20,11.45,26.94,15.94,2,1.97
151,20.26,47.93,12.40,28.94,18.18,2,
153,22.33,49.71,12.19,30.94,16.17,1,
155,28.39,49.45,13.86,32.94,14.72,1,
157,28.58,44.99,15.68,34.94,12.67,1,
159,26.51,50.86,15.15,36.94,8.82,1,1.24
161,30.61,61.24,15.56,38.94,5.27,1,
163,38.12,65.02,15.90,40.94,4.22,6,
165,40.92,64.98,17.40,42.94,4.81,6,
167,37.65,57.66,18.64,44.94,6.87,6,
169,29.38,57.39,18.69,46.94,6.93,6,1.81
171,29.38,57.39,16.88,48.94,12.25,6,
173,30.09,57.39,18.09,50.94,15.45,5,
175,32.01,57.16,17.97,52.94,18.90,5,
177,32.15,50.88,19.16,54.94,20.29,5,
179,22.29,36.55,17.03,41.50,23.28,5,2.42
181,20.16,35.97,15.58,43.50,23.60,5,
183,16.70,32.05,14.47,45.50,18.63,2,
185,14.25,32.53,15.07,47.50,16.37,2,
187,16.85,40.84,15.45,49.50,15.02,2,
189,18.04,49.69,16.26,51.50,13.66,2,2.38
191,22.57,59.86,15.09,53.50,13.32,2,
193,25.83,61.50,14.38,55.50,14.23,2,
195,27.95,65.74,15.08,57.50,12.73,2,
197,29.20,68.17,14.61,59.50,12.52,2,
199,29.72,67.48,13.74,61.50,15.04,2,1.99
201,23.13,39.63,14.90,63.50,20.20,2,
203,14.50,41.37,15.81,65.50,17.66,5,
205,14.50,41.37,16.77,67.50,18.14,5,
207,16.18,41.37,18.21,69.50,18.45,5,
209,20.80,47.18,17.91,71.50,18.38,5,1.90
211,22.13,47.89,19.03,73.50,17.94,5,
213,22.09,47.76,20.47,75.50,19.15,1,
215,14.07,25.74,21.62,77.50,22.32,1,
217,14.17,35.69,19.18,79.50,23.07,1,
219,14.55,41.56,19.86,81.50,23.35,1,1.81
221,15.28,44.50,17.63,83.50,21.11,1,
223,15.28,44.48,17.56,85.50,18.99,2,
225,16.66,45.97,18.75,87.50,19.45,2,
227,19.66,51.28,18.70,89.50,18.31,2,
229,19.00,53.91,18.17,91.50,18.86,2,2.46
231,21.19,57.60,19.00,93.50,19.15,2,
233,22.84,61.03,19.44,95.50,18.26,10,
235,26.14,70.86,17.91,97.50,16.17,10,
237,27.05,70.81,19.15,99.50,13.57,10,
239,16.17,24.39,20.25,101.50,14.03,10,1.63
241,15.64,20.14,20.96,103.50,13.30,10,
243,17.75,24.59,21.14,105.50,12.32,3,
245,18.99,24.48,22.64,107.50,13.56,3,
247,21.95,29.18,23.33,109.50,17.54,3,
249,22.77,31.33,22.50,96.62,18.25,3,1.22
251,22.77,31.32,15.63,58.81,16.26,3,
253,22.77,31.32,16.86,60.81,15.39,1,
255,24.05,31.32,18.07,62.81,14.65,1,
257,24.40,31.32,18.97,64.81,14.34,1,
259,24.38,31.28,20.07,66.81,15.05,1,1.79
261,19.69,28.66,20.03,68.81,14.65,1,
263,14.92,26.31,19.76,70.81,16.61,2,
265,12.30,30.04,19.45,72.81,17.54,2,
267,13.61,30.01,20.37,74.81,17.12,2,
269,15.30,30.01,20.72,76.81,16.58,2,1.72
271,16.16,25.17,20.38,78.81,18.50,2,
273,16.40,25.17,21.27,80.81,19.74,6,
275,17.67,25.17,22.73,82.81,20.41,6,
277,17.78,25.17,22.97,84.81,21.30,6,
279,17.39,23.58,23.07,86.81,22.47,6,1.35
281,13.05,22.94,23.88,88.81,19.55,6,
283,16.62,29.60,24.92,90.81,18.91,1,
