time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,1.95
33.0,6.05
35.0,5.9
37.0,4.3
39.0,0.0
41.0,2.025
43.0,2.75
45.0,0.25
47.0,0.0
49.0,0.0
51.0,0.0
53.0,2.05
55.0,2.7
57.0,4.2
59.0,4.487500000000001
61.0,4.487500000000001
63.0,4.475
65.0,3.875
67.0,6.9
69.0,6.9
71.0,8.55
73.0,10.200000000000001
75.0,10.0
77.0,5.925000000000001
79.0,4.05
81.0,4.05
83.0,4.05
85.0,3.25
87.0,3.35
89.0,3.625
91.0,4.4
93.0,3.3124999999999996
95.0,4.05
97.0,5.375
99.0,5.699999999999999
101.0,6.512499999999999
103.0,5.862499999999999
105.0,6.2625
107.0,7.0249999999999995
109.0,8.65
111.0,9.625
113.0,10.2
115.0,5.8
117.0,7.05
119.0,8.375
121.0,10.4375
123.0,11.649999999999999
125.0,12.925
127.0,11.7
129.0,9.95
131.0,6.5375
133.0,6.699999999999999
135.0,7.3375
137.0,8.8
139.0,9.887500000000001
141.0,10.075000000000001
143.0,10.75
145.0,12.112499999999999
147.0,13.4
149.0,14.2125
151.0,14.462499999999999
153.0,16.8125
155.0,17.575000000000003
157.0,17.575000000000003
159.0,19.6
161.0,20.375
163.0,20.45
165.0,17.0
167.0,18.35
169.0,19.925
171.0,19.700000000000003
173.0,18.35
175.0,14.875
177.0,11.662500000000001
179.0,12.600000000000001
181.0,14.1125
183.0,14.975000000000001
185.0,11.774999999999999
187.0,12.274999999999999
189.0,15.45
191.0,16.5
193.0,17.0
195.0,17.95
197.0,19.349999999999998
199.0,19.45
201.0,13.45
203.0,11.150000000000002
205.0,10.5
207.0,11.775
209.0,10.725
211.0,10.075
213.0,9.5
215.0,9.5
217.0,9.5
219.0,9.5
221.0,10.625
223.0,7.550000000000001
225.0,8.3
227.0,9.4
229.0,9.5
231.0,10.325
233.0,11.075
235.0,7.3
237.0,3.6875
239.0,5.075
241.0,5.9625
243.0,6.05
245.0,6.575
247.0,8.725
249.0,10.0
251.0,11.012500000000001
253.0,9.375
255.0,10.137500000000001
257.0,10.925
259.0,13.412500000000001
261.0,15.225
263.0,14.1125
265.0,14.1125
267.0,14.0875
269.0,13.5625
271.0,7.6125
273.0,3.925
275.0,4.925
277.0,5.0375
279.0,5.0
281.0,5.375
283.0,6.775
285.0,9.450000000000001
287.0,10.625000000000002
289.0,8.425
291.0,11.075
293.0,13.2125
295.0,15.4125
297.0,15.7125
299.0,14.0125
301.0,11.0375
303.0,11.1875
305.0,11.85
307.0,11.3
309.0,11.7375
311.0,10.5
313.0,10.4375
315.0,10.462499999999999
317.0,8.525
319.0,8.95
321.0,13.4
323.0,13.6875
325.0,13.275
327.0,12.912500000000001
329.0,10.275
331.0,10.275
333.0,10.275
335.0,10.275
337.0,10.275
339.0,10.95
341.0,11.55
343.0,11.774999999999999
345.0,15.0
347.0,16.325000000000003
349.0,16.925
351.0,17.75
353.0,16.1
355.0,15.7125
357.0,14.762500000000001
359.0,13.9625
361.0,14.8375
363.0,14.237499999999999
365.0,9.5375
367.0,10.5375
369.0,12.2875
371.0,12.525
373.0,12.4875
375.0,7.9125000000000005
377.0,8.675
379.0,11.725
381.0,13.9375
383.0,12.7875
385.0,15.925
387.0,19.425
389.0,19.375
391.0,19.375
393.0,20.6625
395.0,21.612499999999997
397.0,16.0625
399.0,14.075000000000001
401.0,14.024999999999999
403.0,14.024999999999999
405.0,14.6875
407.0,14.587499999999999
409.0,14.9625
411.0,12.6125
413.0,12.3625
415.0,14.0875
417.0,16.7375
419.0,15.55
421.0,15.962500000000002
423.0,17.7875
425.0,14.05
427.0,12.9625
429.0,13.437500000000002
431.0,13.387500000000001
433.0,14.4875
435.0,13.075
437.0,12.275
439.0,13.3125
441.0,13.6125
443.0,12.262500000000001
445.0,13.1375
447.0,10.225
449.0,10.775
451.0,13.025
453.0,12.975
455.0,14.225
457.0,16.174999999999997
459.0,11.850000000000001
461.0,12.175
463.0,13.375
465.0,13.350000000000001
467.0,11.774999999999999
469.0,14.775000000000002
471.0,18.425000000000004
473.0,20.5
475.0,20.375
477.0,17.05
479.0,17.85
481.0,20.650000000000002
483.0,20.6
485.0,20.6
487.0,20.6
489.0,20.55
491.0,5.0625
493.0,6.1
495.0,6.05
497.0,6.6
499.0,7.25
501.0,8.3625
503.0,6.5625
505.0,7.15
507.0,9.625
509.0,11.175
511.0,11.712499999999999
513.0,12.3125
515.0,11.4
517.0,13.7125
519.0,14.575000000000001
521.0,16.0
523.0,19.1
525.0,19.0625
527.0,19.275000000000002
529.0,11.7875
531.0,13.3375
533.0,14.0625
535.0,13.45
537.0,8.375
539.0,9.9375
541.0,12.0
543.0,12.8625
545.0,12.9125
547.0,13.912500000000001
549.0,13.9
551.0,18.999999999999996
553.0,22.675
555.0,23.9
557.0,23.4
559.0,23.6875
561.0,24.75
563.0,24.725
565.0,25.4875
567.0,26.362499999999997
569.0,15.787500000000001
571.0,15.6
573.0,17.325000000000003
575.0,15.725000000000001
577.0,16.725
579.0,17.8
581.0,20.425
