time,calculation_time
5.0,0.05334162712097168
9.0,0.015827178955078125
13.0,0.0285642147064209
17.0,0.007991790771484375
21.0,0.055599212646484375
25.0,0.07627439498901367
29.0,0.01597309112548828
33.0,0.047396183013916016
37.0,0.026974916458129883
41.0,0.057480812072753906
45.0,0.17386746406555176
49.0,0.01947164535522461
53.0,0.142045259475708
57.0,0.0522150993347168
61.0,0.15824127197265625
65.0,0.03153800964355469
69.0,0.07682371139526367
73.0,0.04804801940917969
77.0,0.04743480682373047
81.0,0.04939866065979004
85.0,0.08539152145385742
89.0,0.0638113021850586
93.0,0.07509779930114746
97.0,0.1839756965637207
101.0,0.07944583892822266
105.0,0.1748523712158203
109.0,0.21166372299194336
113.0,0.1742408275604248
117.0,0.0653383731842041
121.0,0.1756439208984375
125.0,0.2503952980041504
129.0,0.24850797653198242
133.0,0.31931281089782715
137.0,0.11185216903686523
141.0,0.2860682010650635
145.0,0.3138692378997803
149.0,0.35039210319519043
153.0,0.12148356437683105
157.0,0.2866227626800537
161.0,0.12715601921081543
165.0,0.26278162002563477
169.0,0.26322031021118164
173.0,0.09423208236694336
177.0,0.2809021472930908
181.0,0.2263658046722412
185.0,0.3562166690826416
189.0,0.08499026298522949
193.0,0.23764419555664062
197.0,0.2042231559753418
201.0,0.10749697685241699
205.0,0.34443116188049316
209.0,0.38701796531677246
213.0,0.1000206470489502
217.0,0.26993751525878906
221.0,0.09543585777282715
225.0,0.14000844955444336
229.0,0.25419116020202637
233.0,0.26967597007751465
237.0,0.1761782169342041
241.0,0.2642331123352051
245.0,0.3735325336456299
249.0,0.24679327011108398
253.0,0.08075213432312012
257.0,0.17676329612731934
261.0,0.2887156009674072
265.0,0.15703558921813965
269.0,0.20877814292907715
273.0,0.20631027221679688
277.0,0.11446404457092285
281.0,0.30841851234436035
285.0,0.38826918601989746
289.0,0.15831947326660156
293.0,0.6699748039245605
297.0,0.11867833137512207
301.0,0.23561859130859375
305.0,0.11060690879821777
309.0,0.39700889587402344
313.0,0.4122955799102783
317.0,0.10858941078186035
321.0,0.4059562683105469
325.0,0.31763124465942383
329.0,0.13683104515075684
333.0,0.3151211738586426
337.0,0.25508761405944824
341.0,0.16232705116271973
345.0,0.2994363307952881
349.0,0.11097097396850586
353.0,0.12803268432617188
357.0,0.4474329948425293
361.0,0.14165091514587402
365.0,0.3598663806915283
369.0,0.33704710006713867
373.0,0.10954046249389648
377.0,0.47875285148620605
381.0,0.41387009620666504
385.0,0.14020681381225586
389.0,0.4927220344543457
393.0,0.5221207141876221
397.0,0.21238303184509277
401.0,0.6321022510528564
405.0,0.552971363067627
409.0,0.23961782455444336
413.0,0.4386475086212158
417.0,0.40704798698425293
421.0,0.15825819969177246
425.0,0.46636343002319336
429.0,0.2867281436920166
433.0,0.1423037052154541
437.0,0.43595385551452637
441.0,0.4592423439025879
445.0,0.17242932319641113
449.0,0.4345574378967285
453.0,0.3357656002044678
457.0,0.16655325889587402
461.0,0.604362964630127
465.0,0.1448209285736084
469.0,0.5863735675811768
473.0,0.1512749195098877
477.0,0.12357735633850098
481.0,0.21128034591674805
485.0,0.19346928596496582
489.0,0.10199999809265137
493.0,0.3857569694519043
497.0,0.37486839294433594
501.0,0.12799286842346191
505.0,0.18488502502441406
509.0,0.20482134819030762
513.0,0.20981287956237793
517.0,0.43993592262268066
521.0,0.21147799491882324
525.0,0.18585491180419922
529.0,0.4084043502807617
533.0,0.49796199798583984
537.0,0.16719841957092285
541.0,0.4171733856201172
545.0,0.5633769035339355
549.0,0.23706436157226562
553.0,0.2982184886932373
557.0,0.34774327278137207
561.0,0.23171401023864746
565.0,0.6169071197509766
569.0,0.45632004737854004
573.0,0.46735119819641113
577.0,0.20030760765075684
581.0,0.7051928043365479
585.0,0.22730398178100586
589.0,0.21998882293701172
593.0,0.9029731750488281
597.0,0.45659518241882324
601.0,0.2859013080596924
605.0,0.6400132179260254
609.0,0.5673677921295166
613.0,0.20969009399414062
617.0,0.4062662124633789
621.0,0.22753310203552246
625.0,0.42810726165771484
629.0,0.329326868057251
633.0,0.5648136138916016
637.0,0.18346571922302246
641.0,0.5611414909362793
645.0,0.3123006820678711
649.0,0.1252431869506836
653.0,0.1263265609741211
657.0,0.33082079887390137
661.0,0.17679572105407715
665.0,0.5645020008087158
669.0,0.3023862838745117
673.0,0.528435230255127
677.0,0.13832736015319824
681.0,0.312762975692749
685.0,0.14190411567687988
689.0,0.34427571296691895
693.0,0.38415980339050293
697.0,0.17396020889282227
701.0,0.33429789543151855
705.0,0.2843320369720459
709.0,0.17937684059143066
713.0,0.3790576457977295
717.0,0.2845919132232666
721.0,0.527510404586792
725.0,0.17181730270385742
729.0,0.3543822765350342
733.0,0.5592443943023682
737.0,0.15304875373840332
741.0,0.3801734447479248
745.0,0.20308661460876465
749.0,0.27001500129699707
753.0,0.5785493850708008
757.0,0.4858090877532959
761.0,0.1537153720855713
765.0,0.3546581268310547
769.0,0.9600892066955566
773.0,0.20592975616455078
777.0,0.5221326351165771
781.0,0.5331423282623291
785.0,0.29224467277526855
789.0,0.5854287147521973
793.0,0.27922749519348145
797.0,0.7780430316925049
801.0,1.0040948390960693
805.0,0.34030699729919434
809.0,0.36582398414611816
813.0,0.4966557025909424
817.0,0.7015726566314697
821.0,0.46361827850341797
825.0,0.2451777458190918
829.0,0.4091379642486572
833.0,0.4659698009490967
837.0,0.17885613441467285
841.0,0.4642653465270996
845.0,0.2576608657836914
849.0,0.43656396865844727
853.0,0.437877893447876
857.0,0.22964167594909668
861.0,0.2827765941619873
865.0,0.4143218994140625
869.0,0.33161401748657227
873.0,0.23827815055847168
877.0,0.7162070274353027
881.0,0.2860836982727051
885.0,0.4338512420654297
889.0,0.5919404029846191
893.0,0.33095240592956543
897.0,0.2266225814819336
901.0,0.5191881656646729
905.0,0.16477704048156738
909.0,0.38767218589782715
913.0,0.08988165855407715
917.0,0.47589588165283203
921.0,0.39708399772644043
925.0,0.40352797508239746
929.0,0.8350234031677246
933.0,0.12501955032348633
937.0,0.43881678581237793
941.0,0.17301464080810547
945.0,0.46028923988342285
949.0,0.13324928283691406
953.0,0.34934473037719727
957.0,0.540658712387085
961.0,0.2998213768005371
965.0,0.18043231964111328
969.0,0.6316018104553223
973.0,1.0098347663879395
977.0,1.0001070499420166
981.0,0.33777904510498047
985.0,1.263868808746338
989.0,0.4109344482421875
993.0,0.36467432975769043
997.0,1.0133776664733887
