time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,62.53,2,
19,0.00,0.00,0.00,0.00,64.19,2,4.00
21,0.00,0.00,0.00,0.00,64.01,2,
23,0.00,0.00,0.00,0.00,61.54,8,
25,0.00,0.00,0.00,0.00,44.23,8,
27,0.00,0.00,0.00,0.00,27.53,8,
29,0.00,0.00,0.02,0.31,4.04,8,2.02
31,0.84,3.37,0.19,2.31,32.32,8,
33,1.31,5.23,0.36,4.31,32.32,5,
35,1.22,4.90,0.53,6.31,59.41,5,
37,0.00,0.00,0.69,8.31,61.93,5,
39,0.00,0.00,0.00,0.00,62.81,5,3.17
41,0.00,0.00,0.03,0.40,55.38,5,
43,0.00,0.00,0.00,0.00,48.30,7,
45,0.00,0.00,0.04,0.48,36.66,7,
47,0.71,2.83,0.21,2.48,26.54,7,
49,1.46,5.83,0.37,4.48,25.48,7,2.63
51,1.45,5.80,0.58,6.48,32.94,7,
53,1.45,5.80,0.71,8.48,36.12,2,
55,1.43,5.71,0.87,10.48,55.08,2,
57,0.12,0.49,1.04,12.48,52.53,2,
59,0.00,0.00,0.00,0.00,35.79,2,2.87
61,0.00,0.00,0.00,0.00,26.81,2,
63,0.52,2.06,0.16,1.96,26.25,5,
65,1.33,5.30,0.33,3.96,35.40,5,
67,1.47,5.89,0.50,5.96,41.78,5,
69,0.00,0.00,0.49,5.92,36.91,5,3.10
71,0.00,0.00,0.00,0.00,40.54,5,
73,0.47,1.88,0.08,0.99,43.46,8,
75,1.14,4.55,0.33,2.99,49.56,8,
77,0.00,0.00,0.66,4.99,34.04,8,
79,0.56,2.26,0.41,4.95,24.18,8,1.30
81,1.14,4.56,0.58,6.95,23.35,8,
83,2.95,10.25,0.92,8.95,26.07,5,
85,4.24,11.36,1.18,10.95,32.59,5,
87,3.56,8.73,1.51,12.95,37.88,5,
89,1.38,5.51,1.36,9.18,35.89,5,2.48
91,1.38,5.51,0.76,9.17,34.77,5,
93,1.61,5.51,0.98,11.17,31.02,5,
95,3.26,5.63,1.62,13.17,34.90,5,
97,3.96,5.51,2.00,15.17,32.43,5,
99,3.95,5.51,2.67,17.17,28.03,5,2.10
101,3.95,5.51,3.01,19.17,23.59,5,
103,3.95,5.51,3.80,21.17,16.68,5,
105,3.95,5.51,4.28,23.17,11.92,5,
107,3.95,5.51,4.76,25.17,14.82,5,
109,3.95,5.51,5.43,27.17,23.26,5,2.32
111,3.95,5.51,6.09,29.17,31.29,5,
113,3.95,5.51,6.76,31.17,33.25,6,
115,4.67,8.39,7.43,33.17,37.04,6,
117,5.38,11.26,6.98,35.17,34.72,6,
119,2.93,5.47,4.98,26.30,33.94,6,1.66
121,2.57,5.47,4.72,28.30,30.81,6,
123,3.57,5.47,5.48,30.30,29.92,7,
125,4.19,5.77,6.26,32.30,30.62,7,
127,4.27,5.86,6.79,34.30,30.02,7,
129,2.81,5.76,4.37,36.30,28.61,7,2.63
131,2.81,5.76,5.05,38.30,27.62,7,
133,4.21,11.39,5.29,40.30,23.69,5,
135,8.15,16.58,6.01,42.30,22.71,5,
137,10.40,21.85,6.84,44.30,19.76,5,
139,13.09,28.06,5.82,46.30,19.61,5,1.66
141,13.62,23.50,6.41,48.30,21.64,5,
143,12.03,24.61,7.08,50.30,23.62,7,
145,13.17,29.52,7.63,52.30,27.00,7,
147,15.16,31.31,7.48,54.30,26.34,7,
149,16.57,30.97,8.12,56.30,23.84,7,1.98
151,9.43,18.63,8.35,58.30,19.92,7,
153,10.37,23.87,8.32,60.30,13.28,4,
155,14.07,23.72,9.28,62.30,10.17,4,
157,15.83,23.72,10.37,64.30,8.27,4,
159,12.77,18.75,6.86,22.83,9.53,4,1.55
161,9.27,18.75,7.53,23.05,12.63,4,
163,10.13,21.78,7.65,25.05,16.53,3,
165,11.57,24.26,7.59,27.05,23.76,3,
167,11.92,24.24,8.59,29.05,27.26,3,
169,8.89,23.76,8.58,26.72,29.78,3,2.32
171,5.62,12.04,8.43,20.13,28.04,3,
173,5.62,12.04,7.32,22.13,24.31,8,
175,9.20,12.04,8.56,24.13,25.74,8,
177,9.62,12.04,10.00,26.13,27.32,8,
179,7.34,12.04,11.13,28.13,24.91,8,1.31
181,7.34,12.04,12.26,30.13,22.11,8,
183,7.34,12.04,12.95,32.13,19.11,6,
185,10.65,17.71,14.47,34.13,19.16,6,
187,9.92,17.76,16.13,36.13,17.87,6,
189,9.97,22.11,15.47,38.13,16.28,6,1.45
191,10.63,24.75,14.25,40.13,18.62,6,
193,11.01,24.73,15.24,42.13,17.44,1,
195,12.37,24.73,16.51,44.13,21.31,1,
197,14.48,24.73,18.01,46.13,21.06,1,
199,14.30,22.87,18.25,78.49,20.15,1,1.82
201,11.43,17.76,14.32,80.49,19.66,1,
203,12.89,21.72,10.02,41.39,18.25,8,
205,15.28,24.55,9.62,43.39,18.62,8,
207,16.24,24.54,8.61,45.39,18.13,8,
209,16.11,24.54,9.54,47.39,16.11,8,2.10
211,10.21,24.54,9.73,49.39,10.94,8,
213,10.92,24.54,10.54,51.39,9.06,4,
215,12.60,24.54,11.04,53.39,10.44,4,
217,13.52,24.54,12.04,55.39,12.26,4,
219,11.31,24.54,11.42,57.39,13.65,4,2.29
221,10.21,24.54,12.24,59.39,11.51,4,
223,10.21,24.54,11.99,61.39,15.31,3,
225,10.21,24.54,12.10,63.39,19.14,3,
227,10.54,29.57,12.77,65.39,23.97,3,
229,9.12,31.39,10.87,48.98,27.18,3,3.21
231,7.28,24.05,9.06,50.24,28.68,3,
233,1.27,5.09,8.17,31.52,30.97,6,
235,1.77,7.07,7.14,33.52,36.58,6,
237,2.05,4.35,8.31,35.52,38.76,6,
239,2.73,5.76,5.47,31.61,37.03,6,2.81
241,2.72,5.72,5.78,33.61,34.65,6,
243,2.72,5.72,6.59,35.61,28.65,5,
245,3.11,6.73,7.51,37.61,22.86,5,
247,5.37,11.02,8.58,39.61,12.81,5,
249,3.20,7.13,8.63,41.61,11.38,5,1.92
251,5.97,12.19,8.97,43.61,19.67,5,
253,5.91,12.08,9.56,45.61,25.70,6,
255,5.91,12.08,10.40,47.61,35.55,6,
257,5.23,12.08,11.23,49.61,39.36,6,
259,3.02,12.08,11.39,51.61,38.38,6,2.40
261,3.02,12.08,10.17,53.61,33.23,6,
263,4.33,15.21,10.79,55.61,27.43,7,
265,7.09,21.97,11.62,57.61,28.68,7,
267,10.24,24.88,12.38,59.61,26.00,7,
269,10.02,24.37,6.29,40.82,25.05,7,1.55
271,7.32,12.94,5.87,42.82,22.85,7,
273,7.67,16.83,6.48,44.82,22.44,8,
275,9.99,17.81,7.31,46.82,25.19,8,
277,13.50,21.63,8.16,48.82,23.39,8,
279,14.11,23.66,4.79,15.78,22.60,8,1.38
281,9.03,16.88,5.14,17.63,18.99,8,
283,10.88,22.82,5.74,19.63,15.41,5,
