time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.14,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.26,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.31,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.47,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.71,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.07,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.39,0.50,1.16,52.28,1.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.14,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.73,0.00
23,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.10,0.13,0.30,58.96,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.39,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.75,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.16,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.31,0.40,0.94,23.76,0.00
33,0.00,5.37,2.68,5.37,1.48,0.00,2.94,1.47,1.89,2.94,12.32,1.00
35,0.00,5.01,2.50,5.01,0.00,0.00,4.94,1.65,2.12,4.94,32.09,0.00
37,0.00,0.42,0.21,0.42,0.00,0.00,6.94,2.31,2.98,6.94,55.18,1.00
39,0.00,0.00,0.00,0.00,0.00,0.00,4.15,1.38,1.78,4.15,60.77,1.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.28,0.00
