time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,37.69,8,
13,0.00,0.00,0.00,0.00,46.68,7,
15,0.00,0.00,0.00,0.00,55.93,7,
17,0.00,0.00,0.00,0.00,58.64,7,
19,0.00,0.00,0.00,0.00,56.26,7,-0.32
21,0.00,0.00,0.00,0.00,48.38,7,
23,0.00,0.00,0.06,0.76,41.05,6,
25,0.00,0.00,0.23,2.76,40.94,6,
27,0.00,0.00,0.40,4.76,39.19,6,
29,0.00,0.00,0.38,4.46,53.78,6,4.00
31,0.00,0.00,0.20,2.06,47.26,6,
33,0.00,0.00,0.00,0.00,55.19,2,
35,0.00,0.00,0.04,0.44,49.91,2,
37,0.00,0.00,0.00,0.00,47.69,2,
39,0.00,0.00,0.00,0.00,42.01,2,3.20
41,0.00,0.00,0.02,0.29,44.79,2,
43,0.00,0.00,0.04,0.48,42.66,7,
45,0.79,3.15,0.26,2.48,53.24,7,
47,0.05,0.21,0.60,4.48,48.37,7,
49,0.00,0.00,0.19,2.32,43.36,7,2.85
51,0.00,0.00,0.02,0.20,38.47,7,
53,0.87,3.48,0.40,2.20,35.78,5,
55,2.37,5.29,0.88,3.29,42.28,5,
57,1.42,4.94,1.55,5.29,36.99,5,
59,1.73,4.94,1.09,6.78,33.67,5,1.99
61,1.23,4.94,1.53,8.78,28.14,5,
63,2.92,4.94,2.03,10.78,22.47,7,
65,4.84,9.37,2.70,12.78,24.29,7,
67,4.72,11.64,2.29,14.78,22.34,7,
69,5.51,11.63,2.28,16.78,21.31,7,1.33
71,5.50,11.63,2.78,18.78,20.97,7,
73,6.45,11.63,3.42,20.78,20.31,4,
75,7.35,12.53,4.25,22.78,27.13,4,
77,6.32,12.50,5.08,24.78,28.59,4,
79,5.37,16.55,5.34,26.78,32.27,4,1.96
81,6.10,19.46,4.69,28.78,31.95,4,
83,6.09,19.44,5.14,30.78,33.32,1,
85,6.09,19.44,5.57,32.78,34.33,1,
87,6.09,19.43,6.51,34.78,29.42,1,
89,4.46,10.30,5.12,36.78,26.42,1,1.69
91,3.59,4.94,5.54,38.78,22.71,1,
93,5.03,7.50,5.31,40.78,19.45,3,
95,7.10,12.43,6.31,42.78,23.31,3,
97,7.30,18.40,6.61,44.78,24.25,3,
99,5.16,10.31,6.62,46.78,20.23,3,2.70
101,2.58,5.39,6.85,48.78,24.94,3,
103,3.91,10.24,6.66,50.78,25.55,8,
105,5.93,18.35,7.32,52.78,34.07,8,
107,5.92,18.30,7.99,54.78,34.39,8,
109,3.31,7.84,2.55,20.21,27.48,8,2.48
111,2.45,5.39,2.87,22.21,21.87,8,
113,2.39,5.39,2.67,24.21,20.42,5,
115,3.04,5.39,3.53,26.21,31.23,5,
117,2.82,5.52,3.48,28.21,30.91,5,
119,2.72,5.48,3.67,30.21,29.69,5,2.20
121,2.72,5.48,4.27,32.21,24.21,5,
123,2.72,5.48,4.67,34.21,22.47,6,
125,3.84,9.88,5.17,36.21,27.64,6,
127,4.17,11.19,5.67,38.21,31.18,6,
129,1.61,5.48,2.50,16.08,31.81,6,2.95
131,1.37,5.48,1.97,18.08,30.75,6,
133,2.02,5.48,2.47,20.08,27.19,8,
135,2.49,5.48,2.34,22.08,38.95,8,
137,2.83,5.84,3.01,24.08,39.50,8,
139,2.77,5.61,2.54,26.08,37.68,8,2.57
141,2.77,5.61,2.88,28.08,32.76,8,
143,2.77,5.61,3.52,30.08,29.49,7,
145,2.75,5.61,3.94,32.08,31.55,7,
147,1.40,5.61,4.46,34.08,31.43,7,
149,3.15,12.60,1.84,14.39,33.45,7,2.37
151,3.09,12.37,2.30,16.39,32.26,7,
153,3.58,12.37,2.94,18.39,31.47,5,
155,5.11,12.37,3.77,20.39,37.21,5,
157,3.51,8.98,4.61,22.39,30.42,5,
159,1.27,5.08,3.16,12.92,24.73,5,2.03
161,1.27,5.08,2.39,10.94,23.63,5,
163,6.64,19.84,3.56,12.94,23.75,6,
165,8.55,23.40,4.52,14.94,29.59,6,
167,8.51,23.29,5.41,16.94,30.15,6,
169,6.22,14.12,5.70,18.94,32.25,6,2.34
171,2.69,5.40,5.55,20.94,32.31,6,
173,3.79,9.77,5.26,22.94,31.23,8,
175,6.09,11.33,5.17,24.94,34.60,8,
177,6.04,10.38,4.24,17.20,32.62,8,
179,3.27,7.44,4.10,19.20,25.39,8,1.65
