time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.35000000000000003
19.0,2.2249999999999996
21.0,1.225
23.0,3.625
25.0,3.575
27.0,5.5
29.0,5.825
31.0,6.075
33.0,6.5
35.0,11.425
37.0,12.225
39.0,15.025
41.0,13.924999999999999
43.0,13.55
45.0,14.975000000000001
47.0,17.375
49.0,20.0
51.0,17.75
53.0,9.424999999999999
55.0,13.85
57.0,15.625
59.0,15.600000000000001
61.0,16.925
63.0,19.025
65.0,19.625
67.0,17.225
69.0,19.15
71.0,21.625
73.0,22.05
75.0,21.625
77.0,17.5
79.0,18.95
81.0,22.474999999999998
83.0,22.55
85.0,23.35
87.0,24.825
89.0,23.625000000000004
91.0,27.200000000000003
93.0,30.725
95.0,33.125
97.0,35.1
99.0,40.075
101.0,44.025
103.0,46.375
105.0,48.25
107.0,48.175
109.0,48.05
111.0,27.65
113.0,27.675
115.0,28.300000000000004
117.0,30.375
119.0,31.925
121.0,31.924999999999997
123.0,25.275
125.0,28.15
127.0,29.950000000000003
129.0,33.75
131.0,37.15
133.0,38.55
135.0,40.85
137.0,42.199999999999996
139.0,43.775
141.0,33.075
143.0,29.775
145.0,33.525
147.0,36.45
149.0,37.974999999999994
151.0,40.975
153.0,46.175
155.0,47.025000000000006
157.0,56.925
159.0,59.349999999999994
161.0,54.45
163.0,42.525
165.0,43.699999999999996
167.0,45.8
169.0,36.425
171.0,37.975
173.0,39.7
175.0,40.6
177.0,42.375
179.0,42.8
181.0,42.8
183.0,34.625
185.0,24.775000000000002
187.0,26.15
189.0,26.674999999999997
191.0,23.325
193.0,25.45
195.0,27.950000000000003
197.0,27.875
199.0,28.450000000000003
201.0,30.875
203.0,30.875
205.0,32.2
207.0,34.675
209.0,36.95
211.0,32.949999999999996
213.0,29.275
215.0,32.3
217.0,35.95
219.0,33.475
221.0,34.6
223.0,23.55
225.0,23.5
227.0,24.75
229.0,25.675
231.0,29.75
233.0,29.225
235.0,24.9
237.0,26.325
239.0,27.625
241.0,20.025
243.0,15.225
245.0,16.299999999999997
247.0,16.675
249.0,17.775
251.0,19.175
253.0,22.9
255.0,26.25
257.0,27.2
259.0,29.125
261.0,29.875
263.0,32.025000000000006
265.0,28.0
267.0,28.5
269.0,25.75
271.0,17.7
273.0,19.924999999999997
275.0,21.2
277.0,21.174999999999997
279.0,21.674999999999997
281.0,24.924999999999997
283.0,26.025
285.0,27.674999999999997
287.0,28.5
289.0,28.275
291.0,27.275
293.0,31.350000000000005
295.0,32.525000000000006
297.0,35.6
299.0,37.725
301.0,38.775000000000006
303.0,39.050000000000004
305.0,26.825
307.0,19.400000000000002
309.0,20.925
311.0,22.925
313.0,24.125
315.0,26.65
317.0,29.549999999999997
319.0,28.799999999999997
321.0,19.5
323.0,13.625
325.0,18.0
327.0,18.950000000000003
329.0,19.925
331.0,22.800000000000004
333.0,25.425
335.0,27.825
337.0,29.775
339.0,32.55
341.0,34.599999999999994
343.0,38.474999999999994
345.0,39.8
347.0,41.175
349.0,37.575
351.0,29.275
353.0,30.925
355.0,32.725
357.0,30.575
359.0,27.525
361.0,28.575
363.0,30.525
365.0,31.0
367.0,30.9
369.0,33.775
371.0,35.5
373.0,37.175000000000004
375.0,37.825
377.0,39.45
379.0,41.0
381.0,39.325
383.0,20.75
385.0,20.75
387.0,21.825
389.0,22.224999999999998
391.0,20.575
393.0,15.525
395.0,16.525000000000002
397.0,15.7
399.0,16.25
401.0,25.675
403.0,28.875
405.0,36.150000000000006
407.0,40.0
409.0,40.925000000000004
411.0,41.875
413.0,42.95
415.0,43.925000000000004
417.0,28.674999999999997
419.0,27.400000000000002
421.0,28.75
423.0,29.525000000000002
425.0,30.775000000000002
427.0,32.475
429.0,35.75
431.0,36.85
433.0,37.87500000000001
435.0,19.875
437.0,22.725
439.0,23.675
441.0,25.1
443.0,26.475
445.0,27.25
447.0,28.050000000000004
449.0,28.475
451.0,28.475
453.0,28.475
455.0,30.225
457.0,30.075000000000003
459.0,29.675000000000004
461.0,27.499999999999996
463.0,23.675
465.0,23.025
467.0,24.549999999999997
469.0,26.249999999999996
471.0,28.599999999999998
473.0,31.0
475.0,32.525
477.0,32.225
479.0,33.150000000000006
481.0,36.050000000000004
483.0,37.65
485.0,20.025
487.0,16.975
489.0,19.4
491.0,20.025
493.0,20.025
495.0,20.025
497.0,19.075
499.0,18.975
501.0,21.025
