time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.74,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,54.08,1
7,0.00,0.00,0.00,0.00,58.49,1
9,0.00,0.00,0.00,0.00,58.98,1
11,0.00,0.00,0.00,0.00,60.03,3
13,0.00,0.00,0.00,0.00,54.88,3
15,0.00,0.00,0.04,0.51,44.02,3
17,0.14,0.54,0.07,0.88,31.18,3
19,1.21,4.83,0.35,2.88,23.42,2
21,4.08,13.23,0.70,4.88,16.65,2
23,6.92,17.82,1.55,6.88,19.15,2
25,5.73,17.74,2.35,8.88,32.03,2
27,5.73,17.74,2.11,10.88,36.06,2
29,7.21,23.66,2.50,12.88,36.44,2
31,8.84,30.15,3.00,14.88,34.16,2
33,8.80,30.03,3.55,16.88,31.71,4
35,9.99,30.03,4.22,18.88,30.49,4
37,10.64,33.02,4.88,20.88,27.68,4
39,10.45,41.61,5.62,22.88,24.35,1
41,12.44,42.80,4.48,24.88,22.60,1
43,14.35,42.80,5.15,26.88,22.63,1
45,14.66,42.80,5.98,28.88,22.44,1
47,15.16,42.80,6.03,29.36,24.84,1
49,17.99,42.70,6.23,28.26,27.76,1
51,10.85,25.43,5.24,27.73,26.93,1
53,10.38,30.66,5.13,18.36,27.34,1
55,12.17,37.82,4.06,16.81,28.03,3
57,12.14,37.71,4.73,18.81,26.46,3
59,12.14,37.71,4.03,20.81,23.79,3
61,13.80,37.71,4.70,22.81,19.88,2
63,17.55,42.19,5.49,24.81,17.47,2
65,19.43,44.21,6.38,26.81,18.99,2
67,24.45,44.20,7.38,28.81,21.00,2
69,25.34,44.20,7.50,26.82,22.49,2
71,27.80,44.13,7.71,25.80,24.24,2
73,19.00,38.41,8.43,27.01,22.87,2
75,10.06,30.34,9.39,25.97,21.92,2
77,11.56,33.84,7.36,23.60,21.31,4
79,13.44,36.94,8.49,25.60,23.74,4
81,14.91,36.91,6.95,27.60,28.09,4
83,14.72,43.32,7.73,29.60,29.98,1
85,12.18,43.07,5.72,23.86,29.17,1
87,12.39,43.07,5.65,19.91,27.07,1
89,14.54,48.69,5.83,21.91,23.06,1
91,10.60,29.19,5.29,19.81,18.91,1
93,7.62,18.96,5.38,16.01,20.37,1
95,11.08,25.19,4.88,14.78,21.10,1
97,13.41,31.36,4.87,16.78,18.81,3
99,13.86,31.42,5.01,18.78,17.38,3
101,15.07,31.42,5.67,20.78,17.40,3
103,14.43,31.42,6.12,22.78,15.32,2
105,9.76,34.73,6.74,24.14,8.23,2
107,11.87,45.76,4.93,24.93,4.34,2
109,14.98,54.68,5.43,26.93,8.38,2
111,15.59,57.19,5.33,28.93,8.37,2
113,15.58,57.16,5.02,23.44,19.06,2
115,15.58,57.16,5.27,21.60,25.58,2
117,14.77,53.93,4.81,22.42,31.30,2
119,1.29,5.17,4.65,21.62,36.57,2
121,1.29,5.17,5.16,23.62,40.09,4
123,1.29,5.17,5.76,25.62,38.01,4
125,1.29,5.17,5.04,27.62,44.23,4
127,1.57,5.17,5.82,29.62,41.68,1
129,1.29,5.17,3.64,31.62,37.00,1
131,1.86,5.17,3.79,33.62,36.60,1
133,2.40,5.17,4.63,35.62,36.03,1
135,4.83,14.14,4.32,37.62,34.32,1
137,7.55,17.16,5.11,39.62,30.95,1
139,8.29,17.13,5.65,41.62,27.00,1
141,8.38,17.48,6.44,43.62,27.16,1
143,10.66,26.60,7.36,45.62,25.26,3
145,11.60,30.37,8.10,47.62,22.73,3
147,12.36,33.72,8.98,49.62,27.02,3
149,14.98,49.05,8.21,51.62,29.50,2
151,15.32,49.40,4.91,22.60,28.80,2
153,17.78,49.39,5.68,19.74,28.25,2
155,19.24,55.65,5.08,20.12,27.43,2
157,15.01,38.47,4.31,15.29,28.71,2
159,8.35,23.92,4.68,16.73,28.87,2
161,9.06,26.76,5.50,16.50,30.03,2
163,10.03,29.93,5.43,16.57,28.15,2
165,13.30,37.37,6.43,18.57,26.54,2
167,16.99,50.15,5.72,20.57,26.99,2
169,19.21,55.47,6.38,22.57,24.98,2
171,19.17,55.39,7.19,24.57,22.56,4
173,20.65,55.39,8.02,26.57,19.71,4
175,23.43,59.58,8.67,28.57,19.18,4
177,24.86,66.68,9.86,30.57,15.04,1
179,29.99,70.00,9.11,29.14,12.34,1
181,33.69,76.25,8.66,31.14,10.47,1
183,36.93,87.30,9.68,33.14,10.94,1
185,42.04,99.13,9.76,29.75,17.85,1
187,44.88,105.52,9.72,31.41,17.72,1
189,43.59,105.44,9.90,27.64,18.78,1
191,33.60,106.53,10.77,26.28,19.24,1
193,36.65,117.75,9.49,28.28,21.26,1
195,40.23,124.85,10.19,29.28,20.46,1
197,41.96,128.06,8.91,22.32,23.76,1
199,45.92,140.69,10.25,24.32,25.08,1
201,47.29,143.28,11.00,26.32,25.24,3
203,48.08,143.15,11.56,28.32,23.68,3
205,49.94,142.73,12.89,30.32,21.26,3
207,50.72,144.34,14.23,32.32,16.64,2
209,53.97,148.29,14.95,34.32,14.58,2
211,56.56,146.35,14.40,36.32,14.82,2
213,38.27,56.51,15.57,38.32,16.21,2
215,36.05,47.79,14.72,32.98,16.68,2
217,39.73,52.19,12.83,33.00,16.21,2
219,42.51,54.65,11.21,35.00,16.78,2
221,30.12,56.39,10.76,37.00,14.39,4
223,21.14,62.95,10.32,39.00,12.83,4
225,24.34,73.87,11.11,41.00,13.29,4
227,27.36,73.49,12.28,43.00,12.05,1
229,31.10,73.49,12.39,45.00,11.51,1
231,35.17,73.49,13.56,47.00,11.90,1
233,36.42,73.49,14.88,49.00,13.72,1
235,37.32,73.49,15.84,49.58,14.72,1
237,32.92,73.47,15.96,48.23,15.77,1
239,36.45,78.44,14.79,43.59,17.87,1
241,39.50,78.95,14.98,45.53,19.28,1
243,41.04,77.96,15.59,42.77,18.48,1
245,30.17,50.99,16.70,42.09,18.60,1
247,24.83,56.87,17.94,42.89,19.21,1
249,26.60,64.22,18.53,44.87,18.43,3
251,26.62,64.30,16.21,40.99,16.11,3
253,28.39,68.64,16.91,42.99,17.74,3
255,32.29,71.14,18.04,41.79,19.25,3
257,35.50,71.13,16.01,43.79,17.76,2
259,35.99,72.63,15.16,40.54,17.07,2
261,38.87,78.01,16.25,37.68,21.65,2
263,42.27,84.64,17.49,39.15,21.91,2
265,43.61,92.50,17.98,41.15,24.04,2
267,41.49,97.11,17.29,43.15,24.90,2
269,41.82,97.02,15.37,45.15,23.57,2
271,32.73,57.70,14.65,47.15,20.10,4
273,19.48,44.18,15.64,49.15,19.62,4
275,24.04,51.18,15.97,51.15,18.41,4
277,25.25,54.90,13.29,29.65,15.75,1
279,27.35,54.80,14.33,31.65,12.70,1
281,31.81,56.84,14.72,33.65,12.53,1
283,36.71,67.53,16.55,35.65,13.08,1
285,39.85,73.53,17.65,37.65,15.46,1
287,40.35,73.25,16.76,39.65,17.09,1
289,29.46,37.14,18.11,41.65,20.40,1
291,23.47,41.14,19.26,43.65,19.73,1
293,26.39,52.81,18.66,45.65,20.50,1
295,28.27,56.18,18.55,47.65,19.83,1
297,29.47,59.17,19.22,49.65,18.34,1
299,30.87,64.76,19.47,51.65,18.59,1
301,33.01,73.32,19.75,53.65,18.91,1
303,35.50,76.98,21.18,55.65,16.62,3
305,37.03,82.35,22.26,57.65,15.36,3
307,39.38,82.22,23.62,59.65,14.12,3
309,40.10,85.52,21.13,46.97,13.55,2
311,41.47,89.09,18.38,48.97,12.32,2
313,44.34,96.65,19.38,50.97,12.54,2
315,44.64,96.42,20.88,52.97,10.99,2
317,52.29,98.98,20.66,52.13,10.53,2
319,54.75,109.16,21.63,51.85,12.84,2
321,57.70,117.21,20.96,47.16,13.98,4
323,59.50,123.62,20.66,49.16,14.55,4
325,59.18,123.44,21.57,51.16,15.14,4
327,58.21,123.44,23.04,53.16,12.80,1
329,47.54,124.38,20.13,48.54,12.41,1
331,49.59,132.59,21.16,50.54,11.98,1
333,54.80,144.86,21.17,52.54,12.50,1
335,57.22,149.27,21.24,54.54,14.58,1
337,57.74,149.22,21.54,56.54,15.39,1
339,58.60,149.15,22.03,58.54,16.06,1
341,58.32,148.09,22.81,60.54,15.78,1
343,44.21,85.81,22.96,62.54,16.28,1
345,41.54,75.38,24.00,64.54,14.78,1
347,43.05,81.42,25.17,66.54,12.21,3
349,47.29,89.21,25.99,68.54,10.86,3
351,51.12,95.07,27.06,70.54,10.38,3
353,51.71,97.69,26.59,72.54,8.73,3
355,55.88,112.23,27.83,71.57,7.71,3
357,58.43,118.92,27.01,65.17,7.48,3
359,57.66,130.71,27.90,67.17,5.41,2
361,61.68,143.92,28.27,69.17,3.90,2
363,67.12,161.65,29.90,71.17,4.93,2
365,63.05,161.75,31.57,73.17,6.68,2
367,58.04,161.75,32.19,69.02,9.68,2
369,53.82,161.75,30.91,68.69,10.47,2
371,52.76,161.75,30.30,67.61,9.78,2
373,53.95,166.53,30.70,69.61,8.73,2
375,57.85,173.58,31.08,71.61,8.61,2
377,60.24,178.04,29.78,73.61,8.58,2
379,60.73,180.05,29.05,75.61,10.51,4
381,64.08,179.98,29.13,77.61,12.16,4
383,65.32,179.14,30.43,79.61,12.67,4
385,65.10,178.31,31.93,81.61,13.50,4
387,65.63,180.44,29.94,61.36,13.14,4
389,66.90,185.53,31.27,63.36,13.13,1
391,68.95,190.12,32.54,65.36,13.65,1
393,72.16,190.03,29.45,67.36,12.37,1
395,73.55,189.64,30.62,69.36,12.68,1
397,74.44,188.85,28.49,71.36,14.00,1
399,78.12,189.48,26.03,73.36,14.79,1
401,73.60,200.03,26.92,75.36,15.33,3
403,75.78,201.84,26.20,77.36,13.45,3
405,76.62,201.19,,,11.19,3
407,80.84,200.72,,,9.77,2
409,61.23,109.26,,,9.74,2
411,59.26,109.32,,,8.56,2
413,61.74,108.03,,,6.79,2
415,57.83,109.69,,,8.39,2
417,54.25,117.41,,,7.36,2
419,49.67,124.36,,,7.63,2
421,56.93,138.78,,,11.00,2
423,58.99,140.92,,,13.93,2
425,58.94,140.91,,,14.20,2
427,59.49,143.09,,,15.33,2
429,61.84,152.51,,,15.36,2
431,65.19,158.86,,,13.74,2
433,70.10,166.39,,,13.43,2
435,74.33,176.78,,,12.81,4
437,76.91,178.74,,,10.10,4
439,78.41,178.74,,,7.63,4
441,79.88,178.74,,,7.59,1
443,79.41,178.74,,,9.74,1
445,79.69,178.74,,,10.67,1
447,81.38,185.55,,,10.39,1
449,85.60,193.86,,,12.08,1
451,86.41,191.72,,,10.92,1
453,89.35,190.23,,,10.45,1
455,92.76,194.43,,,10.12,1
457,71.27,162.22,,,10.07,1
459,64.97,162.22,,,10.30,3
461,67.08,162.22,,,10.43,3
463,68.75,162.22,,,10.56,3
465,72.23,168.15,,,9.92,2
467,75.17,175.00,,,8.43,2
469,77.58,180.43,,,7.13,2
471,79.97,180.25,,,9.21,2
473,77.52,180.25,,,12.37,2
475,77.15,180.25,,,13.33,2
477,76.97,179.80,,,12.34,2
479,73.24,164.22,,,14.34,2
481,49.85,136.04,,,15.65,2
483,52.43,140.15,,,16.06,2
485,54.42,140.08,,,15.00,2
487,57.05,142.97,,,15.37,2
489,62.22,146.83,,,14.95,2
491,63.81,146.79,,,11.83,2
493,67.71,151.82,,,11.93,4
495,75.27,153.20,,,12.63,4
497,78.34,153.20,,,13.39,4
499,78.52,152.99,,,14.63,1
501,63.68,133.99,,,14.34,1
