time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,40.92,4,
7,0.00,0.00,0.00,0.00,50.95,4,
9,0.00,0.00,0.00,0.00,56.75,4,4.00
11,0.00,0.00,0.00,0.00,57.87,4,
13,0.00,0.00,0.00,0.00,52.17,5,
15,0.00,0.00,0.01,0.14,50.58,5,
17,0.00,0.00,0.18,2.14,51.44,5,
19,0.00,0.00,0.01,0.12,52.62,5,4.00
21,0.00,0.00,0.00,0.00,47.61,5,
23,0.00,0.00,0.13,0.79,47.03,4,
25,0.00,0.00,0.00,0.00,46.26,4,
27,0.00,0.00,0.20,1.35,45.43,4,
29,1.05,4.21,0.23,2.08,40.58,4,3.44
31,1.33,5.31,0.46,4.08,37.95,4,
33,1.33,5.31,0.72,6.08,29.70,5,
35,1.31,5.22,0.96,8.08,35.70,5,
37,1.12,4.48,1.46,10.08,38.64,5,
39,1.11,4.45,0.83,6.34,42.66,5,3.69
41,1.11,4.45,0.85,8.34,48.25,5,
43,1.11,4.45,1.08,10.34,47.25,4,
45,1.11,4.43,1.09,12.34,48.50,4,
47,0.40,1.62,1.43,14.34,44.47,4,
49,0.00,0.00,0.20,1.60,41.00,4,2.81
51,1.04,2.96,0.29,2.78,39.62,4,
53,2.48,5.40,0.72,4.78,38.22,3,
55,3.71,5.24,1.39,6.78,40.72,3,
57,2.61,5.25,2.06,8.78,37.79,3,
59,2.76,5.25,1.32,7.42,27.78,3,1.72
61,3.76,5.25,1.99,9.42,18.11,3,
63,5.01,10.39,2.60,11.42,15.52,1,
65,8.93,15.47,3.07,13.42,20.23,1,
67,12.34,19.79,3.80,15.42,24.29,1,
69,10.51,25.42,2.40,11.81,30.05,1,3.48
71,6.69,15.30,2.65,13.81,38.07,1,
73,2.87,11.47,2.68,15.81,43.53,5,
75,2.87,11.47,2.18,17.81,42.94,5,
77,2.87,11.47,1.92,19.81,42.82,5,
79,2.87,11.47,2.19,21.81,38.31,5,2.44
81,2.87,11.47,2.32,23.81,36.16,5,
83,2.87,11.47,3.02,25.81,33.10,2,
85,3.97,11.91,3.86,27.81,33.32,2,
87,5.72,17.26,4.85,29.81,29.24,2,
89,4.86,11.47,4.72,31.81,27.61,2,1.49
91,7.88,14.57,5.14,33.81,23.44,2,
93,8.98,17.47,5.41,35.81,18.47,14,
95,11.60,17.45,6.28,37.81,19.53,14,
97,11.79,17.87,7.28,39.81,25.29,14,
99,8.04,20.07,7.05,35.92,29.76,14,2.91
101,6.70,22.42,4.03,18.76,31.46,14,
103,6.70,22.41,3.17,20.76,31.72,5,
105,7.17,22.41,3.62,22.76,33.89,5,
107,7.91,22.41,4.45,24.76,28.45,5,
109,7.83,20.67,4.83,26.76,24.32,5,1.97
111,4.39,11.61,5.61,28.76,20.93,5,
113,6.07,13.55,6.60,30.76,19.91,2,
115,9.71,20.16,6.66,32.76,25.86,2,
117,12.95,29.71,7.82,34.76,27.58,2,
119,13.35,30.56,8.33,36.76,30.12,2,2.01
121,11.82,24.73,8.13,38.76,28.80,2,
123,9.92,14.91,9.06,40.76,27.43,6,
125,13.82,24.41,9.46,42.76,23.63,6,
127,15.07,24.82,10.09,44.76,20.58,6,
129,17.07,32.49,10.84,46.76,18.75,6,1.45
131,20.74,41.54,10.97,48.76,16.69,6,
133,21.73,42.96,12.35,50.76,16.20,1,
135,15.69,27.67,13.48,52.76,16.57,1,
137,17.74,30.22,15.15,54.76,16.34,1,
139,19.37,30.19,13.63,56.76,12.29,1,1.41
141,20.01,33.01,14.53,58.76,11.73,1,
143,19.70,25.59,15.61,60.76,9.81,3,
145,21.05,25.59,16.67,62.76,11.35,3,
147,23.16,31.66,18.34,64.76,11.17,3,
149,23.14,37.38,15.49,37.77,13.27,3,1.52
151,20.44,37.18,16.02,33.93,15.67,3,
153,21.17,37.18,15.51,35.93,18.28,5,
155,22.46,37.18,14.18,37.93,19.80,5,
157,22.80,37.18,15.39,39.93,18.79,5,
159,23.60,37.18,16.25,41.93,18.15,5,1.77
161,20.45,37.18,17.06,43.93,15.77,5,
163,17.71,40.61,18.39,45.93,14.06,1,
165,22.08,51.88,18.49,47.93,12.85,1,
167,25.45,59.10,18.49,49.93,11.33,1,
169,31.44,68.51,17.61,51.93,12.70,1,1.33
171,32.90,70.81,17.67,53.93,12.61,1,
173,26.25,74.99,18.72,55.93,11.53,6,
175,25.81,74.94,19.83,57.93,10.07,6,
177,28.00,75.95,20.49,59.93,9.28,6,
179,31.12,81.09,20.81,61.93,9.89,6,2.02
181,31.58,80.94,19.15,63.93,9.28,6,
183,33.32,80.94,20.59,65.93,10.41,2,
185,34.56,86.22,22.26,67.93,10.86,2,
187,37.70,98.82,23.64,69.93,13.07,2,
189,38.56,102.84,23.41,71.93,13.07,2,1.63
191,39.76,107.63,22.06,73.93,12.30,2,
193,40.40,110.21,22.68,75.93,11.00,5,
195,42.86,118.85,24.32,77.93,9.70,5,
197,43.73,122.66,25.94,79.93,12.45,5,
199,42.43,127.74,26.15,81.93,12.89,5,1.09
201,41.40,130.44,24.84,83.93,11.78,5,
203,43.66,139.45,23.73,85.93,12.28,6,
205,44.04,140.98,24.62,87.93,12.36,6,
207,44.32,142.13,25.66,89.93,13.73,6,
209,44.92,144.49,26.57,91.93,12.54,6,2.81
211,40.57,124.78,24.47,93.93,10.36,6,
213,25.87,62.93,25.24,95.93,10.98,6,
215,28.49,73.46,25.87,97.93,13.18,6,
217,30.02,79.58,27.25,99.93,12.62,6,
219,31.99,87.44,26.17,101.93,14.95,6,2.51
221,34.58,97.81,26.68,103.93,16.37,6,
223,37.92,111.18,27.55,105.93,15.59,6,
225,40.69,122.25,28.17,107.93,14.85,6,
227,43.59,133.87,29.32,109.93,15.57,6,
229,44.97,136.75,29.86,111.93,17.47,6,1.77
231,45.84,136.72,31.16,113.93,20.50,6,
233,33.75,88.42,30.72,115.93,22.53,2,
235,12.97,22.32,31.47,117.93,22.77,2,
237,13.04,22.62,31.92,119.93,22.88,2,
239,13.04,22.62,29.51,121.93,22.64,2,1.84
241,13.92,22.62,29.88,123.93,21.49,2,
243,16.19,29.29,30.98,125.93,21.74,5,
245,18.05,35.86,31.84,127.93,21.01,5,
247,21.19,40.86,33.12,129.93,20.46,5,
249,20.92,42.52,30.38,131.93,18.23,5,1.50
251,19.77,42.51,29.94,133.93,15.19,5,
253,20.51,42.51,30.23,135.93,10.35,4,
255,26.67,42.51,31.65,137.93,8.30,4,
257,29.21,42.51,32.90,139.93,10.65,4,
259,31.45,47.13,32.35,127.09,13.78,4,1.19
261,28.06,48.82,30.50,104.39,14.81,4,
263,28.47,48.82,23.78,97.73,13.36,2,
265,28.58,48.82,25.11,99.73,13.45,2,
267,31.57,55.89,26.52,101.73,13.16,2,
269,33.28,64.14,26.45,103.73,12.89,2,1.21
271,34.97,69.15,26.62,105.73,15.28,2,
273,35.62,69.36,27.06,107.73,11.22,1,
275,38.67,74.69,27.82,109.73,9.76,1,
277,39.63,74.86,22.99,103.24,8.32,1,
279,43.88,83.58,23.67,105.24,8.30,1,1.25
281,46.30,87.70,19.41,49.39,11.87,1,
283,46.26,87.30,19.78,41.56,14.60,3,
