time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.69
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.96
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.22
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.86
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.56
13,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.34,0.44,1.02,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.28
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.77
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.41
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.31
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.26
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.23
35,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.10,0.12,0.29,19.33
37,4.17,0.00,2.09,4.17,0.00,2.29,0.94,1.08,1.39,2.29,0.00
39,5.26,0.00,2.63,5.26,0.00,4.29,0.00,1.43,1.84,4.29,0.00
41,5.26,0.00,2.63,5.26,0.00,6.29,0.00,2.10,2.70,6.29,0.00
43,5.26,0.00,2.63,5.26,0.00,8.29,0.00,2.76,3.55,8.29,18.17
45,5.26,0.00,2.63,5.26,0.00,10.29,0.00,3.43,4.41,10.29,23.92
47,5.26,0.00,2.63,5.26,0.00,12.29,0.00,4.10,5.27,12.29,29.27
49,5.26,0.00,2.63,5.26,0.00,14.29,0.00,4.76,6.12,14.29,40.98
51,5.26,0.00,2.63,5.26,0.00,16.29,0.00,5.43,6.98,16.29,38.17
53,5.26,0.00,2.63,5.26,0.00,18.29,0.00,6.10,7.84,18.29,31.39
55,5.26,0.00,2.63,5.26,0.00,20.29,0.28,6.86,8.82,20.29,29.46
57,5.26,0.00,2.63,5.26,0.00,22.29,2.28,8.19,10.53,22.29,23.71
59,5.26,4.52,4.89,5.26,0.00,24.29,4.28,9.52,12.25,24.29,18.94
61,6.61,4.49,5.55,6.61,0.00,26.29,6.28,10.86,13.96,26.29,12.43
63,11.42,4.49,7.96,11.42,0.00,28.29,8.28,12.19,15.67,28.29,7.20
65,11.31,4.49,7.90,11.31,0.00,30.29,10.28,13.52,17.39,30.29,2.77
67,11.68,4.49,8.08,11.68,0.00,32.29,12.28,14.86,19.10,32.29,0.29
69,17.94,4.49,11.21,17.94,0.00,34.29,14.28,16.19,20.82,34.29,0.00
71,17.73,4.49,11.11,17.73,0.00,36.29,16.28,17.52,22.53,36.29,10.30
73,17.66,4.49,11.08,17.66,0.00,38.29,18.28,18.86,24.25,38.29,19.77
75,7.40,4.49,5.95,7.40,0.00,15.89,20.28,12.06,15.50,20.28,27.18
77,0.00,4.49,2.25,4.49,0.00,12.01,22.28,11.43,14.70,22.28,31.12
79,0.00,4.49,2.25,4.49,0.00,0.00,24.28,8.09,10.41,24.28,23.11
81,0.00,4.49,2.25,4.49,0.00,0.00,26.28,8.76,11.26,26.28,12.48
83,0.00,4.49,2.25,4.49,0.00,0.00,28.28,9.43,12.12,28.28,14.17
85,0.00,6.69,3.34,6.69,0.00,0.00,30.28,10.09,12.98,30.28,15.59
87,0.00,10.21,5.11,10.21,0.00,0.00,32.28,10.76,13.84,32.28,19.06
89,0.00,10.15,5.07,10.15,0.00,0.00,34.28,11.43,14.69,34.28,29.47
91,0.00,6.30,3.15,6.30,0.00,0.00,36.28,12.09,15.55,36.28,53.73
93,0.00,0.00,0.00,0.00,0.00,0.00,9.60,3.20,4.12,9.60,51.58
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.39
97,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.50,0.65,1.51,57.89
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.24
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.22
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.37
105,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.10,0.13,0.31,28.26
107,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.15,0.19,0.44,20.50
109,3.78,0.00,1.89,3.78,0.56,2.44,0.00,1.00,1.13,2.44,18.17
111,8.94,0.00,4.47,8.94,2.56,4.44,0.00,2.33,2.27,4.44,19.94
113,11.34,0.00,5.67,11.34,4.56,6.44,0.00,3.67,3.41,6.44,30.14
115,11.33,0.00,5.67,11.33,6.56,8.44,0.00,5.00,4.56,8.44,32.56
117,11.33,0.00,5.67,11.33,8.56,10.44,0.00,6.33,5.70,10.44,33.78
119,11.33,0.00,5.67,11.33,10.56,12.44,0.00,7.67,6.84,12.44,27.42
121,16.46,0.00,8.23,16.46,12.56,14.44,0.00,9.00,7.98,14.44,18.22
123,18.29,0.00,9.15,18.29,14.56,16.44,0.00,10.33,9.13,16.44,15.11
125,23.28,0.00,11.64,23.28,16.56,18.44,0.00,11.67,10.27,18.44,12.40
127,24.62,0.00,12.31,24.62,18.56,20.44,0.91,13.31,11.80,20.44,15.34
129,21.89,3.94,12.92,21.89,20.56,11.90,2.91,11.79,9.28,20.56,25.60
131,0.00,11.86,5.93,11.86,0.00,13.90,4.91,6.27,8.06,13.90,30.18
133,0.00,11.75,5.87,11.75,0.00,10.33,6.91,5.75,7.39,10.33,28.06
135,0.00,11.75,5.87,11.75,0.00,0.00,8.91,2.97,3.82,8.91,19.27
137,0.00,11.75,5.87,11.75,0.00,0.00,10.91,3.64,4.68,10.91,17.09
139,0.00,8.98,4.49,8.98,0.00,0.00,12.91,4.30,5.53,12.91,15.92
141,0.00,0.00,0.00,0.00,0.00,0.00,14.35,4.78,6.15,14.35,22.52
143,0.00,0.00,0.00,0.00,0.00,0.00,4.78,1.59,2.05,4.78,30.76
145,0.00,0.00,0.00,0.00,0.00,0.00,5.20,1.73,2.23,5.20,49.21
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.29
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.03
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.20
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.62
155,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.57,0.73,1.70,30.36
157,0.00,5.04,2.52,5.04,0.00,0.00,3.70,1.23,1.58,3.70,18.54
159,0.00,5.34,2.67,5.34,0.00,0.00,5.70,1.90,2.44,5.70,8.57
161,0.00,5.34,2.67,5.34,0.00,0.68,7.70,2.79,3.59,7.70,1.55
163,3.83,5.34,4.58,5.34,0.00,2.68,9.70,4.13,5.30,9.70,0.00
165,5.14,5.34,5.24,5.34,0.00,4.68,11.70,5.46,7.02,11.70,0.00
167,5.14,5.34,5.24,5.34,0.00,6.68,13.70,6.79,8.73,13.70,0.00
169,5.14,5.34,5.24,5.34,0.00,8.68,15.70,8.13,10.45,15.70,0.00
171,5.14,5.34,5.24,5.34,0.00,10.68,17.70,9.46,12.16,17.70,0.00
173,4.82,5.34,5.08,5.34,0.00,12.68,19.70,10.79,13.88,19.70,0.00
175,0.00,5.34,2.67,5.34,0.00,14.68,21.70,12.13,15.59,21.70,0.00
177,0.00,5.34,2.67,5.34,0.00,0.00,23.70,7.90,10.16,23.70,0.00
179,0.00,5.34,2.67,5.34,0.00,0.00,25.70,8.57,11.01,25.70,0.00
181,0.00,5.25,2.63,5.25,0.00,0.00,27.70,9.23,11.87,27.70,60.00
183,0.00,0.23,0.12,0.23,0.00,0.00,29.70,9.90,12.73,29.70,50.89
185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.14
187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.37
189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.28
191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.22
193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.94
195,0.00,0.00,0.00,0.00,0.00,0.00,1.73,0.58,0.74,1.73,4.98
197,1.30,5.65,3.47,5.65,0.00,1.69,3.73,1.81,2.32,3.73,0.34
199,4.60,5.37,4.98,5.37,0.00,3.69,5.73,3.14,4.04,5.73,0.00
201,4.50,5.37,4.93,5.37,0.00,5.69,7.73,4.47,5.75,7.73,13.30
203,4.50,5.37,4.93,5.37,0.00,7.69,9.73,5.81,7.47,9.73,24.86
205,4.50,5.37,4.93,5.37,0.00,9.69,11.73,7.14,9.18,11.73,27.82
207,4.50,5.37,4.93,5.37,0.00,11.69,13.73,8.47,10.89,13.73,29.09
209,4.50,5.37,4.93,5.37,0.00,13.69,15.73,9.81,12.61,15.73,34.44
211,4.50,5.37,4.93,5.37,0.00,15.69,17.73,11.14,14.32,17.73,32.24
213,4.50,5.37,4.93,5.37,0.00,17.69,19.73,12.47,16.04,19.73,25.42
215,9.44,5.37,7.41,9.44,0.00,19.69,21.73,13.81,17.75,21.73,19.80
217,18.69,5.37,12.03,18.69,0.00,21.69,23.73,15.14,19.47,23.73,16.43
219,18.43,5.37,11.90,18.43,0.00,23.69,25.73,16.47,21.18,25.73,18.15
221,6.20,5.37,5.78,6.20,0.00,9.66,27.73,12.46,16.03,27.73,16.46
223,0.00,5.37,2.68,5.37,0.00,10.46,29.73,13.40,17.23,29.73,19.45
225,0.00,5.37,2.68,5.37,0.00,6.98,31.73,12.90,16.59,31.73,18.58
227,0.00,5.28,2.64,5.28,0.00,5.82,33.73,13.18,16.95,33.73,19.80
229,4.47,0.00,2.24,4.47,0.00,7.82,35.73,14.52,18.66,35.73,8.01
231,11.09,0.00,5.55,11.09,0.00,9.82,0.00,3.27,4.21,9.82,1.74
233,14.57,0.00,7.29,14.57,0.00,11.82,0.00,3.94,5.06,11.82,0.00
235,17.29,0.00,8.64,17.29,0.00,13.82,0.00,4.61,5.92,13.82,10.41
237,17.26,0.00,8.63,17.26,0.00,15.82,0.00,5.27,6.78,15.82,20.30
239,17.26,0.00,8.63,17.26,0.00,17.82,0.00,5.94,7.64,17.82,23.65
241,17.26,0.00,8.63,17.26,0.00,19.82,0.00,6.61,8.49,19.82,23.01
243,17.26,0.00,8.63,17.26,0.00,21.82,0.00,7.27,9.35,21.82,15.00
245,17.26,0.00,8.63,17.26,0.00,23.82,0.00,7.94,10.21,23.82,13.36
247,17.26,0.00,8.63,17.26,0.00,25.82,0.00,8.61,11.06,25.82,14.33
249,24.12,0.00,12.06,24.12,0.00,27.82,0.00,9.27,11.92,27.82,11.95
251,23.87,0.30,12.08,23.87,0.00,29.82,1.88,10.57,13.58,29.82,16.22
253,23.87,5.43,14.65,23.87,0.00,31.82,3.88,11.90,15.30,31.82,13.72
255,23.87,5.25,14.56,23.87,0.00,33.82,5.88,13.23,17.01,33.82,9.75
257,23.87,5.25,14.56,23.87,0.00,35.82,7.88,14.57,18.73,35.82,6.30
259,29.22,5.25,17.24,29.22,1.25,37.82,9.88,16.32,20.62,37.82,4.83
261,30.87,5.25,18.06,30.87,3.25,38.83,11.88,17.99,22.20,38.83,13.76
263,35.31,5.25,20.28,35.31,5.25,34.14,13.88,17.76,21.33,34.14,18.47
265,11.69,5.25,8.47,11.69,7.25,20.71,15.88,14.61,16.72,20.71,22.02
267,0.83,5.25,3.04,5.25,9.25,0.00,17.88,9.04,8.98,17.88,14.97
269,7.53,5.16,6.34,7.53,11.25,0.00,19.88,10.38,10.13,19.88,19.72
271,10.58,0.22,5.40,10.58,13.25,0.00,21.88,11.71,11.27,21.88,26.07
273,10.55,0.00,5.27,10.55,15.25,0.00,0.35,5.20,2.33,15.25,24.35
275,10.55,0.00,5.27,10.55,17.25,0.00,2.35,6.53,3.47,17.25,19.61
277,10.55,0.00,5.27,10.55,19.25,0.00,0.00,6.42,2.75,19.25,26.48
279,10.55,0.00,5.27,10.55,21.25,0.00,0.00,7.08,3.04,21.25,22.15
281,10.55,0.00,5.27,10.55,23.25,0.00,0.00,7.75,3.32,23.25,17.69
283,12.98,0.00,6.49,12.98,25.25,0.77,0.00,8.67,3.93,25.25,11.79
285,17.00,0.00,8.50,17.00,27.25,2.77,0.00,10.00,5.08,27.25,14.27
287,16.95,0.00,8.47,16.95,29.25,4.77,0.00,11.34,6.22,29.25,12.72
289,16.95,2.23,9.59,16.95,31.25,6.77,1.83,13.28,8.15,31.25,22.77
291,16.89,5.09,10.99,16.89,33.25,8.77,3.83,15.28,10.15,33.25,29.05
293,5.56,5.05,5.30,5.56,29.92,10.77,5.83,15.50,11.38,29.92,27.71
295,1.45,5.05,3.25,5.05,0.00,12.77,7.83,6.86,8.83,12.77,20.33
297,5.19,5.05,5.12,5.19,0.00,14.77,9.83,8.20,10.54,14.77,21.86
299,6.77,5.05,5.91,6.77,0.00,16.77,11.83,9.53,12.25,16.77,16.93
301,11.27,5.05,8.16,11.27,1.61,18.77,13.83,11.40,14.20,18.77,13.21
303,14.58,5.05,9.82,14.58,3.61,20.77,15.83,13.40,16.20,20.77,16.08
305,17.53,5.05,11.29,17.53,5.61,22.77,17.83,15.40,18.20,22.77,17.51
307,17.46,5.05,11.26,17.46,7.61,24.77,19.83,17.40,20.20,24.77,20.69
309,7.37,5.05,6.21,7.37,9.61,13.89,21.83,15.11,16.68,21.83,21.21
311,0.00,5.05,2.52,5.05,11.61,0.00,23.83,11.81,11.87,23.83,26.03
313,0.00,5.05,2.52,5.05,4.55,0.00,25.83,10.13,11.72,25.83,21.64
315,0.00,4.97,2.49,4.97,0.00,0.00,27.83,9.28,11.93,27.83,34.84
317,0.00,0.43,0.22,0.43,0.00,0.00,29.83,9.94,12.78,29.83,34.07
319,0.00,0.00,0.00,0.00,0.00,0.00,6.12,2.04,2.62,6.12,34.35
321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.46
323,0.00,0.00,0.00,0.00,0.00,1.82,0.00,0.61,0.78,1.82,1.96
325,5.05,0.00,2.52,5.05,0.00,3.82,0.00,1.27,1.64,3.82,19.53
327,5.31,0.00,2.65,5.31,0.00,5.82,0.00,1.94,2.49,5.82,25.64
329,5.31,0.00,2.65,5.31,0.00,7.82,0.00,2.61,3.35,7.82,30.95
331,5.31,0.00,2.65,5.31,0.00,9.82,0.00,3.27,4.21,9.82,39.24
333,5.31,0.00,2.65,5.31,0.00,11.82,0.00,3.94,5.06,11.82,35.28
335,5.31,0.00,2.65,5.31,0.00,13.82,0.00,4.61,5.92,13.82,28.82
337,5.31,0.00,2.65,5.31,0.00,15.82,0.00,5.27,6.78,15.82,30.92
339,9.66,0.00,4.83,9.66,0.00,17.82,0.00,5.94,7.64,17.82,32.97
341,12.17,0.00,6.09,12.17,0.00,19.82,0.00,6.61,8.49,19.82,37.55
343,8.77,0.00,4.38,8.77,0.00,21.82,0.65,7.49,9.63,21.82,44.23
345,0.00,3.82,1.91,3.82,0.00,9.66,2.65,4.10,5.27,9.66,32.65
347,0.00,5.48,2.74,5.48,0.00,0.36,4.65,1.67,2.15,4.65,25.49
349,0.00,5.47,2.74,5.47,0.00,0.00,6.65,2.22,2.85,6.65,20.05
351,0.00,8.73,4.37,8.73,0.00,0.00,8.65,2.88,3.71,8.65,17.92
353,0.00,12.30,6.15,12.30,0.00,0.00,10.65,3.55,4.56,10.65,0.00
355,0.00,12.27,6.14,12.27,0.00,1.37,12.65,4.67,6.01,12.65,20.54
357,0.00,11.02,5.51,11.02,0.00,0.00,14.65,4.88,6.28,14.65,36.25
