time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.25,4,
5,0.00,0.00,0.00,0.00,56.23,4,
7,0.00,0.00,0.00,0.00,61.82,4,
9,0.00,0.00,0.00,0.00,59.89,4,4.00
11,0.00,0.00,0.00,0.00,52.22,4,
13,0.00,0.00,0.00,0.00,36.27,1,
15,0.00,0.00,0.13,1.16,35.78,1,
17,0.00,0.00,0.20,2.36,42.00,1,
19,0.28,1.13,0.14,1.66,42.70,1,3.07
21,1.26,5.02,0.30,3.66,44.50,1,
23,1.22,4.90,0.47,5.66,47.43,1,
25,1.22,4.90,0.73,7.66,48.17,1,
27,1.22,4.90,0.80,9.66,47.21,1,
29,1.91,7.64,0.98,11.66,44.87,1,1.75
31,3.04,12.18,1.15,13.66,38.23,1,
33,3.03,12.11,1.50,15.66,30.14,2,
35,3.92,15.66,1.98,17.66,30.16,2,
37,7.22,23.70,2.65,19.66,26.71,2,
39,6.17,19.50,2.69,13.34,24.97,2,1.92
41,5.53,16.94,2.88,8.81,22.81,2,
43,7.76,17.97,3.07,10.81,24.77,2,
45,8.80,17.97,3.47,12.81,26.38,2,
47,8.79,17.97,3.77,14.81,26.61,2,
49,10.37,23.50,4.44,16.81,20.58,2,1.50
51,10.39,23.58,5.01,18.81,14.36,2,
53,10.39,23.58,5.84,20.81,8.85,4,
55,11.56,28.28,6.28,22.81,8.50,4,
57,11.95,29.90,7.26,24.81,11.80,4,
59,10.20,29.89,7.42,26.81,17.25,4,2.43
61,9.79,29.11,6.73,28.81,22.63,4,
63,8.39,23.54,5.39,30.81,26.02,3,
65,5.39,11.92,6.06,32.81,29.26,3,
67,4.07,15.64,5.16,25.39,26.17,3,
69,4.16,16.62,3.91,27.39,21.52,3,1.60
71,5.59,16.62,2.87,29.39,21.78,3,
73,7.38,16.62,3.76,31.39,22.49,2,
75,8.54,16.62,4.76,33.39,26.14,2,
