time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,38.20,1
5,0.00,0.00,0.00,0.00,50.41,1
7,0.00,0.00,0.00,0.00,61.40,1
9,0.00,0.00,0.00,0.00,60.17,1
11,0.00,0.00,0.00,0.00,50.42,1
13,0.00,0.00,0.00,0.00,44.38,1
15,0.00,0.00,0.00,0.05,46.74,1
17,0.00,0.00,0.27,2.05,53.75,1
19,0.00,0.00,0.00,0.00,32.76,1
21,0.00,0.00,0.02,0.19,27.01,3
23,0.00,0.00,0.18,2.19,26.51,3
25,1.17,4.68,0.35,4.19,34.11,3
27,1.22,4.90,0.52,6.19,40.27,3
29,1.22,4.90,0.68,8.19,43.54,3
31,1.22,4.90,0.85,10.19,40.68,3
33,1.22,4.90,1.11,12.19,36.89,3
35,1.78,4.90,1.45,14.19,37.15,3
37,2.47,4.99,1.78,16.19,32.64,2
39,4.29,11.28,2.21,18.19,29.02,2
41,6.56,12.11,2.71,20.19,33.39,2
43,8.47,11.62,3.21,22.19,31.12,2
45,6.60,12.37,2.65,13.15,24.80,2
47,6.73,12.36,2.73,15.15,25.50,2
49,7.13,12.36,3.39,17.15,20.90,2
51,7.13,12.36,3.70,19.15,18.88,2
53,8.77,15.15,4.47,21.15,15.79,4
55,11.63,17.58,5.47,23.15,8.89,4
57,11.98,17.97,6.11,25.15,13.69,4
59,13.86,25.16,6.95,27.15,16.82,4
61,12.05,29.97,7.16,29.15,16.73,1
63,10.57,29.91,8.04,31.15,16.16,1
65,11.66,29.91,7.83,33.15,15.45,1
67,11.44,29.91,8.67,35.15,15.60,1
69,10.22,33.30,8.79,30.08,13.54,1
71,11.61,35.65,5.40,25.79,15.51,1
73,5.87,16.64,5.55,27.79,18.84,1
75,5.47,16.70,4.82,29.79,19.71,1
77,5.47,16.70,4.54,31.79,19.80,1
79,6.87,16.70,4.06,33.79,15.19,1
81,7.15,16.70,4.56,35.79,15.29,1
83,7.15,16.70,4.72,37.79,14.62,1
85,8.04,20.23,5.06,39.79,12.83,3
87,8.80,23.30,5.39,41.79,9.37,3
89,8.80,23.27,5.74,43.79,12.28,3
91,8.61,23.27,3.85,26.87,18.38,3
93,6.79,20.65,3.97,24.29,20.00,2
95,3.05,12.19,2.44,23.11,23.54,2
97,3.01,12.02,1.76,12.93,28.64,2
99,3.01,12.02,0.85,10.19,31.70,2
101,3.01,12.02,1.17,12.19,34.71,2
103,3.01,12.02,1.50,14.19,29.69,4
105,3.01,12.02,1.47,16.19,27.93,4
107,3.60,12.02,1.82,18.19,29.21,4
109,3.95,9.29,2.48,20.19,32.12,4
111,2.44,4.88,2.47,18.25,37.33,1
113,2.42,4.87,1.29,9.46,37.35,1
115,3.13,7.63,1.77,11.46,34.79,1
117,4.06,11.38,2.27,13.46,33.26,1
119,5.57,17.42,2.84,15.46,28.71,1
121,6.08,19.43,3.68,17.46,24.21,1
123,7.17,23.81,4.01,19.46,23.15,1
125,7.14,23.68,4.39,21.46,19.74,1
127,8.21,25.65,5.12,23.46,18.77,1
129,12.03,35.99,5.71,25.46,17.52,1
131,11.93,35.69,6.41,27.46,17.27,1
133,11.93,35.69,6.96,29.46,18.66,1
135,13.26,41.01,7.63,31.46,19.53,3
137,14.41,42.02,8.30,33.46,17.36,3
139,15.18,42.02,9.08,35.46,18.95,3
141,17.05,45.12,9.92,37.46,20.36,3
143,17.73,48.87,6.58,29.77,17.24,2
145,18.86,55.63,7.47,31.77,17.62,2
147,20.74,55.37,8.57,33.77,20.48,2
149,21.89,54.85,9.73,35.77,22.20,2
151,18.96,53.14,9.70,33.21,23.37,2
153,18.52,51.40,7.47,34.47,23.27,2
155,19.31,49.16,8.29,30.74,20.51,2
157,11.58,23.09,9.62,32.74,16.48,4
159,9.25,24.83,10.46,25.60,15.48,4
