time,value
5,0.02
9,0.02
13,0.04
17,0.02
21,0.02
25,0.04
29,0.02
33,0.03
37,0.03
41,0.03
45,0.04
49,0.02
53,0.06
57,0.02
61,0.04
65,0.04
69,0.06
73,0.03
77,0.02
81,0.02
85,0.05
89,0.04
93,0.04
97,0.03
101,0.06
105,0.04
109,0.03
113,0.04
117,0.04
121,0.04
125,0.04
129,0.05
133,0.03
137,0.08
141,0.04
145,0.05
149,0.05
153,0.08
157,0.35
161,0.09
165,0.08
169,0.05
173,0.14
177,0.10
181,0.05
185,0.06
189,0.30
193,0.06
197,0.12
201,0.14
205,0.17
209,0.13
213,0.09
217,0.09
221,0.08
225,0.07
229,0.12
233,0.03
237,0.05
241,0.04
245,0.08
249,0.08
253,0.06
257,0.05
261,0.09
265,0.03
269,0.07
273,0.09
277,0.08
281,0.06
285,0.11
289,0.09
293,0.08
297,0.15
301,0.15
305,0.15
309,0.08
313,0.18
317,0.06
321,0.12
325,0.13
329,0.09
333,0.06
337,0.11
341,0.09
345,0.05
349,0.06
353,0.03
357,0.08
361,0.05
365,0.05
369,0.10
373,0.05
377,0.04
381,0.05
385,0.05
389,0.14
393,0.11
397,0.09
401,0.08
405,0.05
409,0.11
413,0.11
417,0.14
421,0.05
425,0.06
429,0.09
433,0.03
437,0.09
441,0.05
445,0.07
449,0.06
453,0.04
457,0.08
461,0.05
465,0.11
469,0.10
473,0.10
477,0.09
481,0.03
485,0.08
489,0.06
493,0.09
497,0.16
