time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.45,1,
5,0.00,0.00,0.00,0.00,47.73,1,
7,0.00,0.00,0.00,0.00,57.18,1,
9,0.00,0.00,0.00,0.00,58.90,1,4.00
11,0.00,0.00,0.00,0.00,56.67,1,
13,0.00,0.00,0.00,0.00,48.50,2,
15,0.00,0.00,0.00,0.00,46.73,2,
17,0.00,0.00,0.11,1.27,55.39,2,
19,0.00,0.00,0.23,2.78,54.64,2,2.95
21,0.00,0.00,0.14,1.62,50.57,2,
23,0.00,0.00,0.15,1.84,39.84,1,
25,0.29,1.18,0.07,0.53,40.08,1,
27,1.32,5.29,0.40,2.53,36.19,1,
29,2.10,8.41,0.38,4.53,25.72,1,2.64
31,2.80,11.21,0.55,6.53,36.32,1,
33,2.99,11.95,0.71,8.53,36.66,4,
35,4.54,18.18,0.88,10.53,39.21,4,
37,4.48,17.92,1.08,12.53,41.77,4,
39,1.47,5.87,1.14,11.29,40.60,4,2.56
41,1.40,5.59,1.08,8.34,40.07,4,
43,1.63,5.58,0.68,6.41,37.32,2,
45,3.72,9.24,1.09,8.41,35.56,2,
47,4.94,9.37,1.59,10.41,34.46,2,
49,2.83,5.80,1.66,7.27,29.75,2,2.42
51,2.83,5.80,1.56,9.20,25.71,2,
53,4.06,10.71,1.90,11.20,27.47,3,
55,4.40,12.02,2.40,13.20,30.46,3,
57,4.93,11.59,2.92,15.20,28.97,3,
59,2.84,11.35,1.51,8.16,28.44,3,2.62
61,3.56,11.35,1.33,10.16,24.54,3,
63,4.18,11.35,1.52,12.16,22.26,1,
65,4.17,11.35,2.02,14.16,31.58,1,
67,3.86,10.10,2.69,16.16,38.66,1,
69,1.33,5.34,2.76,16.49,41.78,1,2.65
71,1.33,5.34,1.71,14.14,39.21,1,
73,1.55,5.34,2.09,16.14,35.45,2,
75,2.63,5.26,2.59,18.14,33.82,2,
77,4.26,11.87,3.09,20.14,29.08,2,
79,4.53,11.97,2.14,14.40,26.18,2,0.94
81,6.31,11.97,2.48,16.40,27.85,2,
83,8.29,11.97,3.10,18.40,28.36,3,
85,8.53,11.97,3.36,20.40,30.10,3,
87,9.79,17.42,3.97,22.40,30.93,3,
89,7.02,17.20,4.36,24.40,28.80,3,2.35
91,7.02,17.20,3.48,26.40,23.15,3,
93,7.02,17.20,3.99,28.40,18.48,4,
95,8.98,17.20,4.75,30.40,23.82,4,
97,10.51,21.19,5.52,32.40,22.78,4,
99,8.56,23.45,4.74,21.58,25.20,4,2.89
101,6.38,14.74,3.34,16.65,28.38,4,
103,4.68,8.57,3.13,12.61,25.31,2,
105,5.64,12.49,3.96,14.61,28.83,2,
107,5.60,12.01,4.95,16.61,27.13,2,
109,4.05,10.00,3.64,18.61,24.37,2,2.35
111,4.22,11.72,2.91,20.61,23.30,2,
113,5.89,14.74,3.73,22.61,18.78,4,
115,6.89,17.99,4.22,24.61,30.22,4,
117,5.77,17.91,4.45,26.61,34.37,4,
119,2.98,6.75,3.71,28.61,34.91,4,3.07
121,2.58,5.17,3.85,30.61,37.02,4,
123,2.66,5.45,3.63,32.61,38.70,1,
125,2.63,5.45,3.65,34.61,37.89,1,
127,2.62,5.45,4.20,36.61,32.43,1,
129,3.85,9.96,1.79,12.61,25.42,1,1.61
131,5.66,11.93,2.15,14.61,21.56,1,
133,7.50,18.09,2.78,16.61,17.75,4,
135,9.02,24.16,3.15,18.61,16.68,4,
137,9.22,24.97,3.68,20.61,13.17,4,
139,9.22,24.97,3.57,22.61,19.52,4,1.80
141,9.22,24.97,3.63,24.61,26.36,4,
143,9.22,24.97,3.77,26.61,27.10,2,
145,9.22,24.97,4.10,28.61,26.66,2,
147,9.22,24.97,4.52,30.61,28.06,2,
149,9.12,24.55,4.22,24.63,29.29,2,2.48
151,3.56,11.92,4.53,26.63,27.87,2,
153,3.47,12.17,4.78,28.63,25.57,3,
155,4.27,11.92,4.08,30.63,25.27,3,
157,5.05,11.91,4.68,32.63,20.64,3,
159,9.20,14.29,5.31,32.36,16.90,3,1.35
161,10.36,17.90,3.40,14.96,14.08,3,
163,11.78,17.87,3.95,16.96,13.62,2,
165,14.11,26.66,4.70,18.96,18.31,2,
167,15.10,30.63,5.65,20.96,20.94,2,
169,15.08,30.56,6.05,22.96,25.93,2,1.87
171,12.60,20.63,6.40,24.96,26.55,2,
173,10.42,24.06,7.08,26.96,24.92,4,
175,11.78,29.61,6.69,28.96,27.70,4,
177,13.13,36.17,7.51,30.96,26.73,4,
