time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,52.86,4,
5,0.00,0.00,0.00,0.00,55.50,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,57.13,4,0.97
11,0.00,0.00,0.00,0.00,53.29,4,
13,0.00,0.00,0.00,0.00,47.55,6,
15,0.00,0.00,0.00,0.00,50.67,6,
17,0.00,0.00,0.06,0.71,55.47,6,
19,0.00,0.00,0.06,0.71,49.26,6,3.60
21,0.00,0.00,0.07,0.53,48.50,6,
23,0.00,0.00,0.23,2.30,47.72,6,
25,0.00,0.00,0.23,2.41,38.24,6,
27,0.11,0.43,0.39,4.41,41.17,6,
29,0.22,0.87,0.63,6.41,36.49,6,3.08
31,1.29,5.16,0.96,8.41,38.70,6,
33,2.37,9.48,1.45,10.41,37.45,3,
35,2.76,11.05,1.63,12.41,39.01,3,
37,2.00,8.00,1.99,14.41,41.76,3,
39,1.18,4.74,2.21,16.41,39.17,3,2.73
41,1.41,5.63,1.90,18.41,35.94,3,
43,1.41,5.63,2.32,20.41,34.25,6,
45,2.20,8.81,2.95,22.41,38.94,6,
47,2.49,9.97,3.62,24.41,38.97,6,
49,1.15,4.61,3.20,26.41,38.50,6,2.77
51,1.46,5.85,3.13,28.41,38.60,6,
53,2.30,9.19,3.33,30.41,36.91,3,
55,3.02,12.10,3.75,32.41,39.08,3,
57,2.04,8.16,4.26,34.41,34.28,3,
59,0.08,0.31,3.95,36.41,33.04,3,2.48
61,2.51,5.59,3.94,38.41,28.69,3,
63,2.65,5.39,4.30,40.41,24.26,6,
65,4.01,5.52,5.02,42.41,27.86,6,
67,3.77,9.61,5.85,44.41,29.47,6,
69,3.70,9.60,5.29,46.41,34.12,6,2.08
71,4.35,12.17,5.90,48.41,37.29,6,
73,6.83,16.44,6.57,50.41,37.68,7,
75,6.82,16.38,7.24,52.41,32.39,7,
77,6.80,16.30,3.37,19.14,29.28,7,
79,3.86,5.70,4.17,21.14,23.58,7,1.86
81,3.61,5.70,4.70,23.14,24.11,7,
83,4.90,8.70,4.33,25.14,20.76,6,
85,5.56,11.34,4.65,27.14,24.88,6,
87,7.03,17.21,5.32,29.14,26.42,6,
89,5.11,7.13,5.79,31.14,21.18,6,2.42
91,4.11,5.70,6.37,33.14,16.46,6,
93,4.27,5.90,6.57,35.14,16.76,2,
95,6.93,16.52,7.14,37.14,20.51,2,
97,7.14,17.37,6.82,39.14,23.09,2,
99,5.21,9.05,7.82,41.14,24.20,2,2.58
101,5.46,5.70,8.51,43.14,31.63,2,
103,5.42,5.70,8.37,45.14,27.77,6,
105,5.40,5.70,9.10,47.14,31.19,6,
107,4.21,5.70,9.93,49.14,30.56,6,
109,4.10,5.70,9.64,51.14,27.12,6,2.40
111,4.10,5.70,9.87,53.14,26.60,6,
113,4.10,5.70,10.44,55.14,29.96,8,
115,5.72,11.68,10.85,57.14,36.26,8,
117,4.87,8.28,11.35,59.14,35.83,8,
119,2.80,5.70,7.39,49.34,31.71,8,2.18
121,5.11,9.24,7.39,51.34,31.50,8,
123,5.85,12.22,8.03,53.34,34.28,6,
125,5.89,12.19,8.72,55.34,33.47,6,
127,5.48,9.95,9.65,57.34,30.13,6,
129,4.88,8.16,10.33,59.34,26.82,6,1.68
131,6.78,15.78,10.79,61.34,24.06,6,
133,8.05,17.04,11.16,63.34,20.02,5,
135,9.86,17.04,11.86,65.34,18.02,5,
137,11.47,19.54,12.80,67.34,15.09,5,
139,9.95,17.04,7.72,51.70,16.98,5,2.09
141,8.64,17.04,7.98,53.70,18.41,5,
143,10.87,21.93,8.37,55.70,18.02,8,
145,12.18,23.67,9.24,57.70,20.32,8,
147,13.37,26.82,10.03,59.70,24.44,8,
149,12.84,29.52,10.38,61.70,27.07,8,2.13
151,7.98,10.67,9.93,63.70,27.15,8,
153,5.98,10.67,9.59,65.70,27.90,6,
155,8.56,18.09,9.48,67.70,26.71,6,
157,8.31,18.80,9.55,69.70,24.50,6,
159,6.08,18.80,10.13,71.70,20.08,6,2.26
161,6.08,18.80,8.83,73.70,14.31,6,
163,7.00,18.80,9.25,75.70,9.98,5,
165,7.64,18.80,9.79,77.70,15.91,5,
167,7.62,18.75,10.46,79.70,24.19,5,
169,6.96,11.74,9.53,81.70,32.53,5,3.19
171,4.10,11.74,9.86,83.70,36.08,5,
173,4.10,11.74,8.08,85.70,32.55,6,
175,3.75,11.74,8.65,87.70,36.15,6,
177,2.94,11.74,7.85,89.70,29.96,6,
179,2.94,11.74,8.20,91.70,32.00,6,3.04
181,2.94,11.74,8.45,93.70,32.18,6,
183,3.47,11.74,9.01,95.70,31.31,2,
185,4.32,11.74,9.45,97.70,33.76,2,
187,4.31,11.74,9.95,99.70,29.70,2,
189,5.24,11.74,10.70,101.70,27.35,2,0.93
191,5.65,11.74,11.25,103.70,26.29,2,
193,7.21,11.74,11.92,105.70,20.98,4,
195,9.57,14.10,12.59,107.70,19.87,4,
197,10.77,19.03,11.58,109.70,21.09,4,
199,11.90,24.70,11.15,111.70,25.66,4,2.54
201,7.43,11.74,11.09,113.70,30.17,4,
203,5.69,11.74,11.51,115.70,33.85,3,
205,6.69,11.74,11.71,117.70,38.80,3,
207,7.15,9.82,12.41,119.70,40.16,3,
209,2.55,5.19,6.70,49.74,36.30,3,2.29
211,2.73,5.75,2.53,15.88,29.14,3,
213,3.04,6.98,3.40,17.88,20.25,2,
215,6.19,11.96,4.47,19.88,13.22,2,
217,6.85,11.69,5.91,21.88,12.09,2,
219,9.10,15.69,4.38,18.01,10.74,2,1.35
221,15.90,43.10,4.65,20.01,13.93,2,
223,16.05,43.68,5.55,22.01,16.04,4,
225,16.57,43.64,6.55,24.01,17.98,4,
227,17.15,43.59,6.62,26.01,19.26,4,
229,16.58,50.35,6.39,17.44,18.64,4,2.87
231,19.03,60.14,5.60,19.10,19.11,4,
233,19.83,63.36,5.97,21.10,20.62,6,
235,19.80,63.24,6.88,23.10,19.45,6,
237,21.21,61.28,7.89,25.10,18.98,6,
239,13.70,26.54,8.73,27.10,21.25,6,1.88
241,8.09,11.70,9.03,29.10,22.99,6,
243,9.38,15.32,10.03,31.10,23.03,5,
245,10.20,18.58,10.94,33.10,26.35,5,
247,10.94,18.86,9.33,35.10,27.39,5,
249,13.14,23.99,9.34,37.10,26.92,5,1.92
251,11.72,18.90,8.65,39.10,22.82,5,
253,10.96,18.74,9.26,41.10,15.48,6,
255,15.22,21.10,10.05,43.10,9.23,6,
257,18.12,24.77,11.16,45.10,6.11,6,
259,22.26,35.62,10.94,47.10,10.50,6,1.62
261,24.68,44.21,11.81,49.10,13.89,6,
263,25.07,45.80,12.61,51.10,17.95,7,
265,25.68,48.25,12.72,53.10,22.27,7,
267,25.10,45.91,13.72,55.10,24.76,7,
269,21.74,32.73,9.80,35.01,24.47,7,1.36
271,11.74,19.36,9.56,37.01,22.86,7,
273,13.91,23.69,9.91,39.01,17.49,4,
275,17.49,31.19,9.54,41.01,13.34,4,
277,19.69,30.78,10.71,43.01,10.53,4,
279,21.49,34.90,11.51,40.70,13.06,4,2.00
281,18.84,37.54,11.34,35.34,14.94,4,
283,17.72,32.00,10.83,37.34,16.46,6,
285,14.91,31.93,10.04,39.34,20.65,6,
287,16.29,31.93,11.04,41.34,23.80,6,
289,15.68,31.93,11.24,43.34,23.98,6,2.19
291,11.37,35.28,11.18,45.34,22.88,6,
293,12.89,41.35,12.07,47.34,19.08,5,
295,13.95,44.50,11.56,49.34,16.05,5,
297,15.33,44.45,12.64,51.34,14.23,5,
299,16.04,44.45,18.65,88.69,16.55,5,2.15
301,18.36,44.45,18.22,90.69,16.04,5,
303,18.33,44.27,19.09,92.69,16.00,8,
305,19.23,43.27,20.48,94.69,17.23,8,
307,19.33,23.92,21.98,96.69,17.79,8,
309,15.64,23.06,18.62,98.69,17.43,8,1.31
311,16.32,23.04,18.18,100.69,14.11,8,
313,18.32,25.70,18.65,102.69,10.55,5,
315,20.58,33.66,19.36,104.69,10.76,5,
317,23.04,43.48,20.36,106.69,14.43,5,
319,23.16,43.31,21.06,108.69,16.35,5,1.59
321,25.36,43.31,21.46,110.69,17.56,5,
323,24.90,38.45,22.10,112.69,15.82,6,
325,15.36,38.42,21.54,114.69,15.58,6,
327,16.80,38.42,20.10,116.69,13.22,6,
329,21.22,44.57,20.95,118.69,12.40,6,1.85
331,24.33,45.36,21.28,120.69,11.26,6,
333,24.26,45.09,22.25,122.69,10.56,5,
335,23.63,42.91,23.42,124.69,14.63,5,
337,21.41,29.49,24.58,126.69,19.05,5,
339,19.12,30.03,14.11,66.07,20.63,5,1.63
341,17.87,29.49,14.72,68.07,21.35,5,
343,14.05,29.49,14.15,70.07,20.41,6,
345,14.94,29.49,15.09,72.07,19.98,6,
347,15.81,29.49,16.26,74.07,17.79,6,
349,17.10,29.49,17.01,76.07,14.22,6,1.08
351,11.96,29.49,18.01,78.07,9.01,6,
353,14.03,29.49,18.70,80.07,4.31,8,
355,18.04,29.49,17.82,82.07,3.04,8,
357,19.54,29.49,19.00,84.07,8.02,8,
359,19.43,29.49,18.35,86.07,14.87,8,1.80
361,18.61,29.49,18.92,88.07,21.73,8,
363,14.90,29.49,18.99,90.07,25.67,5,
365,14.90,29.49,19.99,92.07,27.91,5,
367,14.90,29.49,19.97,94.07,26.77,5,
369,14.14,29.49,19.87,96.07,27.27,5,1.32
371,8.88,29.49,20.74,98.07,25.02,5,
373,12.68,29.49,21.73,100.07,22.76,6,
375,15.96,29.49,21.67,102.07,20.87,6,
377,19.09,30.50,21.89,104.07,16.80,6,
379,19.03,30.28,22.08,106.07,17.22,6,2.09
381,16.21,29.49,22.96,108.07,16.22,6,
383,13.46,29.49,23.79,110.07,17.74,7,
385,14.89,29.49,23.98,112.07,20.87,7,
387,16.14,29.49,25.14,114.07,20.66,7,
389,20.65,28.95,19.94,90.37,20.00,7,1.94
391,13.56,24.20,18.35,86.65,19.24,7,
393,16.95,28.11,19.11,88.65,18.75,5,
395,21.48,30.04,11.97,67.30,19.24,5,
397,23.76,35.06,12.80,69.30,18.97,5,
399,24.17,36.71,12.85,71.30,19.18,5,1.18
401,20.83,30.03,13.85,73.30,18.74,5,
403,14.99,30.03,13.69,75.30,19.44,4,
405,17.47,30.03,14.74,77.30,19.29,4,
407,19.17,30.03,16.08,79.30,19.68,4,
409,21.39,29.60,16.40,81.30,17.59,4,1.40
411,14.77,24.13,16.55,83.30,15.67,4,
413,14.72,23.95,17.72,85.30,14.24,5,
415,17.11,26.57,16.91,87.30,15.50,5,
417,21.51,39.49,18.41,89.30,17.29,5,
419,22.62,42.49,18.38,91.30,16.19,5,1.47
421,23.93,46.35,18.68,93.30,12.65,5,
423,26.96,49.05,19.74,95.30,11.46,6,
425,28.73,47.45,20.03,97.30,12.61,6,
427,29.32,42.48,21.37,99.30,12.14,6,
429,24.45,44.09,20.09,101.30,9.57,6,1.15
431,27.52,50.33,18.33,103.30,10.49,6,
433,30.16,50.32,19.14,105.30,9.39,3,
435,33.83,49.07,19.99,107.30,11.61,3,
437,31.91,50.33,21.16,109.30,14.94,3,
439,26.13,50.22,22.07,111.30,18.16,3,1.31
441,22.61,50.22,22.97,113.30,15.31,3,
443,21.61,50.22,22.47,115.30,13.80,1,
445,25.34,50.93,21.34,117.30,13.75,1,
447,29.75,56.75,22.50,119.30,12.69,1,
449,31.86,59.53,17.09,47.60,12.93,1,1.81
451,33.44,63.46,17.73,48.76,11.59,1,
453,35.43,63.42,16.61,50.76,8.74,6,
455,37.94,63.41,17.23,52.76,8.92,6,
457,40.79,63.15,18.67,54.76,10.25,6,
