time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.45,4,
5,0.00,0.00,0.00,0.00,56.49,4,
7,0.00,0.00,0.00,0.00,60.59,4,
9,0.00,0.00,0.00,0.00,57.16,4,4.00
11,0.00,0.00,0.00,0.00,50.73,4,
13,0.00,0.00,0.09,1.14,36.78,8,
15,0.00,0.00,0.26,3.14,51.44,8,
17,0.00,0.00,0.07,0.90,58.87,8,
19,0.00,0.00,0.00,0.00,52.94,8,4.00
21,0.00,0.00,0.00,0.00,54.09,8,
23,0.00,0.00,0.00,0.00,53.37,4,
25,0.00,0.00,0.00,0.00,51.90,4,
27,0.00,0.00,0.02,0.23,54.17,4,
29,0.00,0.00,0.03,0.31,43.83,4,2.35
31,0.00,0.00,0.03,0.34,31.90,4,
33,0.16,0.63,0.33,2.02,19.13,8,
35,2.78,5.64,0.83,4.02,19.93,8,
37,1.61,5.93,1.33,6.02,22.51,8,
39,1.45,5.82,1.44,7.98,29.69,8,2.77
41,1.45,5.82,1.49,9.98,36.79,8,
43,1.45,5.82,1.86,11.98,35.14,7,
45,1.43,5.74,2.16,13.98,50.78,7,
47,0.13,0.50,2.49,15.98,49.98,7,
49,0.00,0.00,0.17,2.05,47.93,7,3.49
51,0.00,0.00,0.09,1.09,45.49,7,
53,0.45,1.81,0.32,3.09,54.08,8,
55,0.00,0.00,0.42,5.09,49.10,8,
57,0.00,0.00,0.05,0.60,42.54,8,
59,0.00,0.00,0.20,2.01,37.43,8,3.12
61,1.15,4.59,0.44,4.01,39.03,8,
63,2.22,5.10,0.68,6.01,39.86,3,
65,2.53,5.10,1.02,8.01,42.44,3,
67,2.53,5.10,1.50,10.01,40.92,3,
69,2.53,5.10,1.82,12.01,32.60,3,2.16
71,2.53,5.10,2.11,14.01,25.58,3,
73,2.91,5.10,2.77,16.01,20.86,2,
75,5.19,10.12,3.42,18.01,22.96,2,
77,5.09,9.86,4.40,20.01,26.51,2,
79,2.62,5.40,3.34,22.01,28.69,2,2.58
81,3.63,5.40,3.41,24.01,29.30,2,
83,3.81,5.40,3.60,26.01,29.02,7,
85,4.80,8.36,4.27,28.01,33.79,7,
87,4.34,11.50,4.93,30.01,33.48,7,
89,4.22,11.47,2.41,16.41,31.01,7,2.12
91,4.22,11.47,2.73,18.41,28.40,7,
93,4.22,11.47,3.18,20.41,26.03,4,
95,5.00,11.47,3.75,22.41,35.25,4,
97,4.93,10.31,4.18,24.41,38.56,4,
99,1.59,5.42,2.49,15.29,38.00,4,2.40
101,2.74,5.52,1.24,9.69,35.24,4,
103,4.78,8.79,2.03,11.69,28.71,1,
105,7.11,11.78,2.86,13.69,31.48,1,
107,5.51,10.49,3.69,15.69,29.80,1,
109,3.12,6.83,3.73,17.69,25.86,1,1.79
111,5.55,14.13,3.91,19.69,23.22,1,
113,7.67,18.09,3.91,21.69,23.47,2,
115,10.46,24.64,4.74,23.69,25.08,2,
117,10.35,29.40,5.64,25.69,25.84,2,
119,11.35,29.22,2.81,11.67,27.70,2,2.33
121,8.62,17.27,3.39,12.90,25.79,2,
123,6.23,18.99,3.75,14.90,25.06,3,
125,6.36,18.98,4.58,16.90,28.02,3,
127,8.67,18.96,4.71,18.90,25.24,3,
129,6.89,12.90,3.65,12.75,21.82,3,2.57
131,5.84,17.93,4.17,14.75,17.12,3,
133,7.05,17.84,4.33,16.75,11.59,1,
135,7.01,17.84,4.86,18.75,7.37,1,
137,7.17,17.83,4.75,15.37,12.28,1,
139,10.80,21.03,5.41,17.37,18.35,1,2.15
141,7.42,23.53,4.63,18.75,18.13,1,
143,7.22,23.51,5.30,20.75,16.13,4,
145,8.41,28.29,4.68,22.75,18.66,4,
147,8.97,30.49,5.18,24.75,20.61,4,
149,8.87,30.10,3.21,22.13,30.17,4,3.23
151,4.15,11.23,3.25,24.13,34.54,4,
153,3.19,12.75,3.75,26.13,39.46,12,
155,3.13,12.50,3.70,28.13,42.07,12,
157,3.86,10.20,4.22,30.13,43.82,12,
159,1.38,5.53,2.21,15.99,41.80,12,2.52
161,1.46,5.53,1.71,17.99,36.63,12,
163,2.85,5.87,2.16,19.99,35.56,2,
165,2.80,5.67,3.11,21.99,33.02,2,
167,5.16,5.67,4.00,23.99,30.43,2,
169,5.30,5.67,4.74,25.99,29.23,2,2.27
171,6.58,10.78,4.66,27.99,26.66,2,
173,7.23,11.36,5.52,29.99,25.75,8,
175,8.92,13.24,6.38,31.99,26.86,8,
177,9.20,17.49,7.35,33.99,29.26,8,
179,7.13,17.43,7.29,35.99,26.17,8,2.13
181,7.13,17.43,7.22,37.99,25.81,8,
183,7.13,17.43,7.93,39.99,25.30,1,
185,7.21,17.43,8.70,41.99,27.35,1,
187,7.12,17.40,7.69,43.99,27.69,1,
189,4.34,6.00,8.17,45.99,29.35,1,3.03
191,2.88,5.96,8.49,47.99,30.64,1,
193,2.88,5.96,7.37,49.99,26.05,2,
195,2.86,5.87,8.21,51.99,31.46,2,
197,3.35,5.57,9.27,53.99,32.44,2,
199,3.81,5.57,8.79,55.99,32.03,2,2.11
201,3.80,5.57,9.27,57.99,29.86,2,
203,3.80,5.57,10.16,59.99,31.70,3,
205,4.47,6.86,11.06,61.99,35.88,3,
207,5.84,10.82,11.97,63.99,34.04,3,
209,4.74,5.53,9.00,65.99,33.67,3,2.08
211,6.45,11.59,9.55,67.99,28.95,3,
213,6.38,11.31,10.56,69.99,22.76,2,
215,6.38,11.31,11.68,71.99,18.12,2,
217,6.38,11.31,13.18,73.99,12.29,2,
219,8.63,17.32,14.08,75.99,16.35,2,2.10
221,10.53,20.05,14.66,77.99,19.82,2,
223,11.29,23.13,15.47,79.99,23.27,1,
225,11.28,23.10,16.06,81.99,31.14,1,
227,11.28,23.10,17.12,83.99,32.07,1,
229,10.33,19.28,12.39,85.99,30.29,1,2.02
231,5.51,11.43,12.40,87.99,27.80,1,
233,6.35,11.43,13.23,89.99,24.77,4,
235,8.35,11.86,12.48,91.99,24.62,4,
237,8.62,10.84,13.57,93.99,25.75,4,
239,6.77,11.39,6.39,24.02,27.55,4,2.62
241,6.77,11.39,5.09,26.02,26.97,4,
243,7.40,13.19,4.91,28.02,24.26,3,
245,10.40,22.50,5.53,30.02,24.69,3,
247,10.78,24.35,6.36,32.02,25.79,3,
249,9.87,21.63,4.81,16.50,22.41,3,2.34
251,4.14,11.38,2.93,15.12,19.38,3,
253,4.74,11.38,4.01,17.12,20.80,1,
255,6.97,16.23,4.05,19.12,23.23,1,
257,9.12,17.94,4.65,21.12,28.49,1,
259,4.40,6.88,4.87,14.42,34.84,1,2.82
261,2.68,5.55,4.08,16.42,36.15,1,
263,2.68,5.55,3.61,18.42,31.37,2,
265,3.79,6.53,4.48,20.42,29.94,2,
267,5.86,10.77,5.48,22.42,23.85,2,
269,3.70,5.30,3.62,24.42,19.84,2,2.38
271,3.70,5.28,4.03,26.42,19.17,2,
273,6.69,11.70,4.66,28.42,20.98,1,
275,8.66,17.33,4.89,30.42,23.93,1,
277,7.76,17.12,4.80,32.42,30.22,1,
279,2.10,5.19,5.14,34.42,31.76,1,3.37
281,1.30,5.19,4.15,36.42,38.35,1,
283,1.30,5.19,3.92,38.42,39.81,8,
285,1.24,4.97,4.08,40.42,48.25,8,
287,0.05,0.21,4.58,42.42,44.85,8,
289,0.51,2.03,0.58,5.17,36.03,8,2.78
291,2.75,5.68,0.92,7.17,30.94,8,
293,2.74,5.67,1.41,9.17,28.04,1,
295,4.25,8.94,1.95,11.17,30.53,1,
