time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,64.23,2
27,0.00,0.00,0.00,0.00,65.30,2
29,0.00,0.00,0.00,0.00,58.05,4
31,0.00,0.00,0.00,0.00,51.77,4
33,0.00,0.00,0.00,0.00,42.38,4
35,0.00,0.00,0.11,1.28,34.04,4
37,0.20,0.82,0.27,3.28,22.22,4
39,0.74,2.95,0.44,5.28,22.26,4
41,0.00,0.00,0.61,7.28,5.59,1
43,0.63,2.53,0.92,9.28,0.03,1
45,1.30,5.19,1.25,11.28,22.06,1
47,1.29,5.16,1.59,13.28,31.99,1
49,1.29,5.16,1.92,15.28,37.37,1
51,1.29,5.16,2.25,17.28,38.56,3
53,1.29,5.16,2.59,19.28,33.66,3
55,1.29,5.16,2.92,21.28,31.00,3
57,1.29,5.16,1.32,15.75,29.41,3
59,1.55,5.16,1.66,17.75,30.28,3
61,2.85,6.25,1.99,19.75,32.94,2
63,3.93,10.55,2.32,21.75,32.22,2
65,3.88,10.45,2.66,23.75,33.65,2
67,2.95,11.58,3.04,25.75,24.57,2
69,4.34,17.37,1.23,12.15,20.32,2
71,4.69,17.23,1.83,14.15,24.39,4
73,7.22,23.37,2.56,16.15,20.63,4
75,7.20,23.40,3.42,18.15,24.85,4
77,7.20,23.40,3.95,16.79,26.65,4
79,7.02,22.65,4.78,18.79,22.79,1
81,5.42,16.26,3.93,14.58,21.26,1
83,3.69,5.59,4.89,16.58,24.20,1
85,5.55,9.23,6.06,18.58,31.79,1
87,5.57,11.85,6.12,18.08,33.49,1
89,5.56,11.83,5.09,19.47,31.34,1
91,5.56,11.83,5.80,21.47,29.25,1
93,6.64,11.83,6.67,23.47,27.46,3
95,9.91,17.38,7.76,25.47,27.40,3
97,11.48,23.05,8.97,27.47,30.71,3
99,10.81,23.38,9.32,29.47,27.72,3
101,11.20,22.94,5.63,20.57,24.58,2
103,12.60,21.64,6.86,22.57,21.09,2
105,14.43,19.12,7.91,24.57,20.14,2
107,16.90,18.73,9.28,26.57,20.07,2
109,12.61,22.00,9.50,27.50,16.71,2
111,14.30,31.29,7.21,17.08,17.84,2
113,15.31,31.03,6.08,19.08,17.00,4
115,16.88,37.36,6.52,21.08,13.21,4
117,17.67,40.60,7.78,23.08,15.28,4
119,17.20,43.40,8.85,25.08,11.92,4
121,17.56,43.39,7.63,22.75,9.77,1
123,18.53,43.39,8.70,24.75,10.08,1
125,19.45,43.39,9.96,26.75,11.49,1
127,21.30,43.39,11.29,28.75,12.73,1
129,22.17,43.39,12.65,30.55,12.32,1
131,21.31,43.38,13.43,29.01,14.33,1
133,17.35,27.72,12.18,27.28,15.55,1
135,11.41,22.47,10.55,28.39,22.06,1
137,12.69,27.59,11.12,30.39,24.72,3
139,13.62,31.32,10.66,32.39,23.51,3
141,13.61,31.26,9.69,34.39,22.94,3
143,12.92,31.26,8.91,36.39,19.95,3
145,10.76,31.26,9.39,34.15,15.91,2
147,14.08,38.14,7.38,29.50,16.80,2
149,16.00,38.21,8.45,31.50,19.56,2
151,18.00,38.21,9.62,33.50,19.86,2
153,16.54,38.21,8.96,29.02,18.58,2
155,16.50,38.17,8.38,29.39,19.94,2
157,14.95,28.06,7.90,23.70,20.26,2
159,8.86,19.21,9.11,25.70,15.60,4
161,9.89,23.34,10.38,27.70,11.17,4
163,10.42,23.27,9.57,29.70,8.35,4
