time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,3.70,4.79,4.24,4.79,0.00,2.08,4.97,2.35,3.40,4.97,37.71,0.00
53,5.30,8.12,6.71,8.12,0.00,4.08,6.97,3.68,5.00,6.97,31.45,0.00
55,5.29,10.43,7.86,10.43,0.00,6.08,8.97,5.02,6.60,8.97,27.50,0.00
57,5.29,13.67,9.48,13.67,0.00,8.08,10.97,6.35,8.20,10.97,20.95,0.00
59,5.29,23.74,14.51,23.74,0.00,10.08,12.97,7.68,9.80,12.97,22.81,0.00
61,5.29,28.88,17.09,28.88,0.00,12.08,14.97,9.02,11.40,14.97,17.65,0.00
63,5.29,28.82,17.05,28.82,0.00,14.08,16.97,10.35,13.00,16.97,11.37,0.00
65,14.83,30.97,22.90,30.97,1.24,16.08,18.97,12.10,14.85,18.97,14.59,0.00
67,18.10,35.49,26.79,35.49,3.24,18.08,20.97,14.10,16.85,20.97,16.91,2.00
69,5.19,38.68,21.93,38.68,5.24,7.68,19.10,10.68,14.05,19.10,18.49,2.00
71,0.00,42.23,21.12,42.23,7.24,0.00,14.93,7.39,10.41,14.93,25.26,2.00
73,0.00,46.90,23.45,46.90,0.00,0.81,15.16,5.32,9.26,15.16,29.53,1.00
75,0.00,20.73,10.37,20.73,0.00,2.81,16.33,6.38,10.36,16.33,36.30,1.00
77,0.00,0.00,0.00,0.00,0.00,4.81,12.20,5.67,8.28,12.20,37.77,1.00
79,0.00,0.00,0.00,0.00,0.00,6.81,9.10,5.30,6.82,9.10,30.19,1.00
81,1.54,0.00,0.77,1.54,0.00,8.81,3.00,3.94,3.56,8.81,22.67,1.00
83,4.62,0.00,2.31,4.62,0.00,10.81,0.00,3.60,2.16,10.81,32.86,0.00
85,4.55,0.00,2.28,4.55,0.00,12.81,0.00,4.27,2.56,12.81,27.54,0.00
87,4.55,0.00,2.28,4.55,0.00,14.81,1.50,5.44,3.86,14.81,31.12,0.00
89,4.55,2.12,3.33,4.55,0.00,16.81,3.50,6.77,5.46,16.81,38.58,0.00
91,4.55,5.51,5.03,5.51,0.00,18.81,5.50,8.10,7.06,18.81,41.61,0.00
93,4.55,5.45,5.00,5.45,0.00,20.81,7.50,9.44,8.66,20.81,39.91,0.00
95,4.47,5.45,4.96,5.45,0.00,22.81,9.50,10.77,10.26,22.81,43.15,0.00
97,0.00,5.45,2.73,5.45,0.00,24.81,11.50,12.10,11.86,24.81,40.34,1.00
99,0.00,5.45,2.73,5.45,0.80,0.00,13.50,4.77,8.26,13.50,40.98,1.00
101,0.00,5.45,2.73,5.45,0.00,0.00,15.50,5.17,9.30,15.50,40.52,0.00
103,0.00,11.61,5.81,11.61,0.00,1.33,17.50,6.28,10.77,17.50,36.71,2.00
105,0.00,12.02,6.01,12.02,0.00,0.25,19.50,6.58,11.75,19.50,33.69,0.00
107,4.10,12.02,8.06,12.02,0.00,2.25,21.50,7.92,13.35,21.50,28.73,0.00
109,4.90,12.02,8.46,12.02,0.00,4.25,23.50,9.25,14.95,23.50,26.69,0.00
111,9.71,12.37,11.04,12.37,0.00,6.25,25.50,10.58,16.55,25.50,22.68,0.00
113,11.90,18.27,15.09,18.27,0.00,8.25,27.50,11.92,18.15,27.50,16.71,0.00
115,16.06,18.06,17.06,18.06,1.04,10.25,29.50,13.60,19.96,29.50,12.01,0.00
117,19.03,18.03,18.53,19.03,3.04,12.25,31.50,15.60,21.96,31.50,8.63,1.00
119,19.65,5.17,12.41,19.65,5.04,14.25,18.78,12.69,15.12,18.78,5.58,1.00
121,24.83,0.00,12.41,24.83,7.04,16.25,11.26,11.52,11.41,16.25,0.40,1.00
123,30.32,0.00,15.16,30.32,9.04,18.25,5.19,10.83,8.57,18.25,0.00,1.00
125,30.64,0.00,15.32,30.64,11.04,20.25,0.00,10.43,6.26,20.25,1.07,0.00
127,30.64,0.00,15.32,30.64,13.04,22.25,0.00,11.76,7.06,22.25,3.83,1.00
129,30.64,0.00,15.32,30.64,15.04,21.60,0.00,12.22,7.33,21.60,17.27,1.00
131,13.53,0.00,6.76,13.53,17.04,14.29,0.00,10.45,6.27,17.04,24.96,1.00
133,0.00,0.00,0.00,0.00,12.81,16.29,0.00,9.70,5.82,16.29,32.49,1.00
135,0.00,0.00,0.00,0.00,14.81,0.00,0.00,4.94,2.96,14.81,51.86,1.00
137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.72,0.00
139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.21,0.00
141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.98,0.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.51,0.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.78,0.00
147,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.25,0.15,0.75,36.95,0.00
149,0.00,0.00,0.00,0.00,2.75,0.00,0.00,0.92,0.55,2.75,36.50,0.00
151,6.77,0.00,3.38,6.77,4.75,0.00,0.00,1.58,0.95,4.75,43.55,0.00
153,11.79,0.00,5.89,11.79,6.75,0.00,0.34,2.37,1.56,6.75,40.45,1.00
155,11.73,0.00,5.87,11.73,8.75,0.00,0.00,2.92,1.75,8.75,38.43,0.00
157,11.73,0.00,5.87,11.73,10.75,0.00,0.00,3.58,2.15,10.75,33.54,0.00
159,17.03,0.00,8.52,17.03,12.75,0.00,0.00,4.25,2.55,12.75,29.13,0.00
161,18.02,0.00,9.01,18.02,14.75,0.00,0.00,4.92,2.95,14.75,28.43,0.00
163,18.01,0.94,9.48,18.01,16.75,0.00,1.54,6.10,4.28,16.75,28.06,0.00
165,23.49,5.64,14.57,23.49,18.75,0.00,3.54,7.43,5.88,18.75,25.30,1.00
167,24.55,5.49,15.02,24.55,16.53,0.00,5.54,7.36,6.63,16.53,25.74,0.00
169,22.99,5.49,14.24,22.99,18.53,0.00,7.54,8.69,8.23,18.53,25.08,1.00
171,0.00,5.49,2.75,5.49,14.56,1.63,9.54,8.58,8.97,14.56,26.90,1.00
173,0.00,5.49,2.75,5.49,10.59,3.63,11.54,8.59,9.77,11.54,30.77,1.00
175,0.00,6.24,3.12,6.24,0.00,5.63,13.54,6.39,9.25,13.54,28.90,0.00
177,0.00,12.38,6.19,12.38,0.00,7.63,15.54,7.73,10.85,15.54,32.31,1.00
179,0.00,12.21,6.10,12.21,0.00,4.51,17.54,7.35,11.43,17.54,31.70,1.00
181,0.00,12.21,6.10,12.21,0.00,3.62,19.54,7.72,12.45,19.54,34.34,1.00
183,0.00,12.21,6.10,12.21,0.00,0.00,21.54,7.18,12.93,21.54,34.69,0.00
185,0.00,12.21,6.10,12.21,0.00,0.00,23.54,7.85,14.13,23.54,32.75,0.00
187,0.00,9.97,4.98,9.97,0.00,0.42,25.54,8.66,15.41,25.54,25.82,1.00
189,2.94,0.00,1.47,2.94,0.00,2.42,15.33,5.92,9.68,15.33,21.95,1.00
191,11.51,0.00,5.75,11.51,0.00,4.42,2.52,2.32,2.40,4.42,27.08,1.00
193,11.88,0.00,5.94,11.88,0.00,6.42,0.00,2.14,1.28,6.42,35.05,0.00
195,11.88,0.00,5.94,11.88,0.00,8.42,0.00,2.81,1.68,8.42,36.22,0.00
197,11.88,0.00,5.94,11.88,0.00,10.42,0.00,3.47,2.08,10.42,38.29,0.00
199,11.88,0.00,5.94,11.88,0.00,12.42,1.73,4.72,3.53,12.42,33.92,0.00
201,11.88,4.09,7.99,11.88,0.00,14.42,3.73,6.05,5.13,14.42,32.46,0.00
203,11.88,5.13,8.51,11.88,0.00,16.42,5.73,7.39,6.73,16.42,25.64,0.00
205,11.88,6.32,9.10,11.88,0.00,18.42,7.73,8.72,8.33,18.42,16.36,0.00
207,11.88,12.42,12.15,12.42,0.00,20.42,9.73,10.05,9.93,20.42,15.01,0.00
209,11.88,20.78,16.33,20.78,0.00,22.42,11.73,11.39,11.53,22.42,12.72,0.00
211,11.88,25.59,18.74,25.59,0.00,24.42,13.73,12.72,13.13,24.42,10.23,0.00
213,18.96,25.50,22.23,25.50,0.00,26.42,15.73,14.05,14.73,26.42,9.15,0.00
215,18.75,25.50,22.12,25.50,0.00,28.42,17.73,15.39,16.33,28.42,15.57,0.00
217,18.73,25.50,22.11,25.50,0.00,30.42,19.73,16.72,17.93,30.42,19.17,2.00
219,6.32,25.23,15.77,25.23,0.00,32.81,16.18,16.33,16.27,32.81,27.40,2.00
221,0.00,0.00,0.00,0.00,0.00,13.10,14.09,9.06,11.07,14.09,33.17,2.00
223,0.00,0.00,0.00,0.00,0.00,0.00,14.68,4.89,8.81,14.68,35.74,1.00
225,0.00,0.00,0.00,0.00,0.00,0.00,8.57,2.86,5.14,8.57,32.53,0.00
227,0.00,8.84,4.42,8.84,0.00,0.00,10.57,3.52,6.34,10.57,25.27,0.00
229,0.00,17.12,8.56,17.12,0.00,0.00,12.57,4.19,7.54,12.57,17.95,0.00
231,0.00,23.02,11.51,23.02,0.00,0.00,14.57,4.86,8.74,14.57,17.07,0.00
233,0.00,23.08,11.54,23.08,0.00,0.00,16.57,5.52,9.94,16.57,19.29,0.00
235,0.00,29.60,14.80,29.60,0.00,0.00,18.57,6.19,11.14,18.57,17.86,0.00
237,0.00,37.03,18.51,37.03,0.00,0.00,20.57,6.86,12.34,20.57,16.29,0.00
239,0.00,36.90,18.45,36.90,0.00,0.00,22.57,7.52,13.54,22.57,11.08,0.00
241,0.00,36.90,18.45,36.90,0.00,0.00,24.57,8.19,14.74,24.57,10.20,0.00
243,0.00,36.90,18.45,36.90,0.00,0.00,26.57,8.86,15.94,26.57,12.89,0.00
245,0.00,45.24,22.62,45.24,0.00,0.00,28.57,9.52,17.14,28.57,16.08,0.00
247,0.00,48.90,24.45,48.90,1.49,0.00,30.57,10.69,18.64,30.57,19.78,1.00
249,0.00,48.86,24.43,48.86,3.49,0.00,28.24,10.58,17.64,28.24,20.58,1.00
251,0.00,48.86,24.43,48.86,5.49,0.00,24.46,9.98,15.77,24.46,28.88,1.00
253,0.00,43.57,21.79,43.57,7.49,0.00,20.47,9.32,13.78,20.47,33.36,1.00
255,0.00,0.00,0.00,0.00,9.49,0.00,21.53,10.34,14.82,21.53,32.81,0.00
257,0.00,4.07,2.04,4.07,11.49,0.25,23.53,11.76,16.47,23.53,29.95,0.00
259,0.00,5.89,2.94,5.89,13.49,2.25,25.53,13.76,18.47,25.53,29.75,1.00
261,0.00,12.06,6.03,12.06,5.54,4.25,27.53,12.44,18.47,27.53,30.78,1.00
263,1.11,11.85,6.48,11.85,0.00,6.25,29.53,11.92,18.97,29.53,26.25,0.00
265,4.95,11.85,8.40,11.85,0.00,8.25,31.53,13.26,20.57,31.53,23.99,0.00
267,4.82,17.36,11.09,17.36,0.00,10.25,33.53,14.59,22.17,33.53,19.27,0.00
269,4.82,28.06,16.44,28.06,0.00,12.25,35.53,15.92,23.77,35.53,18.48,0.00
271,4.82,30.36,17.59,30.36,0.00,14.25,37.53,17.26,25.37,37.53,15.77,0.00
273,4.82,30.35,17.58,30.35,0.00,16.25,39.53,18.59,26.97,39.53,17.73,0.00
275,7.10,30.35,18.73,30.35,1.12,18.25,41.53,20.30,28.79,41.53,18.61,0.00
277,9.41,30.35,19.88,30.35,3.12,20.25,43.53,22.30,30.79,43.53,27.07,2.00
279,0.00,33.68,16.84,33.68,5.12,0.00,33.22,12.78,20.95,33.22,33.52,2.00
281,0.00,37.09,18.54,37.09,2.55,0.00,17.86,6.80,11.22,17.86,39.01,2.00
283,0.00,7.20,3.60,7.20,0.00,0.00,17.51,5.84,10.50,17.51,41.78,1.00
285,0.00,1.90,0.95,1.90,0.00,0.00,18.53,6.18,11.12,18.53,35.82,0.00
287,0.00,6.97,3.49,6.97,0.00,0.00,20.53,6.84,12.32,20.53,29.00,0.00
289,0.00,17.33,8.66,17.33,0.00,0.00,22.53,7.51,13.52,22.53,25.24,0.00
291,0.00,27.07,13.53,27.07,0.00,0.00,24.53,8.18,14.72,24.53,20.01,0.00
293,0.00,39.12,19.56,39.12,0.00,0.00,26.53,8.84,15.92,26.53,15.51,0.00
295,0.00,43.83,21.92,43.83,0.00,0.00,28.53,9.51,17.12,28.53,14.31,0.00
297,0.00,49.22,24.61,49.22,0.00,0.00,30.53,10.18,18.32,30.53,12.80,0.00
299,0.00,53.95,26.98,53.95,0.65,0.00,32.53,11.06,19.65,32.53,9.71,0.00
301,0.00,61.52,30.76,61.52,2.65,0.00,34.53,12.39,21.25,34.53,7.09,0.00
303,0.00,69.58,34.79,69.58,4.65,0.32,36.53,13.83,22.91,36.53,7.79,0.00
305,0.00,69.67,34.83,69.67,6.65,2.32,38.53,15.83,24.91,38.53,10.44,0.00
307,0.00,76.73,38.36,76.73,8.65,4.32,40.53,17.83,26.91,40.53,13.40,1.00
309,0.00,80.42,40.21,80.42,10.65,6.32,31.92,16.30,22.54,31.92,13.79,1.00
311,0.00,83.22,41.61,83.22,12.65,8.32,24.86,15.28,19.11,24.86,13.47,1.00
313,0.00,83.56,41.78,83.56,14.65,10.32,25.42,16.80,20.25,25.42,10.33,1.00
315,0.00,89.88,44.94,89.88,16.65,12.32,24.27,17.75,20.36,24.27,9.94,1.00
317,0.00,97.40,48.70,97.40,18.65,14.32,25.51,19.49,21.90,25.51,13.87,1.00
319,0.00,102.08,51.04,102.08,20.65,16.32,25.97,20.98,22.98,25.97,20.02,1.00
321,0.00,101.96,50.98,101.96,22.65,18.32,23.45,21.47,22.26,23.45,24.92,1.00
323,0.72,101.44,51.08,101.44,24.65,20.32,21.18,22.05,21.70,24.65,24.45,0.00
325,1.54,59.62,30.58,59.62,26.65,22.32,23.18,24.05,23.70,26.65,26.72,1.00
327,8.41,0.00,4.20,8.41,28.65,24.32,18.95,23.97,21.96,28.65,24.17,0.00
329,11.65,2.08,6.86,11.65,30.65,26.32,20.95,25.97,23.96,30.65,20.80,0.00
331,17.80,5.48,11.64,17.80,32.65,28.32,22.95,27.97,25.96,32.65,20.70,0.00
333,17.65,8.99,13.32,17.65,34.65,30.32,24.95,29.97,27.96,34.65,22.91,0.00
335,17.65,14.65,16.15,17.65,36.65,32.32,26.95,31.97,29.96,36.65,21.26,1.00
337,20.21,18.06,19.13,20.21,24.22,34.32,28.95,29.16,29.08,34.32,16.74,0.00
339,22.92,18.03,20.47,22.92,26.22,36.32,30.95,31.16,31.08,36.32,12.03,0.00
341,22.07,32.89,27.48,32.89,28.22,38.32,32.95,33.16,33.08,38.32,6.87,0.00
343,19.94,40.95,30.44,40.95,30.22,40.32,34.95,35.16,35.08,40.32,5.51,0.00
345,18.43,51.85,35.14,51.85,32.22,42.32,36.95,37.16,37.08,42.32,8.70,0.00
347,18.33,62.57,40.45,62.57,34.22,44.32,38.95,39.16,39.08,44.32,11.02,1.00
349,6.99,63.93,35.46,63.93,36.22,8.43,40.95,28.53,33.50,40.95,11.41,1.00
351,0.00,63.93,31.96,63.93,29.77,10.43,42.95,27.72,33.81,42.95,14.17,1.00
353,0.00,63.93,31.96,63.93,0.00,12.43,44.95,19.13,29.46,44.95,11.77,0.00
355,0.00,64.28,32.14,64.28,0.00,14.43,46.95,20.46,31.06,46.95,9.34,0.00
357,0.00,74.58,37.29,74.58,0.00,16.43,48.95,21.79,32.66,48.95,7.16,1.00
359,0.00,76.82,38.41,76.82,0.00,18.43,41.58,20.00,28.63,41.58,7.40,1.00
361,0.00,78.68,39.34,78.68,0.00,20.43,42.33,20.92,29.48,42.33,8.33,1.00
363,0.00,87.03,43.52,87.03,0.17,22.43,32.57,18.39,24.06,32.57,11.18,1.00
365,0.00,88.55,44.27,88.55,2.17,24.43,26.69,17.76,21.33,26.69,11.44,0.00
367,0.00,88.54,44.27,88.54,4.17,26.43,28.69,19.76,23.33,28.69,12.38,0.00
369,0.00,88.54,44.27,88.54,6.17,28.43,30.69,21.76,25.33,30.69,10.18,0.00
371,3.60,88.29,45.95,88.29,8.17,30.43,32.69,23.76,27.33,32.69,13.51,0.00
373,11.20,82.52,46.86,82.52,10.17,32.43,34.69,25.76,29.33,34.69,11.97,0.00
375,11.00,25.15,18.08,25.15,12.17,34.43,36.69,27.76,31.33,36.69,13.92,0.00
377,11.00,31.14,21.07,31.14,14.17,36.43,38.69,29.76,33.33,38.69,12.95,0.00
379,11.00,34.78,22.89,34.78,16.17,38.43,40.69,31.76,35.33,40.69,9.61,0.00
381,11.00,45.88,28.44,45.88,18.17,40.43,42.69,33.76,37.33,42.69,4.38,0.00
383,11.00,52.07,31.53,52.07,20.17,42.43,44.69,35.76,39.33,44.69,0.92,0.00
385,10.92,63.59,37.26,63.59,22.17,44.43,46.69,37.76,41.33,46.69,0.45,0.00
387,0.52,69.01,34.76,69.01,24.17,46.43,48.69,39.76,43.33,48.69,6.57,2.00
389,0.00,68.96,34.48,68.96,26.17,30.74,49.58,35.50,41.13,49.58,8.92,1.00
391,0.00,68.96,34.48,68.96,28.17,32.74,44.67,35.19,38.98,44.67,15.02,1.00
393,0.00,68.96,34.48,68.96,30.17,34.74,45.51,36.81,40.29,45.51,21.29,1.00
395,0.00,68.95,34.47,68.95,32.17,36.74,37.80,35.57,36.46,37.80,18.27,1.00
397,3.55,68.53,36.04,68.53,34.17,38.74,24.06,32.32,29.02,38.74,18.88,0.00
399,9.32,52.51,30.92,52.51,36.17,40.74,26.06,34.32,31.02,40.74,21.94,0.00
401,14.95,0.00,7.48,14.95,38.17,42.74,28.06,36.32,33.02,42.74,24.13,0.00
403,16.87,0.00,8.43,16.87,40.17,44.74,30.06,38.32,35.02,44.74,25.07,1.00
405,16.86,0.00,8.43,16.86,42.17,46.74,21.00,36.64,30.38,46.74,23.34,0.00
407,16.86,8.46,12.66,16.86,44.17,48.74,23.00,38.64,32.38,48.74,23.34,0.00
409,27.23,11.28,19.26,27.23,46.17,50.74,25.00,40.64,34.38,50.74,21.12,0.00
411,30.21,11.25,20.73,30.21,48.17,52.74,27.00,42.64,36.38,52.74,19.73,0.00
413,30.20,11.25,20.73,30.20,50.17,54.74,29.00,44.64,38.38,54.74,20.89,0.00
415,35.94,11.25,23.60,35.94,52.17,56.74,31.00,46.64,40.38,56.74,17.10,0.00
417,45.10,11.25,28.17,45.10,54.17,58.74,33.00,48.64,42.38,58.74,11.57,0.00
419,53.30,11.25,32.28,53.30,56.17,60.74,35.00,50.64,44.38,60.74,8.66,0.00
421,61.36,11.25,36.31,61.36,58.17,62.74,37.00,52.64,46.38,62.74,8.04,0.00
423,68.08,11.25,39.67,68.08,60.17,64.74,39.00,54.64,48.38,64.74,8.55,0.00
425,77.95,11.25,44.60,77.95,62.17,66.74,41.00,56.64,50.38,66.74,11.61,0.00
427,81.25,8.13,44.69,81.25,64.17,68.74,43.00,58.64,52.38,68.74,13.81,2.00
429,81.22,0.00,40.61,81.22,66.17,30.34,43.55,46.69,45.43,66.17,12.01,2.00
431,81.22,0.00,40.61,81.22,64.16,32.34,14.55,37.02,28.03,64.16,15.89,1.00
433,83.86,0.00,41.93,83.86,28.20,34.34,16.55,26.36,22.44,34.34,15.51,1.00
435,101.58,0.00,50.79,101.58,30.20,22.47,18.55,23.74,21.67,30.20,12.92,0.00
437,120.31,0.00,60.16,120.31,32.20,24.47,20.55,25.74,23.67,32.20,10.84,0.00
439,131.79,0.31,66.05,131.79,34.20,26.47,22.55,27.74,25.67,34.20,8.99,0.00
441,144.07,5.92,74.99,144.07,36.20,28.47,24.55,29.74,27.67,36.20,5.09,0.00
443,156.71,11.69,84.20,156.71,38.20,30.47,26.55,31.74,29.67,38.20,3.85,0.00
445,170.03,11.50,90.76,170.03,40.20,32.47,28.55,33.74,31.67,40.20,4.79,0.00
447,171.60,11.50,91.55,171.60,42.20,34.47,30.55,35.74,33.67,42.20,4.15,0.00
449,171.60,14.61,93.10,171.60,44.20,36.47,32.55,37.74,35.67,44.20,4.84,0.00
451,171.60,21.90,96.75,171.60,46.20,38.47,34.55,39.74,37.67,46.20,4.08,0.00
453,171.60,28.23,99.92,171.60,48.20,40.47,36.55,41.74,39.67,48.20,5.97,0.00
455,171.60,32.13,101.86,171.60,50.20,42.47,38.55,43.74,41.67,50.20,7.27,1.00
457,171.60,46.68,109.14,171.60,36.94,44.47,40.55,40.65,40.61,44.47,9.05,1.00
459,172.64,58.06,115.35,172.64,38.94,46.47,41.89,42.43,42.21,46.47,10.78,2.00
461,181.32,65.16,123.24,181.32,40.94,42.93,36.48,40.12,38.67,42.93,13.45,2.00
463,183.68,71.42,127.55,183.68,42.94,27.63,36.85,35.81,36.23,42.94,11.75,2.00
465,183.11,75.84,129.48,183.11,17.07,29.63,37.42,28.04,31.79,37.42,15.57,1.00
467,166.87,85.59,126.23,166.87,19.07,31.63,33.05,27.92,29.97,33.05,17.49,1.00
469,90.53,91.85,91.19,91.85,21.07,33.63,33.62,29.44,31.11,33.63,20.81,1.00
471,100.50,101.82,101.16,101.82,23.07,,35.62,,,,20.82,1.00
473,108.55,109.88,109.22,109.88,25.07,,34.86,,,,19.76,1.00
475,116.30,117.62,116.96,117.62,27.07,,,,,,17.57,0.00
477,124.40,125.72,125.06,125.72,29.07,,,,,,13.88,0.00
479,136.02,137.34,136.68,137.34,31.07,,,,,,15.06,0.00
481,142.43,143.76,143.10,143.76,33.07,,,,,,13.18,0.00
483,140.90,142.22,141.56,142.22,35.07,,,,,,12.14,1.00
485,96.53,106.36,101.45,106.36,34.39,,,,,,13.93,0.00
487,0.00,29.67,14.83,29.67,36.39,,,,,,14.63,0.00
489,0.00,36.00,18.00,36.00,38.39,,,,,,15.40,0.00
491,0.00,42.13,21.06,42.13,40.39,,,,,,16.46,1.00
493,0.00,52.18,26.09,52.18,,,,,,,16.05,0.00
495,0.00,57.99,28.99,57.99,,,,,,,13.27,0.00
497,0.00,63.84,31.92,63.84,,,,,,,11.60,0.00
499,0.00,69.31,34.65,69.31,,,,,,,7.92,0.00
501,0.00,83.44,41.72,83.44,,,,,,,6.71,0.00
501,0.00,83.44,41.72,83.44,,,,,,,6.71,0.00
