time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,43.01,7,
7,0.00,0.00,0.00,0.00,52.34,7,
9,0.00,0.00,0.00,0.00,58.63,7,4.00
11,0.00,0.00,0.00,0.00,55.49,7,
13,0.00,0.00,0.00,0.00,48.88,5,
15,0.00,0.00,0.03,0.36,49.93,5,
17,0.00,0.00,0.20,2.36,50.88,5,
19,0.00,0.00,0.02,0.23,49.11,5,4.00
21,0.00,0.00,0.00,0.00,45.92,5,
23,0.00,0.00,0.14,0.94,43.65,5,
25,0.00,0.00,0.15,1.24,43.27,5,
27,0.54,2.15,0.33,2.56,41.84,5,
29,2.88,11.52,0.50,4.56,39.93,5,2.66
31,2.96,11.85,0.73,6.56,35.82,5,
33,2.96,11.85,0.99,8.56,31.51,4,
35,4.04,11.85,1.61,10.56,32.51,4,
37,3.34,8.57,2.00,12.56,32.90,4,
39,2.70,10.81,2.27,12.38,29.44,4,2.70
41,2.66,10.65,1.41,8.00,27.96,4,
43,4.51,18.03,2.05,10.00,25.82,5,
45,4.53,18.11,2.88,12.00,31.42,5,
47,7.22,24.07,3.72,14.00,34.15,5,
49,3.92,10.25,3.37,12.60,39.49,5,3.33
51,1.36,5.44,2.95,9.45,39.56,5,
53,1.36,5.44,2.53,11.45,35.10,6,
55,2.94,11.75,2.14,13.45,31.19,6,
57,2.77,8.36,1.77,15.45,34.29,6,
59,3.16,5.76,1.87,6.62,28.71,6,2.67
61,2.79,5.70,1.81,5.67,21.55,6,
63,5.88,14.19,2.37,7.67,20.13,5,
65,9.02,19.37,3.20,9.67,23.36,5,
67,10.77,23.80,4.03,11.67,24.90,5,
69,8.92,23.80,3.66,13.67,28.14,5,2.34
71,5.95,23.80,3.63,15.67,29.09,5,
73,7.16,23.80,3.29,17.67,31.15,1,
75,7.38,23.80,4.07,19.67,33.32,1,
77,8.77,23.79,4.32,21.67,31.81,1,
79,10.85,23.33,3.34,19.60,30.18,1,2.29
81,8.45,18.17,3.84,16.05,30.73,1,
83,8.00,18.17,4.58,18.05,27.68,2,
85,10.53,18.17,6.01,21.60,27.74,2,
87,14.10,24.63,5.17,17.31,26.84,2,
89,13.18,30.55,5.98,15.45,26.67,2,2.08
91,10.05,18.86,5.38,14.99,21.56,2,
93,8.20,22.66,5.00,12.60,19.80,5,
95,9.79,22.61,6.34,14.60,16.60,5,
97,11.73,22.61,7.62,14.87,18.86,5,
99,17.10,29.06,9.02,16.87,21.34,5,2.12
101,13.13,17.84,9.69,18.87,22.69,5,
103,11.04,22.13,9.98,20.87,22.86,6,
105,14.49,32.34,10.04,22.87,22.90,6,
107,17.42,35.53,10.43,24.87,20.89,6,
109,19.51,38.66,10.93,26.87,21.09,6,2.12
111,23.47,48.43,11.54,28.87,18.61,6,
113,29.43,56.12,11.39,30.87,16.51,2,
115,32.17,67.27,12.83,32.87,17.20,2,
117,35.72,76.06,13.52,34.87,18.86,2,
119,36.08,81.37,12.65,36.87,18.24,2,1.30
121,33.51,68.46,14.07,38.87,14.63,2,
123,20.10,43.89,14.45,40.87,11.02,5,
125,25.74,53.51,15.73,42.87,9.13,5,
