time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,60.00,7,
9,0.00,0.00,0.00,0.00,60.00,7,1.00
11,0.00,0.00,0.00,0.00,37.74,7,
13,0.00,0.00,0.00,0.00,46.72,6,
15,0.00,0.00,0.00,0.00,55.03,6,
17,0.00,0.00,0.00,0.00,59.31,6,
19,0.00,0.00,0.00,0.00,56.49,6,4.00
21,0.00,0.00,0.00,0.00,50.68,6,
23,0.00,0.00,0.00,0.00,45.81,2,
25,0.00,0.00,0.12,1.42,35.26,2,
27,0.94,3.75,0.26,3.14,28.01,2,
29,1.04,4.16,0.44,5.14,31.39,2,2.57
31,1.04,4.16,0.77,7.14,37.30,2,
33,1.04,4.16,0.76,9.14,39.27,6,
35,0.93,3.70,0.97,11.14,58.91,6,
37,0.00,0.00,1.10,13.14,50.87,6,
39,0.00,0.00,0.00,0.00,34.69,6,2.81
41,0.00,0.00,0.00,0.00,27.38,6,
43,0.60,2.38,0.15,1.85,29.05,7,
45,1.19,4.78,0.32,3.85,48.26,7,
47,0.00,0.00,0.64,5.85,50.45,7,
49,0.00,0.00,0.00,0.00,47.31,7,4.00
51,0.00,0.00,0.00,0.00,48.57,7,
53,0.00,0.00,0.05,0.66,47.67,6,
55,0.00,0.00,0.21,1.34,48.56,6,
57,0.21,0.86,0.55,3.34,41.83,6,
59,1.27,5.10,0.44,5.22,33.60,6,2.87
61,1.24,4.95,0.63,7.22,28.48,6,
63,1.24,4.95,0.85,9.22,23.14,6,
65,1.39,4.95,0.99,11.22,19.91,6,
67,2.58,5.37,1.33,13.22,24.75,6,
69,2.53,5.18,1.66,15.22,29.84,6,2.32
71,2.53,5.18,1.99,17.22,30.65,6,
73,2.61,5.18,2.33,19.22,31.09,7,
75,3.86,5.38,2.79,21.22,37.28,7,
77,2.58,5.18,3.29,23.22,32.02,7,
79,2.58,5.18,1.74,14.70,31.22,7,1.32
81,3.92,6.73,2.24,16.70,29.57,7,
83,5.44,12.43,2.76,18.70,30.05,2,
85,5.41,12.30,3.39,20.70,29.36,2,
87,5.01,9.48,4.09,22.70,26.99,2,
89,3.75,5.67,4.23,24.70,21.99,2,1.58
91,4.59,7.39,4.14,26.70,14.12,2,
93,5.45,10.85,4.84,28.70,15.65,4,
95,7.50,10.81,5.78,30.70,20.12,4,
97,4.40,8.90,6.78,32.70,25.84,4,
99,2.51,5.18,4.82,34.70,28.29,4,3.14
101,2.51,5.18,3.66,36.70,33.44,4,
103,2.51,5.18,3.99,38.70,34.26,5,
105,2.49,5.09,4.33,40.70,40.14,5,
107,1.22,4.88,4.81,42.70,37.89,5,
109,1.22,4.88,1.27,15.24,33.98,5,2.97
111,1.22,4.88,1.44,17.24,31.59,5,
113,1.22,4.88,1.73,19.24,35.52,6,
115,1.24,4.98,2.10,21.24,40.08,6,
117,0.99,3.94,2.48,23.24,34.30,6,
119,1.33,5.31,0.35,3.94,32.44,6,3.11
121,2.21,5.31,0.68,5.94,32.40,6,
123,2.59,5.31,1.25,7.94,32.59,2,
125,2.57,5.21,1.47,9.94,30.97,2,
