time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.2
17.0,1.2
19.0,1.2
21.0,1.2
23.0,1.2
25.0,7.6
27.0,7.6
29.0,7.6
31.0,7.6
33.0,7.6
35.0,7.6
37.0,7.6
39.0,7.6
41.0,7.6
43.0,7.6
45.0,14.0
47.0,12.5
49.0,12.5
51.0,12.5
53.0,22.0
55.0,12.5
57.0,12.5
59.0,12.5
61.0,12.5
63.0,13.2
65.0,31.9
67.0,31.9
69.0,31.9
71.0,31.9
73.0,12.5
75.0,12.5
77.0,12.5
79.0,12.5
81.0,13.6
83.0,13.6
85.0,13.6
87.0,13.6
89.0,47.5
91.0,34.1
93.0,33.4
95.0,17.9
97.0,13.6
99.0,13.6
101.0,13.6
103.0,13.6
105.0,14.4
107.0,14.7
109.0,14.7
111.0,14.7
113.0,14.7
115.0,14.7
117.0,25.6
119.0,25.6
121.0,25.6
123.0,25.6
125.0,42.6
127.0,38.1
129.0,37.0
131.0,37.0
133.0,25.6
135.0,25.6
137.0,25.6
139.0,25.6
141.0,25.6
143.0,25.6
145.0,25.6
147.0,25.6
149.0,25.6
151.0,25.6
153.0,25.6
155.0,25.6
157.0,25.6
159.0,25.6
161.0,34.1
163.0,34.1
165.0,17.5
167.0,17.5
169.0,17.5
171.0,17.5
173.0,17.5
175.0,17.5
177.0,30.2
179.0,30.2
181.0,30.2
183.0,22.3
185.0,17.5
187.0,17.5
189.0,17.5
191.0,18.3
193.0,18.7
195.0,19.9
197.0,23.0
199.0,23.0
201.0,23.0
203.0,20.3
205.0,17.5
207.0,17.5
209.0,29.1
211.0,27.2
213.0,26.9
215.0,27.7
217.0,27.7
219.0,24.3
221.0,24.3
223.0,24.3
225.0,24.3
227.0,24.3
229.0,24.3
231.0,24.3
233.0,24.3
235.0,24.3
237.0,24.3
239.0,24.3
241.0,78.0
243.0,34.1
245.0,34.1
247.0,34.1
249.0,44.4
251.0,34.7
253.0,34.7
255.0,34.7
257.0,34.7
259.0,34.7
261.0,34.7
263.0,34.7
265.0,24.3
267.0,24.3
269.0,24.3
271.0,24.3
273.0,34.2
275.0,35.1
277.0,35.1
279.0,35.1
281.0,35.1
283.0,35.1
285.0,24.3
287.0,24.3
289.0,24.3
291.0,33.8
293.0,44.0
295.0,33.8
297.0,33.8
299.0,33.8
301.0,25.9
303.0,25.9
305.0,25.9
307.0,25.9
309.0,23.0
311.0,23.0
313.0,23.0
315.0,23.0
317.0,23.0
319.0,23.0
321.0,23.0
323.0,23.0
325.0,23.0
327.0,23.0
329.0,84.4
331.0,21.0
333.0,21.0
335.0,21.0
337.0,32.9
339.0,32.9
341.0,32.9
343.0,32.9
345.0,32.9
347.0,32.9
349.0,88.0
351.0,58.0
353.0,58.0
355.0,58.0
357.0,58.0
359.0,58.0
361.0,58.0
363.0,58.0
365.0,58.0
367.0,58.0
369.0,58.0
371.0,58.0
373.0,58.0
375.0,58.0
377.0,58.0
379.0,58.0
381.0,58.0
383.0,58.0
385.0,58.0
387.0,58.0
389.0,58.0
391.0,58.0
393.0,36.3
395.0,36.3
397.0,28.3
399.0,28.3
401.0,28.3
403.0,28.3
405.0,76.9
407.0,38.0
409.0,38.0
411.0,36.7
413.0,28.3
415.0,28.3
417.0,28.3
419.0,28.3
421.0,42.7
423.0,42.7
425.0,42.7
427.0,35.0
429.0,35.0
431.0,35.0
433.0,35.0
435.0,35.0
437.0,13.5
439.0,13.5
441.0,52.5
443.0,52.5
445.0,47.6
447.0,47.6
449.0,47.6
451.0,47.6
453.0,47.6
455.0,47.6
457.0,47.6
459.0,47.6
461.0,47.6
463.0,47.6
465.0,47.6
467.0,47.6
469.0,47.6
471.0,47.6
473.0,47.6
475.0,47.6
477.0,47.6
479.0,47.6
481.0,47.6
483.0,47.6
485.0,47.6
487.0,47.6
489.0,47.6
491.0,47.6
493.0,37.5
495.0,37.5
497.0,37.5
499.0,37.5
501.0,37.5
