time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.0
23.0,1.3
25.0,0.0
27.0,0.0
29.0,1.15
31.0,3.075
33.0,4.775
35.0,3.8
37.0,2.875
39.0,4.35
41.0,4.45
43.0,4.45
45.0,4.325
47.0,2.7249999999999996
49.0,2.7
51.0,3.75
53.0,3.625
55.0,2.7
57.0,2.7
59.0,4.025
61.0,5.35
63.0,5.8
65.0,4.5
67.0,4.375
69.0,4.85
71.0,5.8
73.0,5.775
75.0,5.775
77.0,5.775
79.0,6.075
81.0,7.175000000000001
83.0,7.25
85.0,11.0
87.0,11.575
89.0,10.3
91.0,11.75
93.0,10.375
95.0,6.775
97.0,7.5
99.0,7.475
101.0,7.475
103.0,9.25
105.0,9.15
107.0,7.475
109.0,8.4
111.0,10.8
113.0,12.700000000000001
115.0,15.425
117.0,15.175
119.0,16.775000000000002
121.0,14.675
123.0,11.125
125.0,10.4
127.0,7.9
129.0,4.55
131.0,0.0
133.0,0.0
135.0,1.125
137.0,1.35
139.0,4.9
141.0,3.075
143.0,2.675
145.0,2.675
147.0,2.675
149.0,2.675
151.0,2.6500000000000004
153.0,3.2
155.0,3.125
157.0,3.125
159.0,3.125
161.0,2.55
163.0,4.25
165.0,4.55
167.0,5.8
169.0,7.125
171.0,9.0
173.0,8.975
175.0,8.975
177.0,8.850000000000001
179.0,8.275
181.0,8.25
183.0,8.475
185.0,8.575
187.0,9.075
189.0,12.575
191.0,15.100000000000001
193.0,15.575
195.0,16.475
197.0,19.2
199.0,20.450000000000003
201.0,13.424999999999999
203.0,12.274999999999999
205.0,12.274999999999999
207.0,12.674999999999999
209.0,14.8
211.0,11.975
213.0,12.8
215.0,8.925
217.0,11.125
219.0,11.55
221.0,11.7
223.0,12.925
225.0,13.05
227.0,13.225
229.0,12.85
231.0,9.35
233.0,10.375
235.0,10.35
237.0,11.325
239.0,12.2
241.0,13.775
243.0,13.375
245.0,15.675
247.0,14.725
249.0,16.275
251.0,16.099999999999998
253.0,15.474999999999998
255.0,15.5
257.0,13.774999999999999
259.0,12.55
261.0,13.524999999999999
263.0,16.225
265.0,19.525
267.0,21.800000000000004
269.0,21.225
271.0,20.275
273.0,27.4
275.0,26.325
277.0,27.2
279.0,27.175
281.0,28.400000000000002
283.0,20.750000000000004
285.0,14.925
287.0,14.850000000000001
289.0,14.850000000000001
291.0,14.850000000000001
293.0,16.400000000000002
295.0,16.575
297.0,9.15
299.0,6.225
301.0,7.175
303.0,7.1499999999999995
305.0,7.1499999999999995
307.0,7.1499999999999995
309.0,7.1499999999999995
311.0,7.1499999999999995
313.0,9.45
315.0,10.375
317.0,10.375
319.0,10.95
321.0,13.075
323.0,14.125
325.0,15.149999999999999
327.0,15.149999999999999
329.0,16.825
331.0,15.350000000000001
333.0,16.775
335.0,18.425
337.0,20.25
339.0,20.075
341.0,9.6
343.0,9.0
345.0,9.0
347.0,9.0
349.0,9.774999999999999
351.0,7.175
353.0,8.725
355.0,9.25
357.0,10.475
359.0,12.7
361.0,15.975000000000001
363.0,18.125
365.0,19.1
367.0,11.375
369.0,11.375
371.0,13.075
373.0,14.549999999999999
375.0,15.674999999999999
377.0,16.349999999999998
379.0,17.55
381.0,18.95
383.0,19.625
385.0,21.975
387.0,16.65
389.0,10.149999999999999
391.0,11.0
393.0,14.875
395.0,16.225
397.0,16.3
399.0,15.275
401.0,15.25
403.0,15.25
405.0,15.25
407.0,17.075000000000003
409.0,19.15
411.0,13.05
413.0,13.525
415.0,17.2
417.0,17.725
419.0,18.724999999999998
421.0,22.35
423.0,24.225
425.0,25.25
427.0,25.174999999999997
429.0,15.725
431.0,12.8
433.0,13.475
435.0,13.475
437.0,14.75
439.0,14.774999999999999
441.0,15.55
443.0,15.675
445.0,12.375
447.0,11.4
449.0,13.35
451.0,17.375
453.0,21.575
455.0,21.05
457.0,18.65
459.0,14.7
461.0,15.425
463.0,17.35
465.0,19.125
467.0,22.450000000000003
469.0,22.824999999999996
471.0,23.199999999999996
473.0,19.8
475.0,22.325000000000003
477.0,24.15
479.0,25.299999999999997
481.0,24.924999999999997
483.0,28.5
485.0,30.5
487.0,30.525
489.0,30.2
491.0,28.2
493.0,28.125
495.0,27.7
497.0,27.65
499.0,20.65
501.0,18.224999999999998
