time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.2
17.0,1.2
19.0,1.2
21.0,1.2
23.0,1.2
25.0,7.6
27.0,1.2
29.0,1.2
31.0,1.2
33.0,2.0
35.0,2.0
37.0,5.9
39.0,8.2
41.0,8.2
43.0,8.2
45.0,9.2
47.0,8.2
49.0,8.2
51.0,8.2
53.0,6.3
55.0,6.3
57.0,6.3
59.0,6.3
61.0,33.4
63.0,6.3
65.0,6.3
67.0,17.1
69.0,17.1
71.0,17.1
73.0,11.7
75.0,11.7
77.0,11.7
79.0,8.5
81.0,8.5
83.0,7.9
85.0,7.9
87.0,7.9
89.0,32.0
91.0,10.4
93.0,7.9
95.0,7.9
97.0,7.9
99.0,7.9
101.0,7.9
103.0,7.9
105.0,45.7
107.0,29.9
109.0,29.9
111.0,29.9
113.0,29.9
115.0,29.9
117.0,29.9
119.0,29.9
121.0,29.9
123.0,29.9
125.0,29.9
127.0,29.9
129.0,29.9
131.0,29.9
133.0,29.9
135.0,29.9
137.0,29.9
139.0,29.9
141.0,29.9
143.0,29.9
145.0,74.0
147.0,57.9
149.0,31.6
151.0,31.6
153.0,31.6
155.0,31.6
157.0,31.6
159.0,31.6
161.0,31.6
163.0,31.6
165.0,31.6
167.0,31.6
169.0,31.6
171.0,31.6
173.0,43.1
175.0,31.6
177.0,31.6
179.0,31.6
181.0,31.6
183.0,31.6
185.0,31.6
187.0,31.6
189.0,31.6
191.0,31.6
193.0,31.6
195.0,31.6
197.0,31.6
199.0,31.6
201.0,31.6
203.0,31.6
205.0,31.6
207.0,31.6
209.0,31.6
211.0,31.6
213.0,31.6
215.0,31.6
217.0,31.6
219.0,31.6
221.0,31.6
223.0,31.6
225.0,31.6
227.0,31.6
229.0,33.1
231.0,31.6
233.0,31.6
235.0,31.6
237.0,74.0
239.0,74.0
241.0,74.0
243.0,33.8
245.0,33.8
247.0,33.8
249.0,67.4
251.0,45.8
253.0,45.8
255.0,45.8
257.0,45.8
259.0,45.8
261.0,45.8
263.0,45.8
265.0,45.8
267.0,45.8
269.0,45.8
271.0,45.8
273.0,45.8
275.0,45.8
277.0,45.8
279.0,45.8
281.0,45.8
283.0,45.8
285.0,56.2
287.0,56.2
289.0,43.2
291.0,43.2
293.0,43.2
295.0,43.2
297.0,43.2
299.0,43.2
301.0,43.2
303.0,43.2
305.0,43.2
307.0,43.2
309.0,43.2
311.0,43.2
313.0,43.2
315.0,43.2
317.0,43.2
319.0,43.2
321.0,43.2
323.0,43.2
325.0,43.2
327.0,43.2
329.0,43.2
331.0,43.2
333.0,58.7
335.0,58.7
337.0,59.0
339.0,59.0
341.0,59.0
343.0,59.0
345.0,59.0
347.0,59.0
349.0,59.0
351.0,59.0
353.0,122.2
355.0,63.0
357.0,63.0
359.0,59.0
361.0,59.0
363.0,59.0
365.0,59.0
367.0,59.0
369.0,59.0
371.0,59.0
373.0,59.0
375.0,59.0
377.0,59.0
379.0,59.0
381.0,59.0
383.0,59.0
385.0,59.0
387.0,59.0
389.0,59.0
391.0,59.0
393.0,59.0
395.0,59.0
397.0,59.0
399.0,59.0
401.0,59.0
403.0,59.0
405.0,59.0
407.0,59.0
409.0,59.0
411.0,59.0
413.0,59.0
415.0,59.0
417.0,59.0
419.0,59.0
421.0,59.0
423.0,59.0
425.0,59.0
427.0,59.0
429.0,59.0
431.0,59.0
433.0,63.8
435.0,61.9
437.0,31.0
439.0,16.3
441.0,16.3
443.0,16.3
445.0,27.2
447.0,27.3
449.0,28.0
451.0,27.3
453.0,27.3
455.0,27.3
457.0,27.3
459.0,27.3
461.0,27.3
463.0,27.3
465.0,29.5
467.0,29.4
469.0,27.3
471.0,27.3
473.0,27.3
475.0,27.3
477.0,27.3
479.0,27.3
481.0,27.3
483.0,23.9
485.0,23.9
487.0,24.2
489.0,25.3
491.0,25.3
493.0,24.5
495.0,24.5
497.0,24.5
499.0,23.9
501.0,23.9
503.0,23.9
505.0,23.9
507.0,23.9
509.0,111.1
511.0,86.0
513.0,69.6
515.0,56.6
517.0,56.5
519.0,24.8
521.0,23.9
523.0,58.4
525.0,87.4
527.0,87.4
529.0,87.4
531.0,87.4
533.0,87.4
535.0,87.4
537.0,87.4
539.0,87.4
541.0,87.4
543.0,87.4
545.0,87.4
547.0,87.4
549.0,87.4
551.0,87.4
553.0,87.4
555.0,87.4
557.0,87.4
559.0,87.4
561.0,87.4
563.0,87.4
565.0,87.4
567.0,87.4
569.0,87.4
571.0,87.4
573.0,87.4
575.0,87.4
577.0,87.4
579.0,87.4
581.0,87.4
583.0,87.4
585.0,87.4
587.0,87.4
589.0,87.4
591.0,87.4
593.0,87.4
595.0,87.4
597.0,125.7
599.0,88.7
601.0,87.0
603.0,86.6
605.0,52.3
607.0,52.3
609.0,52.3
611.0,52.3
613.0,52.3
615.0,52.3
617.0,52.3
619.0,52.3
621.0,55.8
623.0,52.3
625.0,52.3
627.0,52.3
629.0,52.3
631.0,52.3
633.0,52.3
635.0,52.3
637.0,52.3
639.0,52.3
641.0,52.3
643.0,52.3
645.0,52.3
647.0,52.3
649.0,52.3
651.0,52.3
653.0,58.1
655.0,58.1
657.0,58.1
659.0,58.1
