time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,41.30,8,
25,0.00,0.00,0.00,0.00,44.28,8,
27,0.00,0.00,0.00,0.00,51.56,8,
29,0.00,0.00,0.00,0.00,52.01,8,4.00
31,0.00,0.00,0.00,0.00,49.44,8,
33,0.00,0.00,0.00,0.00,45.77,2,
35,0.00,0.00,0.04,0.45,49.11,2,
37,0.00,0.00,0.36,2.45,59.48,2,
39,0.00,0.00,0.37,4.45,52.52,2,3.22
41,0.00,0.00,0.07,0.84,52.01,2,
43,0.00,0.00,0.00,0.00,50.02,5,
45,0.00,0.00,0.00,0.00,50.36,5,
47,0.00,0.00,0.21,2.00,44.51,5,
49,1.34,5.35,0.21,2.52,37.89,5,1.44
51,2.03,5.70,0.55,4.52,34.66,5,
53,2.81,5.70,0.94,6.52,29.44,6,
55,3.39,7.84,1.66,8.52,30.17,6,
57,4.63,9.51,2.20,10.52,23.56,6,
59,2.82,5.70,2.55,12.52,20.97,6,2.18
61,2.82,5.70,2.65,14.52,19.60,6,
63,4.82,10.23,3.30,16.52,20.87,2,
65,6.14,12.67,3.61,18.52,25.94,2,
67,5.97,12.00,4.11,20.52,25.56,2,
69,4.19,11.87,3.49,17.63,21.12,2,1.73
71,4.35,11.87,3.18,19.63,25.65,2,
73,5.97,11.87,3.72,21.63,21.15,7,
75,6.90,11.87,4.48,23.63,26.48,7,
77,6.05,8.55,5.31,25.63,26.06,7,
79,3.91,5.43,5.35,27.63,22.87,7,1.29
81,3.91,5.43,4.45,29.63,19.60,7,
83,3.91,5.43,5.32,31.63,23.72,2,
85,3.94,5.54,6.40,33.63,29.48,2,
87,3.92,5.49,7.09,35.63,29.60,2,
89,3.92,5.49,6.84,37.63,31.44,2,1.45
91,4.37,5.49,7.84,39.63,32.28,2,
93,4.28,5.49,8.51,41.63,31.11,2,
95,3.92,5.49,9.30,43.63,27.45,2,
97,6.38,11.90,10.29,45.63,23.40,2,
99,8.57,18.48,11.29,47.63,16.17,2,-0.01
101,8.52,18.29,12.29,49.63,17.02,2,
103,10.74,24.37,13.40,51.63,12.63,4,
105,14.40,30.84,14.50,53.63,15.11,4,
107,13.92,31.53,14.05,55.63,15.73,4,
109,12.11,31.51,9.24,39.31,20.14,4,2.30
111,11.86,30.51,9.17,41.31,24.75,4,
113,4.96,11.46,9.75,43.31,25.60,7,
115,7.16,18.04,10.67,45.31,28.51,7,
117,8.42,17.97,11.67,47.31,28.24,7,
119,5.39,11.87,10.61,49.31,21.48,7,1.61
121,4.34,11.87,10.75,51.31,10.17,7,
123,5.52,11.87,10.94,53.31,9.26,6,
125,8.29,13.93,11.64,55.31,10.42,6,
127,10.12,17.74,12.47,57.31,11.86,6,
129,7.36,17.70,12.41,59.31,23.39,6,2.70
131,5.72,17.70,10.74,61.31,32.22,6,
133,5.72,17.70,10.69,63.31,34.61,5,
135,5.72,17.70,11.14,65.31,38.78,5,
137,5.72,17.67,11.81,67.31,38.75,5,
139,2.57,5.20,3.57,19.16,37.24,5,2.34
141,2.54,5.20,4.03,19.96,35.57,5,
143,3.78,8.08,2.89,21.96,32.17,2,
145,7.19,16.83,3.84,23.96,31.39,2,
147,7.76,17.18,3.87,25.96,26.60,2,
149,6.71,11.87,4.87,27.96,24.42,2,1.63
151,10.33,18.54,5.62,29.96,23.32,2,
153,13.30,28.43,6.10,31.96,21.79,1,
155,16.65,37.25,6.88,33.96,22.06,1,
157,19.88,44.02,6.68,35.96,19.91,1,
159,22.02,49.88,7.60,37.96,18.15,1,1.81
161,23.20,49.76,8.16,39.96,16.98,1,
163,23.10,49.42,9.08,41.96,14.62,1,
165,13.98,19.88,8.94,43.96,15.69,1,
167,13.47,25.02,10.21,45.96,15.15,1,
169,13.56,24.87,11.22,47.96,13.97,1,1.65
171,13.56,24.87,11.79,49.96,13.95,1,
173,13.56,24.87,12.42,51.96,15.42,6,
175,14.83,24.87,13.58,53.96,15.74,6,
177,15.20,24.87,14.75,55.96,16.20,6,
179,14.29,27.18,14.28,57.96,17.58,6,1.64
