time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.81,4,4.00
11,0.00,0.00,0.00,0.00,59.41,4,
13,0.00,0.00,0.00,0.00,46.58,2,
15,0.00,0.00,0.00,0.00,46.87,2,
17,0.00,0.00,0.01,0.13,55.47,2,
19,0.00,0.00,0.00,0.00,51.91,2,3.32
21,0.00,0.00,0.02,0.26,53.81,2,
23,0.00,0.00,0.00,0.00,49.79,4,
25,0.00,0.00,0.00,0.00,45.00,4,
27,0.00,0.00,0.19,1.67,33.69,4,
29,0.23,0.94,0.39,2.61,26.96,4,2.88
31,1.57,6.29,0.40,4.61,23.66,4,
33,2.84,11.35,0.79,6.61,27.10,2,
35,2.79,11.17,0.72,8.61,33.47,2,
37,2.29,9.15,0.88,10.61,40.31,2,
39,0.00,0.00,0.69,8.28,48.24,2,3.68
41,0.00,0.00,0.23,2.78,52.30,2,
43,0.00,0.00,0.00,0.00,45.20,1,
45,0.00,0.00,0.00,0.00,54.22,1,
47,0.00,0.00,0.32,1.95,42.08,1,
49,0.00,0.00,0.04,0.44,42.91,1,2.98
51,0.00,0.00,0.10,1.03,40.25,1,
53,2.12,5.03,0.44,3.03,37.12,3,
55,2.57,5.32,0.77,5.03,36.93,3,
57,1.33,5.32,1.11,7.03,36.70,3,
59,1.33,5.32,0.75,9.03,36.51,3,1.87
61,1.56,5.32,0.98,11.03,34.47,3,
63,2.72,5.56,1.22,13.03,27.56,4,
65,2.64,5.31,1.55,15.03,35.10,4,
67,0.00,0.00,2.17,17.03,31.00,4,
69,0.60,2.39,0.47,3.38,35.36,4,3.08
71,2.99,11.96,0.82,5.38,40.39,4,
73,2.93,11.71,1.14,7.38,43.26,2,
75,2.93,11.71,1.47,9.38,45.21,2,
77,2.76,11.02,1.80,11.38,37.07,2,
79,1.74,6.96,1.17,12.27,26.43,2,2.57
81,0.59,2.37,1.47,14.27,23.28,2,
83,2.75,10.99,0.83,5.34,24.82,3,
85,3.96,10.72,0.89,7.34,28.12,3,
87,2.73,10.72,1.25,9.34,24.56,3,
89,2.68,10.72,0.94,11.34,22.25,3,3.18
91,2.68,10.72,1.11,13.34,19.68,3,
93,2.68,10.72,1.31,15.34,18.00,4,
95,2.68,10.72,1.58,17.34,28.08,4,
97,2.55,8.14,1.92,19.34,38.37,4,
99,1.34,5.36,2.02,18.58,37.86,4,2.80
101,1.33,5.31,0.64,7.66,33.77,4,
103,1.33,5.31,0.81,9.66,25.03,2,
105,1.77,5.23,1.14,11.66,25.52,2,
107,1.46,5.63,1.62,13.66,21.35,2,
109,1.39,5.55,0.82,5.96,27.50,2,3.05
111,1.39,5.55,0.66,7.96,31.46,2,
113,1.39,5.55,0.89,9.96,33.78,3,
115,1.36,5.46,1.00,11.96,41.78,3,
117,0.06,0.24,1.16,13.96,42.63,3,
119,0.00,0.00,0.00,0.00,48.35,3,4.00
121,0.00,0.00,0.00,0.00,57.86,3,
123,0.00,0.00,0.26,1.64,55.70,3,
125,0.00,0.00,0.00,0.00,45.34,3,
127,0.00,0.00,0.00,0.00,35.52,3,
129,0.00,0.00,0.19,1.43,25.91,3,1.87
131,1.41,3.26,0.43,2.91,20.40,3,
133,5.99,13.38,1.19,4.91,17.04,2,
135,6.86,17.05,1.75,6.91,17.08,2,
137,6.83,16.92,2.42,8.91,17.61,2,
139,4.40,8.16,2.22,9.53,19.54,2,2.30
141,4.26,11.61,2.72,11.53,22.19,2,
143,4.26,11.57,2.19,13.53,26.25,4,
145,4.24,11.57,2.65,15.53,46.94,4,
147,2.27,8.84,3.15,17.53,49.58,4,
149,0.00,0.00,0.90,10.77,43.18,4,3.14
151,0.00,0.00,0.00,0.00,41.75,4,
153,0.00,0.00,0.13,1.32,40.75,3,
155,1.38,5.54,0.28,3.32,59.55,3,
157,0.12,0.48,0.68,5.32,51.70,3,
159,0.00,0.00,0.00,0.00,39.03,3,2.90
161,0.00,0.00,0.13,1.12,28.95,3,
163,0.50,2.00,0.32,3.12,16.69,4,
165,0.18,0.70,0.76,5.12,25.31,4,
167,0.00,0.00,1.26,7.12,28.57,4,
169,0.07,0.29,0.91,9.12,36.48,4,2.98
171,1.29,5.18,1.25,11.12,38.60,4,
173,1.24,4.95,1.58,13.12,37.54,3,
175,1.22,4.87,1.91,15.12,37.72,3,
177,0.10,0.42,2.31,17.12,30.68,3,
179,2.11,8.45,1.88,19.12,28.46,3,1.94
181,2.73,10.92,2.23,21.12,31.48,3,
183,3.96,10.92,2.78,23.12,34.97,4,
185,3.88,10.92,3.19,25.12,41.26,4,
187,2.73,10.92,3.78,27.12,37.18,4,
189,2.73,10.92,3.49,29.12,34.61,4,2.40
191,2.87,10.92,4.06,31.12,31.89,4,
193,4.09,10.92,4.71,33.12,27.24,2,
195,5.64,11.65,5.51,35.12,27.92,2,
197,5.12,10.92,6.53,37.12,25.70,2,
199,3.91,10.92,6.41,39.12,23.67,2,2.57
201,3.89,10.92,6.27,41.12,23.47,2,
203,5.75,10.92,7.06,43.12,28.09,1,
205,6.51,11.00,7.51,45.12,32.57,1,
207,5.08,8.80,8.18,47.12,35.80,1,
209,2.48,9.91,4.34,32.78,36.36,1,2.92
211,2.76,11.05,1.16,12.72,35.19,1,
213,2.76,11.05,1.64,14.72,32.35,2,
215,2.76,11.05,2.11,16.72,31.22,2,
217,3.82,11.05,3.10,18.72,23.42,2,
219,4.62,11.05,3.15,20.72,20.22,2,1.93
221,5.22,11.05,3.47,22.72,20.44,2,
223,7.03,12.87,4.21,24.72,24.00,3,
225,7.00,12.73,4.96,26.72,30.73,3,
227,6.42,11.05,5.46,28.72,32.65,3,
229,5.05,11.05,6.29,30.72,32.54,3,2.20
231,5.05,11.05,6.05,32.72,28.91,3,
233,5.05,11.05,6.53,34.72,25.26,4,
235,6.45,11.05,7.06,36.72,27.09,4,
237,7.41,16.53,7.22,30.56,26.99,4,
239,5.03,15.06,4.13,32.56,26.06,4,2.84
241,5.13,12.43,1.94,9.01,26.78,4,
243,5.50,10.89,2.24,11.01,26.27,1,
245,6.65,10.81,2.97,13.01,28.30,1,
247,5.73,7.27,3.81,15.01,28.05,1,
249,3.91,5.50,4.23,17.01,28.88,1,2.56
251,3.91,5.50,4.06,19.01,26.92,1,
253,4.42,7.12,4.59,21.01,25.36,3,
255,5.20,10.37,5.28,23.01,28.28,3,
257,4.29,7.32,6.14,25.01,23.54,3,
259,3.63,5.05,4.70,27.01,23.59,3,1.80
261,4.45,6.07,5.24,29.01,24.05,3,
263,7.13,11.16,5.87,31.01,26.19,2,
265,7.78,11.00,6.57,33.01,30.26,2,
267,6.87,10.85,7.40,35.01,31.86,2,
269,5.03,10.85,5.15,26.07,28.65,2,1.94
271,5.03,10.85,5.33,28.07,26.15,2,
273,6.12,10.85,5.50,30.07,20.51,1,
275,8.43,17.26,6.52,32.07,21.33,1,
277,10.83,16.97,7.68,34.07,19.37,1,
279,6.43,9.93,6.49,36.07,15.17,1,2.18
281,6.67,10.76,5.95,38.07,9.56,1,
283,8.29,12.81,6.02,40.07,2.57,2,
