time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.1
19.0,1.1
21.0,0.0
23.0,0.0
25.0,0.4
27.0,0.4
29.0,0.4
31.0,5.7
33.0,5.7
35.0,5.7
37.0,5.7
39.0,5.7
41.0,5.7
43.0,0.4
45.0,0.4
47.0,0.4
49.0,0.4
51.0,20.7
53.0,20.4
55.0,20.4
57.0,20.4
59.0,3.3
61.0,1.8
63.0,1.8
65.0,1.8
67.0,1.8
69.0,42.3
71.0,42.3
73.0,42.3
75.0,42.3
77.0,42.3
79.0,42.3
81.0,42.3
83.0,42.3
85.0,42.3
87.0,56.7
89.0,56.7
91.0,56.7
93.0,55.7
95.0,49.9
97.0,48.0
99.0,46.5
101.0,42.1
103.0,42.1
105.0,42.1
107.0,42.1
109.0,42.1
111.0,63.0
113.0,53.9
115.0,53.9
117.0,42.1
119.0,42.1
121.0,42.1
123.0,42.1
125.0,42.1
127.0,42.1
129.0,50.2
131.0,42.1
133.0,42.1
135.0,42.1
137.0,42.1
139.0,42.1
141.0,42.1
143.0,42.1
145.0,63.7
147.0,63.7
149.0,63.7
151.0,63.7
153.0,63.7
155.0,63.7
157.0,71.9
159.0,64.1
161.0,63.7
163.0,52.8
165.0,52.8
167.0,52.8
169.0,49.9
171.0,49.5
173.0,49.5
175.0,49.5
177.0,49.5
179.0,49.5
181.0,49.5
183.0,59.8
185.0,58.3
187.0,49.5
189.0,49.5
191.0,49.5
193.0,49.5
195.0,63.4
197.0,63.4
199.0,59.4
201.0,58.2
203.0,56.0
205.0,56.7
207.0,56.7
209.0,56.7
211.0,56.7
213.0,56.7
215.0,56.7
217.0,56.7
219.0,56.7
221.0,60.9
223.0,59.9
225.0,59.9
227.0,58.7
229.0,56.7
231.0,56.7
233.0,56.7
235.0,56.7
237.0,56.7
239.0,56.7
241.0,56.7
243.0,56.7
245.0,56.7
247.0,64.9
249.0,56.7
251.0,56.7
253.0,56.7
255.0,81.0
257.0,81.0
259.0,81.0
261.0,81.0
263.0,74.8
265.0,73.3
267.0,73.3
269.0,73.3
271.0,103.1
273.0,73.3
275.0,73.3
277.0,73.3
279.0,73.3
281.0,73.3
283.0,73.3
285.0,73.3
287.0,73.3
289.0,73.3
291.0,73.3
293.0,73.3
295.0,73.3
297.0,73.3
299.0,73.3
301.0,73.3
303.0,73.3
305.0,73.3
307.0,73.3
309.0,73.3
311.0,91.3
313.0,91.9
315.0,91.9
317.0,87.4
319.0,87.4
321.0,87.4
323.0,87.4
325.0,87.4
327.0,87.4
329.0,87.4
331.0,87.4
333.0,87.4
335.0,87.4
337.0,87.4
339.0,87.4
341.0,87.4
343.0,87.4
345.0,87.4
347.0,87.4
349.0,87.4
351.0,87.4
353.0,87.4
355.0,87.4
357.0,87.4
359.0,87.4
361.0,87.4
363.0,101.5
365.0,99.2
367.0,99.2
369.0,88.0
371.0,88.0
373.0,88.0
375.0,101.7
377.0,101.7
379.0,101.7
381.0,101.7
383.0,101.7
385.0,101.7
387.0,101.7
389.0,101.7
391.0,101.7
393.0,101.7
395.0,101.7
397.0,101.7
399.0,101.7
401.0,101.7
403.0,101.7
405.0,101.7
407.0,123.7
409.0,123.7
411.0,123.7
413.0,123.7
415.0,123.7
417.0,128.0
419.0,126.1
421.0,123.7
423.0,123.7
425.0,123.7
427.0,118.2
429.0,116.5
431.0,116.5
433.0,116.6
435.0,116.6
437.0,116.6
439.0,116.6
441.0,116.6
443.0,116.6
445.0,116.6
447.0,116.6
449.0,116.6
451.0,116.6
453.0,116.6
455.0,116.6
457.0,116.6
459.0,116.6
461.0,116.6
463.0,116.6
465.0,116.6
467.0,116.6
469.0,116.6
471.0,116.6
473.0,116.6
475.0,116.6
477.0,116.6
479.0,156.2
481.0,156.2
483.0,154.1
485.0,154.1
487.0,154.1
489.0,154.1
491.0,149.2
493.0,135.5
495.0,135.5
497.0,135.5
499.0,148.3
501.0,135.5
503.0,135.5
505.0,135.5
507.0,135.5
509.0,135.5
511.0,135.5
513.0,135.5
515.0,135.5
517.0,135.5
519.0,135.5
521.0,151.2
523.0,151.2
525.0,151.2
527.0,151.2
529.0,151.2
531.0,151.2
533.0,151.2
535.0,151.2
537.0,151.2
539.0,167.2
541.0,167.2
543.0,167.2
545.0,167.2
547.0,167.2
549.0,167.2
551.0,167.2
553.0,167.2
555.0,167.2
557.0,167.2
559.0,151.2
561.0,151.2
563.0,151.2
565.0,151.2
567.0,151.2
569.0,151.2
571.0,151.2
573.0,151.2
575.0,151.2
577.0,151.2
579.0,141.5
581.0,141.5
583.0,141.5
585.0,141.5
587.0,141.5
589.0,141.5
591.0,141.5
593.0,141.5
595.0,141.5
597.0,141.5
599.0,141.5
601.0,141.5
603.0,141.5
605.0,141.5
607.0,141.5
609.0,141.5
611.0,141.5
613.0,145.0
615.0,145.0
617.0,145.0
619.0,145.0
621.0,145.0
623.0,145.0
625.0,148.7
627.0,145.0
629.0,145.0
631.0,145.0
633.0,145.0
635.0,145.0
637.0,145.0
639.0,145.0
641.0,145.0
643.0,145.0
645.0,145.0
647.0,145.0
649.0,145.0
651.0,145.0
653.0,145.0
655.0,145.0
657.0,145.0
659.0,145.0
