time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,60.00,8
5,0.00,0.00,0.00,0.00,45.91,8
7,0.00,0.00,0.00,0.00,50.64,8
9,0.00,0.00,0.00,0.00,55.82,8
11,0.00,0.00,0.00,0.00,61.40,8
13,0.00,0.00,0.00,0.00,57.72,1
15,0.00,0.00,0.00,0.00,57.50,1
17,0.00,0.00,0.00,0.00,57.07,1
19,0.00,0.00,0.03,0.41,56.26,1
21,0.00,0.00,0.24,2.41,57.78,1
23,0.00,0.00,0.08,0.95,57.28,7
25,0.00,0.00,0.00,0.00,54.83,7
27,0.00,0.00,0.10,1.16,48.87,7
29,0.91,3.64,0.29,3.16,41.15,7
31,1.22,4.86,0.50,5.16,34.19,7
33,1.26,5.04,0.97,7.16,28.38,1
35,2.88,7.16,1.64,9.16,27.69,1
37,2.74,10.94,2.33,11.16,27.36,1
39,3.67,10.88,2.68,13.16,29.84,1
41,4.09,10.88,3.26,15.16,29.64,1
43,4.09,10.88,3.84,17.16,28.60,8
45,4.09,10.88,4.46,19.16,38.64,8
47,3.33,7.84,4.97,21.16,41.15,8
49,1.37,5.47,2.14,14.17,40.53,8
51,1.37,5.47,1.56,13.49,40.93,8
53,1.75,5.47,1.72,15.49,35.77,5
55,2.75,5.61,2.33,17.49,43.17,5
57,1.38,5.53,2.19,19.49,41.73,5
59,2.32,5.53,0.90,8.00,40.35,5
61,3.64,9.17,1.37,10.00,37.47,5
63,4.45,12.40,1.99,12.00,34.57,1
65,6.54,12.37,2.66,14.00,32.38,1
67,7.14,11.72,3.32,16.00,33.71,1
69,5.63,11.70,2.55,12.83,34.10,1
71,6.30,11.70,2.64,14.83,33.81,1
73,7.14,12.27,3.22,16.83,32.23,2
75,8.49,17.67,3.24,18.83,33.72,2
77,7.66,17.53,3.74,20.83,35.03,2
79,3.76,9.17,3.35,16.42,35.71,2
81,2.69,10.78,2.52,12.15,31.70,2
83,3.09,10.77,2.11,14.15,29.97,5
85,3.90,10.77,2.49,16.15,36.16,5
87,2.88,6.77,2.79,18.15,37.27,5
89,1.18,4.74,1.91,11.40,37.63,5
91,1.18,4.74,1.29,9.83,34.83,5
93,2.94,5.26,1.58,11.83,32.29,2
95,3.79,5.27,1.92,13.83,38.91,2
97,1.18,4.74,2.42,15.83,34.61,2
99,3.19,11.06,1.52,17.83,31.12,2
101,4.08,11.14,1.93,19.83,30.15,2
103,5.11,11.14,2.43,21.83,25.91,3
105,5.36,11.14,2.95,23.83,26.38,3
107,3.41,8.55,3.79,25.83,21.02,3
109,1.27,5.09,2.30,13.09,20.21,3
111,3.87,8.62,1.77,12.41,21.74,3
113,5.22,10.45,2.44,14.41,20.15,6
115,5.13,10.45,3.11,16.41,31.10,6
117,3.93,10.45,3.77,18.41,40.45,6
119,3.93,10.45,1.95,9.44,46.13,6
121,3.93,10.45,1.90,11.44,47.06,6
123,3.93,10.45,2.30,13.44,43.94,1
125,3.85,10.45,2.82,15.44,40.89,1
127,2.64,7.99,3.48,17.44,43.33,1
129,2.52,10.09,2.69,19.35,41.88,1
131,2.47,9.88,1.60,8.82,40.63,1
133,2.47,9.88,1.94,10.82,38.89,1
135,3.50,9.88,2.49,12.82,31.03,1
137,3.85,9.88,2.60,14.82,30.49,1
139,3.85,9.88,3.18,16.82,35.50,1
141,4.92,9.88,3.90,18.82,39.15,1
143,4.97,9.88,4.74,20.82,42.53,5
145,4.90,9.88,5.59,22.82,46.43,5
147,3.85,9.88,5.84,24.82,41.89,5
149,3.85,9.88,5.62,26.82,36.13,5
151,4.47,12.35,6.10,28.82,34.60,5
153,6.07,18.73,6.63,30.82,32.32,6
155,8.47,28.37,7.12,32.82,30.21,6
157,8.78,29.58,5.39,32.19,30.93,6
159,9.09,29.58,6.03,34.19,29.03,6
161,6.83,17.38,4.68,28.18,24.55,6
163,2.46,5.53,5.10,30.18,22.51,2
165,2.46,5.53,4.83,32.18,25.69,2
167,3.45,8.29,4.84,34.18,31.66,2
169,4.17,11.15,5.57,36.18,33.23,2
171,4.68,13.20,6.10,38.18,33.86,2
173,6.05,17.48,6.94,40.18,30.52,1
175,8.50,17.41,7.46,42.18,26.50,1
177,8.41,17.40,7.16,44.18,22.03,1
179,6.14,10.73,8.20,46.18,23.69,1
181,4.22,10.73,7.80,48.18,26.36,1
183,5.47,10.73,7.87,50.18,25.39,4
185,5.99,11.85,8.70,52.18,33.59,4
187,7.00,11.81,9.70,54.18,34.95,4
189,6.98,11.81,4.03,20.76,32.65,4
191,6.98,11.81,4.70,22.76,26.93,4
193,7.24,11.81,5.52,24.76,23.40,1
