time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.30
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.57
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.53
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.04
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.62
17,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.60,0.60,1.80,36.81
19,0.75,0.00,0.38,0.75,3.80,0.00,0.00,1.27,1.27,3.80,38.74
21,2.89,0.00,1.44,2.89,5.80,0.00,0.00,1.93,1.93,5.80,44.70
23,0.00,0.00,0.00,0.00,0.77,0.00,0.00,0.26,0.26,0.77,49.51
25,0.00,0.00,0.00,0.00,2.77,0.00,0.00,0.92,0.92,2.77,43.79
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.55
29,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.17,0.17,0.50,39.63
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.36
33,0.00,0.60,0.30,0.60,1.45,0.00,1.68,1.04,1.04,1.68,31.24
35,0.00,5.37,2.69,5.37,0.00,0.00,3.68,1.23,1.23,3.68,23.52
37,0.00,5.22,2.61,5.22,0.00,0.00,5.68,1.89,1.89,5.68,20.26
39,0.00,5.22,2.61,5.22,0.00,0.00,7.68,2.56,2.56,7.68,17.67
41,0.00,5.22,2.61,5.22,0.00,1.68,9.68,3.78,3.78,9.68,27.01
43,0.00,5.22,2.61,5.22,0.00,3.68,11.68,5.12,5.12,11.68,31.02
45,0.00,5.22,2.61,5.22,0.00,0.00,13.68,4.56,4.56,13.68,35.82
47,0.00,5.22,2.61,5.22,0.00,0.00,15.68,5.23,5.23,15.68,31.04
49,0.00,5.22,2.61,5.22,0.00,0.00,17.68,5.89,5.89,17.68,25.15
51,0.00,5.98,2.99,5.98,0.00,0.00,19.68,6.56,6.56,19.68,22.27
53,0.00,12.20,6.10,12.20,0.00,0.00,21.68,7.23,7.23,21.68,21.89
55,0.00,12.03,6.01,12.03,0.00,0.07,23.68,7.92,7.92,23.68,12.89
57,0.00,12.03,6.01,12.03,0.00,0.00,25.68,8.56,8.56,25.68,23.84
59,0.00,12.03,6.01,12.03,0.00,0.00,27.68,9.23,9.23,27.68,27.87
61,0.00,12.03,6.01,12.03,0.00,0.00,29.68,9.89,9.89,29.68,37.34
63,0.00,8.67,4.33,8.67,0.00,0.00,31.68,10.56,10.56,31.68,52.44
65,0.00,0.00,0.00,0.00,0.00,0.00,15.70,5.23,5.23,15.70,37.40
67,0.00,0.00,0.00,0.00,0.00,0.07,0.09,0.05,0.05,0.09,31.36
69,0.00,0.00,0.00,0.00,0.00,2.07,2.09,1.39,1.39,2.09,38.20
71,4.58,0.00,2.29,4.58,0.00,4.07,0.00,1.36,1.36,4.07,41.17
