time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.58
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.57
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.72
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.73
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.80
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.77
33,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.21,0.21,0.64,2.68
35,0.00,3.75,1.88,3.75,0.00,0.00,2.64,0.88,0.88,2.64,60.00
37,0.00,0.00,0.00,0.00,0.00,0.00,4.64,1.55,1.55,4.64,60.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.98
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.95
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.33
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.03
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.64
55,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.04,0.12,29.96
57,0.00,3.29,1.65,3.29,0.00,0.00,2.12,0.71,0.71,2.12,17.53
59,0.00,5.10,2.55,5.10,0.00,0.00,4.12,1.37,1.37,4.12,8.10
61,0.00,5.09,2.54,5.09,0.00,0.00,6.12,2.04,2.04,6.12,1.46
63,3.76,5.09,4.43,5.09,1.57,0.00,8.12,3.23,3.23,8.12,0.00
65,4.67,5.09,4.88,5.09,3.57,0.00,10.12,4.56,4.56,10.12,0.00
67,4.67,5.09,4.88,5.09,5.57,0.00,12.12,5.90,5.90,12.12,0.00
69,4.67,5.09,4.88,5.09,7.57,0.00,14.12,7.23,7.23,14.12,0.00
71,4.67,5.09,4.88,5.09,9.57,0.00,16.12,8.56,8.56,16.12,9.08
