time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
277,5.19,5.72,0.00,13.11,9.73,14.77
279,5.19,11.98,0.00,15.11,11.73,16.75
281,5.19,11.74,0.00,17.11,13.73,16.77
283,5.19,11.74,0.00,19.11,15.73,14.80
285,5.19,11.74,0.00,21.11,17.73,9.55
287,5.19,11.74,0.00,23.11,19.73,4.67
289,5.19,11.74,0.00,25.11,21.73,1.02
291,9.01,11.74,0.00,27.11,23.73,8.68
293,11.16,11.74,0.00,29.11,25.73,10.74
295,11.15,11.74,0.00,31.11,27.73,12.58
297,11.15,11.74,0.00,33.11,29.73,32.90
299,8.06,7.91,0.00,35.11,31.73,58.57
301,0.00,0.00,0.00,13.34,24.17,58.70
303,0.00,0.00,0.00,0.00,0.00,56.40
305,0.00,0.00,0.00,0.19,0.00,48.30
307,0.00,0.00,0.00,2.19,0.00,39.68
309,4.84,0.00,0.00,4.19,0.00,28.74
311,4.60,1.61,0.00,6.19,1.83,18.60
313,4.10,4.78,0.00,8.19,3.83,20.54
315,0.00,4.70,0.00,10.19,5.83,20.62
317,0.00,4.70,0.00,5.97,7.83,22.55
319,0.00,4.70,1.82,5.55,9.83,32.20
321,0.00,4.70,3.82,0.00,11.83,44.72
323,0.00,4.70,0.00,0.00,13.83,47.57
325,0.00,4.70,0.48,0.00,15.83,47.36
327,0.00,4.70,2.48,0.00,17.83,44.14
329,0.00,4.70,4.48,0.00,19.83,37.80
331,1.34,4.70,6.48,0.00,21.83,33.12
333,0.00,4.70,0.00,0.00,23.83,25.34
335,0.00,4.70,1.12,0.00,25.83,19.40
337,0.00,7.14,3.12,0.49,27.83,17.26
339,0.00,11.13,5.36,2.49,29.83,12.60
341,0.00,11.07,1.67,4.49,31.83,21.44
343,7.86,11.07,3.67,6.49,33.83,24.17
345,0.00,11.07,5.67,0.00,35.83,36.22
347,0.00,11.07,0.00,0.56,37.83,40.59
349,0.00,11.07,0.00,2.56,39.83,43.05
351,0.00,11.07,0.00,0.00,41.83,42.93
353,0.00,11.07,1.38,0.00,43.83,41.73
355,0.00,11.07,3.38,0.00,45.83,40.20
357,0.00,11.07,0.62,0.00,47.83,35.31
359,0.00,11.07,2.62,0.00,49.83,29.31
361,0.00,11.39,1.26,0.55,51.83,25.40
363,0.00,16.90,0.00,2.55,53.83,19.19
365,0.00,20.51,0.00,0.46,55.83,20.57
367,1.71,23.25,0.00,2.46,57.83,21.68
369,10.40,22.87,0.00,4.46,35.10,24.84
371,11.75,0.00,0.00,6.46,9.81,26.33
373,11.75,0.89,0.00,8.46,10.11,30.30
375,9.59,5.32,0.00,10.46,12.11,29.56
377,0.00,5.19,0.81,11.56,14.11,34.20
379,0.00,5.19,2.81,0.00,16.11,33.12
381,0.00,5.19,0.00,0.00,18.11,31.58
383,0.00,11.00,0.00,0.00,20.11,33.90
385,0.00,11.33,0.00,0.00,22.11,30.30
387,0.00,15.41,0.00,0.00,24.11,25.48
389,0.00,17.74,0.00,0.00,26.11,28.28
391,0.00,19.24,0.00,0.00,28.11,28.26
393,0.00,22.44,0.00,0.00,13.40,33.94
395,0.00,0.00,0.00,0.00,9.08,42.50
397,0.00,0.00,0.00,0.00,5.76,47.92
399,0.00,0.00,0.00,0.00,4.00,38.65
401,0.00,3.43,0.00,0.00,4.36,42.02
403,0.00,5.02,0.00,1.60,6.36,42.90
405,0.00,5.02,0.00,0.00,8.36,41.38
407,0.00,5.02,0.00,0.00,10.36,32.48
409,0.00,9.13,0.00,1.15,12.36,28.10
411,0.00,11.45,0.00,0.00,14.36,29.38
413,0.00,11.44,0.00,0.00,16.36,30.67
415,0.00,11.44,0.27,0.00,18.36,27.98
417,0.00,11.44,1.91,0.00,20.36,24.64
419,1.97,11.44,3.91,0.00,22.36,32.32
421,0.00,11.44,5.91,0.00,24.36,33.37
423,0.00,11.44,7.91,0.00,26.36,26.45
425,0.00,12.70,9.91,0.00,28.36,21.62
427,0.00,17.14,11.91,1.78,30.36,19.32
429,10.42,17.03,13.91,3.78,32.36,19.70
431,10.70,16.99,15.91,5.78,34.36,23.62
433,10.70,4.06,17.91,7.78,26.98,30.80
435,10.70,0.00,19.91,9.78,11.21,37.70
437,15.96,0.00,21.91,11.78,2.47,38.63
439,17.36,0.00,0.00,13.78,0.00,42.77
441,8.24,0.00,0.00,15.78,0.00,44.09
443,0.00,0.00,0.00,9.90,0.00,46.57
445,0.00,0.00,0.00,0.00,0.00,43.57
447,0.00,0.00,1.90,1.00,0.00,41.65
449,0.00,0.00,3.90,3.00,0.00,30.40
451,8.16,0.00,3.52,5.00,0.00,23.03
453,21.81,0.00,5.52,7.00,0.00,18.51
455,26.67,0.00,7.52,9.00,0.00,19.46
457,32.24,0.00,9.52,11.00,0.00,20.13
459,32.10,0.00,11.52,13.00,0.00,16.18
461,37.13,0.00,13.52,15.00,0.00,21.06
463,41.29,0.00,15.52,17.00,0.00,27.81
465,45.06,0.00,17.52,12.23,0.00,32.74
467,45.02,0.00,18.19,14.23,0.00,35.30
469,33.50,0.00,18.80,16.23,0.22,36.18
471,0.00,0.00,8.85,18.23,0.49,42.26
473,0.00,0.00,10.85,14.03,,43.12
475,0.00,0.00,12.85,1.38,,39.99
477,0.00,0.00,0.21,3.38,,36.35
479,3.92,3.66,2.21,5.38,,35.01
481,7.67,5.74,4.21,7.38,,28.74
483,12.02,5.73,6.21,9.38,,20.97
485,17.08,5.73,8.21,11.38,,17.15
487,20.39,10.46,10.21,13.38,,13.23
489,29.54,12.13,12.21,8.84,,13.55
491,18.64,12.12,,10.84,,16.74
493,1.54,12.12,,,,17.93
495,6.20,14.74,,,,15.24
497,18.09,18.25,,,,19.57
499,18.46,18.22,,,,22.85
501,18.46,18.22,,,,20.99
