time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,0.6
21.0,0.6
23.0,0.6
25.0,0.6
27.0,11.9
29.0,11.9
31.0,11.9
33.0,11.9
35.0,11.9
37.0,11.9
39.0,11.9
41.0,11.9
43.0,11.9
45.0,11.9
47.0,28.3
49.0,28.3
51.0,24.3
53.0,21.8
55.0,21.8
57.0,16.3
59.0,16.3
61.0,16.3
63.0,16.3
65.0,16.3
67.0,44.4
69.0,44.6
71.0,40.9
73.0,40.9
75.0,35.4
77.0,35.4
79.0,35.4
81.0,35.4
83.0,35.4
85.0,35.4
87.0,35.4
89.0,60.9
91.0,57.4
93.0,57.4
95.0,49.8
97.0,49.8
99.0,43.1
101.0,40.4
103.0,40.4
105.0,56.1
107.0,48.2
109.0,47.3
111.0,47.3
113.0,47.3
115.0,47.3
117.0,47.3
119.0,65.5
121.0,62.1
123.0,62.1
125.0,50.1
127.0,50.1
129.0,50.1
131.0,47.3
133.0,47.3
135.0,47.3
137.0,47.3
139.0,47.3
141.0,54.6
143.0,47.3
145.0,47.3
147.0,47.3
149.0,47.3
151.0,47.3
153.0,47.3
155.0,47.3
157.0,47.3
159.0,83.1
161.0,83.1
163.0,83.1
165.0,69.2
167.0,69.2
169.0,69.2
171.0,58.1
173.0,58.1
175.0,58.1
177.0,74.4
179.0,74.6
181.0,75.4
183.0,72.4
185.0,58.1
187.0,58.1
189.0,76.6
191.0,68.1
193.0,68.1
195.0,68.1
197.0,68.1
199.0,68.1
201.0,58.1
203.0,58.1
205.0,58.1
207.0,81.0
209.0,81.0
211.0,81.0
213.0,81.0
215.0,81.0
217.0,81.0
219.0,81.0
221.0,81.0
223.0,79.1
225.0,79.1
227.0,79.1
229.0,79.1
231.0,79.1
233.0,79.1
235.0,79.1
237.0,79.1
239.0,79.1
241.0,108.5
243.0,95.5
245.0,80.2
247.0,80.2
249.0,83.5
251.0,82.0
253.0,80.2
255.0,80.2
257.0,80.2
259.0,80.2
261.0,80.2
263.0,80.2
265.0,80.2
267.0,80.2
269.0,81.1
271.0,80.2
273.0,80.2
275.0,80.2
277.0,85.7
279.0,85.7
281.0,85.7
283.0,85.7
285.0,85.7
287.0,85.7
289.0,80.2
291.0,80.2
293.0,80.2
295.0,113.4
297.0,101.4
299.0,101.6
301.0,81.6
303.0,81.6
305.0,84.2
307.0,84.2
309.0,84.2
311.0,81.6
313.0,81.6
315.0,81.6
317.0,81.6
319.0,81.6
321.0,81.6
323.0,81.6
325.0,81.6
327.0,81.6
329.0,81.6
331.0,81.6
333.0,81.6
335.0,81.6
337.0,81.6
339.0,81.6
341.0,81.6
343.0,81.6
345.0,112.7
347.0,111.6
349.0,73.2
351.0,73.2
353.0,73.2
355.0,63.9
357.0,64.7
359.0,62.2
361.0,62.2
363.0,62.2
365.0,88.8
367.0,62.2
369.0,62.2
371.0,62.2
373.0,62.2
375.0,62.2
377.0,62.2
379.0,62.2
381.0,62.2
383.0,62.2
385.0,62.2
387.0,62.2
389.0,62.2
391.0,62.2
393.0,62.2
395.0,56.3
397.0,56.3
399.0,56.3
401.0,56.3
403.0,56.3
405.0,56.3
407.0,65.5
409.0,56.3
411.0,56.3
413.0,56.3
415.0,56.3
417.0,56.3
419.0,56.3
421.0,56.3
423.0,56.3
425.0,56.3
427.0,64.5
429.0,66.1
431.0,61.8
433.0,61.8
435.0,61.8
437.0,55.4
439.0,52.5
441.0,52.5
443.0,52.5
445.0,43.8
447.0,64.8
449.0,50.9
451.0,40.3
453.0,40.3
455.0,40.3
457.0,40.3
459.0,40.3
461.0,40.3
463.0,37.2
465.0,37.2
467.0,37.2
469.0,37.2
471.0,52.6
473.0,52.6
475.0,51.4
477.0,37.2
479.0,37.2
481.0,37.2
483.0,55.3
485.0,69.1
487.0,55.3
489.0,55.3
491.0,55.3
493.0,63.4
495.0,63.4
497.0,63.4
499.0,63.4
501.0,63.4
