time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,34.53,8,
5,0.00,0.00,0.00,0.00,46.39,8,
7,0.00,0.00,0.00,0.00,55.88,8,
9,0.00,0.00,0.00,0.00,54.79,8,4.00
11,0.00,0.00,0.00,0.00,57.33,8,
13,0.00,0.00,0.00,0.00,54.77,7,
15,0.00,0.00,0.00,0.00,50.34,7,
17,0.00,0.00,0.10,1.19,50.27,7,
19,0.00,0.00,0.31,2.51,51.24,7,2.75
21,0.00,0.00,0.02,0.13,42.50,7,
23,0.46,1.85,0.21,2.12,29.79,6,
25,1.38,5.53,0.34,4.12,44.46,6,
27,2.38,9.53,0.66,6.12,43.90,6,
29,0.40,1.59,0.72,7.44,49.76,6,3.65
31,0.00,0.00,0.00,0.00,50.31,6,
33,0.25,0.99,0.00,0.05,46.55,3,
35,1.46,5.84,0.17,2.05,48.40,3,
37,0.06,0.25,0.50,4.05,45.18,3,
39,1.30,5.19,0.51,3.96,38.71,3,2.00
41,1.37,5.47,0.60,5.96,27.87,3,
43,2.55,5.54,1.14,7.96,32.56,4,
45,2.61,5.58,1.62,9.96,36.93,4,
47,2.28,5.58,2.28,11.96,37.72,4,
49,3.58,9.93,1.33,9.24,33.53,4,1.93
51,5.83,11.89,1.48,11.24,27.56,4,
53,5.77,11.88,1.90,13.24,22.88,1,
55,7.84,16.60,2.47,15.24,20.75,1,
57,11.91,23.91,3.13,17.24,20.09,1,
59,11.77,23.69,3.13,19.24,20.63,1,1.45
61,7.94,23.69,2.85,21.24,16.73,1,
63,8.69,23.69,3.32,23.24,17.28,6,
65,9.98,27.78,3.07,25.24,20.52,6,
67,11.50,30.11,3.74,27.24,26.42,6,
69,11.45,30.00,3.91,23.36,27.60,6,2.43
71,6.47,10.09,3.98,17.92,24.90,6,
73,3.95,5.59,4.52,18.59,21.67,8,
75,6.04,12.10,4.50,15.87,27.63,8,
77,10.48,19.24,5.17,17.87,30.63,8,
79,10.11,18.06,4.92,18.75,34.26,8,2.76
81,7.79,11.61,5.35,20.75,31.91,8,
83,5.60,11.61,6.19,22.75,27.68,2,
85,5.58,11.61,6.12,24.75,23.63,2,
87,5.46,11.61,6.93,26.75,18.77,2,
89,6.57,11.61,6.55,28.75,17.56,2,1.27
91,6.68,11.61,7.52,30.75,16.82,2,
93,8.49,11.65,7.54,32.75,20.24,4,
95,10.40,11.72,7.91,34.75,33.79,4,
97,10.06,11.61,8.75,36.75,37.84,4,
99,4.27,11.61,8.24,38.75,36.85,4,2.73
101,4.27,11.61,6.49,40.75,30.61,4,
103,5.20,15.37,7.03,42.75,27.04,3,
105,7.19,18.01,7.51,44.75,33.24,3,
107,4.65,17.92,8.34,46.75,33.44,3,
109,1.96,5.75,4.17,35.52,30.18,3,2.50
111,3.98,5.75,2.30,10.15,27.75,3,
113,4.36,6.47,2.73,9.81,21.99,4,
