time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.18,1
3,0.00,0.00,0.00,0.00,45.94,1
5,0.00,0.00,0.00,0.00,55.66,1
7,0.00,0.00,0.00,0.00,61.00,1
9,0.00,0.00,0.00,0.00,54.94,1
11,0.00,0.00,0.00,0.00,50.04,3
13,0.00,0.00,0.00,0.01,44.04,3
15,0.00,0.00,0.17,2.01,39.36,3
17,0.85,3.41,0.33,4.01,34.04,3
19,0.00,0.00,0.50,6.01,25.33,3
21,0.54,2.17,0.67,8.01,17.99,2
23,2.56,10.25,0.83,10.01,19.78,2
25,3.95,15.78,1.00,12.01,16.64,2
27,4.02,16.09,1.17,14.01,21.46,2
29,4.02,16.09,1.44,16.01,29.13,2
31,4.02,16.09,1.77,18.01,28.94,4
33,4.02,16.09,2.10,20.01,24.41,4
35,4.98,19.93,2.54,22.01,27.74,4
37,5.52,22.08,2.38,16.06,26.04,4
39,7.18,28.72,2.88,18.06,25.96,1
41,6.73,26.91,3.27,17.01,23.88,1
43,5.20,8.42,2.85,15.24,23.31,1
45,5.72,12.20,3.85,17.24,24.65,1
47,5.87,12.12,3.75,19.24,20.60,1
49,7.19,12.12,3.81,21.24,19.95,1
51,7.31,12.12,4.64,23.24,23.90,3
53,8.67,12.12,5.26,25.24,24.52,3
55,8.63,12.12,6.09,27.24,26.51,3
57,6.80,12.12,6.07,29.24,28.75,3
59,3.21,12.12,5.40,18.88,30.69,3
61,5.25,12.12,4.45,20.88,30.50,2
63,7.05,12.12,4.91,22.88,28.04,2
65,7.13,12.12,5.62,24.88,26.99,2
67,6.00,10.81,6.54,26.88,22.33,2
69,4.56,12.66,4.62,26.15,19.55,2
71,6.33,18.28,2.80,19.93,19.80,2
73,8.84,23.25,2.85,21.93,21.35,2
75,8.76,23.08,3.21,23.93,22.54,4
77,8.76,23.08,3.81,25.93,20.22,4
79,8.76,23.08,4.48,27.93,20.10,4
81,10.08,26.39,4.52,22.48,20.29,4
83,11.03,29.94,4.53,24.48,18.56,1
85,8.66,23.25,4.40,16.67,18.12,1
87,8.13,21.88,5.00,18.45,17.19,1
89,11.38,34.93,5.08,20.45,20.11,1
91,11.63,35.94,5.01,22.45,22.75,1
93,12.63,39.93,5.09,24.45,25.51,1
95,13.33,42.76,5.90,26.45,25.28,1
97,13.33,42.74,6.88,28.45,27.64,3
99,13.33,42.74,7.62,30.45,28.34,3
101,13.31,42.74,8.37,32.45,27.68,3
103,13.48,42.74,8.92,34.45,23.47,3
105,16.85,42.73,7.56,36.45,18.73,2
107,20.67,46.43,8.48,38.45,14.86,2
109,24.83,54.77,9.65,40.45,11.84,2
111,24.41,41.46,10.72,42.45,12.69,2
113,15.91,44.35,11.84,44.45,13.48,2
115,18.46,44.33,10.57,46.45,12.96,2
117,20.51,44.33,9.48,48.45,14.42,4
119,22.18,44.33,10.31,50.45,15.24,4
121,24.14,49.78,11.15,52.45,17.85,4
123,23.18,51.27,10.27,54.45,17.64,4
125,18.96,51.26,8.11,24.67,16.65,1
