time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,8.89,5.01,0.76,5.04,8.78,15.52
157,12.49,5.01,2.76,7.04,10.78,7.28
159,12.46,5.01,4.76,9.04,12.78,8.05
161,12.46,14.28,6.76,11.04,14.78,21.70
163,9.68,17.27,8.76,13.04,16.78,33.33
165,0.00,4.92,10.76,0.00,6.21,50.65
167,0.00,0.00,0.00,0.00,6.90,57.40
169,0.00,0.00,0.00,0.00,0.00,57.05
171,0.00,0.00,0.00,0.00,0.00,47.20
173,0.00,0.00,0.00,0.00,0.00,38.17
175,0.00,0.00,0.00,0.00,0.27,35.15
177,0.00,3.70,0.00,0.00,2.27,32.35
179,1.00,5.30,1.71,0.00,4.27,44.82
181,0.00,5.29,3.71,0.00,6.27,44.46
183,0.00,5.29,0.00,0.00,8.27,37.20
185,0.00,5.29,0.00,0.00,10.27,33.97
187,0.00,5.29,0.28,0.00,12.27,38.18
189,0.00,6.45,2.28,0.00,14.27,39.89
191,0.00,12.43,0.00,0.00,16.27,33.40
193,0.00,12.29,0.00,0.19,18.27,26.71
195,2.51,14.62,0.00,2.19,20.27,19.24
197,5.15,18.47,0.00,4.19,22.27,15.12
199,5.12,18.39,0.00,6.19,24.27,19.36
201,5.12,22.77,0.00,8.19,12.91,23.13
203,5.12,4.59,0.00,10.19,8.69,27.76
205,9.50,0.00,1.90,12.19,6.12,28.67
207,11.00,0.00,3.90,14.19,6.93,30.88
209,10.99,0.00,5.90,16.19,0.00,35.08
211,10.99,0.00,7.90,18.19,0.00,28.74
213,10.99,0.00,9.90,20.19,0.58,16.92
215,10.99,0.00,11.90,22.19,2.58,6.48
217,12.11,4.84,13.90,24.19,4.58,2.90
219,22.01,5.42,15.90,26.19,6.58,4.60
221,23.04,5.42,17.90,7.37,8.58,7.25
223,3.23,5.42,0.00,9.37,10.58,22.23
225,0.00,5.42,0.00,9.21,12.58,21.17
227,4.16,5.42,0.00,11.21,14.58,21.47
229,4.57,5.42,0.00,13.21,16.58,21.03
231,4.57,5.42,0.00,15.21,18.58,16.80
233,4.57,5.42,0.00,17.21,20.58,10.20
235,4.57,5.42,0.00,19.21,22.58,4.20
237,4.57,5.33,0.40,21.21,24.58,0.80
239,11.03,0.00,2.40,23.21,26.58,0.00
241,11.10,0.00,4.40,25.21,0.00,28.93
243,11.10,0.00,6.40,27.21,0.00,31.53
245,11.10,0.00,8.40,29.21,0.00,31.30
247,11.10,0.00,10.40,31.21,0.00,29.88
249,11.10,0.00,12.40,33.21,0.00,23.62
251,11.10,0.00,14.40,35.21,0.00,13.42
253,11.10,0.00,16.40,37.21,0.00,12.32
255,14.61,0.00,18.40,39.21,0.00,10.88
257,22.51,0.00,20.40,41.21,0.00,12.24
259,23.27,0.00,22.40,43.21,0.00,12.30
261,23.27,0.00,24.40,45.21,0.00,22.92
263,23.27,0.00,26.40,47.21,0.00,28.48
265,20.70,0.00,28.40,12.49,0.00,36.37
267,0.00,0.00,0.00,14.49,0.00,36.72
269,1.79,0.00,0.00,13.80,0.00,29.55
271,9.58,0.00,0.00,15.80,0.00,22.75
273,12.49,0.00,0.00,17.80,0.00,17.93
275,12.47,0.00,0.00,19.80,1.09,13.58
277,12.47,5.69,0.00,21.80,3.09,7.78
279,12.47,5.73,0.00,23.80,5.09,11.44
281,12.47,5.73,0.00,25.80,7.09,11.40
283,18.50,5.73,0.00,27.80,9.09,13.12
285,18.26,5.73,0.00,29.80,11.09,21.53
287,18.26,5.73,0.00,31.80,13.09,21.82
289,18.26,5.73,0.00,33.80,15.09,18.25
291,18.26,5.73,0.00,35.80,17.09,13.30
293,18.26,5.73,0.00,37.80,19.09,6.93
295,18.26,8.90,0.00,39.80,21.09,8.33
297,18.26,12.32,0.00,41.80,23.09,13.11
299,18.26,17.11,0.00,43.80,25.09,14.01
301,18.26,17.99,0.00,45.80,27.09,19.20
303,18.26,17.99,0.00,47.80,29.09,23.19
305,18.26,17.99,0.00,49.80,31.09,23.97
307,18.26,17.97,0.00,51.80,33.09,23.53
309,18.26,6.85,0.00,53.80,17.11,20.92
311,21.77,0.00,0.59,55.80,14.05,14.31
313,24.26,0.00,2.59,57.80,0.00,4.85
315,28.32,0.00,4.59,59.80,1.88,1.20
317,33.08,0.00,6.59,61.80,0.00,0.07
319,37.05,0.00,8.59,63.80,0.00,6.70
321,36.99,0.00,10.59,65.80,0.00,7.89
323,36.99,0.00,12.59,67.80,0.00,8.99
325,36.99,0.00,14.59,69.80,0.00,9.76
327,36.99,0.00,16.59,71.80,0.00,9.34
329,36.99,0.00,18.59,73.80,0.00,6.46
331,36.99,0.00,20.59,75.80,0.00,3.63
333,36.99,0.00,22.59,77.80,0.58,6.79
335,36.99,1.37,24.59,79.80,2.58,6.78
337,36.99,4.79,26.59,81.80,4.58,13.41
339,36.99,0.00,28.59,83.80,6.58,13.06
341,36.99,0.00,30.59,85.80,0.00,18.22
343,36.99,0.00,32.59,87.80,0.00,20.32
345,36.99,0.00,34.59,89.80,0.00,18.24
347,36.99,0.00,36.59,91.80,0.00,13.16
349,36.99,0.00,38.59,93.80,1.07,6.96
351,36.99,4.33,40.59,95.80,3.07,3.01
353,36.99,11.98,42.59,97.80,5.07,5.66
355,36.99,13.94,44.59,99.80,7.07,6.23
357,36.99,18.99,46.59,101.80,9.07,6.35
359,36.99,18.91,48.59,103.80,11.07,6.35
361,36.99,18.91,50.59,105.80,13.07,4.98
363,36.99,18.91,52.59,107.80,15.07,2.85
365,36.99,18.91,54.59,109.80,17.07,2.19
367,36.99,20.00,56.59,111.80,19.07,12.54
369,36.99,24.88,58.59,102.57,19.60,22.49
371,36.78,2.33,60.59,90.90,17.05,31.40
373,5.32,0.31,62.59,,5.50,31.34
375,0.31,5.53,,,7.50,30.73
377,7.52,5.33,,,9.50,27.67
379,11.64,5.33,,,11.50,23.82
381,11.58,5.33,,,13.50,17.52
383,11.58,8.32,,,15.50,18.33
385,11.58,11.50,,,17.50,14.66
387,11.58,16.90,,,19.50,11.61
389,11.58,17.57,,,21.50,9.70
391,16.82,17.57,,,23.50,6.61
393,17.41,17.57,,,25.50,10.32
395,17.41,17.57,,,27.50,9.27
397,17.41,19.57,,,29.50,8.41
399,17.41,24.97,,,31.50,7.70
401,17.41,24.86,,,33.50,4.97
403,17.41,24.86,,,35.50,2.44
405,17.41,24.86,,,37.50,10.38
407,21.68,24.86,,,39.50,11.84
409,24.12,24.86,,,41.50,12.87
411,24.11,24.86,,,43.50,12.02
413,24.11,24.86,,,45.50,9.02
415,24.11,24.86,,,47.50,9.03
417,24.11,24.86,,,49.50,7.97
419,24.11,29.86,,,51.50,8.14
421,24.11,37.64,,,40.81,9.55
423,24.11,37.28,,,38.37,18.31
425,24.11,3.61,,,28.43,20.41
427,24.11,2.14,,,8.95,21.03
429,24.11,8.07,,,10.95,18.26
431,24.11,12.44,,,12.95,17.52
433,24.11,17.97,,,14.95,15.12
435,24.11,17.83,,,16.95,13.95
437,24.11,17.83,,,18.95,13.97
439,26.23,23.20,,,20.95,11.42
441,30.65,24.64,,,22.95,10.08
443,30.57,31.31,,,24.95,7.63
445,30.57,31.06,,,26.95,4.70
447,30.57,31.06,,,28.95,1.73
449,30.57,35.08,,,30.95,0.20
451,35.29,37.33,,,32.95,3.54
453,36.18,37.32,,,34.95,4.32
455,36.18,37.32,,,36.95,4.99
457,36.18,37.32,,,38.95,4.27
459,36.18,37.32,,,40.95,6.22
461,36.18,37.32,,,42.95,8.65
463,36.18,37.32,,,44.95,10.36
465,41.95,37.32,,,46.95,10.19
467,43.07,37.32,,,48.95,8.78
469,43.07,37.32,,,50.95,6.34
471,43.07,37.32,,,52.95,2.97
473,43.07,42.05,,,54.95,1.67
475,43.07,49.72,,,56.95,1.29
477,48.47,49.44,,,56.86,2.38
479,50.42,49.44,,,50.44,7.10
481,50.42,49.36,,,42.81,13.13
483,50.42,12.09,,,41.68,14.69
485,50.42,0.00,,,35.75,16.36
487,50.42,0.00,,,13.17,11.87
489,50.42,2.40,,,,8.22
491,50.42,4.47,,,,4.88
493,59.49,4.46,,,,5.92
495,62.72,4.46,,,,8.63
497,63.36,4.46,,,,8.66
499,69.05,4.46,,,,6.94
501,68.87,4.46,,,,3.73
