time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.01,4,
7,0.00,0.00,0.00,0.00,52.34,4,
9,0.00,0.00,0.00,0.00,58.63,4,4.00
11,0.00,0.00,0.00,0.00,55.49,4,
13,0.00,0.00,0.00,0.00,50.36,1,
15,0.00,0.00,0.03,0.36,52.05,1,
17,0.00,0.00,0.20,2.36,51.68,1,
19,0.00,0.00,0.04,0.51,45.04,1,3.40
21,0.00,0.00,0.00,0.00,41.99,1,
23,0.00,0.00,0.06,0.74,38.55,5,
25,0.96,3.85,0.34,1.86,47.43,5,
27,0.06,0.24,0.58,3.86,50.34,5,
29,0.00,0.00,0.11,1.27,51.43,5,3.77
31,0.00,0.00,0.17,2.05,48.85,5,
33,0.00,0.00,0.11,0.81,45.70,5,
35,0.00,0.00,0.30,2.50,36.64,5,
37,0.99,3.97,0.53,3.15,35.13,5,
39,2.43,9.71,0.67,5.15,37.28,5,3.07
41,3.00,12.00,0.70,7.15,34.72,5,
43,3.56,11.99,1.03,9.15,38.22,1,
45,3.00,11.99,1.45,11.15,35.41,1,
47,4.01,11.99,1.28,13.15,36.23,1,
49,4.37,11.99,1.76,15.15,30.28,1,2.06
51,4.37,11.99,2.15,17.15,26.45,1,
53,5.32,11.99,2.57,19.15,23.11,5,
55,5.53,11.99,3.07,21.15,21.40,5,
57,4.24,11.99,3.57,23.15,28.60,5,
59,4.18,11.99,3.25,25.15,31.40,5,2.71
61,4.18,11.99,3.26,27.15,34.30,5,
63,4.18,11.99,3.73,29.15,35.47,2,
65,4.16,11.99,3.89,31.15,41.64,2,
67,1.92,7.50,4.22,33.15,41.41,2,
69,0.00,0.00,2.77,32.37,40.63,2,2.75
71,1.17,4.70,0.90,6.06,39.89,2,
73,1.44,5.76,1.08,4.90,37.74,5,
75,3.28,5.57,1.45,6.90,42.11,5,
77,2.98,5.76,2.32,8.90,41.06,5,
79,2.73,5.74,1.43,6.87,40.12,5,3.22
81,2.73,5.74,1.55,8.87,39.34,5,
83,2.73,5.74,1.99,10.87,35.76,5,
85,2.73,5.74,2.95,12.87,32.30,5,
87,3.34,5.74,3.17,14.87,32.68,5,
89,3.96,5.74,3.84,16.87,28.00,5,2.76
91,3.95,5.74,4.57,18.87,22.68,5,
93,4.04,5.74,5.52,20.87,23.26,1,
95,5.51,11.22,6.52,22.87,24.71,1,
97,4.15,11.15,7.52,24.87,24.65,1,
99,4.64,11.15,6.38,25.75,25.80,1,1.85
101,5.54,11.15,7.36,27.75,27.36,1,
103,5.52,11.15,8.50,29.75,25.59,4,
105,5.50,11.15,9.69,31.75,27.88,4,
107,5.45,11.15,10.64,33.75,22.26,4,
109,7.12,11.15,7.04,26.64,23.41,4,0.75
111,8.95,12.59,8.20,28.64,20.88,4,
113,11.45,17.27,9.37,30.64,20.63,1,
115,13.31,24.70,10.54,32.64,21.37,1,
117,14.43,31.45,11.70,34.64,24.93,1,
119,14.44,34.59,11.59,36.64,22.92,1,2.45
121,16.53,43.20,11.26,38.64,20.84,1,
123,16.47,42.95,12.06,40.64,17.21,5,
125,11.02,20.11,12.90,42.64,14.87,5,
127,7.91,24.41,13.69,44.64,13.44,5,
129,9.39,27.93,12.10,46.64,14.79,5,2.38
131,10.02,30.52,12.75,48.64,15.72,5,
133,10.02,30.50,13.75,50.64,20.73,2,
135,10.69,30.50,13.69,52.64,26.24,2,
137,10.98,30.50,11.66,54.64,25.26,2,
139,12.35,30.49,7.77,47.76,25.47,2,2.53
141,12.06,19.46,6.49,26.34,20.80,2,
143,7.56,19.25,6.02,21.73,12.57,1,
145,8.85,24.39,4.95,23.73,10.66,1,
147,15.48,36.84,4.70,19.82,16.06,1,
149,17.76,46.80,5.27,20.73,23.28,1,3.05
151,18.31,49.04,4.08,22.73,26.97,1,
153,18.28,48.90,3.90,24.73,29.13,2,
155,17.73,46.72,4.13,26.73,30.74,2,
157,12.58,25.55,4.77,28.73,28.39,2,
159,10.62,32.39,4.20,19.56,23.23,2,2.09
161,13.12,36.20,4.43,17.74,21.75,2,
163,12.85,29.78,5.21,19.74,20.50,1,
165,9.54,29.62,4.49,21.74,23.07,1,
167,13.01,35.94,5.59,23.74,23.70,1,
169,14.92,35.72,5.88,24.34,21.87,1,1.96
171,15.91,35.08,6.30,26.07,20.81,1,
173,9.79,28.96,7.06,28.07,18.20,2,
175,13.04,30.47,7.45,30.07,19.98,2,
177,14.30,37.04,8.62,32.07,21.28,2,
179,17.87,42.77,8.46,24.08,23.95,2,1.87
181,18.61,42.68,9.60,23.80,22.60,2,
183,19.39,42.45,10.09,25.59,21.16,5,
185,20.47,40.64,11.56,27.59,19.77,5,
187,17.01,29.52,12.76,29.59,16.05,5,
189,15.91,36.45,11.49,25.63,15.78,5,1.75
191,20.34,43.11,12.21,27.63,15.44,5,
193,20.09,39.54,13.42,29.63,11.53,6,
195,11.12,26.76,14.53,31.63,10.08,6,
197,14.04,31.51,16.19,33.63,9.62,6,
199,17.63,40.05,15.58,34.91,10.49,6,2.28
201,22.14,49.43,16.68,36.91,10.90,6,
203,23.53,51.49,16.09,38.91,14.42,5,
205,22.18,46.15,15.68,40.91,17.97,5,
207,12.05,25.56,17.35,42.91,19.28,5,
209,12.25,25.07,17.69,44.91,17.52,5,1.49
211,7.24,11.94,19.02,46.91,18.08,5,
213,7.23,11.89,18.65,48.91,18.14,6,
215,9.94,18.73,18.15,50.91,17.79,6,
217,11.98,18.39,19.41,52.91,23.78,6,
219,8.64,17.59,20.20,54.91,22.81,6,1.85
221,8.67,17.59,19.42,56.91,25.01,6,
223,8.64,17.59,19.32,58.91,23.04,7,
225,9.13,17.59,20.34,60.91,23.30,7,
227,11.19,17.54,16.93,62.91,19.36,7,
229,9.05,12.30,17.38,56.27,17.12,7,1.62
231,8.52,16.50,11.02,43.15,14.58,7,
233,11.85,20.46,10.44,45.15,15.04,1,
235,15.01,25.16,11.11,47.15,14.78,1,
237,14.96,24.99,12.20,49.15,16.58,1,
239,14.80,24.99,12.13,51.15,18.24,1,1.86
241,12.13,24.99,12.59,53.15,20.06,1,
243,13.13,29.00,13.31,55.15,21.98,2,
245,14.78,35.58,13.44,57.15,24.37,2,
247,14.38,37.68,14.44,59.15,22.87,2,
249,12.49,37.67,13.31,61.15,22.00,2,2.64
251,15.65,42.66,11.28,63.15,24.11,2,
253,19.46,54.09,12.13,65.15,25.54,8,
255,19.46,53.21,12.37,67.15,26.36,8,
257,8.12,18.06,12.70,69.15,24.33,8,
259,8.83,18.06,7.73,35.95,23.00,8,1.76
261,8.83,18.06,8.92,37.95,18.76,8,
263,9.77,19.04,9.27,39.95,16.62,5,
265,13.34,27.34,9.78,41.95,15.24,5,
267,16.36,35.80,10.95,43.95,13.81,5,
269,19.14,45.40,10.56,44.65,15.78,5,2.17
271,22.56,50.90,9.91,22.82,16.04,5,
273,23.49,51.92,9.25,24.82,18.02,1,
275,16.50,24.37,10.44,26.82,18.51,1,
277,12.00,24.37,11.46,28.82,18.21,1,
279,9.29,24.37,10.22,26.45,18.97,1,2.37
281,9.94,26.99,9.35,28.45,20.33,1,
283,10.88,30.42,10.16,30.45,23.29,2,
