time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,48.10
5,0.00,0.00,0.00,0.00,0.00,57.40
7,0.00,0.00,0.00,0.00,0.00,61.85
9,0.00,0.00,0.00,0.00,0.00,65.95
11,0.00,0.00,0.00,0.00,0.00,62.95
13,0.00,0.00,0.00,0.00,0.00,52.15
15,0.00,0.00,0.00,0.00,0.00,36.30
17,0.00,0.00,0.00,1.06,0.00,17.70
19,2.90,0.00,0.00,3.06,0.00,5.85
21,4.77,0.00,0.00,5.06,0.00,5.70
23,0.21,0.00,0.00,7.06,0.00,19.30
25,0.00,0.00,0.00,5.68,0.00,60.00
27,0.00,0.00,0.00,0.00,0.00,60.00
29,0.00,0.00,0.00,0.00,0.00,48.40
31,0.00,0.00,0.00,0.00,0.00,57.10
33,0.00,0.00,0.00,0.00,0.00,65.10
35,0.00,0.00,0.00,0.00,0.00,67.90
37,0.00,0.00,0.00,0.00,0.00,57.00
39,0.00,0.00,0.00,0.00,0.00,51.05
41,0.00,0.00,0.00,0.00,0.00,40.00
43,0.00,0.00,0.00,1.07,0.00,32.05
45,3.03,0.00,0.00,3.07,0.00,29.75
47,5.10,0.00,0.00,5.07,0.00,24.55
49,4.99,0.00,0.00,7.07,0.00,27.60
51,0.21,0.00,0.00,9.07,0.00,9.30
53,0.00,1.21,0.00,0.00,1.25,0.70
55,0.00,5.44,0.00,0.00,3.25,0.00
57,0.00,5.33,0.00,0.00,5.25,0.00
59,0.00,5.33,0.00,0.00,7.25,21.70
61,0.00,5.33,0.00,0.00,9.25,26.60
63,0.00,5.33,0.00,0.00,11.25,31.30
65,0.00,5.33,0.00,0.00,13.25,31.90
67,0.00,5.33,0.00,0.00,15.25,31.80
69,0.00,5.33,0.00,0.00,17.25,23.40
71,0.00,5.33,0.00,0.00,19.25,22.93
73,0.00,5.33,0.00,0.00,21.25,28.33
75,0.00,7.06,0.00,0.00,23.25,34.02
77,0.00,11.71,0.00,0.00,25.25,43.35
79,0.00,7.87,0.00,0.00,27.25,52.87
81,0.00,0.00,0.00,0.00,7.34,51.53
83,0.00,0.00,0.00,0.00,0.00,52.05
85,0.00,0.00,0.00,0.00,0.44,47.06
87,0.00,0.00,0.00,0.86,2.44,39.65
89,0.00,0.00,0.00,2.86,0.00,34.68
91,8.00,0.00,0.00,4.86,0.00,35.52
93,12.54,0.00,0.00,6.86,0.00,32.14
95,12.49,0.00,0.00,8.86,0.00,22.08
97,12.49,0.00,0.00,10.86,0.00,12.62
99,12.87,1.40,0.00,12.86,1.90,7.06
101,19.51,5.03,0.00,14.86,3.90,4.90
103,19.30,4.94,0.00,16.86,5.90,3.14
105,19.30,4.94,0.00,18.86,7.90,2.77
107,21.33,4.94,0.00,20.86,9.90,15.80
109,31.54,4.94,0.00,20.76,11.90,27.00
111,5.97,4.94,0.00,14.09,13.90,30.30
113,0.00,4.94,0.00,8.89,15.90,29.73
115,5.86,4.94,0.00,10.89,17.90,28.90
117,11.08,4.94,0.00,12.89,19.90,25.52
119,11.02,4.94,0.00,14.89,21.90,17.98
121,11.02,4.94,0.00,16.89,23.90,8.70
123,12.40,4.94,1.54,18.89,25.90,2.33
125,17.34,6.49,3.54,20.89,27.90,0.15
127,17.23,10.56,5.54,22.89,29.90,0.00
129,17.23,10.46,7.54,24.89,31.90,0.00
131,17.23,10.46,9.54,26.89,33.90,0.00
133,17.23,10.46,11.54,28.89,35.90,8.52
135,17.23,10.46,13.54,30.89,37.90,10.68
137,17.23,10.46,15.54,32.89,39.90,16.50
139,17.23,8.51,17.54,34.89,41.90,31.05
141,17.23,0.00,19.54,36.89,19.87,30.75
143,17.23,0.00,21.54,38.89,0.00,25.65
145,17.23,0.00,23.54,40.89,0.00,17.23
147,17.23,0.00,25.54,42.89,0.00,8.43
149,23.14,0.00,27.54,44.89,0.00,4.87
151,24.66,0.00,29.54,46.89,0.00,18.78
153,30.74,0.00,31.54,5.91,0.00,25.97
155,7.28,0.00,33.54,7.91,0.00,39.27
157,0.00,0.00,6.58,9.91,0.00,49.53
159,0.00,0.00,8.58,0.00,0.00,54.77
161,0.00,0.00,0.00,0.00,0.00,59.20
163,0.00,0.00,0.00,0.00,0.00,56.28
165,0.00,0.00,0.00,0.00,0.00,46.46
167,0.00,0.00,0.00,1.45,0.00,35.02
169,0.83,0.00,0.00,3.45,0.00,23.12
171,7.04,0.00,0.00,5.45,0.00,10.76
173,11.36,0.00,0.00,7.45,1.52,15.94
175,11.28,0.00,0.00,9.45,3.52,25.50
177,11.28,0.00,0.00,11.45,5.80,34.42
179,11.28,0.00,0.00,13.45,5.26,35.78
181,11.28,0.00,0.00,15.45,0.00,35.30
183,11.28,0.00,0.00,17.45,0.00,37.73
185,11.28,0.00,0.00,19.45,0.00,32.13
187,11.28,0.00,0.87,21.45,0.00,27.43
189,13.56,0.00,2.87,23.45,0.00,26.60
191,25.29,0.00,4.87,25.45,0.00,23.38
193,31.19,0.00,6.87,27.45,0.00,18.28
195,31.09,0.00,8.87,29.45,0.00,11.31
197,37.50,0.00,10.87,31.45,0.00,6.50
199,43.28,0.00,12.87,33.45,0.00,3.69
201,49.26,0.00,14.87,32.70,0.00,6.56
203,56.63,0.00,16.87,13.68,0.00,14.71
205,56.49,0.00,15.35,15.68,0.00,21.92
207,56.19,0.00,0.00,17.68,0.00,32.10
209,0.00,0.00,0.00,14.04,0.00,42.43
211,0.00,0.00,0.00,13.40,0.00,55.63
213,0.00,0.00,0.00,12.11,0.00,59.00
215,0.00,0.00,0.00,0.00,0.00,51.50
217,0.00,0.00,0.00,0.00,1.03,46.67
219,0.00,0.00,0.00,0.00,3.03,41.20
221,0.00,4.40,0.00,0.00,5.03,36.07
223,0.00,4.59,0.00,0.00,7.03,25.95
225,0.00,5.33,0.00,0.00,9.03,13.05
227,0.00,11.31,0.00,1.11,11.03,4.30
229,4.51,11.15,0.00,3.11,13.03,0.47
231,5.30,17.00,0.00,5.11,15.03,0.00
233,5.30,17.36,0.00,7.11,17.03,0.00
235,5.30,17.36,0.00,9.11,19.03,0.00
237,5.30,17.36,0.00,11.11,21.03,0.00
239,5.30,17.36,0.00,13.11,23.03,16.00
241,5.30,17.36,0.00,15.11,25.03,18.92
243,5.30,17.36,0.00,17.11,27.03,20.37
245,5.30,17.36,0.00,19.11,29.03,28.70
247,5.30,17.33,0.00,21.11,31.03,33.04
249,5.30,6.62,0.00,23.11,24.49,34.28
251,5.30,0.00,0.00,25.11,22.71,31.50
253,5.30,0.00,0.00,27.11,0.25,27.40
255,5.97,0.00,0.00,29.11,2.25,28.28
257,11.35,0.00,0.00,31.11,0.00,29.50
259,11.17,0.00,0.00,33.11,0.00,29.42
261,17.52,0.00,1.56,35.11,0.00,32.46
263,17.25,0.00,3.56,37.11,0.00,30.37
265,17.25,0.00,5.56,39.11,0.00,27.32
267,17.23,0.00,7.56,41.11,0.00,24.46
269,6.55,0.00,9.56,16.85,0.00,24.44
271,0.00,0.00,11.56,4.19,0.00,26.65
273,0.00,0.00,0.00,6.19,0.00,27.03
275,0.00,0.00,0.00,6.32,0.00,25.30
277,0.00,2.36,0.00,5.86,1.94,36.33
279,0.00,4.77,0.00,0.00,3.94,39.97
281,0.00,4.74,0.00,0.00,5.94,44.88
283,0.00,4.74,0.00,0.00,7.94,46.75
285,0.00,4.74,0.00,0.00,9.94,44.60
287,0.00,4.74,0.00,0.00,11.94,36.90
289,0.00,4.74,0.00,0.00,13.94,24.78
291,0.00,7.43,0.00,0.00,15.94,16.68
293,0.00,16.35,0.00,0.00,17.94,10.12
295,0.00,21.39,0.00,0.00,19.94,12.90
297,0.00,24.28,0.00,0.00,21.94,11.65
299,0.00,25.96,0.00,0.00,23.94,10.33
301,0.00,30.52,0.00,0.00,25.94,12.46
303,0.00,30.43,0.00,0.00,27.94,20.30
305,0.00,30.43,0.00,0.00,15.41,30.90
307,0.00,19.40,0.00,0.00,16.76,39.35
309,0.00,0.00,0.00,0.00,15.96,42.42
311,0.00,0.00,0.00,0.00,12.12,37.16
313,0.00,7.89,0.00,0.00,14.12,33.36
315,0.00,11.52,0.00,0.00,16.12,27.02
317,0.00,11.49,0.00,0.00,18.12,14.92
319,1.82,11.49,0.00,1.54,20.12,13.18
321,7.90,11.49,0.00,3.54,22.12,12.44
323,10.19,15.16,0.00,5.54,24.12,13.98
325,0.00,17.73,0.00,6.70,26.12,13.57
327,0.00,17.71,0.00,0.00,28.12,15.68
329,0.00,17.71,0.00,0.00,30.12,16.02
331,0.00,17.71,0.00,0.00,32.12,0.00
333,0.00,17.71,0.00,1.52,34.12,0.00
335,0.00,17.71,0.00,0.00,36.12,12.60
337,0.00,17.71,0.00,0.00,38.12,15.22
339,0.00,17.71,0.00,0.00,40.12,15.95
341,0.00,17.71,0.00,0.00,42.12,15.60
343,0.00,17.71,0.00,0.00,44.12,10.60
345,0.00,17.71,0.00,0.00,46.12,5.47
347,0.00,17.71,0.00,0.00,48.12,1.43
349,0.00,20.99,0.00,0.00,50.12,0.03
351,0.00,24.56,0.00,0.00,52.12,0.00
353,0.00,24.52,0.00,0.00,54.12,9.06
355,0.00,24.52,0.00,0.00,56.12,17.82
357,0.00,24.52,0.00,0.00,58.12,20.55
359,0.00,24.52,0.00,0.00,60.12,21.27
361,0.00,24.52,0.00,0.00,62.12,20.40
363,0.00,24.52,0.00,0.00,64.12,15.17
365,0.00,24.52,0.00,0.00,66.12,10.62
367,0.00,24.52,0.00,1.30,68.12,6.85
369,4.29,24.19,0.00,3.30,60.23,12.05
371,11.74,0.00,0.00,5.30,49.32,0.00
373,11.62,0.00,0.00,7.30,26.24,14.83
375,11.62,0.00,0.00,9.30,0.00,17.97
377,11.62,0.00,0.00,11.30,0.00,28.20
379,8.95,0.00,0.00,13.30,0.00,48.40
381,0.00,0.00,0.00,14.00,0.00,50.55
383,0.00,0.00,0.00,0.00,0.00,57.10
385,0.00,0.00,0.00,0.00,0.00,62.00
387,0.00,0.00,0.00,0.23,0.00,61.10
389,0.00,0.00,0.00,2.23,0.00,58.80
391,0.00,0.00,0.00,0.00,0.00,38.70
393,0.00,0.00,0.00,0.00,0.00,19.20
395,0.00,0.00,0.00,0.00,0.26,4.40
397,0.00,3.45,0.00,0.00,2.26,21.30
399,0.00,5.32,0.00,0.00,4.26,26.15
401,0.00,5.30,0.00,0.00,6.26,30.50
403,0.00,5.30,0.00,0.00,8.26,30.70
405,0.00,5.30,0.00,0.00,10.26,30.70
407,0.00,5.30,0.00,0.00,12.26,25.40
409,0.00,5.30,0.00,0.00,14.26,14.40
411,0.00,5.30,0.00,0.00,16.26,5.00
413,0.85,5.30,0.00,1.78,18.26,0.40
415,5.05,5.30,0.00,3.78,20.26,13.70
417,4.91,5.30,0.00,5.78,22.26,16.73
419,4.91,5.30,0.00,7.78,24.26,33.02
421,4.91,4.97,0.00,9.78,26.26,43.25
423,4.91,0.00,0.00,11.78,28.26,42.52
425,4.91,0.00,0.00,13.78,0.00,41.65
427,4.91,0.00,0.00,15.78,0.00,37.83
429,4.91,0.00,0.00,17.78,0.00,23.73
431,4.91,0.00,0.00,19.78,0.31,18.12
433,4.82,4.72,0.00,21.78,2.31,30.78
435,0.00,4.74,0.00,23.78,4.31,34.23
437,0.00,4.74,1.87,6.32,6.31,39.76
439,0.00,4.74,3.87,0.00,8.31,45.90
441,0.00,4.74,0.00,0.00,10.31,39.82
443,0.00,4.74,0.00,0.00,12.31,32.85
445,0.00,4.74,0.00,0.00,14.31,25.22
447,0.00,13.04,0.00,0.00,16.31,19.32
449,0.00,22.09,0.00,0.00,18.31,22.24
451,0.00,23.93,0.46,0.00,20.31,18.60
453,0.00,23.92,2.46,0.00,22.31,13.37
455,2.03,23.92,4.46,0.00,24.31,18.49
457,0.00,25.42,6.46,0.00,26.31,16.61
459,0.00,30.84,8.46,0.00,28.31,13.29
461,0.00,30.73,10.46,0.00,30.31,10.46
463,0.00,30.73,12.46,1.14,32.31,7.19
465,9.36,30.73,14.46,3.14,34.31,5.10
467,10.12,30.73,16.46,5.14,36.31,4.32
469,12.27,30.73,18.46,7.14,24.47,7.72
471,16.73,15.10,20.46,9.14,25.57,9.47
473,16.65,0.00,22.46,11.14,25.28,0.00
475,16.65,0.00,24.46,13.14,17.27,29.30
477,16.65,0.00,26.46,15.14,0.00,38.52
479,16.63,0.00,,17.14,0.00,49.27
481,6.35,0.00,,19.14,0.00,52.12
483,0.00,0.00,,15.47,0.00,51.50
485,0.00,0.00,,,0.00,39.93
487,0.00,0.00,,,0.00,23.27
489,0.00,2.17,,,1.24,18.38
491,0.00,9.59,,,3.24,15.50
493,0.96,10.54,,,5.24,15.28
495,5.77,10.54,,,7.24,15.88
497,5.62,10.54,,,9.24,19.40
499,5.62,8.08,,,11.24,22.70
501,5.62,0.00,,,13.20,20.75
