time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,49.57,1
9,0.00,0.00,0.00,0.00,56.84,1
11,0.00,0.00,0.00,0.00,61.00,1
13,0.00,0.00,0.00,0.00,50.21,1
15,0.00,0.00,0.00,0.00,47.74,1
17,0.00,0.00,0.05,0.59,45.42,1
19,0.57,2.28,0.22,2.59,44.74,1
21,1.30,5.20,0.38,4.59,42.74,3
23,2.70,10.81,0.55,6.59,35.46,3
25,2.87,11.49,0.83,8.59,30.99,3
27,2.75,8.80,1.17,10.59,30.51,3
29,1.11,4.45,1.23,9.14,27.36,3
31,1.11,4.43,1.05,7.41,24.29,3
33,1.47,4.43,1.11,9.41,24.45,3
35,2.42,5.25,1.61,11.41,24.07,3
37,2.40,5.17,2.11,13.41,25.27,3
39,2.40,5.17,2.61,15.41,26.92,3
41,3.28,8.71,3.11,17.41,26.41,2
43,3.91,11.20,3.61,19.41,22.67,2
45,3.90,11.18,4.22,21.41,24.62,2
47,3.90,11.18,4.67,23.41,18.05,2
49,5.00,11.18,3.72,25.41,18.29,2
51,6.19,14.82,4.22,27.41,24.20,2
53,6.99,18.02,4.81,29.41,25.01,2
55,7.24,17.99,5.47,31.41,20.00,4
57,7.23,17.99,6.17,33.41,21.36,4
59,7.23,17.99,6.81,35.41,24.32,4
61,7.78,17.92,7.47,37.41,22.74,4
63,5.67,11.31,4.27,23.36,22.01,1
65,4.19,11.25,4.11,18.72,20.41,1
67,4.19,11.25,3.39,20.72,23.96,1
69,4.19,11.25,4.06,22.72,24.91,1
71,5.16,11.25,4.19,24.72,26.38,1
73,7.17,11.90,4.59,26.72,26.76,3
75,7.12,11.72,5.09,28.72,25.88,3
77,7.10,11.72,5.59,30.72,23.67,3
79,5.15,11.72,6.23,32.72,17.91,3
81,4.65,16.93,3.45,21.61,15.73,3
83,6.88,17.55,2.15,17.35,17.68,3
85,7.10,17.55,2.65,19.35,19.91,3
87,7.10,17.55,3.23,21.35,19.99,3
89,7.10,17.55,3.92,23.35,17.80,3
91,7.10,17.55,4.15,25.35,15.95,3
93,7.10,17.55,4.65,27.35,12.82,2
95,7.10,17.55,5.18,29.35,13.74,2
97,7.10,17.55,5.65,31.35,15.82,2
99,7.10,17.55,6.23,33.35,16.27,2
101,7.10,17.55,5.63,35.35,18.55,4
103,7.10,17.55,5.25,37.35,13.72,4
105,7.10,17.55,5.69,39.35,14.59,4
107,8.12,17.51,6.19,41.35,16.80,4
109,3.46,8.19,6.49,41.88,19.61,4
111,1.41,5.65,3.32,32.50,27.23,4
113,1.56,5.65,1.27,9.34,32.33,1
115,2.73,5.65,1.74,11.34,32.92,1
117,2.67,5.55,1.42,13.34,36.25,1
119,1.34,5.12,1.75,15.34,35.77,1
121,1.28,5.12,2.01,16.43,38.06,3
123,2.00,5.12,2.50,18.43,38.77,3
125,2.56,5.23,3.16,20.43,43.84,3
127,1.18,4.51,3.83,22.43,38.54,3
129,1.13,4.51,2.68,24.43,29.82,3
131,1.64,4.51,3.29,26.43,28.38,3
133,3.43,6.71,3.88,28.43,27.76,2
135,5.16,10.99,4.60,30.43,25.91,2
137,5.13,10.92,5.22,32.43,27.00,2
139,6.02,10.92,5.88,34.43,23.88,2
141,6.79,11.75,6.57,36.43,20.78,4
143,6.79,11.72,7.22,38.43,17.79,4
145,7.68,14.60,7.88,40.43,20.76,4
147,7.68,17.13,8.55,42.43,27.46,4
149,1.00,4.02,6.52,44.43,35.41,4
151,0.00,0.00,4.99,46.43,40.87,4
153,0.00,0.00,4.39,48.43,46.27,4
155,0.00,0.00,4.59,50.43,49.09,4
157,0.46,1.84,4.62,52.43,46.97,1
159,1.38,5.54,4.95,54.43,40.53,1
161,1.36,5.46,5.28,56.43,29.70,1
163,1.95,5.46,5.78,58.43,19.04,1
