time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,38.30,8,
7,0.00,0.00,0.00,0.00,49.57,8,
9,0.00,0.00,0.00,0.00,55.53,8,4.00
11,0.00,0.00,0.00,0.00,58.53,8,
13,0.00,0.00,0.00,0.00,48.62,6,
15,0.00,0.00,0.00,0.00,48.85,6,
17,0.00,0.00,0.08,1.00,55.48,6,
19,0.00,0.00,0.25,3.00,51.41,6,3.32
21,0.00,0.00,0.00,0.00,53.81,6,
23,0.00,0.00,0.07,0.46,47.50,2,
25,0.00,0.00,0.20,2.41,38.47,2,
27,0.11,0.43,0.47,4.41,37.64,2,
29,0.87,3.48,0.95,6.41,26.78,2,2.12
31,2.35,9.42,1.18,8.41,20.71,2,
33,4.13,15.35,1.38,10.41,22.30,6,
35,5.09,15.38,1.88,12.41,31.66,6,
37,3.85,15.38,2.38,14.41,32.56,6,
39,3.85,15.38,2.33,16.41,35.43,6,2.51
41,3.85,15.38,2.66,18.41,37.29,6,
43,3.85,15.38,2.99,20.41,32.87,1,
45,4.51,18.03,3.32,22.41,36.98,1,
47,5.61,22.43,1.77,19.48,42.95,1,
49,4.63,18.53,1.79,21.48,41.92,1,2.58
51,0.46,1.83,1.81,20.28,40.64,1,
53,2.14,5.59,1.36,10.07,36.28,2,
55,4.01,5.52,1.02,5.13,35.54,2,
57,2.81,5.52,1.68,7.13,34.81,2,
59,2.75,5.52,1.66,9.13,33.99,2,2.31
61,3.23,7.40,1.92,11.13,32.73,2,
63,4.61,11.37,2.55,13.13,27.61,1,
65,5.68,11.30,2.93,15.13,27.54,1,
67,6.91,11.30,3.78,17.13,24.71,1,
69,5.30,11.30,4.27,19.13,24.02,1,1.52
71,7.23,12.13,4.36,21.13,22.85,1,
73,7.62,11.91,5.14,23.13,22.25,2,
75,9.93,11.91,5.97,25.13,24.76,2,
77,8.27,11.61,6.85,27.13,24.09,2,
79,7.11,11.61,7.59,29.13,20.47,2,1.69
81,7.11,11.61,6.90,31.13,21.03,2,
83,7.11,11.61,7.47,33.13,21.81,7,
85,8.30,11.61,8.12,35.13,22.69,7,
87,7.71,11.61,8.95,37.13,22.88,7,
89,5.53,11.61,9.06,39.13,17.62,7,1.87
91,5.53,11.61,6.56,41.13,11.42,7,
93,6.91,17.10,7.03,43.13,8.08,5,
95,7.06,17.10,8.01,45.13,11.90,5,
97,7.04,17.03,9.01,47.13,14.59,5,
99,4.17,5.60,9.05,49.13,24.11,5,2.34
101,2.78,5.60,8.37,51.13,24.88,5,
103,2.78,5.60,8.03,53.13,22.71,2,
105,2.76,5.52,8.81,55.13,30.30,2,
107,2.71,5.52,9.64,57.13,26.68,2,
109,4.12,5.97,7.88,59.13,18.37,2,2.21
111,4.07,5.75,8.29,61.13,12.28,2,
113,4.07,5.75,8.63,63.13,7.33,8,
115,5.58,11.03,9.13,65.13,12.36,8,
117,5.23,9.66,9.68,67.13,22.37,8,
119,2.82,5.75,7.65,69.13,33.50,8,2.96
121,2.82,5.75,7.37,71.13,40.87,8,
123,2.82,5.75,7.70,73.13,40.53,6,
125,2.80,5.75,8.04,75.13,40.33,6,
127,1.50,5.75,8.37,77.13,34.59,6,
129,1.44,5.75,2.42,25.31,31.07,6,2.63
131,1.44,5.75,2.89,27.31,33.82,6,
133,1.74,5.75,3.10,29.31,36.47,2,
135,1.44,5.75,3.20,31.31,37.15,2,
137,1.44,5.75,3.53,33.31,36.00,2,
139,2.29,5.75,3.86,35.31,32.67,2,1.90
141,4.15,10.85,4.20,37.31,30.27,2,
143,4.51,10.77,4.78,39.31,22.01,8,
145,6.48,10.77,5.50,41.31,26.83,8,
147,4.73,8.20,5.14,43.31,30.41,8,
149,2.68,5.75,5.36,45.31,29.33,8,3.02
151,2.68,5.75,4.67,47.31,27.46,8,
153,3.39,8.57,4.96,49.31,27.79,5,
155,4.32,12.30,5.46,51.31,31.66,5,
157,3.31,8.28,5.96,53.31,33.61,5,
159,1.24,4.98,2.45,15.72,27.69,5,1.62
161,1.24,4.98,2.40,17.72,23.39,5,
163,3.22,5.55,3.06,19.72,19.95,6,
165,3.73,5.28,3.73,21.72,27.38,6,
167,2.55,5.28,3.24,23.72,29.42,6,
169,2.50,5.28,2.26,9.35,34.66,6,2.38
171,2.50,5.28,1.88,11.35,33.38,6,
173,3.13,7.80,2.21,13.35,32.47,2,
175,4.67,13.99,2.59,15.35,33.01,2,
177,5.69,18.06,3.09,17.35,30.18,2,
179,4.16,9.78,2.65,19.22,28.52,2,1.56
