time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,43.01,2,
7,0.00,0.00,0.00,0.00,52.34,2,
9,0.00,0.00,0.00,0.00,56.93,2,4.00
11,0.00,0.00,0.00,0.00,54.63,2,
13,0.00,0.00,0.00,0.00,53.27,5,
15,0.00,0.00,0.00,0.00,49.59,5,
17,0.00,0.00,0.12,1.38,47.51,5,
19,0.00,0.00,0.02,0.23,46.67,5,4.00
21,0.00,0.00,0.19,2.23,45.53,5,
23,0.00,0.00,0.25,2.35,46.10,1,
25,0.00,0.00,0.16,1.05,47.42,1,
27,0.00,0.00,0.23,2.81,46.49,1,
29,0.00,0.00,0.16,1.03,43.09,1,3.11
31,0.83,3.32,0.24,2.89,37.68,1,
33,1.19,4.77,0.55,4.89,29.91,5,
35,1.19,4.76,1.32,6.89,26.92,5,
37,2.26,5.08,1.87,8.89,28.62,5,
39,3.70,9.71,2.34,10.89,30.26,5,2.51
41,4.27,12.00,2.74,12.89,26.29,5,
43,4.27,11.99,2.93,14.89,24.42,2,
45,4.87,11.99,3.62,16.89,27.10,2,
47,4.09,7.50,4.48,18.89,29.92,2,
49,2.66,5.57,3.66,16.94,31.16,2,2.17
51,3.84,10.27,3.14,18.94,29.73,2,
53,5.24,15.86,3.81,20.94,26.46,5,
55,5.32,16.19,4.48,22.94,24.36,5,
57,5.31,16.15,3.96,24.94,26.95,5,
59,2.79,6.08,3.80,26.94,29.63,5,3.37
61,1.27,5.08,3.63,28.94,32.17,5,
63,1.69,5.08,3.66,30.94,38.43,1,
65,1.41,5.08,3.94,32.94,39.54,1,
67,1.27,5.08,4.15,34.94,36.82,1,
69,2.31,5.08,4.10,36.94,33.24,1,2.60
71,2.67,5.59,4.19,38.94,31.09,1,
73,4.06,11.17,5.35,40.94,31.00,2,
75,4.83,11.20,5.94,42.94,34.90,2,
77,5.43,8.53,6.94,44.94,36.68,2,
79,2.99,5.64,6.49,46.94,33.84,2,2.35
81,2.68,5.64,6.57,48.94,32.69,2,
83,5.74,17.87,6.96,50.94,28.17,5,
85,7.37,24.40,7.75,52.94,28.84,5,
87,9.22,29.36,8.92,54.94,26.50,5,
89,10.20,29.18,8.92,56.94,22.42,5,2.10
91,6.92,11.41,9.96,58.94,17.17,5,
93,5.53,17.25,11.12,60.94,13.50,2,
95,12.20,28.00,11.51,62.94,15.97,2,
97,14.41,30.78,12.33,64.94,16.70,2,
99,14.94,30.76,13.57,66.94,17.64,2,2.17
101,12.56,17.89,13.94,68.94,17.97,2,
103,12.44,27.63,14.08,70.94,18.27,1,
105,13.81,28.39,15.11,72.94,21.07,1,
107,13.77,28.39,14.55,74.94,23.41,1,
109,12.92,35.44,15.10,76.94,26.16,1,3.13
111,14.08,46.37,13.82,78.94,25.35,1,
113,16.00,54.04,13.71,80.94,25.87,5,
115,17.47,59.95,14.28,82.94,25.64,5,
117,18.02,62.14,13.08,84.94,25.41,5,
119,11.57,36.32,12.45,86.94,20.89,5,2.42
121,4.81,12.59,13.78,88.94,19.03,5,
123,7.80,19.88,14.75,90.94,19.73,2,
125,9.14,25.13,15.36,92.94,21.19,2,
127,11.18,25.02,16.96,94.94,20.92,2,
129,12.37,22.18,17.28,96.94,22.77,2,1.76
131,9.35,21.96,17.93,98.94,17.66,2,
133,11.85,31.94,17.89,100.94,20.95,1,
135,15.46,46.11,18.16,102.94,23.58,1,
137,17.43,49.62,19.49,104.94,24.32,1,
139,14.89,49.60,18.97,106.94,21.90,1,2.58
141,16.53,55.82,19.63,108.94,17.99,1,
143,19.42,62.15,19.66,110.94,13.86,5,
145,22.56,72.20,20.57,112.94,17.10,5,
147,27.83,78.36,21.52,114.94,21.11,5,
149,23.84,71.09,19.97,116.94,24.65,5,2.53
151,5.66,17.57,19.90,118.94,25.03,5,
153,8.41,17.57,20.11,120.94,23.52,2,
155,10.95,23.40,21.23,122.94,21.73,2,
157,14.78,26.19,22.56,124.94,22.24,2,
159,15.22,29.98,22.55,126.94,23.69,2,2.24
161,10.13,22.55,22.87,128.94,22.12,2,
163,10.29,29.44,22.79,130.94,21.59,2,
165,12.56,29.93,22.96,132.94,20.45,2,
167,14.38,35.88,23.73,134.94,19.06,2,
169,14.43,35.72,24.05,136.94,15.71,2,1.63
171,14.97,35.72,25.27,138.94,13.56,2,
173,17.52,39.30,26.94,140.94,13.22,5,
175,18.89,41.27,27.78,142.94,16.46,5,
177,19.12,42.23,29.28,144.94,17.23,5,
