time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.59,0,
3,0.00,0.00,0.00,0.00,47.25,7,
5,0.00,0.00,0.00,0.00,48.56,7,
7,0.00,0.00,0.00,0.00,55.54,7,
9,0.00,0.00,0.00,0.00,54.29,7,4.00
11,0.00,0.00,0.00,0.00,51.30,7,
13,0.00,0.00,0.09,1.13,46.33,8,
15,0.00,0.00,0.27,3.13,52.80,8,
17,0.00,0.00,0.17,2.05,55.12,8,
19,0.00,0.00,0.00,0.00,55.42,8,4.00
21,0.00,0.00,0.00,0.00,52.55,8,
23,0.00,0.00,0.10,1.24,50.11,8,
25,0.00,0.00,0.02,0.28,47.82,8,
27,0.00,0.00,0.15,1.01,38.87,8,
29,0.44,1.75,0.34,2.47,34.25,8,3.16
31,1.33,5.32,0.66,4.47,37.53,8,
33,1.41,5.65,1.03,6.47,33.11,7,
35,1.52,5.54,1.53,8.47,45.57,7,
37,1.30,4.95,2.03,10.47,43.91,7,
39,1.20,4.80,0.61,6.44,40.46,7,2.88
41,1.20,4.80,0.70,8.44,39.25,7,
43,1.20,4.80,1.02,10.44,35.59,8,
45,1.11,4.45,1.29,12.44,39.86,8,
47,0.00,0.00,0.63,5.08,39.38,8,
49,0.41,1.65,0.54,3.36,44.49,8,3.53
51,1.24,4.97,0.76,5.36,45.36,8,
53,1.22,4.90,0.66,7.36,42.43,8,
55,1.22,4.90,0.87,9.36,38.74,8,
57,1.30,4.90,1.25,11.36,29.44,8,
59,2.66,5.73,1.58,13.36,29.84,8,2.50
61,2.60,5.50,2.31,15.36,31.67,8,
63,2.60,5.50,3.09,17.36,27.54,7,
65,2.56,5.42,3.50,19.36,33.53,7,
67,1.22,4.87,4.27,21.36,36.62,7,
69,2.39,4.87,1.40,9.08,35.41,7,3.15
71,2.52,5.19,1.49,11.08,34.40,7,
73,3.22,7.99,1.69,13.08,40.66,4,
75,4.07,11.71,2.11,15.08,47.73,4,
77,1.98,7.94,2.35,17.08,49.83,4,
79,0.16,0.62,0.68,6.81,46.40,4,2.41
81,1.40,5.58,0.35,3.36,37.62,4,
83,1.87,5.40,0.66,5.36,25.93,8,
85,4.55,8.17,1.33,7.36,22.04,8,
87,6.84,11.78,2.18,9.36,19.43,8,
89,7.22,11.75,2.95,11.36,20.63,8,1.33
91,7.22,11.75,3.72,13.36,19.35,8,
93,9.27,19.94,4.49,15.36,21.80,3,
95,10.59,25.30,5.32,17.36,25.95,3,
97,8.55,25.15,6.16,19.36,25.63,3,
99,7.23,23.57,5.15,17.73,22.01,3,2.89
101,2.55,5.34,3.84,19.73,19.35,3,
103,3.25,6.76,4.35,21.73,20.51,7,
105,5.40,11.83,4.42,23.73,30.63,7,
107,4.15,11.72,4.77,25.73,35.78,7,
109,4.15,11.72,3.51,22.25,32.47,7,2.50
111,4.15,11.72,3.63,24.25,29.55,7,
113,4.31,12.37,4.13,26.25,26.86,5,
115,5.62,17.58,4.67,28.25,29.76,5,
117,7.90,17.38,5.50,30.25,33.53,5,
119,5.75,11.81,3.97,18.31,35.02,5,2.30
121,4.29,11.81,3.05,20.31,34.04,5,
123,4.29,11.81,2.72,22.31,31.28,4,
125,6.26,19.22,3.38,24.31,33.43,4,
127,6.14,18.97,3.90,26.31,35.24,4,
129,4.52,8.24,2.48,15.30,33.49,4,2.71
131,5.55,11.23,2.54,9.31,30.44,4,
133,5.52,11.12,2.94,11.31,28.32,8,
135,7.90,20.64,2.74,13.31,23.60,8,
137,11.96,30.43,3.65,15.31,21.36,8,
139,15.30,37.91,4.59,17.31,21.65,8,2.75
141,16.53,42.98,4.99,19.31,21.78,8,
143,16.49,42.84,6.13,21.31,21.59,7,
145,15.16,37.71,7.33,23.31,26.13,7,
147,8.38,15.99,8.76,25.31,25.50,7,
149,7.28,12.17,5.86,14.89,24.22,7,1.82
151,8.79,17.63,6.36,16.89,18.65,7,
153,12.95,31.56,7.38,18.89,19.47,8,
155,14.59,34.55,7.88,20.89,21.18,8,
157,15.96,40.05,8.88,22.89,20.62,8,
159,19.28,43.31,8.33,24.89,20.56,8,2.18
161,21.24,49.14,7.27,25.41,17.29,8,
163,23.02,56.29,7.63,27.41,15.35,5,
165,26.33,66.94,8.42,29.41,17.34,5,
167,26.26,67.34,9.18,31.41,17.21,5,
