time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,48.17,4,4.00
21,0.00,0.00,0.00,0.00,53.34,4,
23,0.00,0.00,0.00,0.00,59.31,8,
25,0.00,0.00,0.00,0.00,59.18,8,
27,0.00,0.00,0.00,0.00,53.42,8,
29,0.00,0.00,0.00,0.00,42.70,8,1.67
31,0.00,0.00,0.22,1.09,22.70,8,
33,0.82,3.28,0.26,3.09,26.94,8,
35,1.90,7.58,0.44,5.09,27.86,8,
37,2.66,10.65,0.79,7.09,30.30,8,
39,2.65,10.62,1.10,9.09,30.95,8,2.46
41,2.65,10.62,1.44,11.09,26.74,8,
43,2.65,10.62,1.77,13.09,24.24,5,
45,2.65,10.62,2.10,15.09,30.01,5,
47,2.42,7.61,2.64,17.09,38.53,5,
49,1.37,5.49,1.42,14.13,36.18,5,2.80
51,1.36,5.44,0.41,4.93,40.24,5,
53,1.36,5.44,0.58,6.93,43.02,3,
55,2.01,5.35,0.93,8.93,45.54,3,
57,1.29,4.91,1.19,10.93,42.84,3,
59,1.22,4.89,0.44,5.30,35.53,3,2.62
61,1.22,4.89,0.65,7.30,38.09,3,
63,1.22,4.89,0.87,9.30,33.94,8,
65,2.73,10.90,0.98,11.30,35.66,8,
67,3.09,8.33,1.31,13.30,37.01,8,
69,1.89,5.01,0.97,5.96,35.04,8,2.88
71,2.71,5.82,0.84,6.41,36.64,8,
73,2.69,5.77,1.26,8.41,37.87,1,
75,4.03,5.77,1.76,10.41,42.18,1,
77,2.88,5.77,2.26,12.41,41.32,1,
79,2.88,5.77,1.58,11.23,35.51,1,2.54
81,2.88,5.77,2.03,13.23,32.20,1,
83,3.25,5.77,2.70,15.23,29.46,3,
85,4.19,5.76,3.31,17.23,32.81,3,
87,4.95,9.05,4.14,19.23,31.83,3,
89,5.49,11.23,2.77,17.52,28.96,3,2.14
91,5.49,11.22,3.27,19.52,28.12,3,
93,7.73,13.41,4.08,21.52,30.12,16,
95,11.75,18.00,4.80,23.52,34.10,16,
97,9.51,17.85,5.57,25.52,33.43,16,
99,7.38,12.57,5.53,27.52,28.00,16,2.14
101,6.02,12.57,5.66,29.52,22.23,16,
103,6.48,12.57,5.88,31.52,18.11,1,
105,8.22,12.57,7.13,33.52,20.41,1,
107,9.11,12.57,8.46,35.52,20.87,1,
109,9.82,16.97,7.79,37.52,18.69,1,1.29
111,10.29,18.85,7.80,39.52,20.76,1,
113,10.29,18.84,8.71,41.52,16.28,6,
115,10.93,21.41,9.86,43.52,19.06,6,
117,12.25,26.69,10.92,45.52,19.03,6,
119,13.09,30.04,8.75,25.58,20.04,6,2.27
121,14.67,32.86,9.92,27.58,20.82,6,
123,15.01,31.00,7.35,22.11,21.32,2,
125,8.59,12.13,8.42,24.11,20.79,2,
127,8.96,12.13,9.01,26.11,19.80,2,
129,10.61,17.28,10.18,28.11,22.03,2,1.78
131,13.67,24.21,11.13,30.11,21.63,2,
133,15.13,24.70,11.33,32.11,19.31,3,
135,15.33,25.46,12.01,34.11,18.64,3,
137,15.67,25.46,12.60,36.11,19.55,3,
139,17.95,25.13,10.37,38.11,22.30,3,2.16
141,13.51,30.40,9.30,40.11,24.99,3,
143,14.82,30.81,9.99,42.11,26.51,4,
145,16.99,31.43,9.99,44.11,29.56,4,
147,18.25,31.81,10.99,46.11,27.66,4,
149,18.19,31.79,8.38,32.46,25.98,4,1.69
151,18.08,31.80,8.23,34.46,21.52,4,
153,14.95,35.89,9.15,36.46,18.04,1,
155,18.51,33.95,10.72,38.46,16.47,1,
157,20.86,36.36,12.39,40.46,15.19,1,
159,22.74,37.76,11.22,36.44,14.12,1,1.28
161,23.98,36.43,10.35,21.58,13.25,1,
163,21.19,25.49,11.48,23.58,13.23,8,
165,17.62,24.09,10.65,24.27,12.20,8,
167,17.59,24.09,12.04,26.27,11.67,8,
169,17.46,24.09,13.47,27.19,17.10,8,1.92
171,11.74,24.09,11.95,29.19,17.87,8,
173,11.74,24.09,12.32,31.19,20.41,1,
175,11.74,24.09,12.36,33.19,22.57,1,
177,11.74,24.09,13.86,35.19,20.94,1,
179,12.72,24.09,13.67,37.19,20.76,1,1.59
181,12.90,24.09,13.64,39.19,17.64,1,
183,12.90,24.09,14.58,41.19,15.14,2,
185,14.55,30.17,15.42,43.19,16.86,2,
187,16.26,37.56,16.83,45.19,15.55,2,
189,16.36,37.94,17.52,41.05,17.24,2,2.15
191,16.79,39.65,18.34,43.05,19.32,2,
193,17.76,43.54,19.63,45.05,21.48,6,
195,12.59,18.20,14.70,47.05,23.38,6,
197,13.27,18.12,16.37,49.05,22.47,6,
199,10.48,13.79,16.49,51.05,23.18,6,1.92
201,13.48,24.87,17.39,53.05,22.07,6,
203,13.63,25.61,15.29,55.05,20.47,3,
205,16.65,37.32,15.94,57.05,20.71,3,
207,17.71,36.93,17.42,59.05,17.48,3,
209,19.96,43.32,17.41,59.04,14.34,3,1.29
211,22.69,43.70,11.30,37.43,12.01,3,
213,28.07,58.08,10.98,39.43,11.71,1,
215,33.12,66.17,12.31,41.43,13.40,1,
217,35.24,68.03,13.65,43.43,13.94,1,
219,32.61,67.41,14.00,45.43,14.24,1,1.39
221,31.87,72.50,14.10,47.43,17.43,1,
223,23.95,69.85,13.09,49.43,17.71,2,
225,21.70,65.19,13.97,51.43,17.39,2,
227,23.64,62.41,15.13,53.43,16.65,2,
229,26.07,63.57,15.94,55.43,16.97,2,2.12
231,26.21,69.24,16.81,57.43,15.80,2,
233,28.06,76.68,14.91,59.43,13.77,2,
235,29.92,82.16,15.45,61.43,12.65,2,
237,32.31,88.68,16.69,63.43,12.96,2,
239,34.25,94.22,16.91,65.43,16.35,2,1.75
241,30.53,74.48,17.68,67.43,16.93,2,
243,16.48,18.36,21.75,69.43,16.52,4,
245,17.88,23.95,17.22,71.43,18.65,4,
247,19.29,27.46,18.81,73.43,18.82,4,
249,18.22,29.55,15.82,45.76,18.83,4,2.06
251,15.36,28.60,15.82,37.54,16.36,4,
253,15.59,25.06,11.18,34.95,14.18,7,
255,16.88,25.15,12.83,36.95,15.22,7,
257,17.00,25.15,14.50,38.95,13.76,7,
259,17.61,25.15,14.09,40.95,12.35,7,1.62
261,16.48,25.15,13.55,42.95,12.67,7,
263,15.02,33.50,13.80,44.95,13.41,8,
265,18.08,41.98,15.14,46.95,17.53,8,
267,19.24,46.70,15.65,48.95,19.28,8,
269,19.89,49.32,16.08,50.95,20.60,8,2.19
271,19.88,49.29,12.45,52.95,22.42,8,
273,20.77,49.20,12.60,54.95,22.73,5,
275,15.45,32.37,12.59,56.95,23.23,5,
277,14.59,32.14,13.40,58.95,22.00,5,
279,17.19,32.12,11.53,54.55,21.92,5,1.95
281,15.85,24.06,10.31,54.76,20.76,5,
283,12.68,28.64,8.94,31.85,21.21,2,
