time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.81,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.32,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.13,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.79,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.57,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.10,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.98,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.37,0.48,1.12,51.85,1.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.38,0.00
21,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.06,0.07,0.17,47.68,0.00
23,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.72,0.93,2.17,59.62,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.48,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.74,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.61,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.12,0.00
33,0.00,0.00,0.00,0.00,1.30,0.00,0.00,0.43,0.56,1.30,25.97,0.00
35,0.40,3.74,2.07,3.74,3.30,0.00,1.40,1.57,2.02,3.30,45.46,0.00
37,0.38,0.42,0.40,0.42,5.30,0.00,3.40,2.90,3.73,5.30,36.85,2.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.15,0.19,0.45,60.00,1.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.50,0.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.64,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.99,0.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.64,0.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.56,0.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.05,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.85,0.00
55,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.35,0.45,1.04,35.82,1.00
57,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.26,0.11,0.79,24.47,0.00
59,4.50,0.60,2.55,4.50,0.00,2.79,0.23,1.01,0.50,2.79,12.92,0.00
61,5.66,5.37,5.51,5.66,0.00,4.79,2.23,2.34,1.64,4.79,18.34,0.00
63,5.66,5.19,5.42,5.66,0.00,6.79,4.23,3.68,2.78,6.79,16.91,0.00
65,5.58,10.72,8.15,10.72,0.00,8.79,6.23,5.01,3.93,8.79,30.82,0.00
