time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
85,10.87,0.00,23.26,6.31,0.00,39.60
87,10.87,0.00,25.26,8.31,1.46,42.53
89,10.87,0.00,27.26,10.31,0.75,38.63
91,10.87,0.00,29.26,12.31,0.00,25.53
93,10.87,0.00,31.26,14.31,0.00,14.60
95,8.37,0.00,0.00,16.31,0.00,15.05
97,0.00,0.00,1.03,18.31,0.00,15.80
99,0.00,0.00,3.03,0.00,0.00,60.00
101,0.00,0.00,5.66,0.00,0.00,60.00
103,0.00,0.00,0.00,0.00,0.00,60.00
105,0.00,0.00,0.00,0.00,0.00,60.00
107,0.00,0.00,0.00,0.00,0.00,60.00
109,0.00,0.00,0.00,0.00,0.00,60.00
111,0.00,0.00,0.00,0.00,0.00,51.00
113,0.00,0.00,0.00,0.00,0.00,60.40
115,0.00,0.00,0.00,0.00,0.00,67.50
117,0.00,0.00,0.00,0.00,0.00,66.60
119,0.00,0.00,0.00,0.00,0.00,56.40
121,0.00,0.00,0.00,0.00,0.00,35.00
123,0.00,0.00,0.00,0.00,0.00,15.60
125,0.00,0.00,0.00,0.00,1.54,2.50
127,0.00,4.66,0.00,0.00,3.54,0.00
129,0.00,5.51,0.00,0.00,5.54,23.05
131,0.00,5.51,0.00,0.00,7.54,36.57
133,0.00,5.42,0.00,0.00,9.54,58.77
135,0.00,0.24,0.00,0.00,11.54,58.70
137,0.00,0.00,0.00,0.00,0.00,58.56
139,0.00,0.00,0.00,0.00,0.00,54.72
141,0.00,0.00,0.00,0.00,0.00,47.15
143,0.00,0.00,0.00,0.00,0.00,40.17
145,0.00,0.00,0.40,0.00,0.00,38.32
147,0.00,0.00,2.40,0.00,0.00,35.02
149,0.00,0.00,2.83,0.00,0.00,37.20
151,0.00,0.00,2.96,0.00,0.00,35.43
153,0.00,0.00,4.38,0.00,0.00,31.90
155,0.00,0.00,3.69,0.00,0.00,31.93
157,0.00,2.38,1.84,0.00,1.90,30.90
159,0.00,4.83,3.84,0.00,3.90,24.13
161,2.75,4.80,5.84,0.00,5.90,22.60
163,4.30,4.80,7.84,0.00,7.90,17.27
165,4.30,4.80,9.84,0.00,9.90,10.13
167,4.30,4.80,11.84,0.00,11.90,14.72
169,4.68,4.80,13.84,2.00,13.90,13.98
171,11.31,4.80,15.84,4.00,15.90,14.55
173,11.09,4.80,17.84,6.00,17.90,22.98
175,11.09,4.80,19.84,8.00,19.90,29.17
177,11.09,4.49,21.84,10.00,21.90,38.50
179,8.05,0.00,0.00,12.00,23.90,45.20
181,0.00,0.00,0.00,14.00,0.00,42.07
183,0.00,0.00,1.89,0.00,0.00,52.80
185,0.00,0.00,0.00,0.00,0.00,48.70
187,0.00,0.00,1.81,0.00,0.00,39.90
189,0.00,0.00,3.81,0.00,1.23,33.07
191,1.98,2.96,5.81,0.00,3.23,35.93
193,0.00,4.54,7.81,0.00,5.23,22.53
195,0.00,4.53,9.81,0.00,7.23,9.67
197,3.54,4.53,11.81,1.61,9.23,12.28
199,11.27,8.37,13.81,3.61,11.23,20.78
201,11.20,11.08,15.81,5.61,13.23,28.73
203,11.20,11.06,17.81,7.61,15.23,30.00
205,11.20,11.06,19.81,9.61,17.23,34.24
207,11.20,11.06,21.81,11.61,19.23,32.03
209,11.20,11.06,23.81,13.61,21.23,27.70
211,11.20,11.06,25.81,15.61,23.23,21.00
213,13.66,11.06,27.81,17.61,25.23,13.25
215,25.85,11.06,29.81,19.61,27.23,14.43
217,30.52,11.06,31.81,21.61,29.23,20.05
219,35.58,11.06,33.81,23.61,31.23,17.82
221,36.52,11.06,35.81,25.61,33.23,15.95
223,39.18,11.06,10.93,27.61,35.23,11.60
225,43.57,11.06,12.93,29.61,37.23,6.92
227,43.51,11.06,14.93,31.61,39.23,4.05
229,53.17,11.06,16.93,33.61,41.23,2.81
231,56.19,11.06,18.93,35.61,43.23,2.07
233,55.53,11.06,20.93,37.61,45.23,5.62
235,65.08,8.02,22.93,39.61,47.23,13.16
237,64.52,0.00,24.93,13.31,39.32,24.49
239,63.79,0.00,24.84,15.31,0.00,29.96
241,62.73,0.00,27.19,17.31,0.00,33.02
243,62.18,0.00,26.19,19.31,0.00,34.01
245,0.00,0.00,17.01,21.31,0.00,29.51
247,8.18,0.00,19.01,23.31,0.00,25.68
249,16.99,0.00,21.01,25.31,1.96,25.89
251,24.13,0.00,23.01,27.31,3.96,20.85
253,37.57,0.00,25.01,29.31,5.96,11.92
255,46.48,2.42,27.01,31.31,7.96,5.16
257,68.76,10.27,29.01,33.31,9.96,2.11
259,79.39,10.13,31.01,35.31,11.96,3.52
261,86.24,0.00,33.01,8.03,11.95,5.11
263,87.20,0.00,32.91,10.03,1.59,9.09
265,87.02,0.00,33.14,12.03,3.59,15.75
267,87.02,0.00,21.13,14.03,5.59,18.83
269,87.02,0.00,23.13,16.03,7.59,25.46
271,73.54,0.00,20.42,18.03,9.59,31.64
273,0.00,0.00,18.24,20.03,11.59,33.93
275,0.00,0.00,19.64,22.03,13.59,32.83
277,0.00,0.00,21.64,0.00,15.59,32.46
279,0.00,0.00,18.84,0.00,17.59,33.89
281,0.00,4.46,20.16,0.00,19.59,37.06
283,0.00,4.71,22.16,0.00,21.59,36.25
285,1.24,4.71,8.55,0.00,23.59,35.76
287,7.55,4.71,10.55,0.00,25.59,30.84
289,16.25,4.71,8.10,0.00,27.59,24.04
291,16.33,4.71,10.10,0.00,29.59,13.86
293,16.33,8.73,12.10,0.00,31.59,5.31
295,20.87,11.63,14.10,1.97,33.59,0.89
297,25.95,17.61,16.10,3.97,35.59,0.72
299,28.16,17.95,18.10,5.97,37.59,2.60
301,28.15,6.01,20.10,7.97,10.95,0.00
303,28.15,0.00,22.10,9.97,9.49,0.00
305,28.15,0.00,24.10,11.97,0.00,0.00
307,28.15,0.00,26.10,13.97,0.00,0.00
309,28.15,0.00,28.10,15.97,0.00,0.00
311,28.15,0.00,30.10,17.97,0.00,0.00
313,28.15,0.00,32.10,19.97,0.00,9.26
315,28.15,0.00,34.10,21.97,0.00,18.30
317,28.15,0.00,36.10,23.97,0.00,29.07
319,28.15,0.00,38.10,25.97,0.00,36.31
321,28.14,0.00,40.10,27.97,0.00,37.91
323,13.78,0.00,42.04,29.97,0.00,42.97
325,0.00,0.00,30.67,31.97,0.00,44.42
327,0.00,0.00,32.67,0.00,0.00,42.78
329,0.00,0.00,2.99,0.00,0.00,41.44
331,0.00,0.00,4.99,1.59,0.00,30.17
333,0.00,0.00,2.69,3.59,1.40,17.47
335,4.84,5.10,0.00,5.59,3.40,26.75
337,5.40,11.54,0.00,7.59,5.40,27.77
339,5.40,11.45,0.00,9.59,7.40,29.84
341,5.33,11.45,0.00,11.59,9.40,37.48
343,0.24,9.36,1.83,13.59,11.40,39.24
345,0.00,0.00,3.83,0.00,12.92,45.90
347,0.00,0.00,0.00,0.00,0.00,37.87
349,0.00,0.00,0.85,0.00,0.00,32.48
351,1.35,0.00,2.85,0.00,0.00,31.07
353,8.21,0.00,4.85,0.00,0.00,32.83
355,10.85,0.00,3.98,0.00,0.00,31.12
357,16.29,0.00,5.98,0.00,0.00,32.44
359,16.16,0.00,7.98,0.00,0.00,30.14
361,16.16,0.00,9.98,0.00,0.00,23.16
363,18.51,0.00,11.98,0.00,0.00,16.70
365,22.34,0.00,13.98,0.00,0.00,16.28
367,25.68,0.00,15.98,0.00,0.00,22.13
369,28.01,0.00,17.98,0.00,0.00,25.40
371,13.75,0.00,19.25,0.94,0.00,31.12
373,0.00,0.00,9.97,2.94,0.00,32.27
375,0.00,0.00,7.63,4.94,0.00,31.93
377,1.83,0.00,0.00,6.94,0.00,37.70
379,4.77,0.00,0.07,8.94,0.00,32.12
381,4.73,0.00,2.07,10.94,0.00,29.20
383,4.73,0.00,4.07,12.94,0.00,25.46
385,16.11,0.00,6.07,14.94,0.00,24.52
387,17.90,0.00,8.07,16.94,0.00,20.26
389,17.89,0.00,10.07,18.94,0.00,13.16
391,17.89,0.00,12.07,20.94,0.00,6.22
393,23.02,0.00,14.07,22.94,0.00,2.00
395,25.44,0.00,16.07,24.94,0.00,0.18
397,30.68,0.00,18.07,26.94,0.00,0.00
399,30.54,0.00,20.07,28.94,0.00,0.00
401,30.54,0.00,22.07,30.94,0.00,14.49
403,30.54,0.00,24.07,32.94,0.00,21.46
405,30.54,0.00,26.07,34.94,0.00,22.00
407,30.54,0.00,28.07,36.94,0.00,21.49
409,30.54,0.00,30.07,38.94,0.00,24.94
411,30.54,0.00,32.07,40.94,0.00,23.01
413,30.54,0.00,34.07,19.42,0.00,21.07
415,33.27,0.00,34.39,21.42,0.00,19.17
417,12.29,0.00,26.51,23.42,0.00,21.42
419,0.00,0.00,2.31,25.42,0.00,28.35
421,0.00,0.00,4.31,7.93,0.00,34.50
423,0.00,0.00,6.31,6.87,0.00,43.83
425,0.00,0.00,8.31,8.87,0.00,48.00
427,0.00,0.00,4.29,0.00,0.00,58.75
429,0.00,0.00,0.00,0.00,0.00,54.40
431,0.00,0.00,0.00,0.00,0.00,39.35
433,0.00,0.00,0.00,0.00,0.00,20.20
435,0.00,1.61,0.00,0.00,2.00,20.63
437,0.00,4.81,0.00,1.24,4.00,19.93
439,5.14,4.74,0.00,3.24,6.00,28.55
441,5.35,4.74,0.00,5.24,8.00,37.63
443,0.23,4.74,0.00,7.24,10.00,44.45
445,0.00,4.74,0.00,0.00,12.00,41.50
447,0.00,4.74,0.37,0.00,14.00,37.20
449,0.00,4.74,2.37,0.00,16.00,27.25
451,3.36,4.74,4.37,0.00,18.00,19.27
453,4.25,4.74,6.37,0.00,20.00,9.35
455,4.60,4.74,8.37,0.00,22.00,2.27
457,12.74,4.74,10.37,1.83,24.00,8.66
459,17.04,4.74,12.37,3.83,26.00,17.17
461,16.97,4.43,14.37,5.83,28.00,34.73
463,16.94,0.00,9.50,7.83,30.00,43.03
465,5.65,0.00,11.50,9.83,0.00,48.27
467,0.00,0.00,0.00,11.83,0.00,47.64
469,0.00,0.00,0.00,0.00,0.00,48.96
471,0.00,0.00,1.16,0.00,0.00,44.74
473,0.00,0.00,3.16,0.02,0.50,33.60
475,0.00,0.00,5.16,2.02,2.50,23.03
477,6.11,2.87,7.16,4.02,4.50,11.23
479,11.49,4.77,9.16,6.02,6.50,3.19
481,22.10,11.58,11.16,8.02,8.50,0.26
483,23.76,22.88,13.16,10.02,10.50,0.00
485,23.76,22.63,15.16,12.02,12.50,0.00
487,23.76,22.63,17.16,14.02,14.50,0.00
489,23.76,22.63,19.16,16.02,16.50,1.90
491,23.76,22.60,13.01,18.02,18.50,16.60
493,21.08,8.73,15.01,20.02,16.82,31.77
495,0.00,0.00,17.01,17.58,15.38,51.55
497,0.00,0.00,,19.58,,57.70
499,0.00,0.00,,,,59.57
501,0.00,0.00,,,,56.63
