time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.04,4,
7,0.00,0.00,0.00,0.00,51.49,4,
9,0.00,0.00,0.00,0.00,57.06,4,4.00
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,53.90,1,
15,0.00,0.00,0.00,0.00,49.68,1,
17,0.00,0.00,0.12,1.38,47.71,1,
19,0.00,0.00,0.00,0.00,41.25,1,2.10
21,0.69,2.74,0.12,1.47,38.63,1,
23,1.35,5.40,0.36,3.47,36.45,3,
25,2.99,11.96,0.46,5.47,34.33,3,
27,4.45,17.81,0.77,7.47,34.51,3,
29,2.97,11.90,1.02,7.60,34.08,3,2.04
31,5.06,17.29,1.30,6.95,32.77,3,
33,5.44,17.24,1.05,7.80,26.49,4,
35,7.04,17.24,1.63,9.80,25.43,4,
37,7.10,21.28,2.25,11.80,25.40,4,
39,5.16,20.66,2.17,10.99,28.29,4,3.27
41,1.14,4.58,1.61,12.47,27.21,4,
43,5.36,21.45,1.30,8.82,28.13,3,
45,6.22,24.87,0.95,10.82,31.54,3,
47,7.47,29.89,1.33,12.82,32.12,3,
49,6.58,26.33,1.69,13.19,34.20,3,3.22
51,2.19,8.75,2.06,13.48,34.10,3,
53,2.69,10.74,1.98,8.66,32.60,3,
55,2.68,10.73,1.97,10.61,31.18,3,
57,2.68,10.73,2.26,12.61,33.55,3,
59,3.63,14.51,2.26,14.61,33.46,3,2.76
61,6.14,24.56,2.60,16.61,29.95,3,
63,6.16,24.64,3.26,18.61,23.10,1,
65,6.16,24.64,3.26,20.61,27.24,1,
67,6.16,24.64,3.87,22.61,26.83,1,
69,8.68,30.96,3.07,22.48,28.10,1,3.00
71,8.06,26.83,3.02,14.85,32.70,1,
73,2.78,5.73,2.45,14.01,34.77,1,
75,2.75,5.59,2.22,9.68,34.04,1,
77,2.75,5.59,2.89,11.68,34.55,1,
79,2.75,5.59,2.91,13.68,35.00,1,2.63
81,2.75,5.59,3.52,15.68,36.10,1,
83,3.74,5.59,4.35,17.68,33.38,4,
85,5.13,9.62,5.00,19.68,29.15,4,
87,6.00,12.08,5.84,21.68,23.70,4,
89,9.72,20.67,4.41,20.67,21.42,4,1.88
91,13.13,28.48,4.63,22.67,19.11,4,
93,16.23,29.19,5.62,24.67,13.95,3,
95,16.35,29.19,6.04,26.67,13.54,3,
97,15.83,29.19,6.87,28.67,15.00,3,
99,15.31,36.15,4.91,18.55,15.02,3,2.43
101,15.31,36.12,4.64,20.55,13.46,3,
103,16.30,40.08,5.15,22.55,14.85,2,
105,14.22,31.78,5.68,24.55,19.83,2,
107,10.22,25.10,6.52,26.55,20.02,2,
109,11.34,24.83,7.23,27.15,22.71,2,1.69
111,7.90,20.65,7.84,25.34,21.57,2,
113,9.22,25.93,8.51,23.67,18.82,1,
115,11.02,33.23,7.39,25.67,19.61,1,
117,9.73,33.38,8.33,27.67,22.95,1,
119,10.93,33.38,7.53,29.67,23.33,1,2.30
121,12.76,40.09,6.42,31.67,23.22,1,
123,13.06,41.30,6.80,33.67,20.79,3,
125,12.27,38.12,7.80,35.67,16.98,3,
127,14.53,39.91,9.02,37.67,16.36,3,
129,16.07,39.89,9.46,36.94,19.32,3,1.42
131,17.26,39.76,10.36,38.94,19.20,3,
133,17.35,40.22,11.03,40.94,20.78,4,
135,21.24,50.05,11.79,42.94,25.10,4,
137,19.68,50.13,13.04,44.94,26.11,4,
139,18.87,50.13,9.66,27.60,23.41,4,1.73
141,19.99,50.13,9.84,29.60,14.89,4,
143,20.40,50.03,10.59,31.60,8.88,3,
145,23.30,48.73,11.56,33.60,8.39,3,
147,19.61,30.68,12.73,35.60,13.08,3,
149,17.01,30.50,11.92,33.30,15.79,3,2.12
151,15.01,30.50,11.07,35.30,17.12,3,
153,16.86,35.16,11.25,37.30,16.37,2,
155,18.24,37.16,12.25,39.30,17.62,2,
157,18.87,37.15,13.25,41.30,18.86,2,
159,19.72,37.15,13.31,38.04,15.81,2,1.26
161,19.64,37.15,13.00,40.04,14.42,2,
163,12.00,37.15,12.07,42.04,13.30,2,
165,13.65,37.52,13.16,44.04,14.47,2,
167,15.29,43.89,12.70,46.04,16.26,2,
169,15.24,43.67,12.78,48.04,16.95,2,1.05
171,15.24,43.67,13.69,50.04,18.28,2,
173,16.69,49.48,14.90,52.04,16.94,1,
175,16.62,49.21,16.02,54.04,16.85,1,
177,17.34,50.80,17.24,56.04,15.05,1,
179,19.94,54.97,15.81,52.41,15.73,1,1.35
181,23.37,58.02,16.88,54.41,13.71,1,
183,25.28,61.40,14.20,53.15,12.56,3,
185,28.67,66.36,15.28,50.17,12.64,3,
187,30.56,78.80,16.43,52.17,13.31,3,
189,28.76,81.62,14.55,54.17,15.87,3,2.17
191,26.68,82.01,14.15,56.17,13.73,3,
193,30.85,87.56,14.57,58.17,12.84,3,
195,26.82,63.50,14.25,60.17,11.85,3,
197,21.05,35.70,15.42,62.17,9.39,3,
199,23.70,43.62,13.98,64.17,7.77,3,0.99
201,26.38,48.89,14.39,66.17,7.44,3,
203,26.31,48.77,15.55,68.17,8.75,2,
205,26.31,48.77,16.72,70.17,11.43,2,
207,26.30,48.77,18.00,72.17,11.61,2,
209,23.46,48.77,18.59,74.17,13.12,2,0.67
211,21.70,48.77,16.88,76.17,15.78,2,
213,21.70,48.77,15.91,78.17,20.51,4,
215,22.49,51.93,16.58,80.17,22.12,4,
217,23.34,55.32,17.38,82.17,23.35,4,
219,23.33,55.28,17.09,70.83,21.48,4,1.83
221,25.14,57.71,14.68,55.15,19.90,4,
223,19.77,67.96,13.47,50.37,16.87,3,
225,23.53,69.06,14.09,52.37,15.47,3,
227,25.30,78.01,15.46,54.37,14.07,3,
229,28.16,83.05,14.68,56.37,14.95,3,2.17
231,30.02,85.89,14.70,58.37,16.16,3,
233,19.73,43.70,14.91,60.37,14.17,1,
235,18.73,36.41,16.28,62.37,12.63,1,
237,19.92,36.41,17.78,64.37,12.53,1,
239,19.26,36.41,17.74,61.78,13.52,1,1.35
241,19.62,35.78,17.43,58.57,17.28,1,
243,20.95,34.03,13.55,54.30,18.19,4,
245,21.78,37.62,14.57,54.47,19.23,4,
247,21.77,37.59,13.56,51.34,17.59,4,
249,20.32,42.76,10.04,49.52,18.98,4,2.09
251,18.77,43.35,8.46,29.17,21.13,4,
253,20.51,43.35,6.85,31.17,21.92,2,
255,21.92,43.35,7.97,33.17,21.29,2,
257,24.69,43.35,9.26,35.17,19.39,2,
259,26.62,43.35,9.76,35.96,17.92,2,0.98
261,28.99,50.70,8.34,37.96,15.65,2,
263,30.06,48.23,9.41,39.96,15.63,4,
265,23.38,49.99,10.44,41.96,14.06,4,
267,24.89,49.99,12.09,43.96,10.51,4,
269,23.15,49.99,11.51,45.96,8.86,4,0.45
271,24.79,49.99,12.28,47.96,8.73,4,
273,26.62,49.99,12.84,49.96,10.45,3,
275,29.05,49.99,14.17,51.96,12.07,3,
277,28.26,49.99,15.51,53.96,13.01,3,
279,26.33,49.99,14.04,54.45,13.02,3,2.58
281,25.00,59.92,13.66,53.17,12.49,3,
283,21.75,69.02,13.27,53.57,15.17,1,
