time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.57,1
3,0.00,0.00,0.00,0.00,53.10,1
5,0.00,0.00,0.00,0.00,61.51,1
7,0.00,0.00,0.00,0.00,62.72,3
9,0.00,0.00,0.00,0.00,58.48,3
11,0.00,0.00,0.00,0.00,56.91,3
13,0.00,0.00,0.00,0.00,51.66,3
15,0.00,0.00,0.01,0.11,45.90,3
17,0.38,1.21,0.42,2.11,41.93,3
19,3.21,7.38,0.92,4.11,38.17,2
21,4.11,11.02,1.42,6.11,35.71,2
23,5.58,11.33,2.12,8.11,35.74,2
25,5.88,9.89,3.11,10.11,33.60,2
27,6.32,11.33,3.02,11.84,32.33,2
29,7.10,11.67,2.37,13.84,29.52,2
31,8.41,11.64,3.37,15.84,27.37,2
33,8.95,14.04,3.68,17.84,26.83,4
35,10.44,15.95,4.35,19.84,22.30,4
37,11.15,18.31,5.21,21.84,21.86,4
39,11.36,19.71,6.21,23.84,22.63,4
41,11.80,23.89,5.69,18.59,24.61,4
43,12.22,25.07,5.35,20.59,24.08,4
45,12.54,25.08,6.14,22.59,20.16,1
47,13.90,29.55,6.92,24.59,19.22,1
49,15.44,29.44,8.01,26.59,22.47,1
51,16.85,32.74,8.92,28.59,23.21,1
53,19.43,43.10,8.32,30.59,22.05,1
55,21.62,47.24,8.28,32.59,21.76,3
57,23.08,47.17,9.45,34.59,18.61,3
59,24.75,47.17,8.94,36.59,16.56,3
61,25.25,47.17,10.22,38.59,16.40,3
63,28.05,54.40,11.35,38.30,16.47,3
65,26.93,61.65,11.92,34.37,17.07,3
67,26.95,73.54,12.11,27.06,19.39,2
69,31.79,83.20,11.80,23.57,17.98,2
71,33.20,86.16,12.14,25.57,14.18,2
73,33.63,91.48,13.65,27.57,12.01,2
75,35.44,92.96,15.10,29.57,12.57,2
77,38.47,104.35,13.97,31.57,11.15,2
79,37.16,108.58,15.11,33.57,9.43,4
81,36.87,107.51,15.18,35.57,10.59,4
83,34.28,97.15,16.51,37.57,15.78,4
85,20.46,36.05,14.55,33.94,21.39,4
87,15.35,36.05,13.63,35.94,24.34,4
89,11.90,36.05,13.06,37.94,24.45,4
91,12.56,36.30,12.32,39.94,24.85,1
93,17.28,43.07,13.32,41.94,24.22,1
95,18.60,44.98,14.34,43.94,22.40,1
97,19.43,45.52,15.51,45.94,22.36,1
99,21.92,48.62,13.41,47.94,23.89,1
101,24.33,47.85,14.00,49.94,24.07,1
103,27.78,52.05,15.12,51.94,24.49,1
105,25.85,42.99,16.15,53.94,24.48,3
107,25.83,42.88,17.60,55.94,22.23,3
109,27.32,43.95,17.77,57.94,18.98,3
111,29.82,49.36,17.77,59.94,17.61,3
113,29.92,49.22,18.64,59.73,16.24,3
115,34.14,54.21,17.32,52.93,13.72,3
117,37.65,62.64,17.62,52.16,12.73,3
119,35.43,74.25,19.17,51.12,11.33,3
121,40.77,75.85,20.54,51.12,9.78,3
123,42.96,75.64,19.46,34.93,6.47,2
125,47.00,80.44,19.28,36.93,6.20,2
127,47.77,80.12,20.93,38.93,5.76,2
129,49.45,86.84,22.76,40.93,6.08,2
131,52.75,94.16,22.30,39.85,11.38,2
133,53.47,96.31,21.08,37.49,13.09,2
135,53.31,95.66,20.93,39.49,14.65,4
137,53.30,95.62,19.73,41.49,15.52,4
139,54.47,95.62,21.06,43.49,15.08,4
141,55.09,95.62,22.56,45.49,12.77,4
143,57.47,95.61,23.78,47.49,14.30,4
145,62.43,102.55,24.91,49.49,13.32,1
147,65.44,113.53,23.84,51.49,10.97,1
149,59.79,113.45,25.29,53.49,8.94,1
151,63.08,117.84,26.96,55.49,7.17,1
153,70.40,131.45,27.97,50.56,8.01,1
155,72.53,137.47,29.14,47.59,10.66,1
157,68.65,136.96,29.60,46.07,12.60,1
159,69.93,135.93,29.54,48.07,13.61,1
161,60.05,100.18,28.15,50.07,13.62,1
163,50.71,100.18,29.55,52.07,12.87,1
165,52.21,100.18,29.62,54.07,14.00,3
167,53.61,94.63,27.51,56.07,13.68,3
169,35.51,71.70,28.17,58.07,13.63,3
171,39.21,78.00,26.12,58.05,12.56,3
173,38.68,84.82,24.73,60.05,12.69,3
175,42.72,98.70,25.80,62.05,12.18,3
177,40.08,111.58,25.89,64.05,13.49,3
179,42.89,119.56,26.29,66.05,12.98,2
181,46.23,129.80,25.54,68.05,11.32,2
183,48.81,130.74,26.24,70.05,9.80,2
185,49.92,130.74,27.09,72.05,10.26,2
187,52.46,135.63,27.76,72.30,11.69,2
189,56.26,137.41,27.68,72.50,11.82,2
191,56.65,137.41,26.92,73.70,10.61,2
193,58.31,137.41,28.37,74.32,9.85,2
195,60.97,141.02,28.33,74.45,9.82,2
197,63.22,143.86,27.75,76.45,9.53,2
199,62.89,142.74,29.08,78.45,10.03,4
201,62.92,141.41,26.55,80.45,6.74,4
203,65.01,140.70,27.67,82.45,7.55,4
205,65.67,140.74,29.17,84.45,9.41,4
207,68.79,152.85,30.16,85.04,14.19,4
209,70.39,152.86,30.69,78.32,14.98,4
211,68.45,152.39,29.10,64.81,14.76,4
213,58.95,151.86,28.04,66.81,14.23,4
215,58.83,151.36,27.75,68.81,14.62,4
217,50.63,100.78,28.99,70.81,15.31,1
219,30.59,70.94,27.71,72.81,17.49,1
221,31.62,70.99,28.87,74.81,18.03,1
223,31.60,70.99,30.31,76.81,17.55,1
225,34.03,70.99,30.97,74.56,16.47,1
227,37.32,72.47,32.10,72.58,15.42,3
229,43.75,84.77,30.12,72.02,13.25,3
231,50.46,95.93,28.86,74.02,11.56,3
233,46.63,97.95,30.53,76.02,13.80,3
235,48.42,103.81,26.21,78.02,14.55,3
237,48.25,103.58,26.53,80.02,14.30,3
239,50.52,103.26,26.90,82.02,13.57,3
241,53.48,109.15,27.31,84.02,11.90,3
243,56.54,113.35,28.35,86.02,9.83,3
245,48.50,69.52,29.18,88.02,9.44,2
247,44.22,72.25,29.89,90.02,8.24,2
249,46.09,73.74,31.33,92.02,6.75,2
251,48.16,78.09,33.22,94.02,6.99,2
253,53.36,89.63,34.75,95.48,7.00,2
255,56.64,97.85,32.34,81.38,6.32,4
257,59.72,104.46,31.73,83.38,6.95,4
259,63.05,108.24,32.84,85.38,6.44,4
261,65.23,112.78,34.51,87.38,6.69,4
263,66.68,118.70,33.75,84.78,6.79,4
265,66.64,118.52,34.86,79.63,6.84,4
267,67.89,118.52,35.58,76.36,7.47,4
269,69.90,118.52,35.12,78.36,8.79,1
271,70.83,118.52,35.25,80.36,7.55,1
273,71.25,118.52,37.08,82.36,9.12,1
275,72.87,120.46,38.29,84.36,8.65,1
277,76.68,133.19,39.45,86.36,9.14,1
279,78.73,135.25,39.03,88.36,9.73,1
281,79.45,138.35,40.06,90.36,11.61,1
283,73.75,140.47,40.07,92.36,10.88,1
285,49.46,119.83,39.46,94.36,11.33,1
287,51.72,123.38,38.67,96.36,11.96,1
289,55.57,132.66,37.32,98.36,11.75,1
291,59.26,137.93,36.52,100.36,10.03,3
293,60.95,137.86,38.12,102.36,9.67,3
295,62.79,137.86,36.09,104.36,10.23,3
297,65.30,138.58,34.96,106.36,11.67,3
299,65.61,144.52,33.90,108.36,11.41,3
301,67.74,152.49,32.25,110.36,11.45,3
303,70.55,157.99,33.42,112.36,12.71,3
305,72.07,164.05,32.42,114.36,12.31,2
307,73.25,163.17,33.76,116.36,12.32,2
309,76.41,169.04,35.09,118.36,13.15,2
311,78.44,166.88,34.69,120.36,15.32,2
313,49.30,137.98,31.49,104.51,16.60,2
315,47.75,137.73,32.05,103.58,16.31,2
317,47.70,137.73,32.17,96.80,17.45,2
319,51.39,137.73,32.42,84.60,17.69,2
321,52.73,137.73,33.18,75.64,17.33,2
323,53.68,137.73,33.04,75.38,14.94,4
325,54.98,141.62,33.58,76.73,12.27,4
327,56.93,144.41,31.72,78.73,11.72,4
329,58.22,144.39,33.03,80.73,12.93,4
331,56.16,144.39,31.83,82.73,11.81,4
333,58.74,148.28,32.61,84.73,12.55,4
335,62.17,153.17,32.76,86.73,12.04,4
337,64.32,157.80,32.99,88.73,12.08,4
339,71.22,169.58,34.44,90.73,11.83,4
341,74.94,176.26,35.16,92.73,9.77,4
343,77.11,176.18,36.14,94.73,7.81,1
345,78.55,176.18,36.80,96.73,6.92,1
347,79.54,176.16,38.46,98.73,5.40,1
349,82.31,178.31,40.13,100.73,6.81,1
351,84.92,181.67,40.88,93.41,10.86,1
353,74.97,134.80,40.42,89.93,13.28,1
355,56.42,109.21,38.90,91.93,11.99,1
357,58.08,109.21,39.29,93.93,11.67,1
359,61.33,116.54,37.60,95.93,11.32,3
361,65.84,127.92,37.89,97.93,10.76,3
363,68.79,128.69,38.42,99.93,12.01,3
365,71.33,128.69,39.97,101.93,13.76,3
367,75.22,128.69,40.76,103.93,12.87,3
369,76.49,128.69,41.43,105.93,11.33,3
371,76.58,128.65,42.55,107.93,10.20,3
373,73.11,127.45,43.92,109.93,8.65,3
375,57.30,131.68,45.05,111.93,7.75,3
377,59.39,131.53,44.42,113.93,7.48,2
379,61.42,131.88,41.79,115.93,6.83,2
381,64.61,137.82,43.63,117.93,5.50,2
383,66.36,137.64,45.35,119.93,4.67,2
385,68.96,142.61,45.61,118.88,6.20,2
387,74.15,148.66,44.84,107.05,7.32,2
389,74.83,149.26,,,7.42,2
391,81.94,150.22,,,6.53,4
393,88.46,159.76,,,6.35,4
395,94.54,172.43,,,5.85,4
397,99.39,181.87,,,5.79,4
399,103.49,188.52,,,5.68,4
401,101.41,195.76,,,5.57,1
403,100.71,202.90,,,4.89,1
405,101.68,201.26,,,4.73,1
407,104.68,201.13,,,4.18,1
409,106.60,201.13,,,5.66,1
411,105.23,201.13,,,6.39,1
413,105.23,201.13,,,6.97,1
415,105.23,201.13,,,9.24,1
417,105.23,201.13,,,9.93,1
419,105.23,201.13,,,11.44,1
421,106.00,201.13,,,12.09,1
423,106.82,201.13,,,12.19,3
425,106.81,201.13,,,10.91,3
427,106.80,201.07,,,10.35,3
429,106.78,201.01,,,11.03,3
431,96.79,196.98,,,11.02,3
433,70.82,196.98,,,9.87,3
435,73.42,196.98,,,9.50,3
437,75.18,196.98,,,9.82,2
439,78.31,196.98,,,10.95,2
441,79.88,196.98,,,9.76,2
443,81.47,196.98,,,9.34,2
445,84.21,196.98,,,9.24,2
447,84.84,196.52,,,9.92,2
449,69.79,136.82,,,10.68,2
451,52.33,153.73,,,9.33,4
453,56.47,168.06,,,7.89,4
455,59.47,180.05,,,6.57,4
457,61.34,189.77,,,7.08,4
459,63.71,199.81,,,7.12,4
461,64.31,202.47,,,6.79,4
463,65.29,201.29,,,8.32,4
465,67.20,201.26,,,8.05,4
467,67.59,201.26,,,9.40,4
469,69.54,201.26,,,9.48,1
471,72.67,201.26,,,9.59,1
473,75.45,201.26,,,10.00,1
475,78.40,201.26,,,9.50,1
477,82.55,201.26,,,8.95,1
479,86.64,201.26,,,9.14,1
481,90.16,201.26,,,7.53,1
483,94.82,201.26,,,7.09,1
485,97.55,201.26,,,7.03,3
487,99.53,201.26,,,7.13,3
489,99.47,201.26,,,6.62,3
491,98.50,201.26,,,7.58,3
493,98.89,201.26,,,7.32,3
495,99.45,201.26,,,7.47,3
497,100.63,201.26,,,6.91,3
499,102.63,201.25,,,7.59,3
501,98.81,187.45,,,7.44,3
