time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.8
19.0,4.5
21.0,0.9
23.0,5.2
25.0,5.3
27.0,5.3
29.0,8.1
31.0,12.3
33.0,12.2
35.0,22.7
37.0,24.4
39.0,29.9
41.0,21.9
43.0,24.8
45.0,24.8
47.0,24.5
49.0,22.3
51.0,22.1
53.0,22.1
55.0,27.4
57.0,30.1
59.0,27.5
61.0,24.1
63.0,24.1
65.0,24.1
67.0,22.6
69.0,17.7
71.0,18.0
73.0,24.2
75.0,24.0
77.0,31.7
79.0,37.0
81.0,43.8
83.0,38.9
85.0,16.6
87.0,17.7
89.0,17.7
91.0,20.6
93.0,24.5
95.0,24.4
97.0,25.5
99.0,32.2
101.0,32.0
103.0,33.7
105.0,38.4
107.0,38.3
109.0,38.3
111.0,38.3
113.0,43.9
115.0,44.3
117.0,42.9
119.0,43.4
121.0,43.3
123.0,31.6
125.0,31.2
127.0,31.2
129.0,31.2
131.0,31.5
133.0,31.5
135.0,31.5
137.0,31.9
139.0,31.9
141.0,41.5
143.0,42.3
145.0,45.3
147.0,47.8
149.0,47.8
151.0,52.8
153.0,42.5
155.0,44.5
157.0,44.5
159.0,44.5
161.0,44.5
163.0,36.2
165.0,36.2
167.0,36.2
169.0,36.2
171.0,38.0
173.0,40.4
175.0,40.4
177.0,40.4
179.0,40.4
181.0,40.4
183.0,40.4
185.0,40.4
187.0,43.2
189.0,44.0
191.0,43.5
193.0,43.5
195.0,34.5
197.0,33.0
199.0,38.1
201.0,38.0
203.0,38.0
205.0,38.0
207.0,39.9
209.0,47.8
211.0,49.6
213.0,27.4
215.0,32.3
217.0,32.2
219.0,36.2
221.0,38.4
223.0,38.4
225.0,38.3
227.0,33.3
229.0,33.3
231.0,33.3
233.0,33.3
235.0,33.3
237.0,24.6
239.0,24.4
241.0,24.4
243.0,24.4
245.0,32.6
247.0,42.1
249.0,48.8
251.0,48.8
253.0,40.9
255.0,47.2
257.0,47.8
259.0,51.9
261.0,54.2
263.0,54.2
265.0,37.7
267.0,29.8
269.0,29.8
271.0,34.3
273.0,36.4
275.0,36.4
277.0,36.4
279.0,36.4
281.0,36.3
283.0,29.2
285.0,29.2
287.0,29.2
289.0,29.9
291.0,33.6
293.0,35.1
295.0,35.5
297.0,42.5
299.0,35.5
301.0,35.5
303.0,36.1
305.0,41.2
307.0,41.1
309.0,40.9
311.0,23.3
313.0,23.3
315.0,23.3
317.0,24.9
319.0,24.6
321.0,25.6
323.0,36.7
325.0,44.5
327.0,58.4
329.0,61.7
331.0,61.7
333.0,62.4
335.0,69.7
337.0,82.4
339.0,94.9
341.0,97.1
343.0,97.1
345.0,96.0
347.0,88.1
349.0,72.3
351.0,75.5
353.0,84.4
355.0,85.8
357.0,85.8
359.0,44.1
361.0,49.9
363.0,55.1
365.0,67.6
367.0,82.6
369.0,85.4
371.0,93.7
373.0,100.9
375.0,102.5
377.0,102.5
379.0,102.5
381.0,106.5
383.0,112.0
385.0,115.2
387.0,123.2
389.0,133.7
391.0,134.8
393.0,113.5
395.0,25.9
397.0,31.2
399.0,31.0
401.0,31.0
403.0,36.5
405.0,41.3
407.0,43.3
409.0,43.2
411.0,39.1
413.0,44.6
415.0,50.5
417.0,57.4
419.0,67.7
421.0,68.2
423.0,75.1
425.0,73.4
427.0,61.7
429.0,65.5
431.0,70.4
433.0,75.8
435.0,79.8
437.0,81.8
439.0,42.2
441.0,44.1
443.0,48.5
445.0,48.4
447.0,50.5
449.0,48.4
451.0,32.2
453.0,31.1
455.0,30.7
457.0,36.7
459.0,37.9
461.0,37.9
463.0,37.9
465.0,37.7
467.0,31.4
469.0,31.7
471.0,32.3
473.0,37.5
475.0,37.8
477.0,37.6
479.0,31.5
481.0,31.5
483.0,31.5
485.0,31.5
487.0,35.7
489.0,37.6
491.0,37.6
493.0,37.3
495.0,28.7
497.0,26.2
499.0,30.6
501.0,31.2
