time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.9
31.0,2.0125
33.0,1.9875
35.0,2.35
37.0,4.075
39.0,4.0125
41.0,3.5374999999999996
43.0,3.7125000000000004
45.0,4.3875
47.0,6.0875
49.0,6.225
51.0,4.175
53.0,4.5
55.0,5.625
57.0,6.8125
59.0,8.0875
61.0,7.700000000000001
63.0,8.9125
65.0,10.15
67.0,10.025
69.0,11.15
71.0,11.174999999999999
73.0,12.174999999999999
75.0,12.825000000000001
77.0,13.9875
79.0,14.3125
81.0,14.700000000000001
83.0,16.2875
85.0,15.462499999999999
87.0,11.775
89.0,11.775
91.0,11.775
93.0,11.775
95.0,11.775
97.0,11.775
99.0,13.85
101.0,14.4375
103.0,12.875
105.0,15.337500000000002
107.0,13.575
109.0,13.8
111.0,14.875
113.0,15.100000000000001
115.0,16.55
117.0,16.45
119.0,16.275
121.0,16.85
123.0,19.3
125.0,20.4625
127.0,20.7375
129.0,20.7375
131.0,18.5625
133.0,20.075
135.0,21.049999999999997
137.0,21.4
139.0,21.4
141.0,21.4
143.0,21.4
145.0,21.4
147.0,21.674999999999997
149.0,16.7
151.0,16.7
153.0,17.825
155.0,18.2375
157.0,19.0125
159.0,20.475
161.0,22.675
163.0,22.625
165.0,22.625
167.0,22.625
169.0,22.625
171.0,22.625
173.0,22.625
175.0,22.625
177.0,23.6
179.0,28.975
181.0,32.9625
183.0,32.9125
185.0,33.212500000000006
187.0,33.5875
189.0,33.5875
191.0,36.787499999999994
193.0,40.2625
195.0,42.125
197.0,43.675
199.0,43.625
201.0,43.625
203.0,44.15
205.0,44.300000000000004
207.0,11.037500000000001
209.0,11.075
211.0,12.8
213.0,12.850000000000001
215.0,14.625
217.0,14.55
219.0,14.8625
221.0,14.5625
223.0,15.6875
225.0,15.4
227.0,16.75
229.0,18.599999999999998
231.0,18.575
233.0,17.775
235.0,15.674999999999999
237.0,16.4375
239.0,14.799999999999999
241.0,14.975
243.0,18.287499999999998
245.0,18.325
247.0,17.2875
249.0,17.2875
251.0,17.525
253.0,18.1625
255.0,16.95
257.0,15.85
259.0,15.85
261.0,15.85
263.0,20.0375
265.0,23.1625
267.0,23.150000000000002
269.0,23.150000000000002
271.0,19.1625
273.0,10.1
275.0,11.812499999999998
277.0,14.35
279.0,15.512500000000001
281.0,16.025
283.0,16.0
285.0,16.0
287.0,17.125
289.0,17.175
291.0,17.175
293.0,17.175
295.0,17.150000000000002
297.0,16.1875
299.0,17.3125
301.0,18.062499999999996
303.0,17.724999999999998
305.0,17.875
307.0,16.525000000000002
309.0,16.2
311.0,16.1625
313.0,11.75
315.0,13.1
317.0,13.999999999999998
319.0,14.8375
321.0,19.5625
323.0,21.9625
325.0,22.0
327.0,22.0
329.0,19.2625
331.0,22.1625
333.0,23.275
335.0,23.225
337.0,22.825
339.0,22.474999999999998
341.0,23.674999999999997
343.0,24.950000000000003
345.0,24.9
347.0,25.65
349.0,19.900000000000002
351.0,15.349999999999998
353.0,16.65
355.0,18.687500000000004
357.0,18.275
359.0,17.775
361.0,18.2
363.0,19.3
365.0,17.075
367.0,17.075
369.0,17.075
371.0,18.099999999999998
373.0,19.7
375.0,19.9875
377.0,19.9875
379.0,20.687500000000004
381.0,22.137500000000003
383.0,23.775000000000002
385.0,24.200000000000003
387.0,25.762500000000003
389.0,28.0875
391.0,28.875
393.0,28.4125
395.0,27.775000000000002
397.0,27.275000000000002
399.0,28.1
401.0,28.375000000000004
403.0,20.775000000000002
405.0,21.275000000000002
407.0,22.012500000000003
409.0,25.3375
411.0,25.95
413.0,25.200000000000003
415.0,25.425000000000004
417.0,26.700000000000003
419.0,15.45
421.0,14.962499999999999
423.0,16.9625
425.0,18.825000000000003
427.0,17.875
429.0,18.724999999999998
431.0,19.7125
433.0,20.1875
435.0,20.999999999999996
437.0,16.2375
439.0,15.987499999999999
441.0,16.8375
443.0,16.975
445.0,18.0625
447.0,19.275
449.0,20.6875
451.0,22.3125
453.0,24.9
455.0,27.9875
457.0,30.450000000000003
459.0,28.575
461.0,24.65
463.0,22.4625
465.0,20.612499999999997
467.0,23.3625
469.0,24.425000000000004
471.0,24.1
473.0,25.275
475.0,28.125
477.0,30.574999999999996
479.0,30.75
481.0,25.437500000000004
483.0,23.3125
485.0,24.1625
487.0,25.3375
489.0,25.3125
491.0,26.300000000000004
493.0,28.150000000000002
495.0,29.75
497.0,30.437500000000004
499.0,32.6875
501.0,32.125
