time,value
1.0,60.0
3.0,41.0
5.0,53.05
7.0,62.55
9.0,53.26666666666666
11.0,51.73333333333333
13.0,44.70000000000001
15.0,43.75
17.0,37.45
19.0,32.95
21.0,35.0
23.0,42.9
25.0,47.2
27.0,40.675000000000004
29.0,44.150000000000006
31.0,42.24285714285714
33.0,41.150000000000006
35.0,40.518181818181816
37.0,36.25
39.0,31.999999999999996
41.0,26.723076923076924
43.0,21.171428571428574
45.0,16.608333333333334
47.0,19.407692307692308
49.0,22.492857142857144
51.0,24.050000000000004
53.0,22.778571428571432
55.0,19.346153846153847
57.0,20.307142857142857
59.0,20.71875
61.0,18.692857142857143
63.0,15.615384615384615
65.0,15.57142857142857
67.0,15.713333333333335
69.0,13.885714285714286
71.0,11.884615384615385
73.0,10.385714285714286
75.0,11.492307692307692
77.0,9.608333333333333
79.0,9.825000000000001
81.0,13.00769230769231
83.0,10.453846153846152
85.0,9.281818181818183
87.0,6.99
89.0,7.7299999999999995
91.0,10.5
93.0,15.469999999999999
95.0,19.718181818181822
97.0,24.441666666666666
99.0,28.16153846153846
101.0,25.89166666666667
103.0,21.933333333333334
105.0,21.275
107.0,12.23
109.0,14.91
111.0,17.25
113.0,19.458333333333332
115.0,22.27857142857143
117.0,25.83125
119.0,30.61176470588235
121.0,30.772222222222222
123.0,30.282352941176473
125.0,31.0
127.0,28.869999999999997
129.0,24.83157894736842
131.0,18.605555555555558
133.0,19.22380952380952
135.0,21.816666666666666
137.0,20.65
139.0,17.28333333333333
141.0,15.195454545454545
143.0,12.80952380952381
145.0,12.081818181818182
147.0,10.863636363636363
149.0,12.847826086956525
151.0,12.847826086956522
153.0,13.816666666666668
155.0,12.186363636363637
157.0,11.72272727272727
159.0,11.990909090909092
161.0,15.860869565217389
163.0,19.8
165.0,22.754545454545454
167.0,26.74090909090909
169.0,29.26086956521739
171.0,29.56956521739131
173.0,26.133333333333336
175.0,22.405
177.0,19.728571428571428
179.0,15.515
181.0,10.189473684210528
183.0,7.205555555555555
185.0,4.3
187.0,3.458823529411765
189.0,3.926666666666667
191.0,5.546153846153846
193.0,13.759999999999998
195.0,20.48125
197.0,26.788888888888888
199.0,27.74705882352941
