time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.9
25.0,1.275
27.0,1.275
29.0,1.275
31.0,1.275
33.0,1.275
35.0,2.875
37.0,3.75
39.0,3.2
41.0,3.375
43.0,5.55
45.0,5.925
47.0,7.949999999999999
49.0,9.3
51.0,8.4
53.0,8.95
55.0,8.95
57.0,8.95
59.0,9.3
61.0,10.575
63.0,10.524999999999999
65.0,10.524999999999999
67.0,10.524999999999999
69.0,11.774999999999999
71.0,13.275
73.0,11.975
75.0,12.2
77.0,12.15
79.0,13.6
81.0,13.549999999999999
83.0,13.549999999999999
85.0,13.524999999999999
87.0,12.2
89.0,13.15
91.0,10.8
93.0,10.025
95.0,10.175
97.0,10.15
99.0,10.15
101.0,10.15
103.0,10.15
105.0,10.15
107.0,10.15
109.0,11.425
111.0,11.125
113.0,8.45
115.0,8.15
117.0,10.075
119.0,10.649999999999999
121.0,10.075
123.0,4.35
125.0,6.225
127.0,8.549999999999999
129.0,8.549999999999999
131.0,9.1
133.0,11.325
135.0,12.725
137.0,16.125
139.0,17.825000000000003
141.0,18.9
143.0,18.424999999999997
145.0,21.025
147.0,18.225
149.0,18.825
151.0,20.924999999999997
153.0,20.999999999999996
155.0,20.999999999999996
157.0,20.874999999999996
159.0,17.799999999999997
161.0,18.525
163.0,21.075000000000003
165.0,21.5
167.0,22.75
169.0,15.225000000000001
171.0,8.825
173.0,8.825
175.0,9.475
177.0,13.125
179.0,15.475
181.0,15.725
183.0,18.575
185.0,16.174999999999997
187.0,18.375
189.0,19.925
191.0,21.175
193.0,18.025
195.0,17.1
197.0,9.325
199.0,9.325
201.0,9.325
203.0,9.325
205.0,9.325
207.0,11.075
209.0,13.475000000000001
211.0,11.775
213.0,12.7
215.0,13.675
217.0,16.549999999999997
219.0,17.7
221.0,19.775
223.0,16.525
225.0,7.550000000000001
227.0,9.5
229.0,12.774999999999999
231.0,13.649999999999999
233.0,14.725
235.0,14.7
237.0,14.7
239.0,14.7
241.0,14.649999999999999
243.0,12.149999999999999
245.0,11.6
247.0,11.0
249.0,10.75
251.0,9.8
253.0,7.8
255.0,4.8999999999999995
257.0,5.725
259.0,6.475
261.0,7.3
263.0,8.375
265.0,9.0
267.0,9.2
269.0,10.725
271.0,7.824999999999999
273.0,6.5
275.0,8.425
277.0,8.85
279.0,9.475
281.0,12.375
283.0,11.95
285.0,7.1499999999999995
287.0,7.1499999999999995
289.0,7.1499999999999995
291.0,8.45
293.0,8.799999999999999
295.0,10.8
297.0,12.725
299.0,13.625
301.0,13.75
303.0,15.6
305.0,16.525
307.0,16.5
309.0,16.5
311.0,17.0
313.0,15.374999999999998
315.0,13.349999999999998
317.0,14.425
319.0,17.3
321.0,17.525000000000002
323.0,17.125
325.0,13.049999999999999
327.0,10.0
329.0,10.700000000000001
331.0,6.725
333.0,6.675000000000001
335.0,9.775
337.0,10.075
339.0,10.075
341.0,10.1
343.0,10.2
345.0,10.2
347.0,11.325
349.0,12.674999999999997
351.0,12.2
353.0,11.650000000000002
355.0,13.675
357.0,15.075000000000001
359.0,12.5
361.0,16.325
363.0,18.400000000000002
365.0,13.725
367.0,13.049999999999999
369.0,11.875
371.0,10.55
373.0,10.35
375.0,12.774999999999999
377.0,12.125
379.0,10.2
381.0,10.799999999999999
383.0,12.425
385.0,13.85
387.0,14.625
389.0,17.0
391.0,19.6
393.0,20.95
395.0,20.55
397.0,24.525
399.0,25.55
401.0,25.55
403.0,25.55
405.0,26.425
407.0,27.3
409.0,21.400000000000002
411.0,25.175
413.0,26.2
415.0,22.525000000000002
417.0,21.375
419.0,22.974999999999998
421.0,23.999999999999996
423.0,21.775
425.0,14.45
427.0,17.075
429.0,18.0
431.0,19.625
433.0,19.55
435.0,21.15
437.0,22.1
439.0,23.975
441.0,24.45
443.0,27.15
445.0,31.5
447.0,32.2
449.0,33.475
451.0,34.775
453.0,35.175
455.0,29.025
457.0,26.049999999999997
459.0,30.0
461.0,33.375
463.0,34.824999999999996
465.0,33.25
467.0,33.6
469.0,33.6
471.0,33.75
473.0,21.9
475.0,25.975
477.0,31.900000000000002
479.0,36.05
481.0,40.2
483.0,41.775000000000006
485.0,45.25
487.0,46.6
489.0,46.95
491.0,48.825
493.0,45.849999999999994
495.0,33.575
497.0,37.0
499.0,46.1
501.0,50.55
503.0,52.275
505.0,54.35
507.0,54.725
509.0,43.275
511.0,41.699999999999996
513.0,31.375
515.0,35.9
517.0,42.8
519.0,48.150000000000006
521.0,55.475
523.0,61.375
525.0,62.625
527.0,63.900000000000006
529.0,64.775
531.0,64.125
533.0,64.375
535.0,59.849999999999994
537.0,63.449999999999996
539.0,65.95
541.0,65.9
543.0,65.9
545.0,67.325
547.0,71.875
549.0,76.1
551.0,80.37499999999999
553.0,80.27499999999999
555.0,66.575
557.0,48.7
559.0,53.125
561.0,55.724999999999994
563.0,58.125
565.0,59.875
567.0,57.925
569.0,51.95
571.0,51.875
573.0,43.45
575.0,45.2
577.0,51.2
579.0,54.550000000000004
581.0,56.825
583.0,60.60000000000001
585.0,61.8
587.0,52.12499999999999
589.0,45.4
591.0,46.25
