time,calculation_time
5.0,0.04564332962036133
9.0,0.013637065887451172
13.0,0.03189826011657715
17.0,0.02570962905883789
21.0,0.034689903259277344
25.0,0.015687227249145508
29.0,0.019836902618408203
33.0,0.030953168869018555
37.0,0.01574993133544922
41.0,0.047330379486083984
45.0,0.03343605995178223
49.0,0.03767848014831543
53.0,0.03146243095397949
57.0,0.0318446159362793
61.0,0.041278839111328125
65.0,0.018218994140625
69.0,0.02374267578125
73.0,0.01602482795715332
77.0,0.03175210952758789
81.0,0.021771907806396484
85.0,0.03953814506530762
89.0,0.03514838218688965
93.0,0.03536391258239746
97.0,0.015653133392333984
101.0,0.04581856727600098
105.0,0.04104781150817871
109.0,0.035715341567993164
113.0,0.03174304962158203
117.0,0.04726147651672363
121.0,0.03192615509033203
125.0,0.03794074058532715
129.0,0.06684327125549316
133.0,0.07664895057678223
137.0,0.044476985931396484
141.0,0.060730934143066406
145.0,0.07274508476257324
149.0,0.05618596076965332
153.0,0.13028621673583984
157.0,0.1109304428100586
161.0,0.12679219245910645
165.0,0.11168742179870605
169.0,0.050116539001464844
173.0,0.11423373222351074
177.0,0.11065816879272461
181.0,0.04981088638305664
185.0,0.1224365234375
189.0,0.06313037872314453
193.0,0.14033198356628418
197.0,0.059400320053100586
201.0,0.1132206916809082
205.0,0.09258770942687988
209.0,0.06669163703918457
213.0,0.12180423736572266
217.0,0.04753923416137695
221.0,0.1182105541229248
225.0,0.1102294921875
229.0,0.0721902847290039
233.0,0.07451486587524414
237.0,0.05903267860412598
241.0,0.03173327445983887
245.0,0.11512160301208496
249.0,0.058484792709350586
253.0,0.049556732177734375
257.0,0.15081453323364258
261.0,0.16662168502807617
265.0,0.0754845142364502
269.0,0.1423966884613037
273.0,0.15836572647094727
277.0,0.06776738166809082
281.0,0.1551196575164795
285.0,0.23811697959899902
289.0,0.09827637672424316
293.0,0.1601109504699707
297.0,0.1009521484375
301.0,0.17504644393920898
305.0,0.19997429847717285
309.0,0.09554815292358398
313.0,0.2469472885131836
317.0,0.11183667182922363
321.0,0.2299354076385498
325.0,0.09483122825622559
329.0,0.2623004913330078
333.0,0.1893148422241211
337.0,0.12633728981018066
341.0,0.19036126136779785
345.0,0.18019700050354004
349.0,0.1141810417175293
353.0,0.2934737205505371
357.0,0.11828947067260742
361.0,0.34964919090270996
365.0,0.3685612678527832
369.0,0.4300112724304199
373.0,0.17494988441467285
377.0,0.36461877822875977
381.0,0.5072357654571533
