time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.53,8,
5,0.00,0.00,0.00,0.00,56.56,8,
7,0.00,0.00,0.00,0.00,62.36,8,
9,0.00,0.00,0.00,0.00,57.95,8,0.03
11,0.00,0.00,0.00,0.00,47.86,8,
13,0.00,0.00,0.00,0.00,38.43,2,
15,0.00,0.00,0.17,1.98,18.85,2,
17,1.27,5.08,0.34,3.98,30.53,2,
19,1.34,5.35,0.50,5.98,37.87,2,2.56
21,1.34,5.35,0.67,7.98,45.55,2,
23,1.34,5.35,0.83,9.98,46.52,4,
25,1.34,5.35,1.00,11.98,46.88,4,
27,1.34,5.35,1.17,13.98,44.81,4,
29,1.34,5.35,1.44,15.98,38.11,4,1.14
31,1.34,5.35,1.63,17.98,26.51,4,
33,1.80,7.19,1.90,19.98,16.52,7,
35,4.22,12.15,2.40,21.98,18.49,7,
37,3.75,8.68,2.90,23.98,24.79,7,
39,3.04,12.16,1.37,8.57,29.11,7,2.78
41,3.00,11.99,0.82,9.89,33.23,7,
43,3.00,11.99,1.12,11.89,32.46,8,
45,3.00,11.99,1.45,13.89,40.07,8,
47,2.87,11.47,1.79,15.89,43.46,8,
49,0.12,0.49,1.24,14.56,43.78,8,2.62
51,1.06,4.25,0.26,2.35,44.44,8,
53,1.17,4.69,0.50,4.35,39.38,7,
55,1.59,5.28,1.00,6.35,46.91,7,
57,1.23,4.73,1.50,8.35,38.35,7,
59,1.29,4.63,0.83,6.45,32.72,7,1.65
61,3.43,7.89,1.12,8.45,29.37,7,
63,5.45,10.96,1.78,10.45,24.32,8,
65,7.06,12.67,2.45,12.45,27.76,8,
67,6.12,12.50,3.20,14.45,24.54,8,
69,4.28,12.50,3.62,16.45,20.82,8,1.89
71,4.28,12.50,3.15,18.45,20.24,8,
73,4.88,12.50,3.75,20.45,27.38,5,
75,5.49,12.50,4.49,22.45,32.52,5,
77,4.93,10.30,5.27,24.45,33.42,5,
79,2.36,4.81,5.26,26.45,32.65,5,2.55
81,3.41,4.81,3.95,28.45,29.63,5,
83,4.05,6.29,4.76,30.45,28.74,7,
85,5.70,11.60,5.43,32.45,26.68,7,
87,6.11,11.56,6.43,34.45,23.30,7,
89,5.22,11.47,6.33,36.45,18.69,7,1.34
91,5.44,11.47,6.79,38.45,15.62,7,
93,6.72,16.60,7.60,40.45,16.97,4,
95,7.06,17.95,8.50,42.45,28.10,4,
97,7.05,17.93,9.48,44.45,33.56,4,
99,4.29,6.88,9.53,46.45,35.25,4,2.01
101,3.89,5.66,9.78,48.45,32.56,4,
103,5.00,7.51,9.84,50.45,25.01,2,
105,6.78,10.60,10.67,52.45,23.33,2,
107,5.79,9.93,11.60,54.45,21.84,2,
109,5.56,11.91,6.22,25.62,21.02,2,1.95
111,5.55,11.90,6.59,27.62,21.71,2,
113,5.57,11.95,6.98,29.62,20.03,3,
115,5.54,11.95,7.88,31.62,23.01,3,
117,5.45,11.90,8.65,33.62,23.11,3,
119,5.45,11.90,6.57,34.11,28.37,3,2.64
121,5.45,11.90,6.42,36.11,29.33,3,
123,6.47,11.90,6.86,38.11,26.67,1,
125,7.89,15.01,7.13,40.11,30.46,1,
127,8.09,18.61,7.95,42.11,26.93,1,
129,4.21,6.24,5.54,25.16,26.01,1,2.37
131,4.15,11.93,3.47,25.17,28.00,1,
133,5.85,11.81,3.70,27.17,20.95,4,
135,7.19,11.81,4.12,29.17,23.24,4,
137,6.38,11.81,4.91,31.17,23.65,4,
139,4.34,11.81,2.91,13.83,26.82,4,2.63
141,4.34,11.81,2.94,15.83,27.24,4,
143,4.34,11.81,3.28,17.83,26.06,2,
145,4.34,11.81,3.71,19.83,24.56,2,
147,3.51,8.49,4.23,21.83,22.91,2,
149,2.25,5.54,4.95,22.72,28.42,2,2.63
151,3.93,5.54,3.79,21.14,28.97,2,
153,4.00,5.55,4.39,23.14,37.43,3,
155,3.98,5.55,5.05,25.14,39.72,3,
157,3.95,5.55,5.72,27.14,39.02,3,
159,3.95,5.55,4.00,23.52,35.28,3,2.21
161,4.05,5.96,4.53,25.52,32.89,3,
163,5.80,12.93,5.09,27.52,27.78,8,
165,5.74,12.72,5.97,29.52,25.95,8,
167,5.97,9.88,7.06,31.52,25.51,8,
169,6.68,11.41,6.98,33.52,26.91,8,1.67
171,7.29,12.07,6.82,35.52,25.77,8,
173,7.28,12.05,7.68,37.52,24.42,2,
175,7.37,12.05,8.74,39.52,23.58,2,
177,8.60,13.46,9.80,41.52,22.91,2,
179,8.89,19.50,10.67,43.52,14.44,2,1.58
181,9.84,19.35,10.24,45.52,13.41,2,
183,12.53,24.66,11.18,47.52,12.61,1,
185,14.07,26.73,12.18,49.52,12.93,1,
187,16.11,34.99,13.18,51.52,12.37,1,
189,18.31,43.80,10.30,42.29,14.53,1,1.70
191,18.33,43.87,10.01,44.29,19.54,1,
193,16.46,36.40,10.74,46.29,17.56,3,
195,8.73,19.35,11.24,48.29,20.80,3,
197,9.37,19.33,12.24,50.29,21.67,3,
199,9.01,12.22,9.62,52.29,22.62,3,1.67
201,8.78,18.04,10.32,54.29,20.04,3,
203,10.58,23.79,9.10,56.29,17.94,8,
205,11.80,23.57,9.77,58.29,22.17,8,
207,11.76,23.57,10.77,60.29,20.88,8,
209,12.53,29.78,9.83,62.29,25.05,8,2.22
211,10.17,30.17,9.06,64.29,25.32,8,
213,10.17,30.17,9.16,66.29,26.12,1,
215,10.39,30.17,9.71,68.29,25.98,1,
217,12.60,34.59,10.71,70.29,22.69,1,
219,14.82,36.56,11.24,72.29,22.37,1,1.91
221,17.63,42.09,12.22,74.29,23.05,1,
223,17.34,34.57,13.10,76.29,23.85,1,
225,10.70,17.82,13.50,78.29,24.33,1,
227,11.81,17.82,13.12,80.29,24.03,1,
229,13.08,17.82,14.45,82.29,21.48,1,1.33
231,13.55,18.44,15.52,84.29,17.35,1,
233,15.77,22.85,15.92,86.29,14.58,2,
235,17.71,29.03,17.18,88.29,12.66,2,
237,19.86,37.65,18.68,90.29,10.11,2,
239,20.96,42.06,18.60,92.29,12.76,2,1.44
241,21.24,43.17,17.98,94.29,13.94,2,
243,18.23,27.75,18.68,96.29,13.36,4,
245,15.09,25.20,19.59,98.29,12.53,4,
247,17.28,31.01,20.57,100.29,12.10,4,
249,18.74,30.88,13.28,44.46,11.13,4,1.80
251,19.80,31.76,13.06,46.46,11.23,4,
253,20.76,35.68,13.52,48.46,12.85,7,
255,20.51,34.67,14.50,50.46,14.12,7,
257,19.93,32.40,15.54,52.46,14.40,7,
259,16.50,28.99,14.05,54.46,21.90,7,1.64
261,13.77,25.53,13.18,56.46,22.13,7,
263,14.42,24.81,11.86,58.46,20.24,8,
265,15.14,24.81,12.36,60.46,18.34,8,
