time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.80,1
5,0.00,0.00,0.00,0.00,58.00,1
7,0.00,0.00,0.00,0.00,62.05,1
9,0.00,0.00,0.00,0.00,55.75,5
11,0.00,0.00,0.00,0.00,45.10,5
13,0.00,0.00,0.00,0.00,44.67,5
15,0.00,0.00,0.09,1.06,56.97,5
17,0.00,0.00,0.05,0.61,58.10,8
19,0.00,0.00,0.00,0.00,47.67,8
21,0.00,0.00,0.07,0.79,49.60,8
23,0.00,0.00,0.26,2.79,43.40,8
25,0.22,0.88,0.19,2.28,40.53,5
27,1.32,5.27,0.36,4.28,42.99,5
29,2.08,8.30,0.52,6.28,46.40,5
31,2.05,8.20,0.69,8.28,47.97,5
33,0.00,0.00,0.54,6.14,44.65,5
35,0.00,0.00,0.06,0.71,48.13,6
37,0.24,0.97,0.18,1.53,45.15,6
39,1.46,5.84,0.30,2.65,41.69,6
41,3.28,5.70,0.76,4.65,40.27,6
43,2.68,5.70,1.26,6.65,34.91,5
45,2.61,5.70,1.40,8.65,27.38,5
47,4.11,11.69,2.03,10.65,19.78,5
49,5.88,12.45,3.00,12.65,17.43,5
51,7.55,13.48,3.54,14.65,14.52,8
53,7.49,15.98,2.96,16.65,12.17,8
55,7.69,25.40,3.31,18.65,12.49,8
57,10.28,25.15,3.98,20.65,21.57,8
59,10.48,25.15,4.64,22.65,30.35,8
61,9.77,22.32,4.08,16.93,35.07,8
63,4.19,11.42,3.42,15.66,37.74,8
65,4.19,11.42,3.69,17.66,36.40,6
67,4.19,11.42,3.17,19.66,31.81,6
69,4.92,14.33,3.74,21.66,29.05,6
71,6.30,18.25,4.43,23.66,26.60,6
73,5.43,6.99,4.56,22.42,25.14,5
75,5.19,9.51,3.79,24.42,23.43,5
77,5.62,9.44,3.96,26.42,28.63,5
79,7.45,17.10,4.71,28.42,31.35,5
81,7.04,22.27,3.22,10.26,31.64,5
83,3.28,7.24,2.73,12.26,32.50,5
85,2.58,5.90,3.37,14.26,35.61,5
87,2.52,5.90,3.50,16.26,34.84,5
89,4.30,11.29,2.87,18.26,40.25,5
91,4.24,11.08,3.40,20.26,43.85,5
93,4.24,11.08,3.60,22.26,43.85,5
95,4.24,11.08,3.46,24.26,41.90,5
97,4.24,11.08,4.08,26.26,37.93,6
99,4.24,11.08,4.14,28.26,30.35,6
101,5.67,16.78,4.79,30.26,26.94,6
103,6.85,18.69,5.59,32.26,21.53,6
105,9.11,22.25,4.69,34.26,22.16,3
107,13.12,26.47,5.69,36.26,22.55,3
109,11.76,17.13,5.75,38.26,23.48,3
111,9.05,17.09,6.75,40.26,20.86,3
113,7.87,11.11,4.23,12.71,17.54,4
115,8.24,12.22,5.32,14.71,14.51,4
117,9.33,16.68,5.60,16.71,13.85,4
119,9.10,18.24,6.78,18.71,21.42,4
121,7.65,10.45,7.33,19.34,23.26,1
123,7.64,10.41,5.89,21.34,21.70,1
125,7.62,10.41,5.83,23.34,22.73,1
127,6.49,10.41,6.83,25.34,22.76,1
129,7.10,12.36,4.59,27.34,25.69,2
131,7.90,12.28,4.67,29.34,29.01,2
133,8.79,12.49,4.75,31.34,31.14,2
135,7.48,12.45,5.44,33.34,31.68,2
137,3.75,12.45,4.42,21.62,35.81,4
139,4.51,12.45,3.04,23.62,31.74,4
141,4.45,12.45,2.68,25.62,34.36,4
143,3.23,12.45,3.27,27.62,34.54,4
145,4.82,19.28,2.91,29.62,31.18,5
147,5.16,19.03,3.03,31.62,29.83,5
149,6.93,19.03,3.66,33.62,32.05,5
151,8.17,19.02,4.29,35.62,32.50,5
153,6.81,11.23,3.79,23.64,30.61,5
155,4.08,11.21,3.81,14.08,29.54,5
157,4.57,11.21,3.82,13.62,25.56,6
159,6.41,15.46,4.77,15.62,20.05,6
161,6.86,17.36,5.24,17.62,20.89,6
163,10.68,19.82,6.32,19.62,24.52,6
165,11.63,23.07,6.00,19.13,27.24,6
167,10.41,15.49,5.47,21.13,27.46,6
169,8.02,19.96,5.27,23.13,24.11,1
171,9.22,24.76,5.89,25.13,20.94,1
173,9.20,24.68,6.07,27.13,24.43,1
175,11.56,31.43,6.98,29.13,24.69,1
177,13.74,37.36,6.22,24.00,25.66,1
179,13.60,36.85,5.93,26.00,26.39,1
181,5.19,12.10,6.78,28.00,24.02,1
183,6.45,12.10,7.14,30.00,21.21,1
185,7.92,14.64,7.56,32.00,17.55,4
187,11.31,18.40,7.67,34.00,17.99,4
189,12.00,19.09,8.12,36.00,19.98,4
191,12.34,24.58,8.97,38.00,19.93,4
193,11.86,24.12,8.43,32.60,20.96,4
195,11.42,22.37,9.22,34.60,24.72,4
197,8.75,18.34,8.14,34.97,23.08,3
199,8.75,18.34,9.20,36.97,23.34,3
201,10.10,18.34,9.84,38.97,25.53,3
203,10.66,18.33,11.16,40.97,27.80,3
205,8.60,11.71,9.69,42.97,27.39,1
207,10.35,14.51,10.33,44.97,23.41,1
209,14.36,23.64,9.52,46.97,20.50,1
211,15.03,28.08,10.85,48.97,19.06,1
213,14.67,31.63,9.47,50.97,18.19,4
215,15.02,31.59,9.52,52.97,15.62,4
217,18.02,36.62,9.30,54.97,15.68,4
219,19.98,38.45,10.01,56.97,18.58,4
221,20.03,38.45,7.87,58.97,18.50,2
223,20.02,38.45,8.80,60.97,13.75,2
225,19.93,38.45,9.85,62.97,14.68,2
227,21.89,38.45,10.71,64.97,15.34,2
229,18.11,38.45,11.29,57.95,15.12,2
231,19.67,38.31,9.23,27.34,16.63,2
233,16.34,25.54,9.28,25.40,17.83,1
235,14.49,29.26,9.48,26.15,19.67,1
237,15.75,29.23,10.48,28.15,22.23,1
239,17.31,29.23,10.73,30.15,22.53,1
241,17.89,30.52,10.20,32.15,22.45,6
243,14.47,30.50,9.08,34.15,21.65,6
245,10.93,30.50,9.85,36.15,23.04,6
247,12.35,30.50,10.02,38.15,20.92,6
249,14.17,30.50,9.74,38.71,18.66,6
251,15.11,30.24,10.54,40.71,18.88,6
253,14.88,29.41,10.54,42.71,19.38,8
255,15.72,29.00,11.20,44.71,19.58,8
257,16.02,30.57,12.44,46.71,20.42,8
259,16.49,30.56,13.77,48.71,20.57,8
261,20.03,30.55,11.92,48.18,20.86,8
263,16.45,24.01,9.32,50.18,22.10,8
265,12.01,23.97,10.04,52.18,19.71,8
267,12.01,23.97,10.56,54.18,15.54,8
269,13.30,29.13,10.74,56.18,14.76,3
271,14.91,30.50,10.99,58.18,14.12,3
273,15.25,30.50,11.88,60.18,18.72,3
275,15.24,30.50,12.56,62.18,23.62,3
277,12.98,30.50,11.33,64.18,25.09,3
279,11.80,30.50,11.10,66.18,26.98,3
281,11.97,30.50,10.53,68.18,27.33,6
283,11.97,30.50,10.74,70.18,24.33,6
285,11.97,30.50,11.42,72.18,25.25,6
287,12.37,30.50,12.26,74.18,24.68,6
289,14.76,30.50,12.96,75.49,22.71,5
291,11.84,29.45,13.50,75.46,19.25,5
293,8.51,31.21,12.32,54.71,14.14,5
295,11.57,34.79,13.32,56.71,10.85,5
297,14.33,40.07,11.33,58.71,9.64,5
299,17.53,47.76,10.19,60.71,15.48,5
301,19.16,48.12,9.64,62.71,19.72,5
303,12.96,23.50,10.88,64.71,20.44,5
305,7.09,11.81,11.11,66.71,18.66,1
307,7.09,11.81,11.08,68.71,16.18,1
