time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.5
19.0,0.5
21.0,2.4
23.0,2.4
25.0,2.4
27.0,2.4
29.0,2.4
31.0,3.0
33.0,5.4
35.0,5.4
37.0,5.4
39.0,5.4
41.0,15.2
43.0,15.2
45.0,15.2
47.0,15.2
49.0,15.2
51.0,15.2
53.0,19.1
55.0,19.1
57.0,15.2
59.0,15.2
61.0,15.2
63.0,15.2
65.0,20.9
67.0,17.1
69.0,15.2
71.0,15.2
73.0,15.2
75.0,15.2
77.0,39.2
79.0,38.1
81.0,33.9
83.0,26.1
85.0,26.1
87.0,22.9
89.0,21.2
91.0,19.0
93.0,17.8
95.0,28.4
97.0,28.4
99.0,30.5
101.0,30.5
103.0,30.5
105.0,30.5
107.0,30.5
109.0,47.9
111.0,30.5
113.0,30.5
115.0,30.5
117.0,30.5
119.0,30.5
121.0,30.5
123.0,30.5
125.0,30.5
127.0,30.5
129.0,46.0
131.0,30.5
133.0,30.5
135.0,30.5
137.0,30.5
139.0,30.5
141.0,30.5
143.0,30.5
145.0,63.8
147.0,51.1
149.0,51.1
151.0,51.1
153.0,51.1
155.0,51.1
157.0,51.1
159.0,51.1
161.0,51.1
163.0,51.1
165.0,51.1
167.0,51.1
169.0,51.1
171.0,51.1
173.0,51.1
175.0,51.1
177.0,51.1
179.0,51.1
181.0,51.1
183.0,51.1
185.0,51.1
187.0,51.1
189.0,51.1
191.0,51.1
193.0,51.1
195.0,51.1
197.0,51.1
199.0,51.1
201.0,51.1
203.0,51.1
205.0,51.1
207.0,51.1
209.0,51.1
211.0,51.1
213.0,51.1
215.0,51.1
217.0,51.1
219.0,51.1
221.0,70.6
223.0,16.6
225.0,16.6
227.0,16.6
229.0,19.9
231.0,16.6
233.0,16.6
235.0,16.6
237.0,16.6
239.0,16.6
241.0,16.6
243.0,16.6
245.0,32.3
247.0,23.2
249.0,21.9
251.0,21.9
253.0,21.9
255.0,21.9
257.0,125.2
259.0,125.2
261.0,125.2
263.0,125.2
265.0,125.2
267.0,125.2
269.0,125.2
271.0,125.2
273.0,125.2
275.0,125.2
277.0,125.2
279.0,125.2
281.0,125.2
283.0,125.2
285.0,125.2
287.0,125.2
289.0,125.2
291.0,125.2
293.0,125.2
295.0,125.2
297.0,125.2
299.0,125.2
301.0,125.2
303.0,125.2
305.0,125.2
307.0,125.2
309.0,125.2
311.0,125.2
313.0,125.2
315.0,125.2
317.0,125.2
319.0,125.2
321.0,125.2
323.0,125.2
325.0,125.2
327.0,125.2
329.0,125.2
331.0,125.2
333.0,125.2
335.0,125.2
337.0,125.2
339.0,125.2
341.0,125.2
343.0,125.2
345.0,125.2
347.0,125.2
349.0,125.2
351.0,125.2
353.0,125.2
355.0,125.2
357.0,125.2
359.0,125.2
361.0,125.2
363.0,125.2
365.0,125.2
367.0,125.2
369.0,125.2
371.0,125.2
373.0,125.2
375.0,125.2
377.0,125.2
379.0,125.2
381.0,125.2
383.0,125.2
385.0,125.2
387.0,125.2
389.0,125.2
391.0,125.2
393.0,125.2
395.0,125.2
397.0,125.2
399.0,125.2
401.0,125.2
403.0,125.2
405.0,125.2
407.0,125.2
409.0,125.2
411.0,125.2
413.0,125.2
415.0,125.2
417.0,125.2
419.0,125.2
421.0,125.2
423.0,125.2
425.0,125.2
427.0,125.2
429.0,125.2
431.0,125.2
433.0,125.2
435.0,125.2
437.0,125.2
439.0,125.2
441.0,125.2
443.0,125.2
445.0,125.2
447.0,125.2
449.0,125.2
451.0,125.2
453.0,125.2
455.0,125.2
457.0,125.2
459.0,125.2
461.0,125.2
463.0,125.2
465.0,125.2
467.0,125.2
469.0,125.2
471.0,125.2
473.0,125.2
475.0,125.2
477.0,125.2
479.0,125.2
481.0,125.2
483.0,125.2
485.0,125.2
487.0,125.2
489.0,125.2
491.0,125.2
493.0,125.2
495.0,125.2
497.0,125.2
499.0,125.2
501.0,125.2
