time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
153,5.00,0.00,0.00,7.96,0.00,40.92
155,5.00,0.00,0.00,9.96,1.38,46.17
157,5.00,0.00,0.00,11.96,0.00,47.38
159,5.00,0.00,0.00,13.96,0.00,38.28
161,5.00,0.00,0.00,15.96,0.00,37.68
163,5.00,0.00,0.00,17.96,0.88,29.73
165,4.46,5.81,0.00,19.96,2.88,28.42
167,0.00,11.82,0.00,21.96,4.88,24.56
169,0.00,13.50,0.00,0.00,6.88,18.78
171,0.00,18.22,0.00,0.00,8.88,13.28
173,0.00,18.13,0.00,0.00,10.88,7.76
175,0.00,22.49,0.66,0.00,12.88,1.42
177,2.10,25.01,2.66,0.00,14.88,0.00
179,4.88,25.00,4.66,0.00,16.88,6.18
181,4.86,25.00,6.66,0.00,18.88,6.85
183,4.86,25.00,8.66,0.00,20.88,7.42
185,3.64,25.00,10.66,0.00,22.88,21.94
187,0.00,25.00,0.00,0.00,24.88,27.54
189,0.00,25.00,0.00,0.00,26.88,26.26
191,0.00,25.00,0.00,0.00,28.88,28.43
193,0.00,25.00,0.00,0.00,30.88,32.47
195,0.00,25.00,0.00,0.00,32.88,31.58
197,0.00,23.46,0.00,0.00,32.90,32.41
199,0.00,0.00,0.00,0.00,30.67,30.79
201,0.00,0.00,1.18,0.00,26.58,33.35
203,0.23,0.00,3.18,0.04,9.55,34.26
205,3.93,0.00,5.18,2.04,5.02,32.25
207,3.75,0.00,7.18,4.04,7.02,26.09
209,10.24,0.00,9.18,6.04,3.10,26.34
211,9.37,1.93,2.43,8.04,5.10,26.06
213,8.50,6.58,4.43,10.04,7.10,20.68
215,11.43,11.07,6.43,12.04,9.10,17.06
217,15.99,12.05,8.43,14.04,11.10,15.54
219,23.81,17.40,10.43,16.04,13.10,14.32
221,11.41,17.29,12.43,10.58,15.10,12.45
223,0.00,17.29,0.52,12.58,17.10,5.96
225,0.00,19.19,2.52,0.00,19.10,1.34
227,2.41,24.34,4.52,0.00,21.10,0.02
229,4.86,24.26,6.52,0.00,23.10,6.02
231,4.83,24.26,8.52,0.00,25.10,13.09
233,4.83,24.26,10.52,0.00,27.10,20.24
235,4.83,24.26,12.52,0.00,29.10,21.76
237,4.83,24.26,14.52,0.00,31.10,30.16
239,4.83,24.26,16.52,0.00,33.10,32.10
241,4.83,22.75,18.52,0.00,33.02,32.92
243,4.83,0.00,20.52,0.00,28.29,33.15
245,4.83,0.00,22.52,0.00,20.29,32.84
247,9.98,0.00,24.52,0.00,1.00,34.51
249,10.94,0.00,26.52,0.79,3.00,35.73
251,14.16,0.00,28.52,2.79,0.00,38.91
253,17.65,0.00,30.52,4.79,0.00,41.92
255,17.61,0.00,10.11,6.79,0.00,38.17
257,7.62,0.00,12.11,8.79,0.00,37.24
259,0.00,0.82,0.00,10.79,0.03,28.77
261,0.00,4.84,1.64,0.00,2.03,22.52
263,0.00,6.42,1.88,0.00,4.03,16.08
265,0.00,15.11,0.00,0.00,6.03,16.30
267,0.00,23.79,0.00,0.00,8.03,21.17
269,0.00,22.09,0.00,0.00,6.73,38.46
271,0.00,0.00,0.00,0.00,7.33,53.67
273,0.00,0.00,0.00,0.00,9.28,53.60
275,0.00,0.00,0.00,0.00,0.00,43.47
277,0.00,1.63,0.00,0.00,1.96,37.17
279,0.00,5.04,0.00,0.00,3.96,28.80
281,0.00,5.00,0.00,0.00,5.96,31.90
283,0.00,5.00,0.00,1.18,7.96,31.27
285,4.15,5.34,0.00,3.18,9.96,33.89
287,4.34,11.11,0.00,5.18,11.96,36.36
289,4.34,10.92,0.00,7.18,13.96,36.74
291,4.34,10.92,0.00,9.18,15.96,33.18
293,4.06,10.92,0.00,11.18,17.96,29.06
295,0.00,10.92,0.23,13.18,19.96,27.84
297,0.00,16.19,2.23,0.00,21.96,24.31
299,0.00,22.91,0.00,1.95,23.96,22.02
301,0.00,24.35,0.00,0.00,25.96,23.76
303,0.00,28.09,1.04,0.00,27.96,25.52
305,0.00,30.74,0.00,0.00,29.96,25.09
307,0.00,30.72,0.00,0.00,31.96,23.12
309,0.00,32.42,0.00,0.00,24.50,28.35
311,0.00,37.80,0.00,0.00,15.63,29.37
313,0.00,42.21,0.00,0.00,15.23,30.62
315,0.00,0.00,0.00,0.00,13.58,34.76
317,0.00,1.08,0.27,0.00,6.83,35.43
319,0.00,6.26,2.27,0.00,8.83,33.66
321,0.00,16.12,0.00,0.00,10.83,32.31
323,0.00,16.97,0.00,0.00,12.83,29.40
325,0.00,23.87,0.00,0.00,14.83,23.09
327,0.00,23.63,0.00,0.00,16.83,18.91
329,0.00,23.63,0.00,1.39,18.83,17.00
331,8.21,25.38,0.66,3.39,20.83,19.99
333,11.23,30.09,2.66,5.39,22.83,23.32
335,14.24,30.01,4.66,7.39,24.83,25.38
337,17.51,29.99,6.66,9.39,25.07,26.13
339,17.47,11.73,8.66,11.39,22.97,25.93
341,17.47,0.00,10.66,13.39,18.32,24.98
343,17.47,0.00,12.66,15.39,11.22,24.77
345,17.47,0.00,14.66,17.39,2.73,24.55
347,23.58,0.00,16.66,19.39,2.37,24.24
349,23.97,0.26,18.66,21.39,2.75,30.24
351,23.97,4.66,20.66,23.39,4.75,38.17
353,18.89,4.49,22.66,0.00,6.75,39.86
355,0.00,4.49,20.16,0.00,8.75,39.70
357,0.00,7.30,11.93,0.00,10.75,36.98
359,0.00,11.02,0.00,1.20,12.75,27.53
361,2.50,12.12,0.00,3.20,14.75,23.83
363,4.60,19.02,0.00,5.20,16.75,24.07
365,4.59,28.13,0.00,7.20,18.75,23.72
367,6.64,29.83,0.00,9.20,20.75,23.68
369,10.89,29.82,0.00,11.20,22.75,23.79
371,10.82,29.82,0.65,13.20,24.75,24.47
373,10.82,33.24,2.65,15.20,16.79,21.18
375,20.90,35.95,4.65,17.20,14.63,20.98
377,29.47,8.66,6.65,19.20,13.63,22.10
379,29.38,0.00,8.65,21.20,14.89,22.40
381,29.38,0.00,10.65,23.20,9.01,20.52
383,29.38,0.00,12.65,25.20,6.87,19.67
385,29.38,0.00,14.65,27.20,7.89,19.76
387,29.38,0.00,16.65,29.20,8.55,24.20
389,29.38,0.82,18.65,31.20,7.30,24.60
391,29.38,7.82,20.65,33.20,9.30,25.90
393,34.54,13.65,22.65,28.80,11.30,25.64
395,31.83,19.50,24.65,6.66,13.30,26.90
397,0.00,29.50,21.35,8.66,15.30,23.62
399,0.00,29.29,23.35,10.66,17.30,20.30
401,2.16,36.54,0.00,12.66,19.30,19.68
403,5.69,42.36,0.00,14.66,21.30,14.19
405,5.64,42.27,0.00,16.66,23.30,9.02
407,7.05,51.46,1.74,18.66,25.30,10.03
409,12.10,65.03,3.74,20.66,24.12,11.12
411,11.99,67.51,5.74,22.66,23.42,17.35
413,11.99,68.81,7.74,24.66,22.06,20.08
415,11.99,73.48,9.74,26.66,22.84,22.03
417,11.99,74.11,11.74,28.66,17.80,20.61
419,11.99,79.65,13.74,30.66,16.86,19.12
421,11.99,38.94,15.74,32.66,14.37,19.21
423,13.48,0.00,17.74,34.66,16.19,16.39
425,18.88,0.00,19.74,36.66,16.11,15.59
427,23.37,0.00,21.74,38.66,3.09,18.16
429,28.87,0.00,23.74,40.66,5.09,24.53
431,31.33,0.00,25.74,42.66,7.09,30.06
433,31.32,1.80,27.74,25.97,9.09,32.38
435,16.87,7.11,18.59,27.97,11.09,25.87
437,0.00,11.26,20.59,0.00,13.09,19.00
439,0.00,19.97,18.62,0.00,15.09,15.94
441,0.00,28.93,0.00,0.00,17.09,14.61
443,0.00,41.30,0.00,0.00,19.09,17.94
445,0.00,42.91,0.00,0.00,21.09,21.81
447,0.00,42.91,0.00,0.00,23.09,20.43
449,0.00,42.91,0.00,0.00,23.31,19.41
451,0.00,47.30,0.00,0.00,25.15,15.73
453,0.00,55.83,0.00,0.00,18.09,16.92
455,0.00,60.26,0.00,0.00,16.66,20.46
457,0.00,33.22,0.00,0.00,15.59,29.74
459,0.00,0.00,0.63,0.00,16.65,38.16
461,0.00,0.00,2.63,0.00,9.23,39.83
463,0.00,1.90,4.63,0.00,9.59,39.09
465,0.00,7.99,6.63,0.00,11.59,35.30
467,3.11,10.58,8.63,0.00,13.59,33.00
469,3.81,10.57,10.63,0.00,15.59,30.66
471,0.00,10.57,,0.00,17.59,29.71
473,0.00,16.98,,0.00,19.59,22.65
475,0.00,22.71,,0.00,21.59,15.86
477,0.53,23.63,,1.37,23.59,11.96
479,4.63,28.70,,3.37,25.59,16.76
481,7.33,28.55,,5.37,25.03,23.71
483,11.14,11.14,,7.37,12.55,27.12
485,11.09,0.00,,9.37,12.47,34.55
487,11.09,0.00,,11.37,6.46,32.44
489,11.09,0.00,,13.37,,34.90
491,11.09,0.00,,15.37,,29.75
493,15.00,0.00,,17.37,,24.23
495,17.25,0.00,,19.37,,17.40
497,17.24,2.07,,21.37,,19.03
499,17.22,5.36,,23.37,,22.70
501,7.37,10.66,,22.35,,24.63
